Name,Party,Vote,Mtg n.,Proposal n.
Antonín Staněk,ČSSD,N,28,85
Kateřina Valachová,ČSSD,Z,28,85
Ondřej Veselý,ČSSD,Z,28,85
Václav Votava,ČSSD,N,28,85
Lubomír Zaorálek,ČSSD,Z,28,85
Hana Aulická Jírovcová,KSČM,Z,28,85
Alexander Černý,KSČM,N,28,85
Jiří Dolejš,KSČM,Z,28,85
Vojtěch Filip,KSČM,Z,28,85
Miroslav Grebeníček,KSČM,N,28,85
Stanislav Grospič,KSČM,Z,28,85
Pavel Kováčik,KSČM,N,28,85
Leo Luzar,KSČM,M,28,85
Květa Matušovská,KSČM,Z,28,85
Zdeněk Ondráček,KSČM,N,28,85
Daniel Pawlas,KSČM,N,28,85
Marie Pěnčíková,KSČM,N,28,85
Ivo Pojezný,KSČM,N,28,85
Jiří Valenta,KSČM,N,28,85
Miloslava Vostrá,KSČM,N,28,85
Jan Bartošek,KDU-ČSL,A,28,85
Pavel Bělobrádek,KDU-ČSL,A,28,85
Ondřej Benešík,KDU-ČSL,A,28,85
Jan Čižinský,KDU-ČSL,A,28,85
Pavla Golasowská,KDU-ČSL,A,28,85
Stanislav Juránek,KDU-ČSL,A,28,85
Marian Jurečka,KDU-ČSL,A,28,85
Vít Kaňkovský,KDU-ČSL,A,28,85
Jiří Mihola,KDU-ČSL,A,28,85
Marek Výborný,KDU-ČSL,Z,28,85
Dominik Feri,TOP09,A,28,85
Miroslav Kalousek,TOP09,M,28,85
Helena Langšádlová,TOP09,A,28,85
Markéta Pekarová Adamová,TOP09,A,28,85
Karel Schwarzenberg,TOP09,A,28,85
František Vácha,TOP09,A,28,85
Vlastimil Válek,TOP09,A,28,85
Jan Farský,STAN,Z,28,85
Petr Gazdík,STAN,A,28,85
Věra Kovářová,STAN,A,28,85
Jana Krutáková,STAN,A,28,85
Petr Pávek,STAN,M,28,85
Vít Rakušan,STAN,A,28,85
Marian Bojko,Nezařaz,M,28,85
Václav Klaus,Nezařaz,Z,28,85
Zuzana Majerová Zahradníková,Nezařaz,A,28,85
Ivana Nevludová,Nezařaz,A,28,85
Lubomír Volný,Nezařaz,A,28,85
