Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,506
Andrej Babiš,ANO,M,28,506
Andrea Babišová,ANO,N,28,506
Margita Balaštíková,ANO,N,28,506
Josef Bělica,ANO,N,28,506
Stanislav Berkovec,ANO,N,28,506
Jiří Bláha,ANO,M,28,506
Richard Brabec,ANO,N,28,506
Milan Brázdil,ANO,N,28,506
Andrea Brzobohatá,ANO,N,28,506
Jaroslav Bžoch,ANO,N,28,506
Monika Červíčková,ANO,N,28,506
Klára Dostálová,ANO,N,28,506
Lenka Dražilová,ANO,N,28,506
Jaroslav Faltýnek,ANO,N,28,506
Kamal Farhan,ANO,N,28,506
Milan Feranec,ANO,N,28,506
Eva Fialová,ANO,N,28,506
Stanislav Fridrich,ANO,N,28,506
Josef Hájek,ANO,N,28,506
Milan Hnilička,ANO,N,28,506
Ivan Jáč,ANO,N,28,506
Miloslav Janulík,ANO,Z,28,506
Aleš Juchelka,ANO,N,28,506
Pavel Juříček,ANO,N,28,506
Iva Kalátová,ANO,N,28,506
Adam Kalous,ANO,N,28,506
David Kasal,ANO,N,28,506
Tomáš Kohoutek,ANO,N,28,506
Martin Kolovratník,ANO,N,28,506
Barbora Kořanová,ANO,N,28,506
Josef Kott,ANO,N,28,506
Robert Králíček,ANO,Z,28,506
Roman Kubíček,ANO,N,28,506
Jan Kubík,ANO,N,28,506
Jaroslav Kytýr,ANO,N,28,506
Taťána Malá,ANO,N,28,506
Přemysl Mališ,ANO,Z,28,506
Jiří Mašek,ANO,N,28,506
Eva Matyášová,ANO,N,28,506
Radka Maxová,ANO,N,28,506
Marcela Melková,ANO,N,28,506
Jana Mračková Vildumetzová,ANO,N,28,506
Patrik Nacher,ANO,Z,28,506
Marek Novák,ANO,N,28,506
Monika Oborná,ANO,N,28,506
Ladislav Okleštěk,ANO,N,28,506
Zuzana Ožanová,ANO,N,28,506
Jana Pastuchová,ANO,N,28,506
František Petrtýl,ANO,N,28,506
Pavel Plzák,ANO,N,28,506
Milan Pour,ANO,N,28,506
David Pražák,ANO,N,28,506
Věra Procházková,ANO,N,28,506
Pavel Pustějovský,ANO,N,28,506
Karel Rais,ANO,M,28,506
Michal Ratiborský,ANO,N,28,506
Jan Richter,ANO,N,28,506
Miloslava Rutová,ANO,Z,28,506
Pavel Růžička,ANO,N,28,506
Jan Řehounek,ANO,N,28,506
Petr Sadovský,ANO,N,28,506
Jan Schiller,ANO,N,28,506
Pavel Staněk,ANO,Z,28,506
Jiří Strýček,ANO,N,28,506
Karla Šlechtová,ANO,N,28,506
Julius Špičák,ANO,N,28,506
David Štolpa,ANO,N,28,506
Karel Tureček,ANO,N,28,506
Helena Válková,ANO,N,28,506
Petr Venhoda,ANO,Z,28,506
Adam Vojtěch,ANO,N,28,506
Jan Volný,ANO,N,28,506
Radek Vondráček,ANO,Z,28,506
Ivo Vondrák,ANO,N,28,506
Petr Vrána,ANO,N,28,506
Rostislav Vyzula,ANO,N,28,506
Radek Zlesák,ANO,N,28,506
Ivan Adamec,ODS,A,28,506
Jan Bauer,ODS,A,28,506
Martin Baxa,ODS,A,28,506
Petr Beitl,ODS,A,28,506
Marek Benda,ODS,A,28,506
Stanislav Blaha,ODS,A,28,506
Pavel Blažek,ODS,A,28,506
Jana Černochová,ODS,A,28,506
Petr Fiala,ODS,0,28,506
Jakub Janda,ODS,A,28,506
Karel Krejza,ODS,A,28,506
Martin Kupka,ODS,A,28,506
Jaroslav Martinů,ODS,A,28,506
Ilona Mauritzová,ODS,A,28,506
Vojtěch Munzar,ODS,A,28,506
Miroslava Němcová,ODS,A,28,506
Jan Skopeček,ODS,A,28,506
Zbyněk Stanjura,ODS,A,28,506
Bohuslav Svoboda,ODS,Z,28,506
Jiří Ventruba,ODS,A,28,506
Veronika Vrecionová,ODS,0,28,506
Jan Zahradník,ODS,A,28,506
Pavel Žáček,ODS,A,28,506
Dana Balcarová,Piráti,A,28,506
Lukáš Bartoň,Piráti,A,28,506
Ivan Bartoš,Piráti,A,28,506
Lukáš Černohorský,Piráti,A,28,506
František Elfmark,Piráti,A,28,506
Mikuláš Ferjenčík,Piráti,A,28,506
Radek Holomčík,Piráti,A,28,506
Martin Jiránek,Piráti,A,28,506
Lukáš Kolářík,Piráti,A,28,506
František Kopřiva,Piráti,A,28,506
Lenka Kozlová,Piráti,A,28,506
Jan Lipavský,Piráti,A,28,506
Tomáš Martínek,Piráti,A,28,506
Jakub Michálek,Piráti,A,28,506
Mikuláš Peksa,Piráti,M,28,506
Vojtěch Pikal,Piráti,A,28,506
Ondřej Polanský,Piráti,A,28,506
Jan Pošvář,Piráti,A,28,506
Ondřej Profant,Piráti,A,28,506
Olga Richterová,Piráti,A,28,506
Petr Třešňák,Piráti,A,28,506
Tomáš Vymazal,Piráti,A,28,506
Jaroslav Dvořák,SPD,M,28,506
Radim Fiala,SPD,A,28,506
Jaroslav Holík,SPD,A,28,506
Jan Hrnčíř,SPD,A,28,506
Tereza Hyťhová,SPD,M,28,506
Monika Jarošová,SPD,A,28,506
Pavel Jelínek,SPD,Z,28,506
Jiří Kobza,SPD,A,28,506
Jiří Kohoutek,SPD,A,28,506
Radek Koten,SPD,A,28,506
Jana Levová,SPD,M,28,506
Karla Maříková,SPD,A,28,506
Tomio Okamura,SPD,A,28,506
Zdeněk Podal,SPD,A,28,506
Miloslav Rozner,SPD,A,28,506
Radek Rozvoral,SPD,A,28,506
Lucie Šafránková,SPD,A,28,506
Lubomír Španěl,SPD,A,28,506
Radovan Vích,SPD,A,28,506
Jiří Běhounek,ČSSD,Z,28,506
Jan Birke,ČSSD,Z,28,506
Petr Dolínek,ČSSD,N,28,506
Jaroslav Foldyna,ČSSD,N,28,506
Alena Gajdůšková,ČSSD,N,28,506
Jan Hamáček,ČSSD,Z,28,506
Tomáš Hanzel,ČSSD,M,28,506
Jan Chvojka,ČSSD,N,28,506
Roman Onderka,ČSSD,N,28,506
Roman Sklenák,ČSSD,N,28,506
Antonín Staněk,ČSSD,N,28,506
Kateřina Valachová,ČSSD,N,28,506
Ondřej Veselý,ČSSD,Z,28,506
Václav Votava,ČSSD,N,28,506
Lubomír Zaorálek,ČSSD,Z,28,506
Hana Aulická Jírovcová,KSČM,Z,28,506
Alexander Černý,KSČM,Z,28,506
Jiří Dolejš,KSČM,Z,28,506
Vojtěch Filip,KSČM,Z,28,506
Miroslav Grebeníček,KSČM,N,28,506
Stanislav Grospič,KSČM,N,28,506
Pavel Kováčik,KSČM,N,28,506
Leo Luzar,KSČM,N,28,506
Květa Matušovská,KSČM,Z,28,506
Zdeněk Ondráček,KSČM,N,28,506
Daniel Pawlas,KSČM,N,28,506
Marie Pěnčíková,KSČM,N,28,506
Ivo Pojezný,KSČM,N,28,506
Jiří Valenta,KSČM,Z,28,506
Miloslava Vostrá,KSČM,N,28,506
Jan Bartošek,KDU-ČSL,A,28,506
Pavel Bělobrádek,KDU-ČSL,Z,28,506
Ondřej Benešík,KDU-ČSL,Z,28,506
Jan Čižinský,KDU-ČSL,A,28,506
Pavla Golasowská,KDU-ČSL,A,28,506
Stanislav Juránek,KDU-ČSL,A,28,506
Marian Jurečka,KDU-ČSL,A,28,506
Vít Kaňkovský,KDU-ČSL,A,28,506
Jiří Mihola,KDU-ČSL,A,28,506
Marek Výborný,KDU-ČSL,Z,28,506
Dominik Feri,TOP09,A,28,506
Miroslav Kalousek,TOP09,A,28,506
Helena Langšádlová,TOP09,A,28,506
Markéta Pekarová Adamová,TOP09,A,28,506
Karel Schwarzenberg,TOP09,M,28,506
František Vácha,TOP09,M,28,506
Vlastimil Válek,TOP09,A,28,506
Jan Farský,STAN,A,28,506
Petr Gazdík,STAN,A,28,506
Věra Kovářová,STAN,A,28,506
Jana Krutáková,STAN,A,28,506
Petr Pávek,STAN,Z,28,506
Vít Rakušan,STAN,A,28,506
Marian Bojko,Nezařaz,A,28,506
Václav Klaus,Nezařaz,A,28,506
Zuzana Majerová Zahradníková,Nezařaz,A,28,506
Ivana Nevludová,Nezařaz,A,28,506
Lubomír Volný,Nezařaz,A,28,506
