Name,Party,Vote,Mtg n.,Proposal n.
Radek Holomčík,Piráti,A,6,8
Martin Jiránek,Piráti,A,6,8
Lukáš Kolářík,Piráti,0,6,8
František Kopřiva,Piráti,A,6,8
Lenka Kozlová,Piráti,A,6,8
Jan Lipavský,Piráti,A,6,8
Tomáš Martínek,Piráti,A,6,8
Jakub Michálek,Piráti,A,6,8
Mikuláš Peksa,Piráti,A,6,8
Vojtěch Pikal,Piráti,A,6,8
Ondřej Polanský,Piráti,A,6,8
Jan Pošvář,Piráti,A,6,8
Ondřej Profant,Piráti,A,6,8
Olga Richterová,Piráti,A,6,8
Petr Třešňák,Piráti,A,6,8
Tomáš Vymazal,Piráti,A,6,8
Marian Bojko,SPD,M,6,8
Jaroslav Dvořák,SPD,A,6,8
Radim Fiala,SPD,A,6,8
Jaroslav Holík,SPD,A,6,8
Jan Hrnčíř,SPD,A,6,8
Tereza Hyťhová,SPD,A,6,8
Monika Jarošová,SPD,A,6,8
Pavel Jelínek,SPD,M,6,8
Jiří Kobza,SPD,A,6,8
Jiří Kohoutek,SPD,A,6,8
Radek Koten,SPD,A,6,8
Jana Levová,SPD,A,6,8
Karla Maříková,SPD,A,6,8
Ivana Nevludová,SPD,A,6,8
Tomio Okamura,SPD,A,6,8
Zdeněk Podal,SPD,A,6,8
Miloslav Rozner,SPD,A,6,8
Radek Rozvoral,SPD,A,6,8
Lucie Šafránková,SPD,A,6,8
Lubomír Španěl,SPD,A,6,8
Radovan Vích,SPD,A,6,8
Lubomír Volný,SPD,A,6,8
Jiří Běhounek,ČSSD,A,6,8
Jan Birke,ČSSD,A,6,8
Petr Dolínek,ČSSD,A,6,8
Jaroslav Foldyna,ČSSD,A,6,8
Alena Gajdůšková,ČSSD,A,6,8
Jan Hamáček,ČSSD,0,6,8
Tomáš Hanzel,ČSSD,A,6,8
Milan Chovanec,ČSSD,A,6,8
Jan Chvojka,ČSSD,A,6,8
Roman Onderka,ČSSD,Z,6,8
Bohuslav Sobotka,ČSSD,A,6,8
Antonín Staněk,ČSSD,M,6,8
Kateřina Valachová,ČSSD,A,6,8
Ondřej Veselý,ČSSD,A,6,8
Lubomír Zaorálek,ČSSD,A,6,8
Hana Aulická Jírovcová,KSČM,A,6,8
Alexander Černý,KSČM,A,6,8
Jiří Dolejš,KSČM,A,6,8
Vojtěch Filip,KSČM,Z,6,8
Miroslav Grebeníček,KSČM,A,6,8
Stanislav Grospič,KSČM,A,6,8
Vladimír Koníček,KSČM,A,6,8
Pavel Kováčik,KSČM,A,6,8
Leo Luzar,KSČM,A,6,8
Květa Matušovská,KSČM,M,6,8
Zdeněk Ondráček,KSČM,Z,6,8
Daniel Pawlas,KSČM,A,6,8
Ivo Pojezný,KSČM,A,6,8
Jiří Valenta,KSČM,A,6,8
Miloslava Vostrá,KSČM,Z,6,8
Jan Bartošek,KDU-ČSL,A,6,8
Pavel Bělobrádek,KDU-ČSL,A,6,8
Ondřej Benešík,KDU-ČSL,A,6,8
Jan Čižinský,KDU-ČSL,A,6,8
Pavla Golasowská,KDU-ČSL,A,6,8
Stanislav Juránek,KDU-ČSL,A,6,8
Marian Jurečka,KDU-ČSL,A,6,8
Vít Kaňkovský,KDU-ČSL,A,6,8
Jiří Mihola,KDU-ČSL,A,6,8
Marek Výborný,KDU-ČSL,A,6,8
Dominik Feri,TOP09,A,6,8
Miroslav Kalousek,TOP09,A,6,8
Helena Langšádlová,TOP09,A,6,8
Markéta Pekarová Adamová,TOP09,A,6,8
Karel Schwarzenberg,TOP09,A,6,8
František Vácha,TOP09,A,6,8
Vlastimil Válek,TOP09,A,6,8
Jan Farský,STAN,A,6,8
Petr Gazdík,STAN,A,6,8
Věra Kovářová,STAN,A,6,8
Jana Krutáková,STAN,A,6,8
Petr Pávek,STAN,A,6,8
Vít Rakušan,STAN,A,6,8
