Name,Party,Vote,Mtg n.,Proposal n.
David Pražák,ANO,M,6,24
Věra Procházková,ANO,A,6,24
Pavel Pustějovský,ANO,A,6,24
Karel Rais,ANO,A,6,24
Michal Ratiborský,ANO,A,6,24
Jan Richter,ANO,A,6,24
Miloslava Rutová,ANO,A,6,24
Pavel Růžička,ANO,A,6,24
Jan Řehounek,ANO,A,6,24
Petr Sadovský,ANO,A,6,24
Jan Schiller,ANO,A,6,24
Pavel Staněk,ANO,M,6,24
Martin Stropnický,ANO,M,6,24
Jiří Strýček,ANO,A,6,24
Karla Šlechtová,ANO,M,6,24
Julius Špičák,ANO,A,6,24
David Štolpa,ANO,A,6,24
Dan Ťok,ANO,M,6,24
Karel Tureček,ANO,A,6,24
Helena Válková,ANO,M,6,24
Adam Vojtěch,ANO,Z,6,24
Jan Volný,ANO,M,6,24
Radek Vondráček,ANO,0,6,24
Ivo Vondrák,ANO,M,6,24
Petr Vrána,ANO,A,6,24
Rostislav Vyzula,ANO,A,6,24
Radek Zlesák,ANO,A,6,24
Ivan Adamec,ODS,M,6,24
Jan Bauer,ODS,A,6,24
Martin Baxa,ODS,M,6,24
Petr Beitl,ODS,0,6,24
Marek Benda,ODS,A,6,24
Stanislav Blaha,ODS,0,6,24
Pavel Blažek,ODS,A,6,24
Jana Černochová,ODS,A,6,24
Petr Fiala,ODS,0,6,24
Jakub Janda,ODS,A,6,24
Václav Klaus,ODS,0,6,24
Karel Krejza,ODS,A,6,24
Martin Kupka,ODS,0,6,24
Zuzana Majerová Zahradníková,ODS,A,6,24
Jaroslav Martinů,ODS,A,6,24
Ilona Mauritzová,ODS,M,6,24
Vojtěch Munzar,ODS,A,6,24
Miroslava Němcová,ODS,A,6,24
Jan Skopeček,ODS,A,6,24
Zbyněk Stanjura,ODS,0,6,24
Bohuslav Svoboda,ODS,A,6,24
Jiří Ventruba,ODS,A,6,24
Veronika Vrecionová,ODS,0,6,24
Jan Zahradník,ODS,A,6,24
Pavel Žáček,ODS,A,6,24
Dana Balcarová,Piráti,M,6,24
Lukáš Bartoň,Piráti,A,6,24
Ivan Bartoš,Piráti,A,6,24
Lukáš Černohorský,Piráti,A,6,24
František Elfmark,Piráti,A,6,24
Mikuláš Ferjenčík,Piráti,M,6,24
Radek Holomčík,Piráti,0,6,24
Martin Jiránek,Piráti,A,6,24
Lukáš Kolářík,Piráti,A,6,24
František Kopřiva,Piráti,A,6,24
Lenka Kozlová,Piráti,A,6,24
Jan Lipavský,Piráti,A,6,24
Tomáš Martínek,Piráti,A,6,24
Jakub Michálek,Piráti,A,6,24
Mikuláš Peksa,Piráti,A,6,24
Vojtěch Pikal,Piráti,A,6,24
Ondřej Polanský,Piráti,A,6,24
Jan Pošvář,Piráti,A,6,24
Ondřej Profant,Piráti,A,6,24
Olga Richterová,Piráti,A,6,24
Petr Třešňák,Piráti,A,6,24
Tomáš Vymazal,Piráti,A,6,24
Marian Bojko,SPD,0,6,24
Jaroslav Dvořák,SPD,A,6,24
Radim Fiala,SPD,0,6,24
Jaroslav Holík,SPD,A,6,24
Jan Hrnčíř,SPD,A,6,24
Tereza Hyťhová,SPD,M,6,24
Monika Jarošová,SPD,A,6,24
Pavel Jelínek,SPD,M,6,24
Jiří Kobza,SPD,M,6,24
Jiří Kohoutek,SPD,A,6,24
Radek Koten,SPD,A,6,24
Jana Levová,SPD,M,6,24
Karla Maříková,SPD,M,6,24
Ivana Nevludová,SPD,A,6,24
Tomio Okamura,SPD,A,6,24
Zdeněk Podal,SPD,0,6,24
Miloslav Rozner,SPD,0,6,24
Radek Rozvoral,SPD,A,6,24
Lucie Šafránková,SPD,A,6,24
Lubomír Španěl,SPD,A,6,24
Radovan Vích,SPD,0,6,24
Lubomír Volný,SPD,A,6,24
Jiří Běhounek,ČSSD,M,6,24
Jan Birke,ČSSD,M,6,24
Petr Dolínek,ČSSD,M,6,24
Jaroslav Foldyna,ČSSD,0,6,24
Alena Gajdůšková,ČSSD,A,6,24
Jan Hamáček,ČSSD,M,6,24
Tomáš Hanzel,ČSSD,M,6,24
Milan Chovanec,ČSSD,M,6,24
Jan Chvojka,ČSSD,Z,6,24
Roman Onderka,ČSSD,M,6,24
Bohuslav Sobotka,ČSSD,A,6,24
Antonín Staněk,ČSSD,M,6,24
Kateřina Valachová,ČSSD,0,6,24
Ondřej Veselý,ČSSD,M,6,24
Lubomír Zaorálek,ČSSD,0,6,24
Hana Aulická Jírovcová,KSČM,Z,6,24
Alexander Černý,KSČM,Z,6,24
Jiří Dolejš,KSČM,Z,6,24
Vojtěch Filip,KSČM,A,6,24
Miroslav Grebeníček,KSČM,0,6,24
Stanislav Grospič,KSČM,0,6,24
Vladimír Koníček,KSČM,A,6,24
Pavel Kováčik,KSČM,0,6,24
Leo Luzar,KSČM,Z,6,24
Květa Matušovská,KSČM,M,6,24
Zdeněk Ondráček,KSČM,A,6,24
Daniel Pawlas,KSČM,Z,6,24
Ivo Pojezný,KSČM,Z,6,24
Jiří Valenta,KSČM,Z,6,24
Miloslava Vostrá,KSČM,0,6,24
Jan Bartošek,KDU-ČSL,0,6,24
Pavel Bělobrádek,KDU-ČSL,0,6,24
Ondřej Benešík,KDU-ČSL,0,6,24
Jan Čižinský,KDU-ČSL,Z,6,24
Pavla Golasowská,KDU-ČSL,0,6,24
Stanislav Juránek,KDU-ČSL,Z,6,24
Marian Jurečka,KDU-ČSL,M,6,24
Vít Kaňkovský,KDU-ČSL,0,6,24
Jiří Mihola,KDU-ČSL,M,6,24
Marek Výborný,KDU-ČSL,0,6,24
Dominik Feri,TOP09,0,6,24
Miroslav Kalousek,TOP09,A,6,24
Helena Langšádlová,TOP09,0,6,24
Markéta Pekarová Adamová,TOP09,A,6,24
Karel Schwarzenberg,TOP09,A,6,24
František Vácha,TOP09,A,6,24
Vlastimil Válek,TOP09,0,6,24
Jan Farský,STAN,0,6,24
Petr Gazdík,STAN,M,6,24
Věra Kovářová,STAN,A,6,24
Jana Krutáková,STAN,M,6,24
Petr Pávek,STAN,0,6,24
Vít Rakušan,STAN,A,6,24
