Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,7,83
Andrej Babiš,ANO,M,7,83
Andrea Babišová,ANO,A,7,83
Margita Balaštíková,ANO,A,7,83
Josef Bělica,ANO,A,7,83
Stanislav Berkovec,ANO,A,7,83
Jiří Bláha,ANO,M,7,83
Richard Brabec,ANO,A,7,83
Milan Brázdil,ANO,A,7,83
Andrea Brzobohatá,ANO,M,7,83
Jaroslav Bžoch,ANO,Z,7,83
Klára Dostálová,ANO,M,7,83
Lenka Dražilová,ANO,A,7,83
Jaroslav Faltýnek,ANO,A,7,83
Kamal Farhan,ANO,A,7,83
Milan Feranec,ANO,A,7,83
Eva Fialová,ANO,A,7,83
Stanislav Fridrich,ANO,A,7,83
Josef Hájek,ANO,A,7,83
Milan Hnilička,ANO,A,7,83
Ivan Jáč,ANO,A,7,83
Miloslav Janulík,ANO,A,7,83
Aleš Juchelka,ANO,A,7,83
Pavel Juříček,ANO,A,7,83
Adam Kalous,ANO,A,7,83
David Kasal,ANO,A,7,83
Tomáš Kohoutek,ANO,M,7,83
Martin Kolovratník,ANO,A,7,83
Barbora Kořanová,ANO,A,7,83
Josef Kott,ANO,A,7,83
Robert Králíček,ANO,A,7,83
Roman Kubíček,ANO,A,7,83
Jan Kubík,ANO,A,7,83
Jaroslav Kytýr,ANO,A,7,83
Taťána Malá,ANO,A,7,83
Přemysl Mališ,ANO,Z,7,83
Jiří Mašek,ANO,A,7,83
Eva Matyášová,ANO,A,7,83
Radka Maxová,ANO,A,7,83
Marcela Melková,ANO,A,7,83
Jana Mračková Vildumetzová,ANO,A,7,83
Patrik Nacher,ANO,Z,7,83
Marek Novák,ANO,A,7,83
Monika Oborná,ANO,A,7,83
Ladislav Okleštěk,ANO,A,7,83
Zuzana Ožanová,ANO,A,7,83
Jana Pastuchová,ANO,A,7,83
Robert Pelikán,ANO,A,7,83
František Petrtýl,ANO,A,7,83
Pavel Plzák,ANO,M,7,83
Milan Pour,ANO,A,7,83
David Pražák,ANO,A,7,83
Věra Procházková,ANO,A,7,83
Pavel Pustějovský,ANO,A,7,83
Karel Rais,ANO,A,7,83
Michal Ratiborský,ANO,A,7,83
Jan Richter,ANO,A,7,83
Miloslava Rutová,ANO,A,7,83
Pavel Růžička,ANO,A,7,83
Jan Řehounek,ANO,A,7,83
Petr Sadovský,ANO,A,7,83
Jan Schiller,ANO,A,7,83
Pavel Staněk,ANO,A,7,83
Martin Stropnický,ANO,A,7,83
Jiří Strýček,ANO,A,7,83
Karla Šlechtová,ANO,0,7,83
Julius Špičák,ANO,A,7,83
David Štolpa,ANO,A,7,83
Dan Ťok,ANO,A,7,83
Karel Tureček,ANO,M,7,83
Helena Válková,ANO,A,7,83
Adam Vojtěch,ANO,A,7,83
Jan Volný,ANO,A,7,83
Radek Vondráček,ANO,Z,7,83
Ivo Vondrák,ANO,A,7,83
