Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,0,22,73
Andrej Babiš,ANO,M,22,73
Andrea Babišová,ANO,0,22,73
Margita Balaštíková,ANO,0,22,73
Josef Bělica,ANO,N,22,73
Stanislav Berkovec,ANO,N,22,73
Jiří Bláha,ANO,M,22,73
Richard Brabec,ANO,N,22,73
Milan Brázdil,ANO,N,22,73
Andrea Brzobohatá,ANO,0,22,73
Jaroslav Bžoch,ANO,N,22,73
Monika Červíčková,ANO,0,22,73
Klára Dostálová,ANO,N,22,73
Lenka Dražilová,ANO,0,22,73
Jaroslav Faltýnek,ANO,N,22,73
Kamal Farhan,ANO,N,22,73
Milan Feranec,ANO,N,22,73
Eva Fialová,ANO,N,22,73
Stanislav Fridrich,ANO,N,22,73
Josef Hájek,ANO,0,22,73
Milan Hnilička,ANO,N,22,73
Ivan Jáč,ANO,M,22,73
Miloslav Janulík,ANO,N,22,73
Aleš Juchelka,ANO,0,22,73
Pavel Juříček,ANO,M,22,73
Adam Kalous,ANO,N,22,73
David Kasal,ANO,N,22,73
Tomáš Kohoutek,ANO,N,22,73
Martin Kolovratník,ANO,0,22,73
Barbora Kořanová,ANO,N,22,73
Josef Kott,ANO,N,22,73
Robert Králíček,ANO,N,22,73
Roman Kubíček,ANO,N,22,73
Jan Kubík,ANO,0,22,73
Jaroslav Kytýr,ANO,N,22,73
Taťána Malá,ANO,N,22,73
Přemysl Mališ,ANO,N,22,73
Jiří Mašek,ANO,0,22,73
Eva Matyášová,ANO,0,22,73
Radka Maxová,ANO,0,22,73
Marcela Melková,ANO,0,22,73
Jana Mračková Vildumetzová,ANO,N,22,73
Patrik Nacher,ANO,0,22,73
Marek Novák,ANO,N,22,73
Monika Oborná,ANO,N,22,73
Ladislav Okleštěk,ANO,N,22,73
Zuzana Ožanová,ANO,N,22,73
Jana Pastuchová,ANO,0,22,73
František Petrtýl,ANO,N,22,73
Pavel Plzák,ANO,0,22,73
Milan Pour,ANO,N,22,73
David Pražák,ANO,0,22,73
Věra Procházková,ANO,N,22,73
Pavel Pustějovský,ANO,N,22,73
Karel Rais,ANO,N,22,73
Michal Ratiborský,ANO,M,22,73
Jan Richter,ANO,N,22,73
Miloslava Rutová,ANO,0,22,73
Pavel Růžička,ANO,N,22,73
Jan Řehounek,ANO,N,22,73
Petr Sadovský,ANO,N,22,73
Jan Schiller,ANO,N,22,73
Pavel Staněk,ANO,0,22,73
Jiří Strýček,ANO,N,22,73
Karla Šlechtová,ANO,0,22,73
Julius Špičák,ANO,M,22,73
David Štolpa,ANO,N,22,73
Dan Ťok,ANO,M,22,73
Karel Tureček,ANO,0,22,73
Helena Válková,ANO,M,22,73
Petr Venhoda,ANO,N,22,73
Adam Vojtěch,ANO,N,22,73
Jan Volný,ANO,0,22,73
Radek Vondráček,ANO,M,22,73
Ivo Vondrák,ANO,N,22,73
Petr Vrána,ANO,N,22,73
Rostislav Vyzula,ANO,N,22,73
Radek Zlesák,ANO,N,22,73
Ivan Adamec,ODS,M,22,73
Jan Bauer,ODS,0,22,73
Martin Baxa,ODS,A,22,73
Petr Beitl,ODS,0,22,73
Marek Benda,ODS,A,22,73
Stanislav Blaha,ODS,A,22,73
Pavel Blažek,ODS,0,22,73
Jana Černochová,ODS,M,22,73
Petr Fiala,ODS,0,22,73
Jakub Janda,ODS,A,22,73
Václav Klaus,ODS,0,22,73
Karel Krejza,ODS,A,22,73
Martin Kupka,ODS,A,22,73
Zuzana Majerová Zahradníková,ODS,A,22,73
Jaroslav Martinů,ODS,A,22,73
Ilona Mauritzová,ODS,0,22,73
Vojtěch Munzar,ODS,0,22,73
Miroslava Němcová,ODS,M,22,73
Jan Skopeček,ODS,0,22,73
Zbyněk Stanjura,ODS,A,22,73
Bohuslav Svoboda,ODS,0,22,73
Jiří Ventruba,ODS,A,22,73
Veronika Vrecionová,ODS,M,22,73
Jan Zahradník,ODS,A,22,73
Pavel Žáček,ODS,0,22,73
Dana Balcarová,Piráti,Z,22,73
Lukáš Bartoň,Piráti,N,22,73
Ivan Bartoš,Piráti,M,22,73
Lukáš Černohorský,Piráti,Z,22,73
František Elfmark,Piráti,Z,22,73
Mikuláš Ferjenčík,Piráti,0,22,73
Radek Holomčík,Piráti,Z,22,73
Martin Jiránek,Piráti,Z,22,73
Lukáš Kolářík,Piráti,N,22,73
František Kopřiva,Piráti,M,22,73
Lenka Kozlová,Piráti,0,22,73
Jan Lipavský,Piráti,M,22,73
Tomáš Martínek,Piráti,0,22,73
Jakub Michálek,Piráti,0,22,73
Mikuláš Peksa,Piráti,0,22,73
Vojtěch Pikal,Piráti,Z,22,73
Ondřej Polanský,Piráti,Z,22,73
Jan Pošvář,Piráti,M,22,73
Ondřej Profant,Piráti,Z,22,73
Olga Richterová,Piráti,Z,22,73
Petr Třešňák,Piráti,Z,22,73
Tomáš Vymazal,Piráti,0,22,73
Marian Bojko,SPD,0,22,73
Jaroslav Dvořák,SPD,M,22,73
Radim Fiala,SPD,0,22,73
Jaroslav Holík,SPD,A,22,73
Jan Hrnčíř,SPD,0,22,73
Tereza Hyťhová,SPD,M,22,73
Monika Jarošová,SPD,Z,22,73
Pavel Jelínek,SPD,M,22,73
Jiří Kobza,SPD,Z,22,73
Jiří Kohoutek,SPD,0,22,73
Radek Koten,SPD,0,22,73
Jana Levová,SPD,M,22,73
Karla Maříková,SPD,0,22,73
Ivana Nevludová,SPD,0,22,73
Tomio Okamura,SPD,0,22,73
Zdeněk Podal,SPD,0,22,73
Miloslav Rozner,SPD,Z,22,73
Radek Rozvoral,SPD,Z,22,73
Lucie Šafránková,SPD,Z,22,73
Lubomír Španěl,SPD,0,22,73
Radovan Vích,SPD,0,22,73
Lubomír Volný,SPD,0,22,73
Jiří Běhounek,ČSSD,M,22,73
Jan Birke,ČSSD,0,22,73
Petr Dolínek,ČSSD,0,22,73
Jaroslav Foldyna,ČSSD,N,22,73
Alena Gajdůšková,ČSSD,N,22,73
Jan Hamáček,ČSSD,0,22,73
Tomáš Hanzel,ČSSD,0,22,73
Milan Chovanec,ČSSD,0,22,73
Jan Chvojka,ČSSD,N,22,73
Roman Onderka,ČSSD,N,22,73
Roman Sklenák,ČSSD,0,22,73
Antonín Staněk,ČSSD,0,22,73
Kateřina Valachová,ČSSD,N,22,73
Ondřej Veselý,ČSSD,0,22,73
Lubomír Zaorálek,ČSSD,0,22,73
Hana Aulická Jírovcová,KSČM,N,22,73
Alexander Černý,KSČM,0,22,73
Jiří Dolejš,KSČM,0,22,73
Vojtěch Filip,KSČM,N,22,73
Miroslav Grebeníček,KSČM,0,22,73
Stanislav Grospič,KSČM,0,22,73
Pavel Kováčik,KSČM,N,22,73
Leo Luzar,KSČM,0,22,73
Květa Matušovská,KSČM,0,22,73
Zdeněk Ondráček,KSČM,0,22,73
Daniel Pawlas,KSČM,0,22,73
Marie Pěnčíková,KSČM,N,22,73
Ivo Pojezný,KSČM,0,22,73
Jiří Valenta,KSČM,0,22,73
Miloslava Vostrá,KSČM,N,22,73
Jan Bartošek,KDU-ČSL,N,22,73
Pavel Bělobrádek,KDU-ČSL,M,22,73
Ondřej Benešík,KDU-ČSL,M,22,73
Jan Čižinský,KDU-ČSL,0,22,73
Pavla Golasowská,KDU-ČSL,0,22,73
Stanislav Juránek,KDU-ČSL,A,22,73
Marian Jurečka,KDU-ČSL,Z,22,73
Vít Kaňkovský,KDU-ČSL,0,22,73
Jiří Mihola,KDU-ČSL,0,22,73
Marek Výborný,KDU-ČSL,M,22,73
Dominik Feri,TOP09,M,22,73
Miroslav Kalousek,TOP09,A,22,73
Helena Langšádlová,TOP09,0,22,73
Markéta Pekarová Adamová,TOP09,0,22,73
Karel Schwarzenberg,TOP09,M,22,73
František Vácha,TOP09,0,22,73
Vlastimil Válek,TOP09,0,22,73
Jan Farský,STAN,M,22,73
Petr Gazdík,STAN,0,22,73
Věra Kovářová,STAN,A,22,73
Jana Krutáková,STAN,A,22,73
Petr Pávek,STAN,0,22,73
Vít Rakušan,STAN,0,22,73
