Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,24,110
Andrej Babiš,ANO,M,24,110
Andrea Babišová,ANO,M,24,110
Margita Balaštíková,ANO,A,24,110
Josef Bělica,ANO,Z,24,110
Stanislav Berkovec,ANO,Z,24,110
Jiří Bláha,ANO,Z,24,110
Richard Brabec,ANO,M,24,110
Milan Brázdil,ANO,Z,24,110
Andrea Brzobohatá,ANO,Z,24,110
Jaroslav Bžoch,ANO,Z,24,110
Monika Červíčková,ANO,A,24,110
Klára Dostálová,ANO,0,24,110
Lenka Dražilová,ANO,Z,24,110
Jaroslav Faltýnek,ANO,0,24,110
Kamal Farhan,ANO,Z,24,110
Milan Feranec,ANO,Z,24,110
Eva Fialová,ANO,Z,24,110
Stanislav Fridrich,ANO,A,24,110
Josef Hájek,ANO,A,24,110
Milan Hnilička,ANO,Z,24,110
Ivan Jáč,ANO,M,24,110
Miloslav Janulík,ANO,M,24,110
Aleš Juchelka,ANO,Z,24,110
Pavel Juříček,ANO,Z,24,110
Adam Kalous,ANO,Z,24,110
David Kasal,ANO,Z,24,110
Tomáš Kohoutek,ANO,0,24,110
Martin Kolovratník,ANO,0,24,110
Barbora Kořanová,ANO,Z,24,110
Josef Kott,ANO,A,24,110
Robert Králíček,ANO,Z,24,110
Roman Kubíček,ANO,Z,24,110
Jan Kubík,ANO,Z,24,110
Jaroslav Kytýr,ANO,M,24,110
Taťána Malá,ANO,Z,24,110
Přemysl Mališ,ANO,Z,24,110
Jiří Mašek,ANO,N,24,110
Eva Matyášová,ANO,Z,24,110
Radka Maxová,ANO,Z,24,110
Marcela Melková,ANO,Z,24,110
Jana Mračková Vildumetzová,ANO,Z,24,110
Patrik Nacher,ANO,A,24,110
Marek Novák,ANO,N,24,110
Monika Oborná,ANO,Z,24,110
Ladislav Okleštěk,ANO,0,24,110
Zuzana Ožanová,ANO,Z,24,110
Jana Pastuchová,ANO,0,24,110
František Petrtýl,ANO,N,24,110
Pavel Plzák,ANO,Z,24,110
Milan Pour,ANO,Z,24,110
David Pražák,ANO,0,24,110
Věra Procházková,ANO,Z,24,110
Pavel Pustějovský,ANO,N,24,110
Karel Rais,ANO,Z,24,110
Michal Ratiborský,ANO,Z,24,110
Jan Richter,ANO,Z,24,110
Miloslava Rutová,ANO,Z,24,110
Pavel Růžička,ANO,Z,24,110
Jan Řehounek,ANO,N,24,110
Petr Sadovský,ANO,Z,24,110
Jan Schiller,ANO,Z,24,110
Pavel Staněk,ANO,Z,24,110
Jiří Strýček,ANO,Z,24,110
Karla Šlechtová,ANO,Z,24,110
Julius Špičák,ANO,Z,24,110
David Štolpa,ANO,Z,24,110
Dan Ťok,ANO,Z,24,110
Karel Tureček,ANO,N,24,110
Helena Válková,ANO,Z,24,110
Petr Venhoda,ANO,Z,24,110
Adam Vojtěch,ANO,Z,24,110
Jan Volný,ANO,Z,24,110
Radek Vondráček,ANO,Z,24,110
Ivo Vondrák,ANO,Z,24,110
Petr Vrána,ANO,M,24,110
Rostislav Vyzula,ANO,Z,24,110
Radek Zlesák,ANO,N,24,110
Ivan Adamec,ODS,Z,24,110
Jan Bauer,ODS,0,24,110
Martin Baxa,ODS,A,24,110
Petr Beitl,ODS,A,24,110
Marek Benda,ODS,A,24,110
Stanislav Blaha,ODS,0,24,110
Pavel Blažek,ODS,Z,24,110
Jana Černochová,ODS,0,24,110
Petr Fiala,ODS,A,24,110
Jakub Janda,ODS,A,24,110
Václav Klaus,ODS,0,24,110
Karel Krejza,ODS,A,24,110
Martin Kupka,ODS,Z,24,110
Zuzana Majerová Zahradníková,ODS,A,24,110
Jaroslav Martinů,ODS,A,24,110
Ilona Mauritzová,ODS,A,24,110
Vojtěch Munzar,ODS,A,24,110
Miroslava Němcová,ODS,M,24,110
Jan Skopeček,ODS,A,24,110
Zbyněk Stanjura,ODS,Z,24,110
Bohuslav Svoboda,ODS,A,24,110
Jiří Ventruba,ODS,Z,24,110
Veronika Vrecionová,ODS,A,24,110
Jan Zahradník,ODS,A,24,110
Pavel Žáček,ODS,A,24,110
Dana Balcarová,Piráti,M,24,110
Lukáš Bartoň,Piráti,A,24,110
Ivan Bartoš,Piráti,A,24,110
Lukáš Černohorský,Piráti,A,24,110
František Elfmark,Piráti,M,24,110
Mikuláš Ferjenčík,Piráti,A,24,110
Radek Holomčík,Piráti,A,24,110
Martin Jiránek,Piráti,A,24,110
Lukáš Kolářík,Piráti,A,24,110
František Kopřiva,Piráti,M,24,110
Lenka Kozlová,Piráti,A,24,110
Jan Lipavský,Piráti,A,24,110
Tomáš Martínek,Piráti,A,24,110
Jakub Michálek,Piráti,A,24,110
Mikuláš Peksa,Piráti,A,24,110
Vojtěch Pikal,Piráti,A,24,110
Ondřej Polanský,Piráti,A,24,110
Jan Pošvář,Piráti,A,24,110
Ondřej Profant,Piráti,A,24,110
Olga Richterová,Piráti,A,24,110
Petr Třešňák,Piráti,A,24,110
Tomáš Vymazal,Piráti,0,24,110
Marian Bojko,SPD,A,24,110
Jaroslav Dvořák,SPD,A,24,110
Radim Fiala,SPD,0,24,110
Jaroslav Holík,SPD,A,24,110
Jan Hrnčíř,SPD,A,24,110
Tereza Hyťhová,SPD,A,24,110
Monika Jarošová,SPD,A,24,110
Pavel Jelínek,SPD,A,24,110
Jiří Kobza,SPD,M,24,110
Jiří Kohoutek,SPD,A,24,110
Radek Koten,SPD,M,24,110
Jana Levová,SPD,A,24,110
Karla Maříková,SPD,A,24,110
Ivana Nevludová,SPD,A,24,110
Tomio Okamura,SPD,A,24,110
Zdeněk Podal,SPD,A,24,110
Miloslav Rozner,SPD,A,24,110
Radek Rozvoral,SPD,A,24,110
Lucie Šafránková,SPD,A,24,110
Lubomír Španěl,SPD,0,24,110
Radovan Vích,SPD,A,24,110
Lubomír Volný,SPD,A,24,110
Jiří Běhounek,ČSSD,Z,24,110
Jan Birke,ČSSD,M,24,110
Petr Dolínek,ČSSD,N,24,110
Jaroslav Foldyna,ČSSD,0,24,110
Alena Gajdůšková,ČSSD,M,24,110
Jan Hamáček,ČSSD,M,24,110
Tomáš Hanzel,ČSSD,M,24,110
Milan Chovanec,ČSSD,M,24,110
Jan Chvojka,ČSSD,M,24,110
Roman Onderka,ČSSD,0,24,110
Roman Sklenák,ČSSD,Z,24,110
Antonín Staněk,ČSSD,Z,24,110
Kateřina Valachová,ČSSD,N,24,110
Ondřej Veselý,ČSSD,Z,24,110
Lubomír Zaorálek,ČSSD,M,24,110
Hana Aulická Jírovcová,KSČM,Z,24,110
Alexander Černý,KSČM,0,24,110
Jiří Dolejš,KSČM,Z,24,110
Vojtěch Filip,KSČM,Z,24,110
Miroslav Grebeníček,KSČM,0,24,110
Stanislav Grospič,KSČM,M,24,110
Pavel Kováčik,KSČM,Z,24,110
Leo Luzar,KSČM,Z,24,110
Květa Matušovská,KSČM,Z,24,110
Zdeněk Ondráček,KSČM,Z,24,110
Daniel Pawlas,KSČM,Z,24,110
Marie Pěnčíková,KSČM,Z,24,110
Ivo Pojezný,KSČM,Z,24,110
Jiří Valenta,KSČM,M,24,110
Miloslava Vostrá,KSČM,Z,24,110
Jan Bartošek,KDU-ČSL,0,24,110
Pavel Bělobrádek,KDU-ČSL,M,24,110
Ondřej Benešík,KDU-ČSL,M,24,110
Jan Čižinský,KDU-ČSL,A,24,110
Pavla Golasowská,KDU-ČSL,A,24,110
Stanislav Juránek,KDU-ČSL,0,24,110
Marian Jurečka,KDU-ČSL,M,24,110
Vít Kaňkovský,KDU-ČSL,A,24,110
Jiří Mihola,KDU-ČSL,M,24,110
Marek Výborný,KDU-ČSL,A,24,110
Dominik Feri,TOP09,A,24,110
Miroslav Kalousek,TOP09,A,24,110
Helena Langšádlová,TOP09,A,24,110
Markéta Pekarová Adamová,TOP09,A,24,110
Karel Schwarzenberg,TOP09,M,24,110
František Vácha,TOP09,A,24,110
Vlastimil Válek,TOP09,M,24,110
Jan Farský,STAN,A,24,110
Petr Gazdík,STAN,M,24,110
Věra Kovářová,STAN,A,24,110
Jana Krutáková,STAN,A,24,110
Petr Pávek,STAN,M,24,110
Vít Rakušan,STAN,A,24,110
