Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,0,5,1
Andrej Babiš,ANO,A,5,1
Andrea Babišová,ANO,A,5,1
Margita Balaštíková,ANO,A,5,1
Josef Bělica,ANO,A,5,1
Stanislav Berkovec,ANO,A,5,1
Jiří Bláha,ANO,0,5,1
Richard Brabec,ANO,A,5,1
Milan Brázdil,ANO,A,5,1
Andrea Brzobohatá,ANO,0,5,1
Jaroslav Bžoch,ANO,A,5,1
Klára Dostálová,ANO,A,5,1
Lenka Dražilová,ANO,A,5,1
Jaroslav Faltýnek,ANO,A,5,1
Kamal Farhan,ANO,A,5,1
Milan Feranec,ANO,0,5,1
Eva Fialová,ANO,A,5,1
Stanislav Fridrich,ANO,A,5,1
Josef Hájek,ANO,A,5,1
Milan Hnilička,ANO,A,5,1
Ivan Jáč,ANO,A,5,1
Miloslav Janulík,ANO,A,5,1
Aleš Juchelka,ANO,A,5,1
Pavel Juříček,ANO,A,5,1
Adam Kalous,ANO,A,5,1
David Kasal,ANO,A,5,1
Tomáš Kohoutek,ANO,A,5,1
Martin Kolovratník,ANO,A,5,1
Barbora Kořanová,ANO,A,5,1
Josef Kott,ANO,A,5,1
Robert Králíček,ANO,A,5,1
Roman Kubíček,ANO,A,5,1
Jan Kubík,ANO,A,5,1
Jaroslav Kytýr,ANO,A,5,1
Taťána Malá,ANO,A,5,1
Přemysl Mališ,ANO,0,5,1
Jiří Mašek,ANO,A,5,1
Eva Matyášová,ANO,A,5,1
Radka Maxová,ANO,A,5,1
Marcela Melková,ANO,A,5,1
Jana Mračková Vildumetzová,ANO,A,5,1
Patrik Nacher,ANO,A,5,1
Marek Novák,ANO,A,5,1
Monika Oborná,ANO,A,5,1
Ladislav Okleštěk,ANO,A,5,1
Zuzana Ožanová,ANO,A,5,1
Jana Pastuchová,ANO,A,5,1
Robert Pelikán,ANO,A,5,1
František Petrtýl,ANO,A,5,1
Pavel Plzák,ANO,A,5,1
Milan Pour,ANO,A,5,1
David Pražák,ANO,A,5,1
Věra Procházková,ANO,A,5,1
Pavel Pustějovský,ANO,A,5,1
Karel Rais,ANO,A,5,1
Michal Ratiborský,ANO,A,5,1
Jan Richter,ANO,0,5,1
Miloslava Rutová,ANO,A,5,1
