Name,Party,Vote,Mtg n.,Proposal n.
Martin Jiránek,Piráti,A,24,156
Lukáš Kolářík,Piráti,0,24,156
František Kopřiva,Piráti,A,24,156
Lenka Kozlová,Piráti,A,24,156
Jan Lipavský,Piráti,A,24,156
Tomáš Martínek,Piráti,A,24,156
Jakub Michálek,Piráti,A,24,156
Mikuláš Peksa,Piráti,A,24,156
Vojtěch Pikal,Piráti,A,24,156
Ondřej Polanský,Piráti,A,24,156
Jan Pošvář,Piráti,0,24,156
Ondřej Profant,Piráti,Z,24,156
Olga Richterová,Piráti,M,24,156
Petr Třešňák,Piráti,0,24,156
Tomáš Vymazal,Piráti,0,24,156
Marian Bojko,SPD,A,24,156
Jaroslav Dvořák,SPD,A,24,156
Radim Fiala,SPD,Z,24,156
Jaroslav Holík,SPD,A,24,156
Jan Hrnčíř,SPD,A,24,156
Tereza Hyťhová,SPD,M,24,156
Monika Jarošová,SPD,A,24,156
Pavel Jelínek,SPD,A,24,156
Jiří Kobza,SPD,M,24,156
Jiří Kohoutek,SPD,A,24,156
Radek Koten,SPD,A,24,156
Jana Levová,SPD,0,24,156
Karla Maříková,SPD,A,24,156
Ivana Nevludová,SPD,A,24,156
Tomio Okamura,SPD,A,24,156
Zdeněk Podal,SPD,A,24,156
Miloslav Rozner,SPD,A,24,156
Radek Rozvoral,SPD,A,24,156
Lucie Šafránková,SPD,A,24,156
Lubomír Španěl,SPD,A,24,156
Radovan Vích,SPD,A,24,156
Lubomír Volný,SPD,A,24,156
Jiří Běhounek,ČSSD,A,24,156
Jan Birke,ČSSD,A,24,156
Petr Dolínek,ČSSD,A,24,156
Jaroslav Foldyna,ČSSD,A,24,156
Alena Gajdůšková,ČSSD,A,24,156
Jan Hamáček,ČSSD,A,24,156
Tomáš Hanzel,ČSSD,A,24,156
Milan Chovanec,ČSSD,M,24,156
Jan Chvojka,ČSSD,A,24,156
Roman Onderka,ČSSD,A,24,156
Roman Sklenák,ČSSD,A,24,156
Antonín Staněk,ČSSD,Z,24,156
Kateřina Valachová,ČSSD,A,24,156
Ondřej Veselý,ČSSD,A,24,156
Lubomír Zaorálek,ČSSD,A,24,156
Hana Aulická Jírovcová,KSČM,0,24,156
Alexander Černý,KSČM,A,24,156
Jiří Dolejš,KSČM,A,24,156
Vojtěch Filip,KSČM,A,24,156
Miroslav Grebeníček,KSČM,A,24,156
Stanislav Grospič,KSČM,0,24,156
Pavel Kováčik,KSČM,A,24,156
Leo Luzar,KSČM,A,24,156
Květa Matušovská,KSČM,0,24,156
Zdeněk Ondráček,KSČM,A,24,156
Daniel Pawlas,KSČM,A,24,156
Marie Pěnčíková,KSČM,A,24,156
Ivo Pojezný,KSČM,A,24,156
Jiří Valenta,KSČM,A,24,156
Miloslava Vostrá,KSČM,A,24,156
Jan Bartošek,KDU-ČSL,A,24,156
Pavel Bělobrádek,KDU-ČSL,M,24,156
Ondřej Benešík,KDU-ČSL,A,24,156
Jan Čižinský,KDU-ČSL,M,24,156
Pavla Golasowská,KDU-ČSL,A,24,156
Stanislav Juránek,KDU-ČSL,A,24,156
Marian Jurečka,KDU-ČSL,0,24,156
Vít Kaňkovský,KDU-ČSL,A,24,156
Jiří Mihola,KDU-ČSL,A,24,156
Marek Výborný,KDU-ČSL,A,24,156
Dominik Feri,TOP09,A,24,156
Miroslav Kalousek,TOP09,M,24,156
Helena Langšádlová,TOP09,Z,24,156
Markéta Pekarová Adamová,TOP09,Z,24,156
Karel Schwarzenberg,TOP09,0,24,156
František Vácha,TOP09,A,24,156
Vlastimil Válek,TOP09,A,24,156
Jan Farský,STAN,A,24,156
Petr Gazdík,STAN,M,24,156
Věra Kovářová,STAN,A,24,156
Jana Krutáková,STAN,M,24,156
Petr Pávek,STAN,A,24,156
Vít Rakušan,STAN,A,24,156
