Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,12,55
Andrej Babiš,ANO,A,12,55
Andrea Babišová,ANO,Z,12,55
Margita Balaštíková,ANO,Z,12,55
Josef Bělica,ANO,A,12,55
Stanislav Berkovec,ANO,A,12,55
Jiří Bláha,ANO,Z,12,55
Richard Brabec,ANO,A,12,55
Milan Brázdil,ANO,A,12,55
Andrea Brzobohatá,ANO,A,12,55
Jaroslav Bžoch,ANO,A,12,55
Klára Dostálová,ANO,A,12,55
Lenka Dražilová,ANO,Z,12,55
Jaroslav Faltýnek,ANO,A,12,55
Kamal Farhan,ANO,A,12,55
Milan Feranec,ANO,A,12,55
Eva Fialová,ANO,A,12,55
Stanislav Fridrich,ANO,A,12,55
Josef Hájek,ANO,A,12,55
Milan Hnilička,ANO,M,12,55
Ivan Jáč,ANO,A,12,55
Miloslav Janulík,ANO,A,12,55
Aleš Juchelka,ANO,A,12,55
Pavel Juříček,ANO,A,12,55
Adam Kalous,ANO,A,12,55
David Kasal,ANO,A,12,55
Tomáš Kohoutek,ANO,A,12,55
Martin Kolovratník,ANO,A,12,55
Barbora Kořanová,ANO,Z,12,55
Josef Kott,ANO,Z,12,55
Robert Králíček,ANO,A,12,55
Roman Kubíček,ANO,A,12,55
Jan Kubík,ANO,A,12,55
Jaroslav Kytýr,ANO,A,12,55
Taťána Malá,ANO,Z,12,55
Přemysl Mališ,ANO,A,12,55
Jiří Mašek,ANO,A,12,55
Eva Matyášová,ANO,Z,12,55
Radka Maxová,ANO,Z,12,55
Marcela Melková,ANO,A,12,55
Jana Mračková Vildumetzová,ANO,Z,12,55
Patrik Nacher,ANO,A,12,55
Marek Novák,ANO,A,12,55
Monika Oborná,ANO,A,12,55
Ladislav Okleštěk,ANO,A,12,55
Zuzana Ožanová,ANO,A,12,55
Jana Pastuchová,ANO,A,12,55
Robert Pelikán,ANO,A,12,55
František Petrtýl,ANO,A,12,55
Pavel Plzák,ANO,A,12,55
Milan Pour,ANO,A,12,55
David Pražák,ANO,A,12,55
Věra Procházková,ANO,A,12,55
Pavel Pustějovský,ANO,A,12,55
Karel Rais,ANO,A,12,55
Michal Ratiborský,ANO,Z,12,55
Jan Richter,ANO,A,12,55
Miloslava Rutová,ANO,A,12,55
Pavel Růžička,ANO,A,12,55
Jan Řehounek,ANO,A,12,55
Petr Sadovský,ANO,Z,12,55
Jan Schiller,ANO,A,12,55
Pavel Staněk,ANO,Z,12,55
Martin Stropnický,ANO,A,12,55
Jiří Strýček,ANO,A,12,55
Karla Šlechtová,ANO,M,12,55
Julius Špičák,ANO,A,12,55
David Štolpa,ANO,A,12,55
Dan Ťok,ANO,A,12,55
Karel Tureček,ANO,Z,12,55
Helena Válková,ANO,Z,12,55
Adam Vojtěch,ANO,A,12,55
Jan Volný,ANO,A,12,55
Radek Vondráček,ANO,Z,12,55
Ivo Vondrák,ANO,A,12,55
Petr Vrána,ANO,A,12,55
Rostislav Vyzula,ANO,A,12,55
Radek Zlesák,ANO,A,12,55
Ivan Adamec,ODS,Z,12,55
Jan Bauer,ODS,Z,12,55
Martin Baxa,ODS,A,12,55
