Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,25,293
Andrej Babiš,ANO,M,25,293
Andrea Babišová,ANO,A,25,293
Margita Balaštíková,ANO,A,25,293
Josef Bělica,ANO,A,25,293
Stanislav Berkovec,ANO,A,25,293
Jiří Bláha,ANO,A,25,293
Richard Brabec,ANO,A,25,293
Milan Brázdil,ANO,A,25,293
Andrea Brzobohatá,ANO,A,25,293
Jaroslav Bžoch,ANO,A,25,293
Monika Červíčková,ANO,A,25,293
Klára Dostálová,ANO,A,25,293
Lenka Dražilová,ANO,A,25,293
Jaroslav Faltýnek,ANO,A,25,293
Kamal Farhan,ANO,A,25,293
Milan Feranec,ANO,A,25,293
Eva Fialová,ANO,A,25,293
Stanislav Fridrich,ANO,A,25,293
Josef Hájek,ANO,A,25,293
Milan Hnilička,ANO,A,25,293
Ivan Jáč,ANO,A,25,293
Miloslav Janulík,ANO,A,25,293
Aleš Juchelka,ANO,A,25,293
Pavel Juříček,ANO,A,25,293
Adam Kalous,ANO,A,25,293
David Kasal,ANO,A,25,293
Tomáš Kohoutek,ANO,A,25,293
Martin Kolovratník,ANO,A,25,293
Barbora Kořanová,ANO,A,25,293
Josef Kott,ANO,A,25,293
Robert Králíček,ANO,A,25,293
Roman Kubíček,ANO,A,25,293
Jan Kubík,ANO,A,25,293
Jaroslav Kytýr,ANO,A,25,293
Taťána Malá,ANO,A,25,293
Přemysl Mališ,ANO,A,25,293
Jiří Mašek,ANO,A,25,293
Eva Matyášová,ANO,A,25,293
Radka Maxová,ANO,A,25,293
Marcela Melková,ANO,A,25,293
Jana Mračková Vildumetzová,ANO,A,25,293
Patrik Nacher,ANO,A,25,293
Marek Novák,ANO,A,25,293
Monika Oborná,ANO,A,25,293
Ladislav Okleštěk,ANO,M,25,293
Zuzana Ožanová,ANO,A,25,293
Jana Pastuchová,ANO,M,25,293
František Petrtýl,ANO,A,25,293
Pavel Plzák,ANO,A,25,293
Milan Pour,ANO,A,25,293
David Pražák,ANO,A,25,293
Věra Procházková,ANO,M,25,293
Pavel Pustějovský,ANO,A,25,293
Karel Rais,ANO,A,25,293
Michal Ratiborský,ANO,A,25,293
Jan Richter,ANO,A,25,293
Miloslava Rutová,ANO,A,25,293
Pavel Růžička,ANO,A,25,293
Jan Řehounek,ANO,A,25,293
Petr Sadovský,ANO,A,25,293
Jan Schiller,ANO,A,25,293
Pavel Staněk,ANO,A,25,293
Jiří Strýček,ANO,A,25,293
Karla Šlechtová,ANO,M,25,293
Julius Špičák,ANO,A,25,293
David Štolpa,ANO,A,25,293
Dan Ťok,ANO,0,25,293
Karel Tureček,ANO,M,25,293
Helena Válková,ANO,A,25,293
Petr Venhoda,ANO,M,25,293
Adam Vojtěch,ANO,A,25,293
Jan Volný,ANO,A,25,293
Radek Vondráček,ANO,M,25,293
Ivo Vondrák,ANO,M,25,293
Petr Vrána,ANO,A,25,293
Rostislav Vyzula,ANO,A,25,293
Radek Zlesák,ANO,M,25,293
Ivan Adamec,ODS,A,25,293
Jan Bauer,ODS,A,25,293
Martin Baxa,ODS,M,25,293
Petr Beitl,ODS,0,25,293
Marek Benda,ODS,A,25,293
Stanislav Blaha,ODS,A,25,293
Pavel Blažek,ODS,M,25,293
Jana Černochová,ODS,A,25,293
Petr Fiala,ODS,A,25,293
Jakub Janda,ODS,A,25,293
Václav Klaus,ODS,0,25,293
Karel Krejza,ODS,A,25,293
Martin Kupka,ODS,A,25,293
Zuzana Majerová Zahradníková,ODS,M,25,293
Jaroslav Martinů,ODS,A,25,293
Ilona Mauritzová,ODS,A,25,293
Vojtěch Munzar,ODS,A,25,293
Miroslava Němcová,ODS,A,25,293
Jan Skopeček,ODS,A,25,293
Zbyněk Stanjura,ODS,A,25,293
Bohuslav Svoboda,ODS,M,25,293
Jiří Ventruba,ODS,A,25,293
Veronika Vrecionová,ODS,0,25,293
Jan Zahradník,ODS,A,25,293
Pavel Žáček,ODS,A,25,293
Dana Balcarová,Piráti,A,25,293
Lukáš Bartoň,Piráti,A,25,293
Ivan Bartoš,Piráti,A,25,293
Lukáš Černohorský,Piráti,A,25,293
František Elfmark,Piráti,A,25,293
Mikuláš Ferjenčík,Piráti,A,25,293
Radek Holomčík,Piráti,A,25,293
Martin Jiránek,Piráti,A,25,293
Lukáš Kolářík,Piráti,M,25,293
František Kopřiva,Piráti,A,25,293
Lenka Kozlová,Piráti,M,25,293
