Name,Party,Vote,Mtg n.,Proposal n.
Jiří Ventruba,ODS,A,28,461
Veronika Vrecionová,ODS,0,28,461
Jan Zahradník,ODS,A,28,461
Pavel Žáček,ODS,A,28,461
Dana Balcarová,Piráti,A,28,461
Lukáš Bartoň,Piráti,A,28,461
Ivan Bartoš,Piráti,A,28,461
Lukáš Černohorský,Piráti,A,28,461
František Elfmark,Piráti,A,28,461
Mikuláš Ferjenčík,Piráti,A,28,461
Radek Holomčík,Piráti,A,28,461
Martin Jiránek,Piráti,A,28,461
Lukáš Kolářík,Piráti,A,28,461
František Kopřiva,Piráti,A,28,461
Lenka Kozlová,Piráti,A,28,461
Jan Lipavský,Piráti,A,28,461
Tomáš Martínek,Piráti,A,28,461
Jakub Michálek,Piráti,A,28,461
Mikuláš Peksa,Piráti,M,28,461
Vojtěch Pikal,Piráti,A,28,461
Ondřej Polanský,Piráti,A,28,461
Jan Pošvář,Piráti,A,28,461
Ondřej Profant,Piráti,A,28,461
Olga Richterová,Piráti,A,28,461
Petr Třešňák,Piráti,A,28,461
Tomáš Vymazal,Piráti,0,28,461
Jaroslav Dvořák,SPD,M,28,461
Radim Fiala,SPD,A,28,461
Jaroslav Holík,SPD,A,28,461
Jan Hrnčíř,SPD,A,28,461
Tereza Hyťhová,SPD,M,28,461
Monika Jarošová,SPD,A,28,461
Pavel Jelínek,SPD,A,28,461
Jiří Kobza,SPD,A,28,461
Jiří Kohoutek,SPD,A,28,461
Radek Koten,SPD,A,28,461
Jana Levová,SPD,M,28,461
Karla Maříková,SPD,A,28,461
Tomio Okamura,SPD,0,28,461
Zdeněk Podal,SPD,A,28,461
Miloslav Rozner,SPD,A,28,461
Radek Rozvoral,SPD,A,28,461
Lucie Šafránková,SPD,A,28,461
Lubomír Španěl,SPD,A,28,461
Radovan Vích,SPD,A,28,461
Jiří Běhounek,ČSSD,N,28,461
Jan Birke,ČSSD,N,28,461
Petr Dolínek,ČSSD,0,28,461
Jaroslav Foldyna,ČSSD,N,28,461
Alena Gajdůšková,ČSSD,N,28,461
Jan Hamáček,ČSSD,Z,28,461
Tomáš Hanzel,ČSSD,M,28,461
Jan Chvojka,ČSSD,N,28,461
Roman Onderka,ČSSD,N,28,461
Roman Sklenák,ČSSD,N,28,461
Antonín Staněk,ČSSD,N,28,461
Kateřina Valachová,ČSSD,N,28,461
Ondřej Veselý,ČSSD,Z,28,461
Václav Votava,ČSSD,N,28,461
Lubomír Zaorálek,ČSSD,0,28,461
Hana Aulická Jírovcová,KSČM,Z,28,461
Alexander Černý,KSČM,N,28,461
Jiří Dolejš,KSČM,Z,28,461
Vojtěch Filip,KSČM,N,28,461
Miroslav Grebeníček,KSČM,N,28,461
Stanislav Grospič,KSČM,0,28,461
Pavel Kováčik,KSČM,N,28,461
Leo Luzar,KSČM,N,28,461
Květa Matušovská,KSČM,M,28,461
Zdeněk Ondráček,KSČM,N,28,461
Daniel Pawlas,KSČM,N,28,461
Marie Pěnčíková,KSČM,N,28,461
Ivo Pojezný,KSČM,N,28,461
Jiří Valenta,KSČM,N,28,461
Miloslava Vostrá,KSČM,N,28,461
Jan Bartošek,KDU-ČSL,A,28,461
Pavel Bělobrádek,KDU-ČSL,0,28,461
Ondřej Benešík,KDU-ČSL,A,28,461
Jan Čižinský,KDU-ČSL,A,28,461
Pavla Golasowská,KDU-ČSL,A,28,461
Stanislav Juránek,KDU-ČSL,A,28,461
Marian Jurečka,KDU-ČSL,A,28,461
Vít Kaňkovský,KDU-ČSL,A,28,461
Jiří Mihola,KDU-ČSL,A,28,461
Marek Výborný,KDU-ČSL,A,28,461
Dominik Feri,TOP09,A,28,461
Miroslav Kalousek,TOP09,0,28,461
Helena Langšádlová,TOP09,A,28,461
Markéta Pekarová Adamová,TOP09,A,28,461
Karel Schwarzenberg,TOP09,M,28,461
František Vácha,TOP09,M,28,461
Vlastimil Válek,TOP09,A,28,461
Jan Farský,STAN,A,28,461
Petr Gazdík,STAN,A,28,461
Věra Kovářová,STAN,A,28,461
Jana Krutáková,STAN,A,28,461
Petr Pávek,STAN,A,28,461
Vít Rakušan,STAN,A,28,461
Marian Bojko,Nezařaz,A,28,461
Václav Klaus,Nezařaz,A,28,461
Zuzana Majerová Zahradníková,Nezařaz,A,28,461
Ivana Nevludová,Nezařaz,A,28,461
Lubomír Volný,Nezařaz,A,28,461
