Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,12,65
Andrej Babiš,ANO,N,12,65
Andrea Babišová,ANO,N,12,65
Margita Balaštíková,ANO,N,12,65
Josef Bělica,ANO,N,12,65
Stanislav Berkovec,ANO,N,12,65
Jiří Bláha,ANO,N,12,65
Richard Brabec,ANO,N,12,65
Milan Brázdil,ANO,N,12,65
Andrea Brzobohatá,ANO,N,12,65
Jaroslav Bžoch,ANO,Z,12,65
Klára Dostálová,ANO,Z,12,65
Lenka Dražilová,ANO,N,12,65
Jaroslav Faltýnek,ANO,N,12,65
Kamal Farhan,ANO,N,12,65
Milan Feranec,ANO,N,12,65
Eva Fialová,ANO,N,12,65
Stanislav Fridrich,ANO,N,12,65
Josef Hájek,ANO,N,12,65
Milan Hnilička,ANO,N,12,65
Ivan Jáč,ANO,M,12,65
Miloslav Janulík,ANO,N,12,65
Aleš Juchelka,ANO,N,12,65
Pavel Juříček,ANO,N,12,65
Adam Kalous,ANO,Z,12,65
David Kasal,ANO,Z,12,65
Tomáš Kohoutek,ANO,N,12,65
Martin Kolovratník,ANO,N,12,65
Barbora Kořanová,ANO,N,12,65
Josef Kott,ANO,N,12,65
Robert Králíček,ANO,N,12,65
Roman Kubíček,ANO,N,12,65
Jan Kubík,ANO,Z,12,65
Jaroslav Kytýr,ANO,N,12,65
Taťána Malá,ANO,N,12,65
Přemysl Mališ,ANO,N,12,65
Jiří Mašek,ANO,N,12,65
Eva Matyášová,ANO,Z,12,65
Radka Maxová,ANO,N,12,65
Marcela Melková,ANO,N,12,65
Jana Mračková Vildumetzová,ANO,Z,12,65
Patrik Nacher,ANO,Z,12,65
Marek Novák,ANO,N,12,65
Monika Oborná,ANO,Z,12,65
Ladislav Okleštěk,ANO,Z,12,65
Zuzana Ožanová,ANO,N,12,65
Jana Pastuchová,ANO,N,12,65
Robert Pelikán,ANO,N,12,65
František Petrtýl,ANO,N,12,65
Pavel Plzák,ANO,N,12,65
Milan Pour,ANO,N,12,65
David Pražák,ANO,Z,12,65
Věra Procházková,ANO,N,12,65
Pavel Pustějovský,ANO,N,12,65
Karel Rais,ANO,N,12,65
Michal Ratiborský,ANO,N,12,65
Jan Richter,ANO,N,12,65
Miloslava Rutová,ANO,N,12,65
Pavel Růžička,ANO,N,12,65
Jan Řehounek,ANO,N,12,65
Petr Sadovský,ANO,N,12,65
Jan Schiller,ANO,N,12,65
Pavel Staněk,ANO,Z,12,65
Martin Stropnický,ANO,N,12,65
Jiří Strýček,ANO,N,12,65
Karla Šlechtová,ANO,M,12,65
Julius Špičák,ANO,N,12,65
David Štolpa,ANO,N,12,65
Dan Ťok,ANO,N,12,65
Karel Tureček,ANO,N,12,65
Helena Válková,ANO,N,12,65
Adam Vojtěch,ANO,Z,12,65
Jan Volný,ANO,N,12,65
Radek Vondráček,ANO,Z,12,65
Ivo Vondrák,ANO,N,12,65
Petr Vrána,ANO,N,12,65
Rostislav Vyzula,ANO,N,12,65
Radek Zlesák,ANO,Z,12,65
Ivan Adamec,ODS,A,12,65
Jan Bauer,ODS,A,12,65
Martin Baxa,ODS,A,12,65
Petr Beitl,ODS,A,12,65
Marek Benda,ODS,A,12,65
Stanislav Blaha,ODS,A,12,65
Pavel Blažek,ODS,0,12,65
Jana Černochová,ODS,0,12,65
Petr Fiala,ODS,A,12,65
Jakub Janda,ODS,A,12,65
Václav Klaus,ODS,A,12,65
Karel Krejza,ODS,A,12,65
Martin Kupka,ODS,A,12,65
Zuzana Majerová Zahradníková,ODS,A,12,65
Jaroslav Martinů,ODS,A,12,65
Ilona Mauritzová,ODS,A,12,65
Vojtěch Munzar,ODS,A,12,65
Miroslava Němcová,ODS,A,12,65
Jan Skopeček,ODS,A,12,65
Zbyněk Stanjura,ODS,Z,12,65
Bohuslav Svoboda,ODS,A,12,65
Jiří Ventruba,ODS,A,12,65
Veronika Vrecionová,ODS,A,12,65
Jan Zahradník,ODS,A,12,65
Pavel Žáček,ODS,A,12,65
Dana Balcarová,Piráti,A,12,65
Lukáš Bartoň,Piráti,A,12,65
Ivan Bartoš,Piráti,A,12,65
Lukáš Černohorský,Piráti,A,12,65
František Elfmark,Piráti,A,12,65
Mikuláš Ferjenčík,Piráti,A,12,65
Radek Holomčík,Piráti,A,12,65
Martin Jiránek,Piráti,A,12,65
Lukáš Kolářík,Piráti,M,12,65
František Kopřiva,Piráti,A,12,65
Lenka Kozlová,Piráti,A,12,65
Jan Lipavský,Piráti,A,12,65
Tomáš Martínek,Piráti,A,12,65
Jakub Michálek,Piráti,A,12,65
Mikuláš Peksa,Piráti,A,12,65
Vojtěch Pikal,Piráti,A,12,65
Ondřej Polanský,Piráti,Z,12,65
Jan Pošvář,Piráti,A,12,65
Ondřej Profant,Piráti,A,12,65
Olga Richterová,Piráti,A,12,65
Petr Třešňák,Piráti,A,12,65
Tomáš Vymazal,Piráti,A,12,65
Marian Bojko,SPD,M,12,65
Jaroslav Dvořák,SPD,Z,12,65
Radim Fiala,SPD,Z,12,65
Jaroslav Holík,SPD,Z,12,65
Jan Hrnčíř,SPD,Z,12,65
Tereza Hyťhová,SPD,Z,12,65
Monika Jarošová,SPD,Z,12,65
Pavel Jelínek,SPD,Z,12,65
Jiří Kobza,SPD,Z,12,65
Jiří Kohoutek,SPD,Z,12,65
Radek Koten,SPD,Z,12,65
Jana Levová,SPD,Z,12,65
Karla Maříková,SPD,Z,12,65
Ivana Nevludová,SPD,Z,12,65
Tomio Okamura,SPD,Z,12,65
Zdeněk Podal,SPD,Z,12,65
Miloslav Rozner,SPD,Z,12,65
Radek Rozvoral,SPD,Z,12,65
Lucie Šafránková,SPD,Z,12,65
Lubomír Španěl,SPD,Z,12,65
Radovan Vích,SPD,Z,12,65
Lubomír Volný,SPD,Z,12,65
Jiří Běhounek,ČSSD,A,12,65
Jan Birke,ČSSD,Z,12,65
Petr Dolínek,ČSSD,A,12,65
Jaroslav Foldyna,ČSSD,0,12,65
Alena Gajdůšková,ČSSD,A,12,65
Jan Hamáček,ČSSD,0,12,65
Tomáš Hanzel,ČSSD,A,12,65
Milan Chovanec,ČSSD,M,12,65
Jan Chvojka,ČSSD,N,12,65
Roman Onderka,ČSSD,A,12,65
Roman Sklenák,ČSSD,A,12,65
Antonín Staněk,ČSSD,M,12,65
Kateřina Valachová,ČSSD,M,12,65
Ondřej Veselý,ČSSD,A,12,65
Lubomír Zaorálek,ČSSD,0,12,65
Hana Aulická Jírovcová,KSČM,M,12,65
Alexander Černý,KSČM,N,12,65
Jiří Dolejš,KSČM,A,12,65
Vojtěch Filip,KSČM,Z,12,65
Miroslav Grebeníček,KSČM,Z,12,65
Stanislav Grospič,KSČM,Z,12,65
Vladimír Koníček,KSČM,A,12,65
Pavel Kováčik,KSČM,Z,12,65
Leo Luzar,KSČM,Z,12,65
Květa Matušovská,KSČM,M,12,65
Zdeněk Ondráček,KSČM,A,12,65
Daniel Pawlas,KSČM,M,12,65
Ivo Pojezný,KSČM,N,12,65
Jiří Valenta,KSČM,N,12,65
Miloslava Vostrá,KSČM,0,12,65
Jan Bartošek,KDU-ČSL,A,12,65
Pavel Bělobrádek,KDU-ČSL,M,12,65
Ondřej Benešík,KDU-ČSL,A,12,65
Jan Čižinský,KDU-ČSL,A,12,65
Pavla Golasowská,KDU-ČSL,A,12,65
Stanislav Juránek,KDU-ČSL,A,12,65
Marian Jurečka,KDU-ČSL,M,12,65
Vít Kaňkovský,KDU-ČSL,A,12,65
Jiří Mihola,KDU-ČSL,A,12,65
Marek Výborný,KDU-ČSL,A,12,65
Dominik Feri,TOP09,M,12,65
Miroslav Kalousek,TOP09,A,12,65
Helena Langšádlová,TOP09,A,12,65
Markéta Pekarová Adamová,TOP09,M,12,65
Karel Schwarzenberg,TOP09,0,12,65
František Vácha,TOP09,0,12,65
Vlastimil Válek,TOP09,A,12,65
Jan Farský,STAN,A,12,65
Petr Gazdík,STAN,A,12,65
Věra Kovářová,STAN,A,12,65
Jana Krutáková,STAN,A,12,65
Petr Pávek,STAN,M,12,65
Vít Rakušan,STAN,A,12,65
