Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,22,15
Andrej Babiš,ANO,M,22,15
Andrea Babišová,ANO,A,22,15
Margita Balaštíková,ANO,A,22,15
Josef Bělica,ANO,A,22,15
Stanislav Berkovec,ANO,A,22,15
Jiří Bláha,ANO,A,22,15
Richard Brabec,ANO,A,22,15
Milan Brázdil,ANO,A,22,15
Andrea Brzobohatá,ANO,A,22,15
Jaroslav Bžoch,ANO,A,22,15
Monika Červíčková,ANO,A,22,15
Klára Dostálová,ANO,A,22,15
Lenka Dražilová,ANO,A,22,15
Jaroslav Faltýnek,ANO,A,22,15
Kamal Farhan,ANO,A,22,15
Milan Feranec,ANO,A,22,15
Eva Fialová,ANO,A,22,15
Stanislav Fridrich,ANO,A,22,15
Josef Hájek,ANO,A,22,15
Milan Hnilička,ANO,A,22,15
Ivan Jáč,ANO,A,22,15
Miloslav Janulík,ANO,A,22,15
Aleš Juchelka,ANO,A,22,15
Pavel Juříček,ANO,M,22,15
Adam Kalous,ANO,A,22,15
David Kasal,ANO,A,22,15
Tomáš Kohoutek,ANO,A,22,15
Martin Kolovratník,ANO,A,22,15
Barbora Kořanová,ANO,A,22,15
Josef Kott,ANO,A,22,15
Robert Králíček,ANO,A,22,15
Roman Kubíček,ANO,A,22,15
Jan Kubík,ANO,A,22,15
Jaroslav Kytýr,ANO,A,22,15
Taťána Malá,ANO,A,22,15
Přemysl Mališ,ANO,A,22,15
Jiří Mašek,ANO,A,22,15
Eva Matyášová,ANO,A,22,15
Radka Maxová,ANO,A,22,15
Marcela Melková,ANO,A,22,15
Jana Mračková Vildumetzová,ANO,A,22,15
Patrik Nacher,ANO,A,22,15
Marek Novák,ANO,A,22,15
Monika Oborná,ANO,A,22,15
Ladislav Okleštěk,ANO,A,22,15
Zuzana Ožanová,ANO,A,22,15
Jana Pastuchová,ANO,A,22,15
František Petrtýl,ANO,A,22,15
Pavel Plzák,ANO,A,22,15
Milan Pour,ANO,A,22,15
David Pražák,ANO,A,22,15
Věra Procházková,ANO,A,22,15
Pavel Pustějovský,ANO,A,22,15
Karel Rais,ANO,A,22,15
Michal Ratiborský,ANO,A,22,15
Jan Richter,ANO,A,22,15
Miloslava Rutová,ANO,A,22,15
Pavel Růžička,ANO,A,22,15
Jan Řehounek,ANO,A,22,15
Petr Sadovský,ANO,A,22,15
Jan Schiller,ANO,A,22,15
Pavel Staněk,ANO,A,22,15
Jiří Strýček,ANO,A,22,15
Karla Šlechtová,ANO,A,22,15
Julius Špičák,ANO,M,22,15
David Štolpa,ANO,A,22,15
Dan Ťok,ANO,Z,22,15
Karel Tureček,ANO,A,22,15
Helena Válková,ANO,A,22,15
Petr Venhoda,ANO,A,22,15
Adam Vojtěch,ANO,A,22,15
Jan Volný,ANO,A,22,15
Radek Vondráček,ANO,0,22,15
Ivo Vondrák,ANO,M,22,15
Petr Vrána,ANO,A,22,15
Rostislav Vyzula,ANO,A,22,15
Radek Zlesák,ANO,A,22,15
Ivan Adamec,ODS,N,22,15
Jan Bauer,ODS,N,22,15
Martin Baxa,ODS,N,22,15
Petr Beitl,ODS,0,22,15
Marek Benda,ODS,N,22,15
Stanislav Blaha,ODS,N,22,15
Pavel Blažek,ODS,N,22,15
Jana Černochová,ODS,N,22,15
Petr Fiala,ODS,N,22,15
Jakub Janda,ODS,N,22,15
