Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,22,205
Andrej Babiš,ANO,0,22,205
Andrea Babišová,ANO,N,22,205
Margita Balaštíková,ANO,N,22,205
Josef Bělica,ANO,N,22,205
Stanislav Berkovec,ANO,N,22,205
Jiří Bláha,ANO,N,22,205
Richard Brabec,ANO,N,22,205
Milan Brázdil,ANO,N,22,205
Andrea Brzobohatá,ANO,N,22,205
Jaroslav Bžoch,ANO,N,22,205
Monika Červíčková,ANO,Z,22,205
Klára Dostálová,ANO,N,22,205
Lenka Dražilová,ANO,N,22,205
Jaroslav Faltýnek,ANO,N,22,205
Kamal Farhan,ANO,N,22,205
Milan Feranec,ANO,N,22,205
Eva Fialová,ANO,N,22,205
Stanislav Fridrich,ANO,N,22,205
Josef Hájek,ANO,N,22,205
Milan Hnilička,ANO,N,22,205
Ivan Jáč,ANO,N,22,205
Miloslav Janulík,ANO,N,22,205
Aleš Juchelka,ANO,N,22,205
Pavel Juříček,ANO,N,22,205
Adam Kalous,ANO,N,22,205
David Kasal,ANO,N,22,205
Tomáš Kohoutek,ANO,N,22,205
Martin Kolovratník,ANO,N,22,205
Barbora Kořanová,ANO,N,22,205
Josef Kott,ANO,N,22,205
Robert Králíček,ANO,N,22,205
Roman Kubíček,ANO,N,22,205
Jan Kubík,ANO,N,22,205
Jaroslav Kytýr,ANO,N,22,205
Taťána Malá,ANO,N,22,205
Přemysl Mališ,ANO,N,22,205
Jiří Mašek,ANO,N,22,205
Eva Matyášová,ANO,N,22,205
Radka Maxová,ANO,N,22,205
Marcela Melková,ANO,N,22,205
Jana Mračková Vildumetzová,ANO,Z,22,205
Patrik Nacher,ANO,N,22,205
Marek Novák,ANO,N,22,205
Monika Oborná,ANO,N,22,205
Ladislav Okleštěk,ANO,N,22,205
Zuzana Ožanová,ANO,N,22,205
Jana Pastuchová,ANO,N,22,205
František Petrtýl,ANO,N,22,205
Pavel Plzák,ANO,N,22,205
Milan Pour,ANO,N,22,205
David Pražák,ANO,N,22,205
Věra Procházková,ANO,N,22,205
Pavel Pustějovský,ANO,N,22,205
Karel Rais,ANO,N,22,205
Michal Ratiborský,ANO,N,22,205
Jan Richter,ANO,N,22,205
Miloslava Rutová,ANO,N,22,205
Pavel Růžička,ANO,N,22,205
Jan Řehounek,ANO,Z,22,205
Petr Sadovský,ANO,N,22,205
Jan Schiller,ANO,N,22,205
Pavel Staněk,ANO,N,22,205
Jiří Strýček,ANO,N,22,205
Karla Šlechtová,ANO,N,22,205
Julius Špičák,ANO,N,22,205
David Štolpa,ANO,N,22,205
Dan Ťok,ANO,N,22,205
Karel Tureček,ANO,N,22,205
Helena Válková,ANO,Z,22,205
Petr Venhoda,ANO,N,22,205
Adam Vojtěch,ANO,N,22,205
Jan Volný,ANO,N,22,205
Radek Vondráček,ANO,N,22,205
Ivo Vondrák,ANO,N,22,205
Petr Vrána,ANO,N,22,205
Rostislav Vyzula,ANO,N,22,205
Radek Zlesák,ANO,N,22,205
Ivan Adamec,ODS,A,22,205
Jan Bauer,ODS,A,22,205
Martin Baxa,ODS,A,22,205
Petr Beitl,ODS,A,22,205
Marek Benda,ODS,A,22,205
Stanislav Blaha,ODS,A,22,205
Pavel Blažek,ODS,Z,22,205
Jana Černochová,ODS,A,22,205
Petr Fiala,ODS,A,22,205
Jakub Janda,ODS,A,22,205
Václav Klaus,ODS,A,22,205
Karel Krejza,ODS,A,22,205
Martin Kupka,ODS,A,22,205
Zuzana Majerová Zahradníková,ODS,A,22,205
Jaroslav Martinů,ODS,A,22,205
Ilona Mauritzová,ODS,A,22,205
Vojtěch Munzar,ODS,A,22,205
Miroslava Němcová,ODS,A,22,205
Jan Skopeček,ODS,A,22,205
Zbyněk Stanjura,ODS,A,22,205
Bohuslav Svoboda,ODS,A,22,205
Jiří Ventruba,ODS,A,22,205
Veronika Vrecionová,ODS,M,22,205
Jan Zahradník,ODS,A,22,205
Pavel Žáček,ODS,A,22,205
Dana Balcarová,Piráti,A,22,205
Lukáš Bartoň,Piráti,A,22,205
Ivan Bartoš,Piráti,A,22,205
Lukáš Černohorský,Piráti,A,22,205
František Elfmark,Piráti,A,22,205
Mikuláš Ferjenčík,Piráti,A,22,205
Radek Holomčík,Piráti,A,22,205
Martin Jiránek,Piráti,A,22,205
Lukáš Kolářík,Piráti,A,22,205
František Kopřiva,Piráti,A,22,205
Lenka Kozlová,Piráti,A,22,205
Jan Lipavský,Piráti,A,22,205
Tomáš Martínek,Piráti,A,22,205
Jakub Michálek,Piráti,A,22,205
Mikuláš Peksa,Piráti,A,22,205
Vojtěch Pikal,Piráti,A,22,205
Ondřej Polanský,Piráti,A,22,205
Jan Pošvář,Piráti,A,22,205
Ondřej Profant,Piráti,A,22,205
Olga Richterová,Piráti,A,22,205
Petr Třešňák,Piráti,A,22,205
Tomáš Vymazal,Piráti,A,22,205
Marian Bojko,SPD,A,22,205
Jaroslav Dvořák,SPD,A,22,205
Radim Fiala,SPD,M,22,205
Jaroslav Holík,SPD,A,22,205
Jan Hrnčíř,SPD,A,22,205
Tereza Hyťhová,SPD,M,22,205
Monika Jarošová,SPD,A,22,205
Pavel Jelínek,SPD,M,22,205
Jiří Kobza,SPD,A,22,205
Jiří Kohoutek,SPD,A,22,205
Radek Koten,SPD,A,22,205
Jana Levová,SPD,M,22,205
Karla Maříková,SPD,A,22,205
Ivana Nevludová,SPD,A,22,205
Tomio Okamura,SPD,A,22,205
Zdeněk Podal,SPD,A,22,205
Miloslav Rozner,SPD,A,22,205
Radek Rozvoral,SPD,A,22,205
Lucie Šafránková,SPD,A,22,205
Lubomír Španěl,SPD,A,22,205
Radovan Vích,SPD,A,22,205
Lubomír Volný,SPD,A,22,205
Jiří Běhounek,ČSSD,Z,22,205
Jan Birke,ČSSD,N,22,205
Petr Dolínek,ČSSD,N,22,205
Jaroslav Foldyna,ČSSD,Z,22,205
Alena Gajdůšková,ČSSD,N,22,205
Jan Hamáček,ČSSD,N,22,205
Tomáš Hanzel,ČSSD,N,22,205
Milan Chovanec,ČSSD,N,22,205
Jan Chvojka,ČSSD,Z,22,205
Roman Onderka,ČSSD,N,22,205
Roman Sklenák,ČSSD,N,22,205
Antonín Staněk,ČSSD,N,22,205
Kateřina Valachová,ČSSD,N,22,205
Ondřej Veselý,ČSSD,A,22,205
Lubomír Zaorálek,ČSSD,N,22,205
Hana Aulická Jírovcová,KSČM,Z,22,205
Alexander Černý,KSČM,Z,22,205
Jiří Dolejš,KSČM,Z,22,205
Vojtěch Filip,KSČM,Z,22,205
Miroslav Grebeníček,KSČM,Z,22,205
Stanislav Grospič,KSČM,Z,22,205
Pavel Kováčik,KSČM,Z,22,205
Leo Luzar,KSČM,Z,22,205
Květa Matušovská,KSČM,Z,22,205
Zdeněk Ondráček,KSČM,Z,22,205
Daniel Pawlas,KSČM,Z,22,205
Marie Pěnčíková,KSČM,Z,22,205
Ivo Pojezný,KSČM,Z,22,205
Jiří Valenta,KSČM,Z,22,205
Miloslava Vostrá,KSČM,Z,22,205
Jan Bartošek,KDU-ČSL,A,22,205
Pavel Bělobrádek,KDU-ČSL,A,22,205
Ondřej Benešík,KDU-ČSL,A,22,205
Jan Čižinský,KDU-ČSL,A,22,205
Pavla Golasowská,KDU-ČSL,A,22,205
Stanislav Juránek,KDU-ČSL,A,22,205
Marian Jurečka,KDU-ČSL,A,22,205
Vít Kaňkovský,KDU-ČSL,A,22,205
Jiří Mihola,KDU-ČSL,A,22,205
Marek Výborný,KDU-ČSL,A,22,205
Dominik Feri,TOP09,A,22,205
Miroslav Kalousek,TOP09,A,22,205
Helena Langšádlová,TOP09,A,22,205
Markéta Pekarová Adamová,TOP09,A,22,205
Karel Schwarzenberg,TOP09,A,22,205
František Vácha,TOP09,A,22,205
Vlastimil Válek,TOP09,A,22,205
Jan Farský,STAN,A,22,205
Petr Gazdík,STAN,A,22,205
Věra Kovářová,STAN,A,22,205
Jana Krutáková,STAN,A,22,205
Petr Pávek,STAN,A,22,205
Vít Rakušan,STAN,A,22,205
