Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,22,236
Andrej Babiš,ANO,N,22,236
Andrea Babišová,ANO,Z,22,236
Margita Balaštíková,ANO,N,22,236
Josef Bělica,ANO,N,22,236
Stanislav Berkovec,ANO,N,22,236
Jiří Bláha,ANO,N,22,236
Richard Brabec,ANO,Z,22,236
Milan Brázdil,ANO,N,22,236
Andrea Brzobohatá,ANO,N,22,236
Jaroslav Bžoch,ANO,N,22,236
Monika Červíčková,ANO,N,22,236
Klára Dostálová,ANO,Z,22,236
Lenka Dražilová,ANO,N,22,236
Jaroslav Faltýnek,ANO,N,22,236
Kamal Farhan,ANO,N,22,236
Milan Feranec,ANO,N,22,236
Eva Fialová,ANO,Z,22,236
Stanislav Fridrich,ANO,N,22,236
Josef Hájek,ANO,Z,22,236
Milan Hnilička,ANO,N,22,236
Ivan Jáč,ANO,N,22,236
Miloslav Janulík,ANO,N,22,236
Aleš Juchelka,ANO,N,22,236
Pavel Juříček,ANO,N,22,236
Adam Kalous,ANO,Z,22,236
David Kasal,ANO,N,22,236
Tomáš Kohoutek,ANO,N,22,236
Martin Kolovratník,ANO,N,22,236
Barbora Kořanová,ANO,N,22,236
Josef Kott,ANO,N,22,236
Robert Králíček,ANO,N,22,236
Roman Kubíček,ANO,N,22,236
Jan Kubík,ANO,N,22,236
Jaroslav Kytýr,ANO,N,22,236
Taťána Malá,ANO,N,22,236
Přemysl Mališ,ANO,N,22,236
Jiří Mašek,ANO,N,22,236
Eva Matyášová,ANO,N,22,236
Radka Maxová,ANO,N,22,236
Marcela Melková,ANO,N,22,236
Jana Mračková Vildumetzová,ANO,N,22,236
Patrik Nacher,ANO,N,22,236
Marek Novák,ANO,N,22,236
Monika Oborná,ANO,N,22,236
Ladislav Okleštěk,ANO,N,22,236
Zuzana Ožanová,ANO,N,22,236
Jana Pastuchová,ANO,N,22,236
František Petrtýl,ANO,N,22,236
Pavel Plzák,ANO,N,22,236
Milan Pour,ANO,N,22,236
David Pražák,ANO,N,22,236
Věra Procházková,ANO,Z,22,236
Pavel Pustějovský,ANO,N,22,236
Karel Rais,ANO,N,22,236
Michal Ratiborský,ANO,N,22,236
Jan Richter,ANO,N,22,236
Miloslava Rutová,ANO,N,22,236
Pavel Růžička,ANO,N,22,236
Jan Řehounek,ANO,N,22,236
Petr Sadovský,ANO,N,22,236
Jan Schiller,ANO,N,22,236
Pavel Staněk,ANO,Z,22,236
Jiří Strýček,ANO,N,22,236
Karla Šlechtová,ANO,N,22,236
Julius Špičák,ANO,N,22,236
David Štolpa,ANO,N,22,236
Dan Ťok,ANO,N,22,236
Karel Tureček,ANO,N,22,236
Helena Válková,ANO,Z,22,236
Petr Venhoda,ANO,N,22,236
Adam Vojtěch,ANO,N,22,236
Jan Volný,ANO,Z,22,236
Radek Vondráček,ANO,N,22,236
Ivo Vondrák,ANO,N,22,236
Petr Vrána,ANO,N,22,236
Rostislav Vyzula,ANO,N,22,236
Radek Zlesák,ANO,N,22,236
Ivan Adamec,ODS,A,22,236
Jan Bauer,ODS,A,22,236
Martin Baxa,ODS,A,22,236
Petr Beitl,ODS,A,22,236
Marek Benda,ODS,A,22,236
Stanislav Blaha,ODS,A,22,236
Pavel Blažek,ODS,A,22,236
Jana Černochová,ODS,A,22,236
Petr Fiala,ODS,A,22,236
Jakub Janda,ODS,A,22,236
Václav Klaus,ODS,A,22,236
Karel Krejza,ODS,A,22,236
Martin Kupka,ODS,N,22,236
