Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,301
Andrej Babiš,ANO,0,28,301
Andrea Babišová,ANO,N,28,301
Margita Balaštíková,ANO,N,28,301
Josef Bělica,ANO,N,28,301
Stanislav Berkovec,ANO,N,28,301
Jiří Bláha,ANO,N,28,301
Richard Brabec,ANO,N,28,301
Milan Brázdil,ANO,N,28,301
Andrea Brzobohatá,ANO,N,28,301
Jaroslav Bžoch,ANO,N,28,301
Monika Červíčková,ANO,N,28,301
Klára Dostálová,ANO,M,28,301
Lenka Dražilová,ANO,N,28,301
Jaroslav Faltýnek,ANO,N,28,301
Kamal Farhan,ANO,N,28,301
Milan Feranec,ANO,N,28,301
Eva Fialová,ANO,N,28,301
Stanislav Fridrich,ANO,N,28,301
Josef Hájek,ANO,Z,28,301
Milan Hnilička,ANO,N,28,301
Ivan Jáč,ANO,N,28,301
Miloslav Janulík,ANO,N,28,301
Aleš Juchelka,ANO,N,28,301
Pavel Juříček,ANO,M,28,301
Iva Kalátová,ANO,M,28,301
Adam Kalous,ANO,N,28,301
David Kasal,ANO,N,28,301
Tomáš Kohoutek,ANO,N,28,301
Martin Kolovratník,ANO,Z,28,301
Barbora Kořanová,ANO,N,28,301
Josef Kott,ANO,N,28,301
Robert Králíček,ANO,N,28,301
Roman Kubíček,ANO,N,28,301
Jan Kubík,ANO,N,28,301
Jaroslav Kytýr,ANO,N,28,301
Taťána Malá,ANO,N,28,301
Přemysl Mališ,ANO,N,28,301
Jiří Mašek,ANO,N,28,301
Eva Matyášová,ANO,N,28,301
Radka Maxová,ANO,M,28,301
Marcela Melková,ANO,N,28,301
Jana Mračková Vildumetzová,ANO,N,28,301
Patrik Nacher,ANO,Z,28,301
Marek Novák,ANO,N,28,301
Monika Oborná,ANO,N,28,301
Ladislav Okleštěk,ANO,N,28,301
Zuzana Ožanová,ANO,M,28,301
Jana Pastuchová,ANO,N,28,301
František Petrtýl,ANO,N,28,301
Pavel Plzák,ANO,N,28,301
Milan Pour,ANO,Z,28,301
David Pražák,ANO,N,28,301
Věra Procházková,ANO,N,28,301
Pavel Pustějovský,ANO,M,28,301
Karel Rais,ANO,N,28,301
Michal Ratiborský,ANO,N,28,301
Jan Richter,ANO,N,28,301
Miloslava Rutová,ANO,N,28,301
Pavel Růžička,ANO,N,28,301
Jan Řehounek,ANO,N,28,301
Petr Sadovský,ANO,N,28,301
Jan Schiller,ANO,N,28,301
Pavel Staněk,ANO,Z,28,301
Jiří Strýček,ANO,N,28,301
Karla Šlechtová,ANO,N,28,301
Julius Špičák,ANO,N,28,301
David Štolpa,ANO,N,28,301
Karel Tureček,ANO,N,28,301
Helena Válková,ANO,N,28,301
