Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,24,265
Andrej Babiš,ANO,M,24,265
Andrea Babišová,ANO,A,24,265
Margita Balaštíková,ANO,A,24,265
Josef Bělica,ANO,A,24,265
Stanislav Berkovec,ANO,A,24,265
Jiří Bláha,ANO,A,24,265
Richard Brabec,ANO,A,24,265
Milan Brázdil,ANO,A,24,265
Andrea Brzobohatá,ANO,A,24,265
Jaroslav Bžoch,ANO,A,24,265
Monika Červíčková,ANO,0,24,265
Klára Dostálová,ANO,A,24,265
Lenka Dražilová,ANO,A,24,265
Jaroslav Faltýnek,ANO,M,24,265
Kamal Farhan,ANO,A,24,265
Milan Feranec,ANO,Z,24,265
Eva Fialová,ANO,Z,24,265
Stanislav Fridrich,ANO,A,24,265
Josef Hájek,ANO,A,24,265
Milan Hnilička,ANO,A,24,265
Ivan Jáč,ANO,0,24,265
Miloslav Janulík,ANO,M,24,265
Aleš Juchelka,ANO,A,24,265
Pavel Juříček,ANO,M,24,265
Adam Kalous,ANO,M,24,265
David Kasal,ANO,A,24,265
Tomáš Kohoutek,ANO,A,24,265
Martin Kolovratník,ANO,A,24,265
Barbora Kořanová,ANO,A,24,265
Josef Kott,ANO,A,24,265
Robert Králíček,ANO,A,24,265
Roman Kubíček,ANO,A,24,265
Jan Kubík,ANO,A,24,265
Jaroslav Kytýr,ANO,A,24,265
Taťána Malá,ANO,A,24,265
Přemysl Mališ,ANO,A,24,265
Jiří Mašek,ANO,Z,24,265
Eva Matyášová,ANO,A,24,265
Radka Maxová,ANO,A,24,265
Marcela Melková,ANO,A,24,265
Jana Mračková Vildumetzová,ANO,Z,24,265
Patrik Nacher,ANO,A,24,265
Marek Novák,ANO,A,24,265
Monika Oborná,ANO,A,24,265
Ladislav Okleštěk,ANO,M,24,265
Zuzana Ožanová,ANO,A,24,265
Jana Pastuchová,ANO,A,24,265
František Petrtýl,ANO,A,24,265
Pavel Plzák,ANO,A,24,265
Milan Pour,ANO,A,24,265
David Pražák,ANO,A,24,265
Věra Procházková,ANO,M,24,265
Pavel Pustějovský,ANO,A,24,265
Karel Rais,ANO,0,24,265
Michal Ratiborský,ANO,A,24,265
Jan Richter,ANO,A,24,265
Miloslava Rutová,ANO,A,24,265
Pavel Růžička,ANO,A,24,265
Jan Řehounek,ANO,A,24,265
Petr Sadovský,ANO,A,24,265
Jan Schiller,ANO,A,24,265
Pavel Staněk,ANO,M,24,265
Jiří Strýček,ANO,A,24,265
Karla Šlechtová,ANO,Z,24,265
Julius Špičák,ANO,M,24,265
David Štolpa,ANO,A,24,265
Dan Ťok,ANO,M,24,265
Karel Tureček,ANO,A,24,265
Helena Válková,ANO,Z,24,265
Petr Venhoda,ANO,A,24,265
Adam Vojtěch,ANO,M,24,265
Jan Volný,ANO,A,24,265
Radek Vondráček,ANO,0,24,265
Ivo Vondrák,ANO,0,24,265
Petr Vrána,ANO,A,24,265
Rostislav Vyzula,ANO,A,24,265
Radek Zlesák,ANO,A,24,265
Ivan Adamec,ODS,A,24,265
Jan Bauer,ODS,M,24,265
Martin Baxa,ODS,A,24,265
Petr Beitl,ODS,A,24,265
Marek Benda,ODS,A,24,265
Stanislav Blaha,ODS,A,24,265
Pavel Blažek,ODS,0,24,265
Jana Černochová,ODS,A,24,265
Petr Fiala,ODS,A,24,265
Jakub Janda,ODS,A,24,265
Václav Klaus,ODS,A,24,265
Karel Krejza,ODS,A,24,265
Martin Kupka,ODS,A,24,265
Zuzana Majerová Zahradníková,ODS,A,24,265
Jaroslav Martinů,ODS,A,24,265
Ilona Mauritzová,ODS,A,24,265
Vojtěch Munzar,ODS,A,24,265
Miroslava Němcová,ODS,0,24,265
Jan Skopeček,ODS,A,24,265
Zbyněk Stanjura,ODS,A,24,265
Bohuslav Svoboda,ODS,A,24,265
Jiří Ventruba,ODS,A,24,265
Veronika Vrecionová,ODS,A,24,265
Jan Zahradník,ODS,A,24,265
Pavel Žáček,ODS,M,24,265
Dana Balcarová,Piráti,0,24,265
Lukáš Bartoň,Piráti,N,24,265
Ivan Bartoš,Piráti,Z,24,265
Lukáš Černohorský,Piráti,Z,24,265
František Elfmark,Piráti,Z,24,265
Mikuláš Ferjenčík,Piráti,Z,24,265
Radek Holomčík,Piráti,Z,24,265
Martin Jiránek,Piráti,Z,24,265
Lukáš Kolářík,Piráti,N,24,265
František Kopřiva,Piráti,Z,24,265
Lenka Kozlová,Piráti,Z,24,265
Jan Lipavský,Piráti,M,24,265
Tomáš Martínek,Piráti,N,24,265
Jakub Michálek,Piráti,Z,24,265
Mikuláš Peksa,Piráti,Z,24,265
Vojtěch Pikal,Piráti,N,24,265
Ondřej Polanský,Piráti,Z,24,265
Jan Pošvář,Piráti,N,24,265
Ondřej Profant,Piráti,Z,24,265
Olga Richterová,Piráti,Z,24,265
Petr Třešňák,Piráti,Z,24,265
Tomáš Vymazal,Piráti,Z,24,265
Marian Bojko,SPD,A,24,265
Jaroslav Dvořák,SPD,M,24,265
Radim Fiala,SPD,0,24,265
Jaroslav Holík,SPD,Z,24,265
Jan Hrnčíř,SPD,A,24,265
Tereza Hyťhová,SPD,Z,24,265
Monika Jarošová,SPD,Z,24,265
Pavel Jelínek,SPD,Z,24,265
Jiří Kobza,SPD,Z,24,265
Jiří Kohoutek,SPD,Z,24,265
Radek Koten,SPD,Z,24,265
Jana Levová,SPD,Z,24,265
Karla Maříková,SPD,Z,24,265
Ivana Nevludová,SPD,A,24,265
Tomio Okamura,SPD,N,24,265
Zdeněk Podal,SPD,Z,24,265
Miloslav Rozner,SPD,Z,24,265
Radek Rozvoral,SPD,Z,24,265
Lucie Šafránková,SPD,Z,24,265
Lubomír Španěl,SPD,A,24,265
Radovan Vích,SPD,Z,24,265
Lubomír Volný,SPD,A,24,265
Jiří Běhounek,ČSSD,A,24,265
Jan Birke,ČSSD,A,24,265
Petr Dolínek,ČSSD,N,24,265
Jaroslav Foldyna,ČSSD,0,24,265
Alena Gajdůšková,ČSSD,A,24,265
Jan Hamáček,ČSSD,M,24,265
Tomáš Hanzel,ČSSD,A,24,265
Milan Chovanec,ČSSD,0,24,265
Jan Chvojka,ČSSD,M,24,265
Roman Onderka,ČSSD,N,24,265
Roman Sklenák,ČSSD,A,24,265
Antonín Staněk,ČSSD,A,24,265
Kateřina Valachová,ČSSD,M,24,265
Ondřej Veselý,ČSSD,A,24,265
Lubomír Zaorálek,ČSSD,0,24,265
Hana Aulická Jírovcová,KSČM,0,24,265
Alexander Černý,KSČM,A,24,265
Jiří Dolejš,KSČM,Z,24,265
Vojtěch Filip,KSČM,N,24,265
Miroslav Grebeníček,KSČM,0,24,265
Stanislav Grospič,KSČM,M,24,265
Pavel Kováčik,KSČM,A,24,265
Leo Luzar,KSČM,0,24,265
Květa Matušovská,KSČM,0,24,265
Zdeněk Ondráček,KSČM,Z,24,265
Daniel Pawlas,KSČM,Z,24,265
Marie Pěnčíková,KSČM,N,24,265
Ivo Pojezný,KSČM,Z,24,265
Jiří Valenta,KSČM,A,24,265
Miloslava Vostrá,KSČM,N,24,265
Jan Bartošek,KDU-ČSL,M,24,265
Pavel Bělobrádek,KDU-ČSL,M,24,265
Ondřej Benešík,KDU-ČSL,A,24,265
