Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,18,143
Andrej Babiš,ANO,M,18,143
Andrea Babišová,ANO,Z,18,143
Margita Balaštíková,ANO,M,18,143
Josef Bělica,ANO,Z,18,143
Stanislav Berkovec,ANO,Z,18,143
Jiří Bláha,ANO,M,18,143
Richard Brabec,ANO,M,18,143
Milan Brázdil,ANO,Z,18,143
Andrea Brzobohatá,ANO,Z,18,143
Jaroslav Bžoch,ANO,N,18,143
Monika Červíčková,ANO,N,18,143
Klára Dostálová,ANO,Z,18,143
Lenka Dražilová,ANO,Z,18,143
Jaroslav Faltýnek,ANO,Z,18,143
Kamal Farhan,ANO,Z,18,143
Milan Feranec,ANO,Z,18,143
Eva Fialová,ANO,Z,18,143
Stanislav Fridrich,ANO,Z,18,143
Josef Hájek,ANO,Z,18,143
Milan Hnilička,ANO,Z,18,143
Ivan Jáč,ANO,N,18,143
Miloslav Janulík,ANO,Z,18,143
Aleš Juchelka,ANO,Z,18,143
Pavel Juříček,ANO,Z,18,143
Adam Kalous,ANO,0,18,143
David Kasal,ANO,Z,18,143
Tomáš Kohoutek,ANO,0,18,143
Martin Kolovratník,ANO,M,18,143
Barbora Kořanová,ANO,Z,18,143
Josef Kott,ANO,N,18,143
Robert Králíček,ANO,Z,18,143
Roman Kubíček,ANO,Z,18,143
Jan Kubík,ANO,Z,18,143
Jaroslav Kytýr,ANO,M,18,143
Taťána Malá,ANO,Z,18,143
Přemysl Mališ,ANO,M,18,143
Jiří Mašek,ANO,Z,18,143
Eva Matyášová,ANO,0,18,143
Radka Maxová,ANO,Z,18,143
Marcela Melková,ANO,Z,18,143
Jana Mračková Vildumetzová,ANO,M,18,143
Patrik Nacher,ANO,Z,18,143
Marek Novák,ANO,Z,18,143
Monika Oborná,ANO,Z,18,143
Ladislav Okleštěk,ANO,M,18,143
Zuzana Ožanová,ANO,Z,18,143
Jana Pastuchová,ANO,Z,18,143
František Petrtýl,ANO,Z,18,143
Pavel Plzák,ANO,Z,18,143
Milan Pour,ANO,Z,18,143
David Pražák,ANO,N,18,143
Věra Procházková,ANO,N,18,143
Pavel Pustějovský,ANO,Z,18,143
Karel Rais,ANO,Z,18,143
Michal Ratiborský,ANO,Z,18,143
Jan Richter,ANO,M,18,143
Miloslava Rutová,ANO,Z,18,143
Pavel Růžička,ANO,M,18,143
Jan Řehounek,ANO,M,18,143
Petr Sadovský,ANO,Z,18,143
Jan Schiller,ANO,Z,18,143
Pavel Staněk,ANO,Z,18,143
Martin Stropnický,ANO,M,18,143
Jiří Strýček,ANO,Z,18,143
Karla Šlechtová,ANO,0,18,143
Julius Špičák,ANO,Z,18,143
David Štolpa,ANO,Z,18,143
Dan Ťok,ANO,N,18,143
Karel Tureček,ANO,0,18,143
Helena Válková,ANO,M,18,143
Adam Vojtěch,ANO,M,18,143
Jan Volný,ANO,N,18,143
Radek Vondráček,ANO,Z,18,143
Ivo Vondrák,ANO,N,18,143
Petr Vrána,ANO,Z,18,143
Rostislav Vyzula,ANO,Z,18,143
Radek Zlesák,ANO,Z,18,143
Ivan Adamec,ODS,M,18,143
Jan Bauer,ODS,N,18,143
Martin Baxa,ODS,N,18,143
Petr Beitl,ODS,N,18,143
Marek Benda,ODS,Z,18,143
Stanislav Blaha,ODS,M,18,143
Pavel Blažek,ODS,0,18,143
Jana Černochová,ODS,M,18,143
Petr Fiala,ODS,M,18,143
Jakub Janda,ODS,N,18,143
Václav Klaus,ODS,0,18,143
Karel Krejza,ODS,Z,18,143
Martin Kupka,ODS,Z,18,143
Zuzana Majerová Zahradníková,ODS,N,18,143
Jaroslav Martinů,ODS,N,18,143
Ilona Mauritzová,ODS,N,18,143
Vojtěch Munzar,ODS,Z,18,143
Miroslava Němcová,ODS,N,18,143
Jan Skopeček,ODS,0,18,143
Zbyněk Stanjura,ODS,Z,18,143
Bohuslav Svoboda,ODS,M,18,143
Jiří Ventruba,ODS,Z,18,143
Veronika Vrecionová,ODS,M,18,143
Jan Zahradník,ODS,Z,18,143
Pavel Žáček,ODS,M,18,143
Dana Balcarová,Piráti,N,18,143
Lukáš Bartoň,Piráti,N,18,143
Ivan Bartoš,Piráti,N,18,143
Lukáš Černohorský,Piráti,N,18,143
František Elfmark,Piráti,N,18,143
Mikuláš Ferjenčík,Piráti,N,18,143
Radek Holomčík,Piráti,N,18,143
Martin Jiránek,Piráti,N,18,143
Lukáš Kolářík,Piráti,N,18,143
František Kopřiva,Piráti,N,18,143
Lenka Kozlová,Piráti,N,18,143
Jan Lipavský,Piráti,0,18,143
Tomáš Martínek,Piráti,N,18,143
Jakub Michálek,Piráti,N,18,143
Mikuláš Peksa,Piráti,N,18,143
Vojtěch Pikal,Piráti,N,18,143
Ondřej Polanský,Piráti,M,18,143
Jan Pošvář,Piráti,N,18,143
Ondřej Profant,Piráti,N,18,143
Olga Richterová,Piráti,N,18,143
Petr Třešňák,Piráti,N,18,143
Tomáš Vymazal,Piráti,N,18,143
Marian Bojko,SPD,M,18,143
Jaroslav Dvořák,SPD,A,18,143
Radim Fiala,SPD,A,18,143
Jaroslav Holík,SPD,A,18,143
Jan Hrnčíř,SPD,A,18,143
Tereza Hyťhová,SPD,A,18,143
Monika Jarošová,SPD,A,18,143
Pavel Jelínek,SPD,A,18,143
Jiří Kobza,SPD,A,18,143
Jiří Kohoutek,SPD,A,18,143
Radek Koten,SPD,A,18,143
Jana Levová,SPD,A,18,143
Karla Maříková,SPD,A,18,143
Ivana Nevludová,SPD,M,18,143
Tomio Okamura,SPD,A,18,143
Zdeněk Podal,SPD,A,18,143
Miloslav Rozner,SPD,A,18,143
Radek Rozvoral,SPD,A,18,143
Lucie Šafránková,SPD,A,18,143
Lubomír Španěl,SPD,A,18,143
Radovan Vích,SPD,A,18,143
Lubomír Volný,SPD,M,18,143
Jiří Běhounek,ČSSD,M,18,143
Jan Birke,ČSSD,M,18,143
Petr Dolínek,ČSSD,N,18,143
Jaroslav Foldyna,ČSSD,Z,18,143
Alena Gajdůšková,ČSSD,N,18,143
Jan Hamáček,ČSSD,N,18,143
Tomáš Hanzel,ČSSD,0,18,143
Milan Chovanec,ČSSD,M,18,143
Jan Chvojka,ČSSD,N,18,143
Roman Onderka,ČSSD,N,18,143
Roman Sklenák,ČSSD,M,18,143
Antonín Staněk,ČSSD,M,18,143
Kateřina Valachová,ČSSD,N,18,143
Ondřej Veselý,ČSSD,N,18,143
Lubomír Zaorálek,ČSSD,0,18,143
Hana Aulická Jírovcová,KSČM,Z,18,143
Alexander Černý,KSČM,Z,18,143
Jiří Dolejš,KSČM,N,18,143
Vojtěch Filip,KSČM,Z,18,143
Miroslav Grebeníček,KSČM,Z,18,143
Stanislav Grospič,KSČM,M,18,143
Vladimír Koníček,KSČM,Z,18,143
Pavel Kováčik,KSČM,Z,18,143
Leo Luzar,KSČM,Z,18,143
Květa Matušovská,KSČM,Z,18,143
Zdeněk Ondráček,KSČM,A,18,143
Daniel Pawlas,KSČM,Z,18,143
Ivo Pojezný,KSČM,Z,18,143
Jiří Valenta,KSČM,Z,18,143
Miloslava Vostrá,KSČM,Z,18,143
Jan Bartošek,KDU-ČSL,M,18,143
Pavel Bělobrádek,KDU-ČSL,M,18,143
Ondřej Benešík,KDU-ČSL,Z,18,143
Jan Čižinský,KDU-ČSL,0,18,143
Pavla Golasowská,KDU-ČSL,M,18,143
Stanislav Juránek,KDU-ČSL,N,18,143
Marian Jurečka,KDU-ČSL,N,18,143
Vít Kaňkovský,KDU-ČSL,N,18,143
Jiří Mihola,KDU-ČSL,M,18,143
Marek Výborný,KDU-ČSL,N,18,143
Dominik Feri,TOP09,N,18,143
Miroslav Kalousek,TOP09,N,18,143
Helena Langšádlová,TOP09,M,18,143
Markéta Pekarová Adamová,TOP09,0,18,143
Karel Schwarzenberg,TOP09,N,18,143
František Vácha,TOP09,N,18,143
Vlastimil Válek,TOP09,N,18,143
Jan Farský,STAN,N,18,143
Petr Gazdík,STAN,M,18,143
Věra Kovářová,STAN,N,18,143
Jana Krutáková,STAN,N,18,143
Petr Pávek,STAN,M,18,143
Vít Rakušan,STAN,N,18,143
