Name,Party,Vote,Mtg n.,Proposal n.
Ilona Mauritzová,ODS,A,28,2
Vojtěch Munzar,ODS,A,28,2
Miroslava Němcová,ODS,A,28,2
Jan Skopeček,ODS,A,28,2
Zbyněk Stanjura,ODS,A,28,2
Bohuslav Svoboda,ODS,A,28,2
Jiří Ventruba,ODS,M,28,2
Veronika Vrecionová,ODS,0,28,2
Jan Zahradník,ODS,A,28,2
Pavel Žáček,ODS,A,28,2
Dana Balcarová,Piráti,A,28,2
Lukáš Bartoň,Piráti,A,28,2
Ivan Bartoš,Piráti,A,28,2
Lukáš Černohorský,Piráti,A,28,2
František Elfmark,Piráti,A,28,2
Mikuláš Ferjenčík,Piráti,A,28,2
Radek Holomčík,Piráti,A,28,2
Martin Jiránek,Piráti,A,28,2
Lukáš Kolářík,Piráti,A,28,2
František Kopřiva,Piráti,A,28,2
Lenka Kozlová,Piráti,A,28,2
Jan Lipavský,Piráti,A,28,2
Tomáš Martínek,Piráti,A,28,2
Jakub Michálek,Piráti,Z,28,2
Mikuláš Peksa,Piráti,M,28,2
Vojtěch Pikal,Piráti,A,28,2
Ondřej Polanský,Piráti,A,28,2
Jan Pošvář,Piráti,A,28,2
Ondřej Profant,Piráti,A,28,2
Olga Richterová,Piráti,A,28,2
Petr Třešňák,Piráti,A,28,2
Tomáš Vymazal,Piráti,A,28,2
Jaroslav Dvořák,SPD,A,28,2
Radim Fiala,SPD,M,28,2
Jaroslav Holík,SPD,A,28,2
Jan Hrnčíř,SPD,A,28,2
Tereza Hyťhová,SPD,A,28,2
Monika Jarošová,SPD,A,28,2
Pavel Jelínek,SPD,A,28,2
Jiří Kobza,SPD,M,28,2
Jiří Kohoutek,SPD,A,28,2
Radek Koten,SPD,A,28,2
Jana Levová,SPD,A,28,2
Karla Maříková,SPD,A,28,2
Tomio Okamura,SPD,A,28,2
Zdeněk Podal,SPD,A,28,2
Miloslav Rozner,SPD,A,28,2
Radek Rozvoral,SPD,A,28,2
Lucie Šafránková,SPD,A,28,2
Lubomír Španěl,SPD,A,28,2
Radovan Vích,SPD,M,28,2
Jiří Běhounek,ČSSD,A,28,2
Jan Birke,ČSSD,A,28,2
Petr Dolínek,ČSSD,M,28,2
Jaroslav Foldyna,ČSSD,A,28,2
Alena Gajdůšková,ČSSD,M,28,2
Jan Hamáček,ČSSD,0,28,2
Tomáš Hanzel,ČSSD,A,28,2
Jan Chvojka,ČSSD,A,28,2
Roman Onderka,ČSSD,0,28,2
Roman Sklenák,ČSSD,A,28,2
Antonín Staněk,ČSSD,Z,28,2
Kateřina Valachová,ČSSD,A,28,2
Ondřej Veselý,ČSSD,A,28,2
Václav Votava,ČSSD,A,28,2
Lubomír Zaorálek,ČSSD,A,28,2
Hana Aulická Jírovcová,KSČM,A,28,2
Alexander Černý,KSČM,A,28,2
Jiří Dolejš,KSČM,A,28,2
Vojtěch Filip,KSČM,A,28,2
Miroslav Grebeníček,KSČM,A,28,2
Stanislav Grospič,KSČM,Z,28,2
Pavel Kováčik,KSČM,A,28,2
Leo Luzar,KSČM,M,28,2
Květa Matušovská,KSČM,M,28,2
Zdeněk Ondráček,KSČM,A,28,2
Daniel Pawlas,KSČM,A,28,2
Marie Pěnčíková,KSČM,A,28,2
Ivo Pojezný,KSČM,A,28,2
Jiří Valenta,KSČM,A,28,2
Miloslava Vostrá,KSČM,A,28,2
Jan Bartošek,KDU-ČSL,A,28,2
Pavel Bělobrádek,KDU-ČSL,A,28,2
Ondřej Benešík,KDU-ČSL,A,28,2
Jan Čižinský,KDU-ČSL,A,28,2
Pavla Golasowská,KDU-ČSL,A,28,2
Stanislav Juránek,KDU-ČSL,A,28,2
Marian Jurečka,KDU-ČSL,Z,28,2
Vít Kaňkovský,KDU-ČSL,A,28,2
Jiří Mihola,KDU-ČSL,A,28,2
Marek Výborný,KDU-ČSL,M,28,2
Dominik Feri,TOP09,A,28,2
Miroslav Kalousek,TOP09,A,28,2
Helena Langšádlová,TOP09,A,28,2
Markéta Pekarová Adamová,TOP09,A,28,2
Karel Schwarzenberg,TOP09,A,28,2
František Vácha,TOP09,A,28,2
Vlastimil Válek,TOP09,A,28,2
Jan Farský,STAN,A,28,2
Petr Gazdík,STAN,A,28,2
Věra Kovářová,STAN,A,28,2
Jana Krutáková,STAN,A,28,2
Petr Pávek,STAN,M,28,2
Vít Rakušan,STAN,A,28,2
Marian Bojko,Nezařaz,M,28,2
Václav Klaus,Nezařaz,Z,28,2
Zuzana Majerová Zahradníková,Nezařaz,A,28,2
Ivana Nevludová,Nezařaz,A,28,2
Lubomír Volný,Nezařaz,A,28,2
