Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,238
Andrej Babiš,ANO,M,18,238
Andrea Babišová,ANO,A,18,238
Margita Balaštíková,ANO,A,18,238
Josef Bělica,ANO,A,18,238
Stanislav Berkovec,ANO,A,18,238
Jiří Bláha,ANO,A,18,238
Richard Brabec,ANO,A,18,238
Milan Brázdil,ANO,M,18,238
Andrea Brzobohatá,ANO,A,18,238
Jaroslav Bžoch,ANO,A,18,238
Monika Červíčková,ANO,A,18,238
Klára Dostálová,ANO,A,18,238
Lenka Dražilová,ANO,A,18,238
Jaroslav Faltýnek,ANO,A,18,238
Kamal Farhan,ANO,A,18,238
Milan Feranec,ANO,A,18,238
Eva Fialová,ANO,A,18,238
Stanislav Fridrich,ANO,A,18,238
Josef Hájek,ANO,M,18,238
Milan Hnilička,ANO,A,18,238
Ivan Jáč,ANO,M,18,238
Miloslav Janulík,ANO,A,18,238
Aleš Juchelka,ANO,A,18,238
Pavel Juříček,ANO,A,18,238
Adam Kalous,ANO,A,18,238
David Kasal,ANO,A,18,238
Tomáš Kohoutek,ANO,A,18,238
Martin Kolovratník,ANO,A,18,238
Barbora Kořanová,ANO,A,18,238
Josef Kott,ANO,A,18,238
Robert Králíček,ANO,A,18,238
Roman Kubíček,ANO,A,18,238
Jan Kubík,ANO,A,18,238
Jaroslav Kytýr,ANO,A,18,238
Taťána Malá,ANO,A,18,238
Přemysl Mališ,ANO,A,18,238
Jiří Mašek,ANO,A,18,238
Eva Matyášová,ANO,Z,18,238
Radka Maxová,ANO,A,18,238
Marcela Melková,ANO,A,18,238
Jana Mračková Vildumetzová,ANO,A,18,238
Patrik Nacher,ANO,0,18,238
Marek Novák,ANO,A,18,238
Monika Oborná,ANO,A,18,238
Ladislav Okleštěk,ANO,A,18,238
Zuzana Ožanová,ANO,A,18,238
Jana Pastuchová,ANO,A,18,238
František Petrtýl,ANO,A,18,238
Pavel Plzák,ANO,M,18,238
Milan Pour,ANO,A,18,238
David Pražák,ANO,A,18,238
Věra Procházková,ANO,A,18,238
Pavel Pustějovský,ANO,A,18,238
Karel Rais,ANO,A,18,238
Michal Ratiborský,ANO,A,18,238
Jan Richter,ANO,A,18,238
Miloslava Rutová,ANO,A,18,238
Pavel Růžička,ANO,A,18,238
Jan Řehounek,ANO,A,18,238
Petr Sadovský,ANO,A,18,238
Jan Schiller,ANO,A,18,238
Pavel Staněk,ANO,0,18,238
Jiří Strýček,ANO,A,18,238
Karla Šlechtová,ANO,M,18,238
Julius Špičák,ANO,A,18,238
David Štolpa,ANO,A,18,238
Dan Ťok,ANO,M,18,238
Karel Tureček,ANO,A,18,238
Helena Válková,ANO,A,18,238
Petr Venhoda,ANO,A,18,238
Adam Vojtěch,ANO,A,18,238
Jan Volný,ANO,A,18,238
Radek Vondráček,ANO,M,18,238
Ivo Vondrák,ANO,A,18,238
Petr Vrána,ANO,A,18,238
Rostislav Vyzula,ANO,A,18,238
Radek Zlesák,ANO,A,18,238
Ivan Adamec,ODS,M,18,238
Jan Bauer,ODS,A,18,238
Martin Baxa,ODS,M,18,238
Petr Beitl,ODS,M,18,238
Marek Benda,ODS,A,18,238
Stanislav Blaha,ODS,M,18,238
Pavel Blažek,ODS,A,18,238
Jana Černochová,ODS,M,18,238
Petr Fiala,ODS,M,18,238
Jakub Janda,ODS,A,18,238
Václav Klaus,ODS,0,18,238
Karel Krejza,ODS,A,18,238
Martin Kupka,ODS,M,18,238
Zuzana Majerová Zahradníková,ODS,M,18,238
Jaroslav Martinů,ODS,A,18,238
Ilona Mauritzová,ODS,M,18,238
Vojtěch Munzar,ODS,A,18,238
Miroslava Němcová,ODS,A,18,238
Jan Skopeček,ODS,A,18,238
Zbyněk Stanjura,ODS,A,18,238
Bohuslav Svoboda,ODS,0,18,238
Jiří Ventruba,ODS,A,18,238
Veronika Vrecionová,ODS,A,18,238
Jan Zahradník,ODS,M,18,238
Pavel Žáček,ODS,0,18,238
Dana Balcarová,Piráti,A,18,238
Lukáš Bartoň,Piráti,A,18,238
Ivan Bartoš,Piráti,0,18,238
Lukáš Černohorský,Piráti,A,18,238
František Elfmark,Piráti,A,18,238
Mikuláš Ferjenčík,Piráti,A,18,238
Radek Holomčík,Piráti,M,18,238
Martin Jiránek,Piráti,A,18,238
Lukáš Kolářík,Piráti,A,18,238
František Kopřiva,Piráti,A,18,238
Lenka Kozlová,Piráti,A,18,238
Jan Lipavský,Piráti,M,18,238
Tomáš Martínek,Piráti,A,18,238
Jakub Michálek,Piráti,A,18,238
Mikuláš Peksa,Piráti,A,18,238
Vojtěch Pikal,Piráti,A,18,238
Ondřej Polanský,Piráti,A,18,238
Jan Pošvář,Piráti,A,18,238
Ondřej Profant,Piráti,A,18,238
Olga Richterová,Piráti,A,18,238
Petr Třešňák,Piráti,A,18,238
Tomáš Vymazal,Piráti,A,18,238
Marian Bojko,SPD,A,18,238
Jaroslav Dvořák,SPD,M,18,238
Radim Fiala,SPD,A,18,238
Jaroslav Holík,SPD,A,18,238
Jan Hrnčíř,SPD,A,18,238
Tereza Hyťhová,SPD,A,18,238
Monika Jarošová,SPD,A,18,238
Pavel Jelínek,SPD,A,18,238
Jiří Kobza,SPD,A,18,238
Jiří Kohoutek,SPD,A,18,238
Radek Koten,SPD,A,18,238
Jana Levová,SPD,0,18,238
Karla Maříková,SPD,M,18,238
Ivana Nevludová,SPD,A,18,238
Tomio Okamura,SPD,A,18,238
Zdeněk Podal,SPD,A,18,238
Miloslav Rozner,SPD,A,18,238
Radek Rozvoral,SPD,A,18,238
Lucie Šafránková,SPD,A,18,238
Lubomír Španěl,SPD,A,18,238
Radovan Vích,SPD,A,18,238
Lubomír Volný,SPD,A,18,238
Jiří Běhounek,ČSSD,A,18,238
Jan Birke,ČSSD,M,18,238
Petr Dolínek,ČSSD,0,18,238
Jaroslav Foldyna,ČSSD,M,18,238
Alena Gajdůšková,ČSSD,A,18,238
Jan Hamáček,ČSSD,M,18,238
Tomáš Hanzel,ČSSD,A,18,238
Milan Chovanec,ČSSD,M,18,238
Jan Chvojka,ČSSD,A,18,238
Roman Onderka,ČSSD,Z,18,238
Roman Sklenák,ČSSD,N,18,238
Antonín Staněk,ČSSD,M,18,238
Kateřina Valachová,ČSSD,A,18,238
Ondřej Veselý,ČSSD,A,18,238
Lubomír Zaorálek,ČSSD,N,18,238
Hana Aulická Jírovcová,KSČM,A,18,238
Alexander Černý,KSČM,A,18,238
Jiří Dolejš,KSČM,A,18,238
Vojtěch Filip,KSČM,Z,18,238
Miroslav Grebeníček,KSČM,0,18,238
Stanislav Grospič,KSČM,0,18,238
Vladimír Koníček,KSČM,Z,18,238
Pavel Kováčik,KSČM,0,18,238
Leo Luzar,KSČM,A,18,238
Květa Matušovská,KSČM,M,18,238
Zdeněk Ondráček,KSČM,M,18,238
Daniel Pawlas,KSČM,A,18,238
Ivo Pojezný,KSČM,A,18,238
Jiří Valenta,KSČM,A,18,238
Miloslava Vostrá,KSČM,0,18,238
Jan Bartošek,KDU-ČSL,A,18,238
Pavel Bělobrádek,KDU-ČSL,M,18,238
Ondřej Benešík,KDU-ČSL,0,18,238
Jan Čižinský,KDU-ČSL,M,18,238
Pavla Golasowská,KDU-ČSL,0,18,238
