Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,4,118
Andrej Babiš,ANO,N,4,118
Andrea Babišová,ANO,A,4,118
Margita Balaštíková,ANO,N,4,118
Josef Bělica,ANO,N,4,118
Stanislav Berkovec,ANO,N,4,118
Jiří Bláha,ANO,N,4,118
Richard Brabec,ANO,N,4,118
Milan Brázdil,ANO,N,4,118
Andrea Brzobohatá,ANO,N,4,118
Jaroslav Bžoch,ANO,N,4,118
Klára Dostálová,ANO,N,4,118
Lenka Dražilová,ANO,N,4,118
Jaroslav Faltýnek,ANO,Z,4,118
Kamal Farhan,ANO,N,4,118
Milan Feranec,ANO,N,4,118
Eva Fialová,ANO,N,4,118
Stanislav Fridrich,ANO,N,4,118
Josef Hájek,ANO,N,4,118
Milan Hnilička,ANO,N,4,118
Ivan Jáč,ANO,N,4,118
Miloslav Janulík,ANO,N,4,118
Aleš Juchelka,ANO,N,4,118
Pavel Juříček,ANO,N,4,118
Adam Kalous,ANO,N,4,118
David Kasal,ANO,N,4,118
Tomáš Kohoutek,ANO,N,4,118
Martin Kolovratník,ANO,N,4,118
Barbora Kořanová,ANO,N,4,118
Josef Kott,ANO,N,4,118
Robert Králíček,ANO,N,4,118
Roman Kubíček,ANO,N,4,118
Jan Kubík,ANO,N,4,118
Jaroslav Kytýr,ANO,N,4,118
Taťána Malá,ANO,N,4,118
Přemysl Mališ,ANO,N,4,118
Jiří Mašek,ANO,N,4,118
Eva Matyášová,ANO,N,4,118
Radka Maxová,ANO,N,4,118
Marcela Melková,ANO,N,4,118
Jana Mračková Vildumetzová,ANO,Z,4,118
Patrik Nacher,ANO,N,4,118
Marek Novák,ANO,N,4,118
Monika Oborná,ANO,N,4,118
Ladislav Okleštěk,ANO,N,4,118
Zuzana Ožanová,ANO,N,4,118
Jana Pastuchová,ANO,N,4,118
Robert Pelikán,ANO,N,4,118
František Petrtýl,ANO,N,4,118
Pavel Plzák,ANO,N,4,118
Milan Pour,ANO,N,4,118
David Pražák,ANO,N,4,118
Věra Procházková,ANO,N,4,118
Pavel Pustějovský,ANO,N,4,118
Karel Rais,ANO,N,4,118
Michal Ratiborský,ANO,N,4,118
Jan Richter,ANO,N,4,118
Miloslava Rutová,ANO,N,4,118
Pavel Růžička,ANO,N,4,118
Jan Řehounek,ANO,N,4,118
Petr Sadovský,ANO,N,4,118
Jan Schiller,ANO,N,4,118
Pavel Staněk,ANO,N,4,118
Martin Stropnický,ANO,N,4,118
Jiří Strýček,ANO,N,4,118
Karla Šlechtová,ANO,N,4,118
Julius Špičák,ANO,N,4,118
David Štolpa,ANO,N,4,118
Dan Ťok,ANO,N,4,118
Karel Tureček,ANO,N,4,118
Helena Válková,ANO,Z,4,118
Adam Vojtěch,ANO,N,4,118
Jan Volný,ANO,N,4,118
Radek Vondráček,ANO,Z,4,118
Ivo Vondrák,ANO,N,4,118
Petr Vrána,ANO,N,4,118
Rostislav Vyzula,ANO,N,4,118
Radek Zlesák,ANO,N,4,118
Ivan Adamec,ODS,Z,4,118
Jan Bauer,ODS,Z,4,118
Martin Baxa,ODS,Z,4,118
Petr Beitl,ODS,0,4,118
Marek Benda,ODS,N,4,118
Stanislav Blaha,ODS,Z,4,118
Pavel Blažek,ODS,Z,4,118
Jana Černochová,ODS,A,4,118
Petr Fiala,ODS,N,4,118
Jakub Janda,ODS,Z,4,118
Václav Klaus,ODS,N,4,118
Karel Krejza,ODS,Z,4,118
Martin Kupka,ODS,Z,4,118
Zuzana Majerová Zahradníková,ODS,Z,4,118
Jaroslav Martinů,ODS,A,4,118
Ilona Mauritzová,ODS,Z,4,118
Vojtěch Munzar,ODS,Z,4,118
Miroslava Němcová,ODS,Z,4,118
Jan Skopeček,ODS,N,4,118
Zbyněk Stanjura,ODS,Z,4,118
Bohuslav Svoboda,ODS,Z,4,118
Jiří Ventruba,ODS,Z,4,118
Veronika Vrecionová,ODS,Z,4,118
Jan Zahradník,ODS,Z,4,118
Pavel Žáček,ODS,Z,4,118
Dana Balcarová,Piráti,A,4,118
Lukáš Bartoň,Piráti,A,4,118
Ivan Bartoš,Piráti,A,4,118
Lukáš Černohorský,Piráti,A,4,118
František Elfmark,Piráti,A,4,118
Mikuláš Ferjenčík,Piráti,A,4,118
Radek Holomčík,Piráti,A,4,118
Martin Jiránek,Piráti,A,4,118
Lukáš Kolářík,Piráti,A,4,118
František Kopřiva,Piráti,A,4,118
Lenka Kozlová,Piráti,A,4,118
Jan Lipavský,Piráti,A,4,118
Tomáš Martínek,Piráti,A,4,118
Jakub Michálek,Piráti,A,4,118
Mikuláš Peksa,Piráti,A,4,118
Vojtěch Pikal,Piráti,A,4,118
Ondřej Polanský,Piráti,A,4,118
Jan Pošvář,Piráti,A,4,118
Ondřej Profant,Piráti,A,4,118
Olga Richterová,Piráti,A,4,118
Petr Třešňák,Piráti,A,4,118
Tomáš Vymazal,Piráti,A,4,118
Marian Bojko,SPD,A,4,118
Jaroslav Dvořák,SPD,A,4,118
Radim Fiala,SPD,A,4,118
Jaroslav Holík,SPD,A,4,118
Jan Hrnčíř,SPD,A,4,118
Tereza Hyťhová,SPD,A,4,118
Monika Jarošová,SPD,A,4,118
Pavel Jelínek,SPD,A,4,118
Jiří Kobza,SPD,A,4,118
Jiří Kohoutek,SPD,A,4,118
Radek Koten,SPD,A,4,118
Jana Levová,SPD,A,4,118
Karla Maříková,SPD,A,4,118
Ivana Nevludová,SPD,A,4,118
Tomio Okamura,SPD,A,4,118
Zdeněk Podal,SPD,A,4,118
Miloslav Rozner,SPD,A,4,118
Radek Rozvoral,SPD,A,4,118
Lucie Šafránková,SPD,A,4,118
Lubomír Španěl,SPD,A,4,118
Radovan Vích,SPD,A,4,118
Lubomír Volný,SPD,A,4,118
Jiří Běhounek,ČSSD,N,4,118
Jan Birke,ČSSD,A,4,118
Petr Dolínek,ČSSD,A,4,118
Jaroslav Foldyna,ČSSD,A,4,118
Alena Gajdůšková,ČSSD,A,4,118
Jan Hamáček,ČSSD,Z,4,118
Tomáš Hanzel,ČSSD,A,4,118
Milan Chovanec,ČSSD,A,4,118
Jan Chvojka,ČSSD,A,4,118
Roman Onderka,ČSSD,A,4,118
Bohuslav Sobotka,ČSSD,A,4,118
Antonín Staněk,ČSSD,A,4,118
Kateřina Valachová,ČSSD,A,4,118
Ondřej Veselý,ČSSD,A,4,118
Lubomír Zaorálek,ČSSD,A,4,118
Hana Aulická Jírovcová,KSČM,Z,4,118
Alexander Černý,KSČM,Z,4,118
Jiří Dolejš,KSČM,Z,4,118
Vojtěch Filip,KSČM,Z,4,118
Miroslav Grebeníček,KSČM,Z,4,118
Stanislav Grospič,KSČM,Z,4,118
Vladimír Koníček,KSČM,Z,4,118
Pavel Kováčik,KSČM,Z,4,118
Leo Luzar,KSČM,Z,4,118
Květa Matušovská,KSČM,Z,4,118
Zdeněk Ondráček,KSČM,Z,4,118
Daniel Pawlas,KSČM,Z,4,118
Ivo Pojezný,KSČM,Z,4,118
Jiří Valenta,KSČM,Z,4,118
Miloslava Vostrá,KSČM,Z,4,118
Jan Bartošek,KDU-ČSL,A,4,118
Pavel Bělobrádek,KDU-ČSL,A,4,118
Ondřej Benešík,KDU-ČSL,A,4,118
Jan Čižinský,KDU-ČSL,A,4,118
Pavla Golasowská,KDU-ČSL,A,4,118
Stanislav Juránek,KDU-ČSL,A,4,118
Marian Jurečka,KDU-ČSL,A,4,118
Vít Kaňkovský,KDU-ČSL,A,4,118
Jiří Mihola,KDU-ČSL,A,4,118
Marek Výborný,KDU-ČSL,A,4,118
Dominik Feri,TOP09,A,4,118
Miroslav Kalousek,TOP09,A,4,118
Helena Langšádlová,TOP09,A,4,118
Markéta Pekarová Adamová,TOP09,A,4,118
Karel Schwarzenberg,TOP09,A,4,118
František Vácha,TOP09,A,4,118
Vlastimil Válek,TOP09,A,4,118
Jan Farský,STAN,Z,4,118
Petr Gazdík,STAN,A,4,118
Věra Kovářová,STAN,A,4,118
Jana Krutáková,STAN,A,4,118
Petr Pávek,STAN,Z,4,118
Vít Rakušan,STAN,A,4,118
