Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,25,306
Andrej Babiš,ANO,M,25,306
Andrea Babišová,ANO,0,25,306
Margita Balaštíková,ANO,M,25,306
Josef Bělica,ANO,A,25,306
Stanislav Berkovec,ANO,A,25,306
Jiří Bláha,ANO,0,25,306
Richard Brabec,ANO,Z,25,306
Milan Brázdil,ANO,Z,25,306
Andrea Brzobohatá,ANO,0,25,306
Jaroslav Bžoch,ANO,Z,25,306
Monika Červíčková,ANO,A,25,306
Klára Dostálová,ANO,A,25,306
Lenka Dražilová,ANO,0,25,306
Jaroslav Faltýnek,ANO,A,25,306
Kamal Farhan,ANO,A,25,306
Milan Feranec,ANO,A,25,306
Eva Fialová,ANO,A,25,306
Stanislav Fridrich,ANO,A,25,306
Josef Hájek,ANO,0,25,306
Milan Hnilička,ANO,Z,25,306
Ivan Jáč,ANO,A,25,306
Miloslav Janulík,ANO,N,25,306
Aleš Juchelka,ANO,A,25,306
Pavel Juříček,ANO,A,25,306
Adam Kalous,ANO,A,25,306
David Kasal,ANO,N,25,306
Tomáš Kohoutek,ANO,M,25,306
Martin Kolovratník,ANO,Z,25,306
Barbora Kořanová,ANO,A,25,306
Josef Kott,ANO,M,25,306
Robert Králíček,ANO,M,25,306
Roman Kubíček,ANO,A,25,306
Jan Kubík,ANO,M,25,306
Jaroslav Kytýr,ANO,Z,25,306
Taťána Malá,ANO,Z,25,306
Přemysl Mališ,ANO,Z,25,306
Jiří Mašek,ANO,A,25,306
Eva Matyášová,ANO,A,25,306
Radka Maxová,ANO,0,25,306
Marcela Melková,ANO,Z,25,306
Jana Mračková Vildumetzová,ANO,Z,25,306
Patrik Nacher,ANO,0,25,306
Marek Novák,ANO,N,25,306
Monika Oborná,ANO,Z,25,306
Ladislav Okleštěk,ANO,Z,25,306
Zuzana Ožanová,ANO,A,25,306
Jana Pastuchová,ANO,0,25,306
František Petrtýl,ANO,0,25,306
Pavel Plzák,ANO,Z,25,306
Milan Pour,ANO,A,25,306
David Pražák,ANO,0,25,306
Věra Procházková,ANO,N,25,306
Pavel Pustějovský,ANO,A,25,306
Karel Rais,ANO,Z,25,306
Michal Ratiborský,ANO,A,25,306
Jan Richter,ANO,N,25,306
Miloslava Rutová,ANO,N,25,306
Pavel Růžička,ANO,Z,25,306
Jan Řehounek,ANO,A,25,306
Petr Sadovský,ANO,A,25,306
Jan Schiller,ANO,A,25,306
Pavel Staněk,ANO,M,25,306
Jiří Strýček,ANO,A,25,306
Karla Šlechtová,ANO,Z,25,306
Julius Špičák,ANO,N,25,306
David Štolpa,ANO,A,25,306
Dan Ťok,ANO,M,25,306
Karel Tureček,ANO,0,25,306
Helena Válková,ANO,0,25,306
Petr Venhoda,ANO,0,25,306
Adam Vojtěch,ANO,Z,25,306
Jan Volný,ANO,N,25,306
Radek Vondráček,ANO,A,25,306
Ivo Vondrák,ANO,N,25,306
Petr Vrána,ANO,A,25,306
Rostislav Vyzula,ANO,N,25,306
Radek Zlesák,ANO,A,25,306
Ivan Adamec,ODS,A,25,306
Jan Bauer,ODS,0,25,306
Martin Baxa,ODS,A,25,306
Petr Beitl,ODS,A,25,306
Marek Benda,ODS,A,25,306
Stanislav Blaha,ODS,A,25,306
Pavel Blažek,ODS,A,25,306
Jana Černochová,ODS,A,25,306
Petr Fiala,ODS,A,25,306
Jakub Janda,ODS,A,25,306
Karel Krejza,ODS,A,25,306
Martin Kupka,ODS,A,25,306
Zuzana Majerová Zahradníková,ODS,A,25,306
Jaroslav Martinů,ODS,A,25,306
Ilona Mauritzová,ODS,A,25,306
Vojtěch Munzar,ODS,A,25,306
Miroslava Němcová,ODS,A,25,306
Jan Skopeček,ODS,A,25,306
Zbyněk Stanjura,ODS,0,25,306
Bohuslav Svoboda,ODS,A,25,306
Jiří Ventruba,ODS,A,25,306
Veronika Vrecionová,ODS,A,25,306
Jan Zahradník,ODS,A,25,306
Pavel Žáček,ODS,A,25,306
Dana Balcarová,Piráti,A,25,306
Lukáš Bartoň,Piráti,A,25,306
Ivan Bartoš,Piráti,A,25,306
Lukáš Černohorský,Piráti,A,25,306
František Elfmark,Piráti,A,25,306
Mikuláš Ferjenčík,Piráti,A,25,306
Radek Holomčík,Piráti,A,25,306
Martin Jiránek,Piráti,A,25,306
Lukáš Kolářík,Piráti,A,25,306
František Kopřiva,Piráti,A,25,306
Lenka Kozlová,Piráti,A,25,306
Jan Lipavský,Piráti,A,25,306
Tomáš Martínek,Piráti,A,25,306
Jakub Michálek,Piráti,M,25,306
Mikuláš Peksa,Piráti,A,25,306
Vojtěch Pikal,Piráti,A,25,306
Ondřej Polanský,Piráti,A,25,306
Jan Pošvář,Piráti,A,25,306
Ondřej Profant,Piráti,A,25,306
Olga Richterová,Piráti,M,25,306
Petr Třešňák,Piráti,A,25,306
Tomáš Vymazal,Piráti,0,25,306
Jaroslav Dvořák,SPD,M,25,306
Radim Fiala,SPD,A,25,306
Jaroslav Holík,SPD,A,25,306
Jan Hrnčíř,SPD,A,25,306
Tereza Hyťhová,SPD,A,25,306
Monika Jarošová,SPD,A,25,306
Pavel Jelínek,SPD,A,25,306
Jiří Kobza,SPD,A,25,306
Jiří Kohoutek,SPD,A,25,306
Radek Koten,SPD,M,25,306
Jana Levová,SPD,A,25,306
Karla Maříková,SPD,A,25,306
Tomio Okamura,SPD,A,25,306
Zdeněk Podal,SPD,A,25,306
Miloslav Rozner,SPD,A,25,306
Radek Rozvoral,SPD,A,25,306
Lucie Šafránková,SPD,A,25,306
Lubomír Španěl,SPD,N,25,306
Radovan Vích,SPD,M,25,306
Jiří Běhounek,ČSSD,M,25,306
Jan Birke,ČSSD,M,25,306
Petr Dolínek,ČSSD,0,25,306
Jaroslav Foldyna,ČSSD,A,25,306
Alena Gajdůšková,ČSSD,A,25,306
Jan Hamáček,ČSSD,0,25,306
Tomáš Hanzel,ČSSD,M,25,306
Milan Chovanec,ČSSD,M,25,306
Jan Chvojka,ČSSD,A,25,306
Roman Onderka,ČSSD,0,25,306
Roman Sklenák,ČSSD,0,25,306
Antonín Staněk,ČSSD,M,25,306
