Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,19,148
Andrej Babiš,ANO,M,19,148
Andrea Babišová,ANO,A,19,148
Margita Balaštíková,ANO,A,19,148
Josef Bělica,ANO,A,19,148
Stanislav Berkovec,ANO,A,19,148
Jiří Bláha,ANO,A,19,148
Richard Brabec,ANO,M,19,148
Milan Brázdil,ANO,A,19,148
Andrea Brzobohatá,ANO,M,19,148
Jaroslav Bžoch,ANO,A,19,148
Monika Červíčková,ANO,A,19,148
Klára Dostálová,ANO,A,19,148
Lenka Dražilová,ANO,A,19,148
Jaroslav Faltýnek,ANO,M,19,148
Kamal Farhan,ANO,A,19,148
Milan Feranec,ANO,A,19,148
Eva Fialová,ANO,0,19,148
Stanislav Fridrich,ANO,A,19,148
Josef Hájek,ANO,A,19,148
Milan Hnilička,ANO,A,19,148
Ivan Jáč,ANO,0,19,148
Miloslav Janulík,ANO,A,19,148
Aleš Juchelka,ANO,A,19,148
Pavel Juříček,ANO,A,19,148
Adam Kalous,ANO,A,19,148
David Kasal,ANO,M,19,148
Tomáš Kohoutek,ANO,0,19,148
Martin Kolovratník,ANO,A,19,148
Barbora Kořanová,ANO,A,19,148
Josef Kott,ANO,A,19,148
Robert Králíček,ANO,A,19,148
Roman Kubíček,ANO,A,19,148
Jan Kubík,ANO,A,19,148
Jaroslav Kytýr,ANO,M,19,148
Taťána Malá,ANO,M,19,148
Přemysl Mališ,ANO,A,19,148
Jiří Mašek,ANO,M,19,148
Eva Matyášová,ANO,0,19,148
Radka Maxová,ANO,A,19,148
Marcela Melková,ANO,0,19,148
Jana Mračková Vildumetzová,ANO,A,19,148
Patrik Nacher,ANO,A,19,148
Marek Novák,ANO,A,19,148
Monika Oborná,ANO,A,19,148
Ladislav Okleštěk,ANO,A,19,148
Zuzana Ožanová,ANO,M,19,148
Jana Pastuchová,ANO,A,19,148
František Petrtýl,ANO,A,19,148
Pavel Plzák,ANO,A,19,148
Milan Pour,ANO,A,19,148
David Pražák,ANO,A,19,148
Věra Procházková,ANO,A,19,148
Pavel Pustějovský,ANO,A,19,148
Karel Rais,ANO,A,19,148
Michal Ratiborský,ANO,0,19,148
Jan Richter,ANO,0,19,148
Miloslava Rutová,ANO,A,19,148
Pavel Růžička,ANO,A,19,148
Jan Řehounek,ANO,0,19,148
Petr Sadovský,ANO,A,19,148
Jan Schiller,ANO,0,19,148
