Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,364
Andrej Babiš,ANO,N,28,364
Andrea Babišová,ANO,Z,28,364
Margita Balaštíková,ANO,N,28,364
Josef Bělica,ANO,N,28,364
Stanislav Berkovec,ANO,N,28,364
Jiří Bláha,ANO,N,28,364
Richard Brabec,ANO,N,28,364
Milan Brázdil,ANO,N,28,364
Andrea Brzobohatá,ANO,N,28,364
Jaroslav Bžoch,ANO,N,28,364
Monika Červíčková,ANO,N,28,364
Klára Dostálová,ANO,M,28,364
Lenka Dražilová,ANO,N,28,364
Jaroslav Faltýnek,ANO,N,28,364
Kamal Farhan,ANO,N,28,364
Milan Feranec,ANO,N,28,364
Eva Fialová,ANO,N,28,364
Stanislav Fridrich,ANO,N,28,364
Josef Hájek,ANO,Z,28,364
Milan Hnilička,ANO,N,28,364
Ivan Jáč,ANO,N,28,364
Miloslav Janulík,ANO,N,28,364
Aleš Juchelka,ANO,N,28,364
Pavel Juříček,ANO,M,28,364
Iva Kalátová,ANO,M,28,364
Adam Kalous,ANO,N,28,364
David Kasal,ANO,N,28,364
Tomáš Kohoutek,ANO,N,28,364
Martin Kolovratník,ANO,Z,28,364
Barbora Kořanová,ANO,N,28,364
Josef Kott,ANO,Z,28,364
Robert Králíček,ANO,N,28,364
Roman Kubíček,ANO,Z,28,364
Jan Kubík,ANO,N,28,364
Jaroslav Kytýr,ANO,N,28,364
Taťána Malá,ANO,N,28,364
Přemysl Mališ,ANO,N,28,364
Jiří Mašek,ANO,N,28,364
Eva Matyášová,ANO,N,28,364
Radka Maxová,ANO,M,28,364
Marcela Melková,ANO,N,28,364
Jana Mračková Vildumetzová,ANO,N,28,364
Patrik Nacher,ANO,N,28,364
Marek Novák,ANO,N,28,364
Monika Oborná,ANO,N,28,364
Ladislav Okleštěk,ANO,N,28,364
Zuzana Ožanová,ANO,M,28,364
Jana Pastuchová,ANO,N,28,364
František Petrtýl,ANO,N,28,364
Pavel Plzák,ANO,N,28,364
Milan Pour,ANO,Z,28,364
David Pražák,ANO,N,28,364
Věra Procházková,ANO,N,28,364
Pavel Pustějovský,ANO,M,28,364
Karel Rais,ANO,N,28,364
Michal Ratiborský,ANO,N,28,364
Jan Richter,ANO,N,28,364
Miloslava Rutová,ANO,N,28,364
Pavel Růžička,ANO,N,28,364
Jan Řehounek,ANO,N,28,364
Petr Sadovský,ANO,N,28,364
Jan Schiller,ANO,N,28,364
Pavel Staněk,ANO,Z,28,364
Jiří Strýček,ANO,N,28,364
Karla Šlechtová,ANO,N,28,364
Julius Špičák,ANO,N,28,364
David Štolpa,ANO,N,28,364
Karel Tureček,ANO,N,28,364
Helena Válková,ANO,N,28,364
Petr Venhoda,ANO,Z,28,364
Adam Vojtěch,ANO,N,28,364
Jan Volný,ANO,N,28,364
Radek Vondráček,ANO,M,28,364
Ivo Vondrák,ANO,N,28,364
Petr Vrána,ANO,N,28,364
Rostislav Vyzula,ANO,M,28,364
Radek Zlesák,ANO,N,28,364
Ivan Adamec,ODS,A,28,364
Jan Bauer,ODS,M,28,364
Martin Baxa,ODS,A,28,364
Petr Beitl,ODS,A,28,364
Marek Benda,ODS,A,28,364
Stanislav Blaha,ODS,A,28,364
Pavel Blažek,ODS,A,28,364
Jana Černochová,ODS,A,28,364
Petr Fiala,ODS,A,28,364
Jakub Janda,ODS,A,28,364
Karel Krejza,ODS,A,28,364
Martin Kupka,ODS,A,28,364
Jaroslav Martinů,ODS,A,28,364
Ilona Mauritzová,ODS,A,28,364
Vojtěch Munzar,ODS,A,28,364
Miroslava Němcová,ODS,A,28,364
Jan Skopeček,ODS,A,28,364
Zbyněk Stanjura,ODS,A,28,364
Bohuslav Svoboda,ODS,A,28,364
Jiří Ventruba,ODS,A,28,364
Veronika Vrecionová,ODS,A,28,364
Jan Zahradník,ODS,A,28,364
Pavel Žáček,ODS,A,28,364
Dana Balcarová,Piráti,A,28,364
