Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,1
Andrej Babiš,ANO,A,18,1
Andrea Babišová,ANO,A,18,1
Margita Balaštíková,ANO,A,18,1
Josef Bělica,ANO,A,18,1
Stanislav Berkovec,ANO,A,18,1
Jiří Bláha,ANO,0,18,1
Richard Brabec,ANO,A,18,1
Milan Brázdil,ANO,A,18,1
Andrea Brzobohatá,ANO,A,18,1
Jaroslav Bžoch,ANO,A,18,1
Monika Červíčková,ANO,A,18,1
Klára Dostálová,ANO,0,18,1
Lenka Dražilová,ANO,M,18,1
Jaroslav Faltýnek,ANO,0,18,1
Kamal Farhan,ANO,A,18,1
Milan Feranec,ANO,A,18,1
Eva Fialová,ANO,0,18,1
Stanislav Fridrich,ANO,A,18,1
Josef Hájek,ANO,0,18,1
Milan Hnilička,ANO,0,18,1
Ivan Jáč,ANO,A,18,1
Miloslav Janulík,ANO,A,18,1
Aleš Juchelka,ANO,0,18,1
Pavel Juříček,ANO,A,18,1
Adam Kalous,ANO,A,18,1
David Kasal,ANO,0,18,1
Tomáš Kohoutek,ANO,A,18,1
Martin Kolovratník,ANO,M,18,1
Barbora Kořanová,ANO,A,18,1
Josef Kott,ANO,A,18,1
Robert Králíček,ANO,A,18,1
Roman Kubíček,ANO,0,18,1
Jan Kubík,ANO,A,18,1
Jaroslav Kytýr,ANO,A,18,1
Taťána Malá,ANO,A,18,1
Přemysl Mališ,ANO,0,18,1
Jiří Mašek,ANO,Z,18,1
Eva Matyášová,ANO,0,18,1
Radka Maxová,ANO,M,18,1
Marcela Melková,ANO,A,18,1
Jana Mračková Vildumetzová,ANO,A,18,1
Patrik Nacher,ANO,0,18,1
Marek Novák,ANO,A,18,1
Monika Oborná,ANO,A,18,1
Ladislav Okleštěk,ANO,Z,18,1
Zuzana Ožanová,ANO,0,18,1
Jana Pastuchová,ANO,M,18,1
František Petrtýl,ANO,A,18,1
Pavel Plzák,ANO,0,18,1
Milan Pour,ANO,A,18,1
David Pražák,ANO,A,18,1
Věra Procházková,ANO,A,18,1
Pavel Pustějovský,ANO,M,18,1
Karel Rais,ANO,0,18,1
Michal Ratiborský,ANO,A,18,1
Jan Richter,ANO,0,18,1
Miloslava Rutová,ANO,0,18,1
Pavel Růžička,ANO,A,18,1
Jan Řehounek,ANO,0,18,1
Petr Sadovský,ANO,A,18,1
Jan Schiller,ANO,0,18,1
Pavel Staněk,ANO,A,18,1
Martin Stropnický,ANO,0,18,1
Jiří Strýček,ANO,A,18,1
Karla Šlechtová,ANO,A,18,1
Julius Špičák,ANO,0,18,1
David Štolpa,ANO,A,18,1
Dan Ťok,ANO,A,18,1
Karel Tureček,ANO,A,18,1
Helena Válková,ANO,A,18,1
Adam Vojtěch,ANO,M,18,1
Jan Volný,ANO,0,18,1
Radek Vondráček,ANO,A,18,1
Ivo Vondrák,ANO,0,18,1
Petr Vrána,ANO,A,18,1
Rostislav Vyzula,ANO,0,18,1
Radek Zlesák,ANO,A,18,1
Ivan Adamec,ODS,M,18,1
Jan Bauer,ODS,M,18,1
Martin Baxa,ODS,A,18,1
Petr Beitl,ODS,0,18,1
Marek Benda,ODS,A,18,1
Stanislav Blaha,ODS,M,18,1
Pavel Blažek,ODS,A,18,1
Jana Černochová,ODS,A,18,1
Petr Fiala,ODS,A,18,1
Jakub Janda,ODS,A,18,1
Václav Klaus,ODS,A,18,1
Karel Krejza,ODS,A,18,1
Martin Kupka,ODS,Z,18,1
Zuzana Majerová Zahradníková,ODS,A,18,1
Jaroslav Martinů,ODS,A,18,1
Ilona Mauritzová,ODS,A,18,1
Vojtěch Munzar,ODS,A,18,1
Miroslava Němcová,ODS,M,18,1
Jan Skopeček,ODS,A,18,1
Zbyněk Stanjura,ODS,A,18,1
Bohuslav Svoboda,ODS,A,18,1
Jiří Ventruba,ODS,A,18,1
Veronika Vrecionová,ODS,0,18,1
Jan Zahradník,ODS,A,18,1
Pavel Žáček,ODS,A,18,1
Dana Balcarová,Piráti,A,18,1
Lukáš Bartoň,Piráti,A,18,1
Ivan Bartoš,Piráti,A,18,1
Lukáš Černohorský,Piráti,A,18,1
František Elfmark,Piráti,A,18,1
Mikuláš Ferjenčík,Piráti,0,18,1
Radek Holomčík,Piráti,A,18,1
Martin Jiránek,Piráti,A,18,1
Lukáš Kolářík,Piráti,0,18,1
František Kopřiva,Piráti,A,18,1
Lenka Kozlová,Piráti,A,18,1
Jan Lipavský,Piráti,M,18,1
Tomáš Martínek,Piráti,A,18,1
Jakub Michálek,Piráti,0,18,1
Mikuláš Peksa,Piráti,A,18,1
Vojtěch Pikal,Piráti,A,18,1
Ondřej Polanský,Piráti,0,18,1
Jan Pošvář,Piráti,0,18,1
Ondřej Profant,Piráti,A,18,1
Olga Richterová,Piráti,A,18,1
Petr Třešňák,Piráti,M,18,1
Tomáš Vymazal,Piráti,0,18,1
Marian Bojko,SPD,A,18,1
Jaroslav Dvořák,SPD,A,18,1
Radim Fiala,SPD,M,18,1
Jaroslav Holík,SPD,0,18,1
Jan Hrnčíř,SPD,0,18,1
Tereza Hyťhová,SPD,A,18,1
Monika Jarošová,SPD,A,18,1
Pavel Jelínek,SPD,A,18,1
Jiří Kobza,SPD,A,18,1
Jiří Kohoutek,SPD,0,18,1
Radek Koten,SPD,0,18,1
Jana Levová,SPD,0,18,1
Karla Maříková,SPD,A,18,1
Ivana Nevludová,SPD,A,18,1
Tomio Okamura,SPD,A,18,1
Zdeněk Podal,SPD,M,18,1
Miloslav Rozner,SPD,A,18,1
Radek Rozvoral,SPD,A,18,1
Lucie Šafránková,SPD,A,18,1
Lubomír Španěl,SPD,0,18,1
Radovan Vích,SPD,A,18,1
Lubomír Volný,SPD,A,18,1
Jiří Běhounek,ČSSD,M,18,1
