Name,Party,Vote,Mtg n.,Proposal n.
Olga Richterová,Piráti,A,18,6
Petr Třešňák,Piráti,M,18,6
Tomáš Vymazal,Piráti,A,18,6
Marian Bojko,SPD,A,18,6
Jaroslav Dvořák,SPD,A,18,6
Radim Fiala,SPD,M,18,6
Jaroslav Holík,SPD,A,18,6
Jan Hrnčíř,SPD,A,18,6
Tereza Hyťhová,SPD,A,18,6
Monika Jarošová,SPD,A,18,6
Pavel Jelínek,SPD,A,18,6
Jiří Kobza,SPD,A,18,6
Jiří Kohoutek,SPD,A,18,6
Radek Koten,SPD,A,18,6
Jana Levová,SPD,A,18,6
Karla Maříková,SPD,A,18,6
Ivana Nevludová,SPD,A,18,6
Tomio Okamura,SPD,A,18,6
Zdeněk Podal,SPD,M,18,6
Miloslav Rozner,SPD,A,18,6
Radek Rozvoral,SPD,A,18,6
Lucie Šafránková,SPD,A,18,6
Lubomír Španěl,SPD,A,18,6
Radovan Vích,SPD,A,18,6
Lubomír Volný,SPD,A,18,6
Jiří Běhounek,ČSSD,M,18,6
Jan Birke,ČSSD,A,18,6
Petr Dolínek,ČSSD,A,18,6
Jaroslav Foldyna,ČSSD,A,18,6
Alena Gajdůšková,ČSSD,M,18,6
Jan Hamáček,ČSSD,A,18,6
Tomáš Hanzel,ČSSD,A,18,6
Milan Chovanec,ČSSD,A,18,6
Jan Chvojka,ČSSD,A,18,6
Roman Onderka,ČSSD,A,18,6
Roman Sklenák,ČSSD,A,18,6
Antonín Staněk,ČSSD,M,18,6
Kateřina Valachová,ČSSD,A,18,6
Ondřej Veselý,ČSSD,M,18,6
Lubomír Zaorálek,ČSSD,A,18,6
Hana Aulická Jírovcová,KSČM,A,18,6
Alexander Černý,KSČM,A,18,6
Jiří Dolejš,KSČM,A,18,6
Vojtěch Filip,KSČM,A,18,6
Miroslav Grebeníček,KSČM,A,18,6
Stanislav Grospič,KSČM,A,18,6
Vladimír Koníček,KSČM,A,18,6
Pavel Kováčik,KSČM,A,18,6
Leo Luzar,KSČM,M,18,6
Květa Matušovská,KSČM,A,18,6
Zdeněk Ondráček,KSČM,A,18,6
Daniel Pawlas,KSČM,A,18,6
Ivo Pojezný,KSČM,A,18,6
Jiří Valenta,KSČM,A,18,6
Miloslava Vostrá,KSČM,Z,18,6
Jan Bartošek,KDU-ČSL,Z,18,6
Pavel Bělobrádek,KDU-ČSL,A,18,6
Ondřej Benešík,KDU-ČSL,A,18,6
Jan Čižinský,KDU-ČSL,Z,18,6
Pavla Golasowská,KDU-ČSL,M,18,6
Stanislav Juránek,KDU-ČSL,M,18,6
Marian Jurečka,KDU-ČSL,A,18,6
Vít Kaňkovský,KDU-ČSL,N,18,6
Jiří Mihola,KDU-ČSL,A,18,6
Marek Výborný,KDU-ČSL,A,18,6
Dominik Feri,TOP09,Z,18,6
Miroslav Kalousek,TOP09,Z,18,6
Helena Langšádlová,TOP09,Z,18,6
Markéta Pekarová Adamová,TOP09,M,18,6
Karel Schwarzenberg,TOP09,N,18,6
František Vácha,TOP09,Z,18,6
Vlastimil Válek,TOP09,Z,18,6
Jan Farský,STAN,Z,18,6
Petr Gazdík,STAN,Z,18,6
Věra Kovářová,STAN,Z,18,6
Jana Krutáková,STAN,Z,18,6
Petr Pávek,STAN,M,18,6
Vít Rakušan,STAN,A,18,6
