Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,26,156
Andrej Babiš,ANO,M,26,156
Andrea Babišová,ANO,A,26,156
Margita Balaštíková,ANO,M,26,156
Josef Bělica,ANO,A,26,156
Stanislav Berkovec,ANO,A,26,156
Jiří Bláha,ANO,A,26,156
Richard Brabec,ANO,A,26,156
Milan Brázdil,ANO,A,26,156
Andrea Brzobohatá,ANO,A,26,156
Jaroslav Bžoch,ANO,A,26,156
Monika Červíčková,ANO,A,26,156
Klára Dostálová,ANO,A,26,156
Lenka Dražilová,ANO,A,26,156
Jaroslav Faltýnek,ANO,A,26,156
Kamal Farhan,ANO,A,26,156
Milan Feranec,ANO,A,26,156
Eva Fialová,ANO,A,26,156
Stanislav Fridrich,ANO,A,26,156
Josef Hájek,ANO,A,26,156
Milan Hnilička,ANO,A,26,156
Ivan Jáč,ANO,A,26,156
Miloslav Janulík,ANO,A,26,156
Aleš Juchelka,ANO,A,26,156
Pavel Juříček,ANO,A,26,156
Iva Kalátová,ANO,A,26,156
Adam Kalous,ANO,A,26,156
David Kasal,ANO,A,26,156
Tomáš Kohoutek,ANO,M,26,156
Martin Kolovratník,ANO,A,26,156
Barbora Kořanová,ANO,A,26,156
Josef Kott,ANO,A,26,156
Robert Králíček,ANO,M,26,156
Roman Kubíček,ANO,A,26,156
Jan Kubík,ANO,A,26,156
Jaroslav Kytýr,ANO,A,26,156
Taťána Malá,ANO,A,26,156
Přemysl Mališ,ANO,A,26,156
Jiří Mašek,ANO,A,26,156
Eva Matyášová,ANO,A,26,156
Radka Maxová,ANO,M,26,156
Marcela Melková,ANO,A,26,156
Jana Mračková Vildumetzová,ANO,A,26,156
Patrik Nacher,ANO,A,26,156
Marek Novák,ANO,A,26,156
Monika Oborná,ANO,A,26,156
Ladislav Okleštěk,ANO,A,26,156
Zuzana Ožanová,ANO,A,26,156
Jana Pastuchová,ANO,A,26,156
František Petrtýl,ANO,A,26,156
Pavel Plzák,ANO,A,26,156
