Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,19,243
Andrej Babiš,ANO,M,19,243
Andrea Babišová,ANO,0,19,243
Margita Balaštíková,ANO,A,19,243
Josef Bělica,ANO,A,19,243
Stanislav Berkovec,ANO,A,19,243
Jiří Bláha,ANO,0,19,243
Richard Brabec,ANO,A,19,243
Milan Brázdil,ANO,A,19,243
Andrea Brzobohatá,ANO,0,19,243
Jaroslav Bžoch,ANO,A,19,243
Monika Červíčková,ANO,A,19,243
Klára Dostálová,ANO,0,19,243
Lenka Dražilová,ANO,A,19,243
Jaroslav Faltýnek,ANO,A,19,243
Kamal Farhan,ANO,A,19,243
Milan Feranec,ANO,A,19,243
Eva Fialová,ANO,Z,19,243
Stanislav Fridrich,ANO,A,19,243
Josef Hájek,ANO,A,19,243
Milan Hnilička,ANO,M,19,243
Ivan Jáč,ANO,M,19,243
Miloslav Janulík,ANO,A,19,243
Aleš Juchelka,ANO,A,19,243
Pavel Juříček,ANO,A,19,243
Adam Kalous,ANO,A,19,243
David Kasal,ANO,A,19,243
Tomáš Kohoutek,ANO,0,19,243
Martin Kolovratník,ANO,M,19,243
Barbora Kořanová,ANO,A,19,243
Josef Kott,ANO,A,19,243
Robert Králíček,ANO,M,19,243
Roman Kubíček,ANO,A,19,243
Jan Kubík,ANO,A,19,243
Jaroslav Kytýr,ANO,A,19,243
Taťána Malá,ANO,A,19,243
Přemysl Mališ,ANO,A,19,243
Jiří Mašek,ANO,A,19,243
Eva Matyášová,ANO,0,19,243
Radka Maxová,ANO,A,19,243
Marcela Melková,ANO,A,19,243
Jana Mračková Vildumetzová,ANO,A,19,243
Patrik Nacher,ANO,A,19,243
Marek Novák,ANO,A,19,243
Monika Oborná,ANO,0,19,243
Ladislav Okleštěk,ANO,0,19,243
Zuzana Ožanová,ANO,0,19,243
Jana Pastuchová,ANO,0,19,243
František Petrtýl,ANO,0,19,243
Pavel Plzák,ANO,0,19,243
Milan Pour,ANO,A,19,243
David Pražák,ANO,0,19,243
Věra Procházková,ANO,A,19,243
