Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,15,81
Andrej Babiš,ANO,M,15,81
Andrea Babišová,ANO,M,15,81
Margita Balaštíková,ANO,N,15,81
Josef Bělica,ANO,N,15,81
Stanislav Berkovec,ANO,N,15,81
Jiří Bláha,ANO,N,15,81
Richard Brabec,ANO,N,15,81
Milan Brázdil,ANO,N,15,81
Andrea Brzobohatá,ANO,N,15,81
Jaroslav Bžoch,ANO,N,15,81
Monika Červíčková,ANO,N,15,81
Klára Dostálová,ANO,N,15,81
Lenka Dražilová,ANO,N,15,81
Jaroslav Faltýnek,ANO,Z,15,81
Kamal Farhan,ANO,N,15,81
Milan Feranec,ANO,A,15,81
Eva Fialová,ANO,N,15,81
Stanislav Fridrich,ANO,N,15,81
Josef Hájek,ANO,M,15,81
Milan Hnilička,ANO,N,15,81
Ivan Jáč,ANO,N,15,81
Miloslav Janulík,ANO,N,15,81
Aleš Juchelka,ANO,N,15,81
Pavel Juříček,ANO,M,15,81
Adam Kalous,ANO,Z,15,81
David Kasal,ANO,N,15,81
Tomáš Kohoutek,ANO,N,15,81
Martin Kolovratník,ANO,0,15,81
Barbora Kořanová,ANO,N,15,81
Josef Kott,ANO,N,15,81
Robert Králíček,ANO,N,15,81
Roman Kubíček,ANO,N,15,81
Jan Kubík,ANO,N,15,81
Jaroslav Kytýr,ANO,M,15,81
Taťána Malá,ANO,A,15,81
Přemysl Mališ,ANO,N,15,81
Jiří Mašek,ANO,M,15,81
Eva Matyášová,ANO,Z,15,81
Radka Maxová,ANO,N,15,81
Marcela Melková,ANO,N,15,81
Jana Mračková Vildumetzová,ANO,Z,15,81
Patrik Nacher,ANO,N,15,81
Marek Novák,ANO,N,15,81
Monika Oborná,ANO,N,15,81
Ladislav Okleštěk,ANO,N,15,81
Zuzana Ožanová,ANO,N,15,81
Jana Pastuchová,ANO,N,15,81
František Petrtýl,ANO,N,15,81
Pavel Plzák,ANO,N,15,81
Milan Pour,ANO,M,15,81
David Pražák,ANO,N,15,81
Věra Procházková,ANO,N,15,81
Pavel Pustějovský,ANO,N,15,81
Karel Rais,ANO,N,15,81
Michal Ratiborský,ANO,N,15,81
Jan Richter,ANO,N,15,81
Miloslava Rutová,ANO,N,15,81
Pavel Růžička,ANO,N,15,81
Jan Řehounek,ANO,M,15,81
Petr Sadovský,ANO,N,15,81
Jan Schiller,ANO,N,15,81
Pavel Staněk,ANO,M,15,81
Martin Stropnický,ANO,M,15,81
Jiří Strýček,ANO,N,15,81
Karla Šlechtová,ANO,N,15,81
Julius Špičák,ANO,N,15,81
David Štolpa,ANO,N,15,81
Dan Ťok,ANO,A,15,81
Karel Tureček,ANO,N,15,81
Helena Válková,ANO,N,15,81
Adam Vojtěch,ANO,N,15,81
Jan Volný,ANO,Z,15,81
Radek Vondráček,ANO,A,15,81
Ivo Vondrák,ANO,A,15,81
Petr Vrána,ANO,N,15,81
Rostislav Vyzula,ANO,M,15,81
Radek Zlesák,ANO,M,15,81
Ivan Adamec,ODS,M,15,81
Jan Bauer,ODS,Z,15,81
Martin Baxa,ODS,N,15,81
Petr Beitl,ODS,N,15,81
Marek Benda,ODS,N,15,81
Stanislav Blaha,ODS,M,15,81
Pavel Blažek,ODS,0,15,81
Jana Černochová,ODS,N,15,81
Petr Fiala,ODS,N,15,81
Jakub Janda,ODS,N,15,81
Václav Klaus,ODS,N,15,81
Karel Krejza,ODS,N,15,81
Martin Kupka,ODS,M,15,81
Zuzana Majerová Zahradníková,ODS,N,15,81
Jaroslav Martinů,ODS,N,15,81
Ilona Mauritzová,ODS,N,15,81
Vojtěch Munzar,ODS,N,15,81
Miroslava Němcová,ODS,N,15,81
Jan Skopeček,ODS,N,15,81
Zbyněk Stanjura,ODS,N,15,81
Bohuslav Svoboda,ODS,0,15,81
Jiří Ventruba,ODS,N,15,81
Veronika Vrecionová,ODS,N,15,81
Jan Zahradník,ODS,N,15,81
Pavel Žáček,ODS,N,15,81
Dana Balcarová,Piráti,N,15,81
Lukáš Bartoň,Piráti,Z,15,81
Ivan Bartoš,Piráti,N,15,81
Lukáš Černohorský,Piráti,N,15,81
František Elfmark,Piráti,N,15,81
Mikuláš Ferjenčík,Piráti,N,15,81
Radek Holomčík,Piráti,N,15,81
Martin Jiránek,Piráti,M,15,81
Lukáš Kolářík,Piráti,N,15,81
František Kopřiva,Piráti,M,15,81
Lenka Kozlová,Piráti,N,15,81
Jan Lipavský,Piráti,N,15,81
Tomáš Martínek,Piráti,Z,15,81
Jakub Michálek,Piráti,N,15,81
Mikuláš Peksa,Piráti,N,15,81
Vojtěch Pikal,Piráti,Z,15,81
Ondřej Polanský,Piráti,M,15,81
Jan Pošvář,Piráti,N,15,81
Ondřej Profant,Piráti,N,15,81
Olga Richterová,Piráti,N,15,81
Petr Třešňák,Piráti,N,15,81
Tomáš Vymazal,Piráti,N,15,81
Marian Bojko,SPD,N,15,81
Jaroslav Dvořák,SPD,N,15,81
Radim Fiala,SPD,N,15,81
Jaroslav Holík,SPD,N,15,81
Jan Hrnčíř,SPD,N,15,81
Tereza Hyťhová,SPD,N,15,81
Monika Jarošová,SPD,N,15,81
Pavel Jelínek,SPD,N,15,81
Jiří Kobza,SPD,M,15,81
Jiří Kohoutek,SPD,N,15,81
Radek Koten,SPD,N,15,81
Jana Levová,SPD,M,15,81
Karla Maříková,SPD,N,15,81
Ivana Nevludová,SPD,N,15,81
Tomio Okamura,SPD,N,15,81
Zdeněk Podal,SPD,Z,15,81
Miloslav Rozner,SPD,N,15,81
Radek Rozvoral,SPD,N,15,81
Lucie Šafránková,SPD,N,15,81
Lubomír Španěl,SPD,M,15,81
Radovan Vích,SPD,N,15,81
Lubomír Volný,SPD,N,15,81
Jiří Běhounek,ČSSD,N,15,81
Jan Birke,ČSSD,M,15,81
Petr Dolínek,ČSSD,M,15,81
Jaroslav Foldyna,ČSSD,Z,15,81
Alena Gajdůšková,ČSSD,Z,15,81
Jan Hamáček,ČSSD,M,15,81
Tomáš Hanzel,ČSSD,M,15,81
Milan Chovanec,ČSSD,M,15,81
Jan Chvojka,ČSSD,N,15,81
Roman Onderka,ČSSD,Z,15,81
Roman Sklenák,ČSSD,N,15,81
Antonín Staněk,ČSSD,M,15,81
Kateřina Valachová,ČSSD,Z,15,81
Ondřej Veselý,ČSSD,N,15,81
Lubomír Zaorálek,ČSSD,M,15,81
Hana Aulická Jírovcová,KSČM,Z,15,81
Alexander Černý,KSČM,Z,15,81
Jiří Dolejš,KSČM,Z,15,81
Vojtěch Filip,KSČM,0,15,81
Miroslav Grebeníček,KSČM,Z,15,81
Stanislav Grospič,KSČM,Z,15,81
Vladimír Koníček,KSČM,Z,15,81
