Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,4,44
Andrej Babiš,ANO,N,4,44
Andrea Babišová,ANO,N,4,44
Margita Balaštíková,ANO,N,4,44
Josef Bělica,ANO,N,4,44
Stanislav Berkovec,ANO,N,4,44
Jiří Bláha,ANO,N,4,44
Richard Brabec,ANO,N,4,44
Milan Brázdil,ANO,N,4,44
Andrea Brzobohatá,ANO,N,4,44
Jaroslav Bžoch,ANO,N,4,44
Klára Dostálová,ANO,N,4,44
Lenka Dražilová,ANO,N,4,44
Jaroslav Faltýnek,ANO,N,4,44
Kamal Farhan,ANO,N,4,44
Milan Feranec,ANO,N,4,44
Eva Fialová,ANO,N,4,44
Stanislav Fridrich,ANO,N,4,44
Josef Hájek,ANO,N,4,44
Milan Hnilička,ANO,N,4,44
Ivan Jáč,ANO,N,4,44
Miloslav Janulík,ANO,N,4,44
Aleš Juchelka,ANO,N,4,44
Pavel Juříček,ANO,N,4,44
Adam Kalous,ANO,N,4,44
David Kasal,ANO,N,4,44
Tomáš Kohoutek,ANO,N,4,44
Martin Kolovratník,ANO,N,4,44
Barbora Kořanová,ANO,N,4,44
Josef Kott,ANO,N,4,44
Robert Králíček,ANO,N,4,44
Roman Kubíček,ANO,N,4,44
Jan Kubík,ANO,N,4,44
Jaroslav Kytýr,ANO,N,4,44
Taťána Malá,ANO,N,4,44
Přemysl Mališ,ANO,N,4,44
Jiří Mašek,ANO,N,4,44
Eva Matyášová,ANO,N,4,44
Radka Maxová,ANO,N,4,44
Marcela Melková,ANO,N,4,44
Jana Mračková Vildumetzová,ANO,N,4,44
Patrik Nacher,ANO,N,4,44
Marek Novák,ANO,N,4,44
Monika Oborná,ANO,N,4,44
Ladislav Okleštěk,ANO,N,4,44
Zuzana Ožanová,ANO,N,4,44
Jana Pastuchová,ANO,N,4,44
Robert Pelikán,ANO,N,4,44
František Petrtýl,ANO,N,4,44
Pavel Plzák,ANO,N,4,44
Milan Pour,ANO,N,4,44
David Pražák,ANO,N,4,44
Věra Procházková,ANO,N,4,44
Pavel Pustějovský,ANO,N,4,44
Karel Rais,ANO,N,4,44
Michal Ratiborský,ANO,N,4,44
Jan Richter,ANO,N,4,44
Miloslava Rutová,ANO,N,4,44
Pavel Růžička,ANO,N,4,44
Jan Řehounek,ANO,N,4,44
Petr Sadovský,ANO,N,4,44
Jan Schiller,ANO,N,4,44
Pavel Staněk,ANO,N,4,44
Martin Stropnický,ANO,N,4,44
Jiří Strýček,ANO,N,4,44
Karla Šlechtová,ANO,N,4,44
Julius Špičák,ANO,N,4,44
David Štolpa,ANO,N,4,44
Dan Ťok,ANO,N,4,44
Karel Tureček,ANO,N,4,44
Helena Válková,ANO,N,4,44
Adam Vojtěch,ANO,N,4,44
Jan Volný,ANO,N,4,44
Radek Vondráček,ANO,N,4,44
Ivo Vondrák,ANO,N,4,44
Petr Vrána,ANO,N,4,44
Rostislav Vyzula,ANO,N,4,44
Radek Zlesák,ANO,N,4,44
Ivan Adamec,ODS,A,4,44
Jan Bauer,ODS,Z,4,44
Martin Baxa,ODS,A,4,44
Petr Beitl,ODS,0,4,44
Marek Benda,ODS,A,4,44
Stanislav Blaha,ODS,A,4,44
Pavel Blažek,ODS,A,4,44
Jana Černochová,ODS,A,4,44
Petr Fiala,ODS,A,4,44
Jakub Janda,ODS,A,4,44
Václav Klaus,ODS,A,4,44
Karel Krejza,ODS,A,4,44
Martin Kupka,ODS,A,4,44
Zuzana Majerová Zahradníková,ODS,A,4,44
Jaroslav Martinů,ODS,A,4,44
Ilona Mauritzová,ODS,A,4,44
Vojtěch Munzar,ODS,A,4,44
Miroslava Němcová,ODS,A,4,44
Jan Skopeček,ODS,A,4,44
Zbyněk Stanjura,ODS,A,4,44
Bohuslav Svoboda,ODS,A,4,44
Jiří Ventruba,ODS,A,4,44
Veronika Vrecionová,ODS,A,4,44
Jan Zahradník,ODS,A,4,44
Pavel Žáček,ODS,A,4,44
Dana Balcarová,Piráti,Z,4,44
Lukáš Bartoň,Piráti,Z,4,44
Ivan Bartoš,Piráti,Z,4,44
Lukáš Černohorský,Piráti,Z,4,44
František Elfmark,Piráti,Z,4,44
Mikuláš Ferjenčík,Piráti,Z,4,44
Radek Holomčík,Piráti,Z,4,44
Martin Jiránek,Piráti,Z,4,44
Lukáš Kolářík,Piráti,Z,4,44
František Kopřiva,Piráti,Z,4,44
Lenka Kozlová,Piráti,Z,4,44
Jan Lipavský,Piráti,Z,4,44
Tomáš Martínek,Piráti,Z,4,44
Jakub Michálek,Piráti,Z,4,44
Mikuláš Peksa,Piráti,Z,4,44
Vojtěch Pikal,Piráti,Z,4,44
Ondřej Polanský,Piráti,Z,4,44
Jan Pošvář,Piráti,Z,4,44
Ondřej Profant,Piráti,Z,4,44
Olga Richterová,Piráti,Z,4,44
Petr Třešňák,Piráti,Z,4,44
Tomáš Vymazal,Piráti,Z,4,44
Marian Bojko,SPD,Z,4,44
Jaroslav Dvořák,SPD,Z,4,44
Radim Fiala,SPD,Z,4,44
Jaroslav Holík,SPD,Z,4,44
Jan Hrnčíř,SPD,Z,4,44
Tereza Hyťhová,SPD,Z,4,44
Monika Jarošová,SPD,Z,4,44
Pavel Jelínek,SPD,Z,4,44
Jiří Kobza,SPD,Z,4,44
Jiří Kohoutek,SPD,Z,4,44
Radek Koten,SPD,Z,4,44
Jana Levová,SPD,Z,4,44
Karla Maříková,SPD,Z,4,44
Ivana Nevludová,SPD,Z,4,44
Tomio Okamura,SPD,Z,4,44
Zdeněk Podal,SPD,Z,4,44
Miloslav Rozner,SPD,Z,4,44
Radek Rozvoral,SPD,Z,4,44
Lucie Šafránková,SPD,Z,4,44
Lubomír Španěl,SPD,Z,4,44
Radovan Vích,SPD,Z,4,44
Lubomír Volný,SPD,Z,4,44
Jiří Běhounek,ČSSD,Z,4,44
Jan Birke,ČSSD,N,4,44
Petr Dolínek,ČSSD,N,4,44
Jaroslav Foldyna,ČSSD,0,4,44
Alena Gajdůšková,ČSSD,A,4,44
Jan Hamáček,ČSSD,Z,4,44
Tomáš Hanzel,ČSSD,N,4,44
Milan Chovanec,ČSSD,N,4,44
Jan Chvojka,ČSSD,Z,4,44
Roman Onderka,ČSSD,N,4,44
Bohuslav Sobotka,ČSSD,Z,4,44
Antonín Staněk,ČSSD,N,4,44
Kateřina Valachová,ČSSD,Z,4,44
Ondřej Veselý,ČSSD,Z,4,44
Lubomír Zaorálek,ČSSD,N,4,44
Hana Aulická Jírovcová,KSČM,Z,4,44
Alexander Černý,KSČM,Z,4,44
Jiří Dolejš,KSČM,Z,4,44
Vojtěch Filip,KSČM,N,4,44
Miroslav Grebeníček,KSČM,N,4,44
Stanislav Grospič,KSČM,Z,4,44
Vladimír Koníček,KSČM,Z,4,44
Pavel Kováčik,KSČM,N,4,44
Leo Luzar,KSČM,Z,4,44
Květa Matušovská,KSČM,Z,4,44
Zdeněk Ondráček,KSČM,Z,4,44
Daniel Pawlas,KSČM,Z,4,44
Ivo Pojezný,KSČM,Z,4,44
Jiří Valenta,KSČM,Z,4,44
Miloslava Vostrá,KSČM,Z,4,44
Jan Bartošek,KDU-ČSL,Z,4,44
Pavel Bělobrádek,KDU-ČSL,Z,4,44
Ondřej Benešík,KDU-ČSL,A,4,44
Jan Čižinský,KDU-ČSL,A,4,44
Pavla Golasowská,KDU-ČSL,Z,4,44
Stanislav Juránek,KDU-ČSL,Z,4,44
Marian Jurečka,KDU-ČSL,A,4,44
