Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,19,160
Andrej Babiš,ANO,A,19,160
Andrea Babišová,ANO,A,19,160
Margita Balaštíková,ANO,A,19,160
Josef Bělica,ANO,A,19,160
Stanislav Berkovec,ANO,A,19,160
Jiří Bláha,ANO,A,19,160
Richard Brabec,ANO,A,19,160
Milan Brázdil,ANO,A,19,160
Andrea Brzobohatá,ANO,A,19,160
Jaroslav Bžoch,ANO,A,19,160
Monika Červíčková,ANO,A,19,160
Klára Dostálová,ANO,A,19,160
Lenka Dražilová,ANO,A,19,160
Jaroslav Faltýnek,ANO,A,19,160
Kamal Farhan,ANO,A,19,160
Milan Feranec,ANO,A,19,160
Eva Fialová,ANO,A,19,160
Stanislav Fridrich,ANO,A,19,160
Josef Hájek,ANO,A,19,160
Milan Hnilička,ANO,A,19,160
Ivan Jáč,ANO,A,19,160
Miloslav Janulík,ANO,A,19,160
Aleš Juchelka,ANO,A,19,160
Pavel Juříček,ANO,0,19,160
Adam Kalous,ANO,A,19,160
David Kasal,ANO,A,19,160
Tomáš Kohoutek,ANO,A,19,160
Martin Kolovratník,ANO,A,19,160
Barbora Kořanová,ANO,A,19,160
Josef Kott,ANO,A,19,160
Robert Králíček,ANO,A,19,160
Roman Kubíček,ANO,A,19,160
Jan Kubík,ANO,A,19,160
Jaroslav Kytýr,ANO,M,19,160
Taťána Malá,ANO,A,19,160
Přemysl Mališ,ANO,A,19,160
Jiří Mašek,ANO,A,19,160
Eva Matyášová,ANO,A,19,160
Radka Maxová,ANO,A,19,160
Marcela Melková,ANO,A,19,160
Jana Mračková Vildumetzová,ANO,A,19,160
Patrik Nacher,ANO,A,19,160
Marek Novák,ANO,A,19,160
Monika Oborná,ANO,A,19,160
Ladislav Okleštěk,ANO,A,19,160
Zuzana Ožanová,ANO,A,19,160
Jana Pastuchová,ANO,A,19,160
František Petrtýl,ANO,A,19,160
Pavel Plzák,ANO,A,19,160
Milan Pour,ANO,A,19,160
David Pražák,ANO,A,19,160
Věra Procházková,ANO,A,19,160
Pavel Pustějovský,ANO,A,19,160
Karel Rais,ANO,A,19,160
Michal Ratiborský,ANO,A,19,160
Jan Richter,ANO,A,19,160
Miloslava Rutová,ANO,A,19,160
Pavel Růžička,ANO,A,19,160
Jan Řehounek,ANO,A,19,160
Petr Sadovský,ANO,A,19,160
Jan Schiller,ANO,A,19,160
Pavel Staněk,ANO,A,19,160
Jiří Strýček,ANO,A,19,160
Karla Šlechtová,ANO,A,19,160
Julius Špičák,ANO,A,19,160
David Štolpa,ANO,A,19,160
Dan Ťok,ANO,A,19,160
Karel Tureček,ANO,A,19,160
Helena Válková,ANO,A,19,160
Petr Venhoda,ANO,A,19,160
Adam Vojtěch,ANO,A,19,160
Jan Volný,ANO,A,19,160
Radek Vondráček,ANO,A,19,160
Ivo Vondrák,ANO,A,19,160
Petr Vrána,ANO,A,19,160
Rostislav Vyzula,ANO,A,19,160
Radek Zlesák,ANO,A,19,160
Ivan Adamec,ODS,N,19,160
Jan Bauer,ODS,N,19,160
