Name,Party,Vote,Mtg n.,Proposal n.
Marek Benda,ODS,A,28,570
Stanislav Blaha,ODS,A,28,570
Pavel Blažek,ODS,A,28,570
Jana Černochová,ODS,A,28,570
Petr Fiala,ODS,A,28,570
Jakub Janda,ODS,A,28,570
Karel Krejza,ODS,A,28,570
Martin Kupka,ODS,A,28,570
Jaroslav Martinů,ODS,A,28,570
Ilona Mauritzová,ODS,A,28,570
Vojtěch Munzar,ODS,A,28,570
Miroslava Němcová,ODS,A,28,570
Jan Skopeček,ODS,A,28,570
Zbyněk Stanjura,ODS,A,28,570
Bohuslav Svoboda,ODS,A,28,570
Jiří Ventruba,ODS,A,28,570
Veronika Vrecionová,ODS,A,28,570
Jan Zahradník,ODS,A,28,570
Pavel Žáček,ODS,A,28,570
Dana Balcarová,Piráti,Z,28,570
Lukáš Bartoň,Piráti,A,28,570
Ivan Bartoš,Piráti,A,28,570
Lukáš Černohorský,Piráti,A,28,570
František Elfmark,Piráti,A,28,570
Mikuláš Ferjenčík,Piráti,A,28,570
Radek Holomčík,Piráti,A,28,570
Martin Jiránek,Piráti,A,28,570
Lukáš Kolářík,Piráti,A,28,570
František Kopřiva,Piráti,A,28,570
Lenka Kozlová,Piráti,A,28,570
Jan Lipavský,Piráti,A,28,570
Tomáš Martínek,Piráti,A,28,570
Jakub Michálek,Piráti,A,28,570
Mikuláš Peksa,Piráti,M,28,570
Vojtěch Pikal,Piráti,A,28,570
Ondřej Polanský,Piráti,A,28,570
Jan Pošvář,Piráti,A,28,570
Ondřej Profant,Piráti,A,28,570
Olga Richterová,Piráti,A,28,570
Petr Třešňák,Piráti,A,28,570
Tomáš Vymazal,Piráti,A,28,570
Jaroslav Dvořák,SPD,M,28,570
Radim Fiala,SPD,0,28,570
Jaroslav Holík,SPD,A,28,570
Jan Hrnčíř,SPD,0,28,570
Tereza Hyťhová,SPD,A,28,570
Monika Jarošová,SPD,A,28,570
Pavel Jelínek,SPD,A,28,570
Jiří Kobza,SPD,A,28,570
Jiří Kohoutek,SPD,A,28,570
Radek Koten,SPD,A,28,570
Jana Levová,SPD,M,28,570
Karla Maříková,SPD,A,28,570
Tomio Okamura,SPD,A,28,570
Zdeněk Podal,SPD,A,28,570
Miloslav Rozner,SPD,A,28,570
Radek Rozvoral,SPD,A,28,570
Lucie Šafránková,SPD,A,28,570
Lubomír Španěl,SPD,A,28,570
Radovan Vích,SPD,A,28,570
Jiří Běhounek,ČSSD,Z,28,570
Jan Birke,ČSSD,N,28,570
Petr Dolínek,ČSSD,N,28,570
Jaroslav Foldyna,ČSSD,N,28,570
Alena Gajdůšková,ČSSD,N,28,570
Jan Hamáček,ČSSD,Z,28,570
Tomáš Hanzel,ČSSD,M,28,570
Jan Chvojka,ČSSD,N,28,570
Roman Onderka,ČSSD,N,28,570
Roman Sklenák,ČSSD,N,28,570
Antonín Staněk,ČSSD,N,28,570
Kateřina Valachová,ČSSD,N,28,570
Ondřej Veselý,ČSSD,Z,28,570
Václav Votava,ČSSD,N,28,570
Lubomír Zaorálek,ČSSD,0,28,570
Hana Aulická Jírovcová,KSČM,N,28,570
Alexander Černý,KSČM,N,28,570
Jiří Dolejš,KSČM,Z,28,570
Vojtěch Filip,KSČM,0,28,570
Miroslav Grebeníček,KSČM,N,28,570
Stanislav Grospič,KSČM,Z,28,570
Pavel Kováčik,KSČM,Z,28,570
Leo Luzar,KSČM,N,28,570
Květa Matušovská,KSČM,Z,28,570
Zdeněk Ondráček,KSČM,N,28,570
Daniel Pawlas,KSČM,N,28,570
Marie Pěnčíková,KSČM,N,28,570
Ivo Pojezný,KSČM,N,28,570
Jiří Valenta,KSČM,Z,28,570
Miloslava Vostrá,KSČM,0,28,570
Jan Bartošek,KDU-ČSL,A,28,570
Pavel Bělobrádek,KDU-ČSL,Z,28,570
Ondřej Benešík,KDU-ČSL,A,28,570
Jan Čižinský,KDU-ČSL,A,28,570
Pavla Golasowská,KDU-ČSL,A,28,570
Stanislav Juránek,KDU-ČSL,A,28,570
Marian Jurečka,KDU-ČSL,A,28,570
Vít Kaňkovský,KDU-ČSL,A,28,570
Jiří Mihola,KDU-ČSL,A,28,570
Marek Výborný,KDU-ČSL,M,28,570
Dominik Feri,TOP09,A,28,570
Miroslav Kalousek,TOP09,0,28,570
Helena Langšádlová,TOP09,A,28,570
Markéta Pekarová Adamová,TOP09,A,28,570
Karel Schwarzenberg,TOP09,M,28,570
František Vácha,TOP09,M,28,570
Vlastimil Válek,TOP09,A,28,570
Jan Farský,STAN,A,28,570
Petr Gazdík,STAN,A,28,570
Věra Kovářová,STAN,A,28,570
Jana Krutáková,STAN,A,28,570
Petr Pávek,STAN,A,28,570
Vít Rakušan,STAN,A,28,570
Marian Bojko,Nezařaz,A,28,570
Václav Klaus,Nezařaz,0,28,570
Zuzana Majerová Zahradníková,Nezařaz,A,28,570
Ivana Nevludová,Nezařaz,A,28,570
Lubomír Volný,Nezařaz,A,28,570
