Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,22,248
Andrej Babiš,ANO,N,22,248
Andrea Babišová,ANO,N,22,248
Margita Balaštíková,ANO,N,22,248
Josef Bělica,ANO,N,22,248
Stanislav Berkovec,ANO,N,22,248
Jiří Bláha,ANO,N,22,248
Richard Brabec,ANO,N,22,248
Milan Brázdil,ANO,N,22,248
Andrea Brzobohatá,ANO,N,22,248
Jaroslav Bžoch,ANO,N,22,248
Monika Červíčková,ANO,N,22,248
Klára Dostálová,ANO,N,22,248
Lenka Dražilová,ANO,N,22,248
Jaroslav Faltýnek,ANO,N,22,248
Kamal Farhan,ANO,N,22,248
Milan Feranec,ANO,N,22,248
Eva Fialová,ANO,N,22,248
Stanislav Fridrich,ANO,N,22,248
Josef Hájek,ANO,N,22,248
Milan Hnilička,ANO,N,22,248
Ivan Jáč,ANO,N,22,248
Miloslav Janulík,ANO,N,22,248
Aleš Juchelka,ANO,N,22,248
Pavel Juříček,ANO,Z,22,248
Adam Kalous,ANO,N,22,248
David Kasal,ANO,N,22,248
Tomáš Kohoutek,ANO,N,22,248
Martin Kolovratník,ANO,N,22,248
Barbora Kořanová,ANO,N,22,248
Josef Kott,ANO,N,22,248
Robert Králíček,ANO,N,22,248
Roman Kubíček,ANO,N,22,248
Jan Kubík,ANO,N,22,248
Jaroslav Kytýr,ANO,N,22,248
Taťána Malá,ANO,N,22,248
Přemysl Mališ,ANO,N,22,248
Jiří Mašek,ANO,N,22,248
Eva Matyášová,ANO,N,22,248
Radka Maxová,ANO,N,22,248
Marcela Melková,ANO,N,22,248
Jana Mračková Vildumetzová,ANO,N,22,248
Patrik Nacher,ANO,Z,22,248
Marek Novák,ANO,N,22,248
Monika Oborná,ANO,N,22,248
Ladislav Okleštěk,ANO,N,22,248
Zuzana Ožanová,ANO,N,22,248
Jana Pastuchová,ANO,N,22,248
František Petrtýl,ANO,N,22,248
Pavel Plzák,ANO,N,22,248
Milan Pour,ANO,N,22,248
David Pražák,ANO,N,22,248
Věra Procházková,ANO,N,22,248
Pavel Pustějovský,ANO,N,22,248
Karel Rais,ANO,N,22,248
Michal Ratiborský,ANO,N,22,248
Jan Richter,ANO,N,22,248
Miloslava Rutová,ANO,N,22,248
Pavel Růžička,ANO,N,22,248
Jan Řehounek,ANO,N,22,248
Petr Sadovský,ANO,N,22,248
Jan Schiller,ANO,N,22,248
Pavel Staněk,ANO,Z,22,248
Jiří Strýček,ANO,N,22,248
Karla Šlechtová,ANO,N,22,248
Julius Špičák,ANO,N,22,248
David Štolpa,ANO,N,22,248
Dan Ťok,ANO,N,22,248
Karel Tureček,ANO,N,22,248
Helena Válková,ANO,N,22,248
Petr Venhoda,ANO,N,22,248
Adam Vojtěch,ANO,N,22,248
Jan Volný,ANO,N,22,248
Radek Vondráček,ANO,N,22,248
Ivo Vondrák,ANO,N,22,248
Petr Vrána,ANO,N,22,248
Rostislav Vyzula,ANO,N,22,248
Radek Zlesák,ANO,N,22,248
Ivan Adamec,ODS,A,22,248
Jan Bauer,ODS,A,22,248
Martin Baxa,ODS,A,22,248
Petr Beitl,ODS,A,22,248
Marek Benda,ODS,A,22,248
Stanislav Blaha,ODS,A,22,248
Pavel Blažek,ODS,A,22,248
Jana Černochová,ODS,A,22,248
Petr Fiala,ODS,A,22,248
Jakub Janda,ODS,A,22,248
Václav Klaus,ODS,A,22,248
Karel Krejza,ODS,A,22,248
Martin Kupka,ODS,A,22,248
Zuzana Majerová Zahradníková,ODS,A,22,248
Jaroslav Martinů,ODS,A,22,248
Ilona Mauritzová,ODS,A,22,248
Vojtěch Munzar,ODS,A,22,248
Miroslava Němcová,ODS,A,22,248
Jan Skopeček,ODS,A,22,248
Zbyněk Stanjura,ODS,A,22,248
Bohuslav Svoboda,ODS,A,22,248
Jiří Ventruba,ODS,A,22,248
Veronika Vrecionová,ODS,M,22,248
Jan Zahradník,ODS,A,22,248
Pavel Žáček,ODS,A,22,248
Dana Balcarová,Piráti,N,22,248
Lukáš Bartoň,Piráti,N,22,248
Ivan Bartoš,Piráti,Z,22,248
Lukáš Černohorský,Piráti,N,22,248
František Elfmark,Piráti,Z,22,248
Mikuláš Ferjenčík,Piráti,N,22,248
Radek Holomčík,Piráti,Z,22,248
Martin Jiránek,Piráti,Z,22,248
Lukáš Kolářík,Piráti,Z,22,248
František Kopřiva,Piráti,N,22,248
Lenka Kozlová,Piráti,Z,22,248
Jan Lipavský,Piráti,N,22,248
Tomáš Martínek,Piráti,Z,22,248
Jakub Michálek,Piráti,Z,22,248
Mikuláš Peksa,Piráti,N,22,248
Vojtěch Pikal,Piráti,0,22,248
Ondřej Polanský,Piráti,N,22,248
Jan Pošvář,Piráti,Z,22,248
Ondřej Profant,Piráti,Z,22,248
Olga Richterová,Piráti,Z,22,248
Petr Třešňák,Piráti,Z,22,248
Tomáš Vymazal,Piráti,N,22,248
Marian Bojko,SPD,Z,22,248
Jaroslav Dvořák,SPD,Z,22,248
Radim Fiala,SPD,Z,22,248
Jaroslav Holík,SPD,Z,22,248
Jan Hrnčíř,SPD,Z,22,248
Tereza Hyťhová,SPD,M,22,248
Monika Jarošová,SPD,Z,22,248
Pavel Jelínek,SPD,M,22,248
Jiří Kobza,SPD,Z,22,248
Jiří Kohoutek,SPD,Z,22,248
Radek Koten,SPD,Z,22,248
Jana Levová,SPD,M,22,248
Karla Maříková,SPD,Z,22,248
Ivana Nevludová,SPD,Z,22,248
Tomio Okamura,SPD,Z,22,248
Zdeněk Podal,SPD,Z,22,248
Miloslav Rozner,SPD,Z,22,248
Radek Rozvoral,SPD,Z,22,248
Lucie Šafránková,SPD,Z,22,248
Lubomír Španěl,SPD,Z,22,248
Radovan Vích,SPD,Z,22,248
Lubomír Volný,SPD,Z,22,248
Jiří Běhounek,ČSSD,Z,22,248
Jan Birke,ČSSD,N,22,248
Petr Dolínek,ČSSD,N,22,248
Jaroslav Foldyna,ČSSD,Z,22,248
Alena Gajdůšková,ČSSD,N,22,248
Jan Hamáček,ČSSD,N,22,248
Tomáš Hanzel,ČSSD,N,22,248
Milan Chovanec,ČSSD,N,22,248
Jan Chvojka,ČSSD,N,22,248
Roman Onderka,ČSSD,N,22,248
Roman Sklenák,ČSSD,N,22,248
Antonín Staněk,ČSSD,N,22,248
Kateřina Valachová,ČSSD,N,22,248
Ondřej Veselý,ČSSD,N,22,248
Lubomír Zaorálek,ČSSD,N,22,248
Hana Aulická Jírovcová,KSČM,Z,22,248
Alexander Černý,KSČM,Z,22,248
Jiří Dolejš,KSČM,Z,22,248
Vojtěch Filip,KSČM,N,22,248
Miroslav Grebeníček,KSČM,Z,22,248
Stanislav Grospič,KSČM,Z,22,248
Pavel Kováčik,KSČM,Z,22,248
Leo Luzar,KSČM,Z,22,248
Květa Matušovská,KSČM,Z,22,248
Zdeněk Ondráček,KSČM,Z,22,248
Daniel Pawlas,KSČM,Z,22,248
Marie Pěnčíková,KSČM,Z,22,248
Ivo Pojezný,KSČM,Z,22,248
Jiří Valenta,KSČM,Z,22,248
Miloslava Vostrá,KSČM,Z,22,248
Jan Bartošek,KDU-ČSL,Z,22,248
Pavel Bělobrádek,KDU-ČSL,Z,22,248
Ondřej Benešík,KDU-ČSL,Z,22,248
Jan Čižinský,KDU-ČSL,Z,22,248
Pavla Golasowská,KDU-ČSL,Z,22,248
Stanislav Juránek,KDU-ČSL,Z,22,248
Marian Jurečka,KDU-ČSL,Z,22,248
Vít Kaňkovský,KDU-ČSL,Z,22,248
Jiří Mihola,KDU-ČSL,Z,22,248
Marek Výborný,KDU-ČSL,Z,22,248
Dominik Feri,TOP09,Z,22,248
Miroslav Kalousek,TOP09,Z,22,248
Helena Langšádlová,TOP09,Z,22,248
Markéta Pekarová Adamová,TOP09,Z,22,248
Karel Schwarzenberg,TOP09,Z,22,248
František Vácha,TOP09,Z,22,248
Vlastimil Válek,TOP09,Z,22,248
Jan Farský,STAN,Z,22,248
Petr Gazdík,STAN,Z,22,248
Věra Kovářová,STAN,Z,22,248
Jana Krutáková,STAN,Z,22,248
Petr Pávek,STAN,Z,22,248
Vít Rakušan,STAN,Z,22,248
