Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,741
Andrej Babiš,ANO,M,28,741
Andrea Babišová,ANO,N,28,741
Margita Balaštíková,ANO,N,28,741
Josef Bělica,ANO,N,28,741
Stanislav Berkovec,ANO,N,28,741
Jiří Bláha,ANO,M,28,741
Richard Brabec,ANO,Z,28,741
Milan Brázdil,ANO,N,28,741
Andrea Brzobohatá,ANO,N,28,741
Jaroslav Bžoch,ANO,N,28,741
Monika Červíčková,ANO,N,28,741
Klára Dostálová,ANO,Z,28,741
Lenka Dražilová,ANO,N,28,741
Jaroslav Faltýnek,ANO,N,28,741
Kamal Farhan,ANO,N,28,741
Milan Feranec,ANO,N,28,741
Eva Fialová,ANO,N,28,741
Stanislav Fridrich,ANO,N,28,741
Josef Hájek,ANO,Z,28,741
Milan Hnilička,ANO,N,28,741
Ivan Jáč,ANO,N,28,741
Miloslav Janulík,ANO,N,28,741
Aleš Juchelka,ANO,N,28,741
Pavel Juříček,ANO,N,28,741
Iva Kalátová,ANO,N,28,741
Adam Kalous,ANO,N,28,741
David Kasal,ANO,N,28,741
Tomáš Kohoutek,ANO,N,28,741
Martin Kolovratník,ANO,Z,28,741
Barbora Kořanová,ANO,N,28,741
Josef Kott,ANO,N,28,741
Robert Králíček,ANO,N,28,741
Roman Kubíček,ANO,N,28,741
Jan Kubík,ANO,N,28,741
Jaroslav Kytýr,ANO,N,28,741
Taťána Malá,ANO,N,28,741
Přemysl Mališ,ANO,N,28,741
Jiří Mašek,ANO,N,28,741
Eva Matyášová,ANO,N,28,741
Radka Maxová,ANO,N,28,741
Marcela Melková,ANO,N,28,741
Jana Mračková Vildumetzová,ANO,N,28,741
Patrik Nacher,ANO,N,28,741
Marek Novák,ANO,N,28,741
Monika Oborná,ANO,N,28,741
Ladislav Okleštěk,ANO,N,28,741
Zuzana Ožanová,ANO,N,28,741
Jana Pastuchová,ANO,N,28,741
František Petrtýl,ANO,Z,28,741
Pavel Plzák,ANO,N,28,741
Milan Pour,ANO,N,28,741
David Pražák,ANO,N,28,741
Věra Procházková,ANO,N,28,741
Pavel Pustějovský,ANO,N,28,741
Karel Rais,ANO,M,28,741
Michal Ratiborský,ANO,N,28,741
Jan Richter,ANO,Z,28,741
Miloslava Rutová,ANO,N,28,741
Pavel Růžička,ANO,N,28,741
Jan Řehounek,ANO,N,28,741
Petr Sadovský,ANO,N,28,741
Jan Schiller,ANO,N,28,741
Pavel Staněk,ANO,Z,28,741
Jiří Strýček,ANO,N,28,741
Karla Šlechtová,ANO,N,28,741
Julius Špičák,ANO,N,28,741
David Štolpa,ANO,N,28,741
Karel Tureček,ANO,N,28,741
Helena Válková,ANO,N,28,741
Petr Venhoda,ANO,Z,28,741
Adam Vojtěch,ANO,N,28,741
Jan Volný,ANO,N,28,741
Radek Vondráček,ANO,N,28,741
Ivo Vondrák,ANO,N,28,741
Petr Vrána,ANO,N,28,741
Rostislav Vyzula,ANO,N,28,741
Radek Zlesák,ANO,N,28,741
Ivan Adamec,ODS,A,28,741
Jan Bauer,ODS,A,28,741
Martin Baxa,ODS,A,28,741
Petr Beitl,ODS,A,28,741
Marek Benda,ODS,A,28,741
Stanislav Blaha,ODS,A,28,741
Pavel Blažek,ODS,A,28,741
Jana Černochová,ODS,A,28,741
Petr Fiala,ODS,A,28,741
Jakub Janda,ODS,A,28,741
Karel Krejza,ODS,A,28,741
Martin Kupka,ODS,A,28,741
Jaroslav Martinů,ODS,A,28,741
Ilona Mauritzová,ODS,A,28,741
Vojtěch Munzar,ODS,A,28,741
Miroslava Němcová,ODS,A,28,741
Jan Skopeček,ODS,A,28,741
Zbyněk Stanjura,ODS,A,28,741
Bohuslav Svoboda,ODS,Z,28,741
Jiří Ventruba,ODS,A,28,741
Veronika Vrecionová,ODS,A,28,741
Jan Zahradník,ODS,A,28,741
Pavel Žáček,ODS,A,28,741
Dana Balcarová,Piráti,A,28,741
Lukáš Bartoň,Piráti,A,28,741
Ivan Bartoš,Piráti,A,28,741
Lukáš Černohorský,Piráti,A,28,741
František Elfmark,Piráti,A,28,741
Mikuláš Ferjenčík,Piráti,A,28,741
Radek Holomčík,Piráti,A,28,741
Martin Jiránek,Piráti,A,28,741
Lukáš Kolářík,Piráti,A,28,741
František Kopřiva,Piráti,A,28,741
Lenka Kozlová,Piráti,A,28,741
Jan Lipavský,Piráti,A,28,741
Tomáš Martínek,Piráti,A,28,741
Jakub Michálek,Piráti,A,28,741
Mikuláš Peksa,Piráti,M,28,741
Vojtěch Pikal,Piráti,A,28,741
Ondřej Polanský,Piráti,A,28,741
Jan Pošvář,Piráti,A,28,741
Ondřej Profant,Piráti,A,28,741
Olga Richterová,Piráti,A,28,741
Petr Třešňák,Piráti,A,28,741
Tomáš Vymazal,Piráti,A,28,741
Jaroslav Dvořák,SPD,A,28,741
Radim Fiala,SPD,A,28,741
Jaroslav Holík,SPD,A,28,741
Jan Hrnčíř,SPD,A,28,741
Tereza Hyťhová,SPD,A,28,741
Monika Jarošová,SPD,A,28,741
Pavel Jelínek,SPD,A,28,741
Jiří Kobza,SPD,A,28,741
Jiří Kohoutek,SPD,A,28,741
Radek Koten,SPD,A,28,741
Jana Levová,SPD,M,28,741
Karla Maříková,SPD,A,28,741
Tomio Okamura,SPD,A,28,741
Zdeněk Podal,SPD,A,28,741
Miloslav Rozner,SPD,A,28,741
Radek Rozvoral,SPD,A,28,741
Lucie Šafránková,SPD,A,28,741
Lubomír Španěl,SPD,A,28,741
Radovan Vích,SPD,A,28,741
Jiří Běhounek,ČSSD,N,28,741
Jan Birke,ČSSD,Z,28,741
Petr Dolínek,ČSSD,N,28,741
Jaroslav Foldyna,ČSSD,N,28,741
Alena Gajdůšková,ČSSD,N,28,741
Jan Hamáček,ČSSD,Z,28,741
Tomáš Hanzel,ČSSD,M,28,741
Jan Chvojka,ČSSD,N,28,741
Roman Onderka,ČSSD,Z,28,741
Roman Sklenák,ČSSD,N,28,741
Antonín Staněk,ČSSD,M,28,741
Kateřina Valachová,ČSSD,N,28,741
Ondřej Veselý,ČSSD,Z,28,741
Václav Votava,ČSSD,N,28,741
Lubomír Zaorálek,ČSSD,N,28,741
Hana Aulická Jírovcová,KSČM,N,28,741
Alexander Černý,KSČM,N,28,741
Jiří Dolejš,KSČM,Z,28,741
Vojtěch Filip,KSČM,N,28,741
