Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,5,3
Andrej Babiš,ANO,A,5,3
Andrea Babišová,ANO,A,5,3
Margita Balaštíková,ANO,A,5,3
Josef Bělica,ANO,A,5,3
Stanislav Berkovec,ANO,A,5,3
Jiří Bláha,ANO,A,5,3
Richard Brabec,ANO,A,5,3
Milan Brázdil,ANO,A,5,3
Andrea Brzobohatá,ANO,A,5,3
Jaroslav Bžoch,ANO,A,5,3
Klára Dostálová,ANO,A,5,3
Lenka Dražilová,ANO,A,5,3
Jaroslav Faltýnek,ANO,A,5,3
Kamal Farhan,ANO,A,5,3
Milan Feranec,ANO,A,5,3
Eva Fialová,ANO,A,5,3
Stanislav Fridrich,ANO,A,5,3
Josef Hájek,ANO,A,5,3
Milan Hnilička,ANO,A,5,3
Ivan Jáč,ANO,A,5,3
Miloslav Janulík,ANO,A,5,3
Aleš Juchelka,ANO,A,5,3
Pavel Juříček,ANO,A,5,3
Adam Kalous,ANO,A,5,3
David Kasal,ANO,A,5,3
Tomáš Kohoutek,ANO,A,5,3
Martin Kolovratník,ANO,A,5,3
Barbora Kořanová,ANO,A,5,3
Josef Kott,ANO,A,5,3
Robert Králíček,ANO,A,5,3
Roman Kubíček,ANO,A,5,3
Jan Kubík,ANO,A,5,3
Jaroslav Kytýr,ANO,A,5,3
Taťána Malá,ANO,A,5,3
Přemysl Mališ,ANO,A,5,3
Jiří Mašek,ANO,A,5,3
Eva Matyášová,ANO,A,5,3
Radka Maxová,ANO,A,5,3
Marcela Melková,ANO,A,5,3
Jana Mračková Vildumetzová,ANO,A,5,3
Patrik Nacher,ANO,A,5,3
Marek Novák,ANO,A,5,3
Monika Oborná,ANO,A,5,3
Ladislav Okleštěk,ANO,A,5,3
Zuzana Ožanová,ANO,A,5,3
Jana Pastuchová,ANO,A,5,3
Robert Pelikán,ANO,A,5,3
František Petrtýl,ANO,A,5,3
Pavel Plzák,ANO,A,5,3
Milan Pour,ANO,A,5,3
David Pražák,ANO,A,5,3
Věra Procházková,ANO,A,5,3
Pavel Pustějovský,ANO,A,5,3
Karel Rais,ANO,A,5,3
Michal Ratiborský,ANO,A,5,3
Jan Richter,ANO,0,5,3
Miloslava Rutová,ANO,A,5,3
Pavel Růžička,ANO,A,5,3
Jan Řehounek,ANO,A,5,3
Petr Sadovský,ANO,A,5,3
Jan Schiller,ANO,A,5,3
Pavel Staněk,ANO,A,5,3
Martin Stropnický,ANO,A,5,3
Jiří Strýček,ANO,A,5,3
Karla Šlechtová,ANO,A,5,3
Julius Špičák,ANO,A,5,3
David Štolpa,ANO,A,5,3
Dan Ťok,ANO,A,5,3
Karel Tureček,ANO,A,5,3
Helena Válková,ANO,A,5,3
Adam Vojtěch,ANO,A,5,3
Jan Volný,ANO,A,5,3
Radek Vondráček,ANO,A,5,3
Ivo Vondrák,ANO,A,5,3
Petr Vrána,ANO,A,5,3
Rostislav Vyzula,ANO,A,5,3
Radek Zlesák,ANO,A,5,3
Ivan Adamec,ODS,A,5,3
Jan Bauer,ODS,A,5,3
Martin Baxa,ODS,A,5,3
Petr Beitl,ODS,A,5,3
Marek Benda,ODS,A,5,3
Stanislav Blaha,ODS,A,5,3
Pavel Blažek,ODS,Z,5,3
Jana Černochová,ODS,A,5,3
Petr Fiala,ODS,A,5,3
Jakub Janda,ODS,A,5,3
Václav Klaus,ODS,A,5,3
Karel Krejza,ODS,A,5,3
Martin Kupka,ODS,A,5,3
Zuzana Majerová Zahradníková,ODS,Z,5,3
Jaroslav Martinů,ODS,A,5,3
Ilona Mauritzová,ODS,A,5,3
Vojtěch Munzar,ODS,A,5,3
Miroslava Němcová,ODS,N,5,3
Jan Skopeček,ODS,A,5,3
Zbyněk Stanjura,ODS,A,5,3
Bohuslav Svoboda,ODS,A,5,3
Jiří Ventruba,ODS,A,5,3
Veronika Vrecionová,ODS,A,5,3
Jan Zahradník,ODS,A,5,3
Pavel Žáček,ODS,A,5,3
Dana Balcarová,Piráti,M,5,3
Lukáš Bartoň,Piráti,A,5,3
Ivan Bartoš,Piráti,N,5,3
Lukáš Černohorský,Piráti,N,5,3
František Elfmark,Piráti,Z,5,3
Mikuláš Ferjenčík,Piráti,N,5,3
Radek Holomčík,Piráti,0,5,3
Martin Jiránek,Piráti,N,5,3
Lukáš Kolářík,Piráti,N,5,3
František Kopřiva,Piráti,N,5,3
Lenka Kozlová,Piráti,N,5,3
Jan Lipavský,Piráti,N,5,3
Tomáš Martínek,Piráti,Z,5,3
Jakub Michálek,Piráti,N,5,3
Mikuláš Peksa,Piráti,N,5,3
Vojtěch Pikal,Piráti,A,5,3
Ondřej Polanský,Piráti,N,5,3
Jan Pošvář,Piráti,N,5,3
Ondřej Profant,Piráti,N,5,3
Olga Richterová,Piráti,N,5,3
Petr Třešňák,Piráti,N,5,3
Tomáš Vymazal,Piráti,N,5,3
Marian Bojko,SPD,A,5,3
Jaroslav Dvořák,SPD,A,5,3
Radim Fiala,SPD,A,5,3
Jaroslav Holík,SPD,A,5,3
Jan Hrnčíř,SPD,A,5,3
Tereza Hyťhová,SPD,A,5,3
Monika Jarošová,SPD,A,5,3
Pavel Jelínek,SPD,A,5,3
Jiří Kobza,SPD,A,5,3
Jiří Kohoutek,SPD,A,5,3
Radek Koten,SPD,A,5,3
Jana Levová,SPD,0,5,3
Karla Maříková,SPD,A,5,3
Ivana Nevludová,SPD,A,5,3
Tomio Okamura,SPD,A,5,3
Zdeněk Podal,SPD,A,5,3
Miloslav Rozner,SPD,A,5,3
Radek Rozvoral,SPD,A,5,3
Lucie Šafránková,SPD,A,5,3
Lubomír Španěl,SPD,A,5,3
Radovan Vích,SPD,A,5,3
Lubomír Volný,SPD,A,5,3
Jiří Běhounek,ČSSD,A,5,3
Jan Birke,ČSSD,Z,5,3
Petr Dolínek,ČSSD,A,5,3
Jaroslav Foldyna,ČSSD,A,5,3
Alena Gajdůšková,ČSSD,A,5,3
Jan Hamáček,ČSSD,A,5,3
Tomáš Hanzel,ČSSD,A,5,3
Milan Chovanec,ČSSD,A,5,3
Jan Chvojka,ČSSD,A,5,3
Roman Onderka,ČSSD,A,5,3
Bohuslav Sobotka,ČSSD,0,5,3
Antonín Staněk,ČSSD,A,5,3
Kateřina Valachová,ČSSD,A,5,3
Ondřej Veselý,ČSSD,A,5,3
Lubomír Zaorálek,ČSSD,A,5,3
Hana Aulická Jírovcová,KSČM,A,5,3
Alexander Černý,KSČM,A,5,3
Jiří Dolejš,KSČM,A,5,3
Vojtěch Filip,KSČM,A,5,3
Miroslav Grebeníček,KSČM,A,5,3
Stanislav Grospič,KSČM,A,5,3
Vladimír Koníček,KSČM,A,5,3
Pavel Kováčik,KSČM,A,5,3
Leo Luzar,KSČM,A,5,3
Květa Matušovská,KSČM,A,5,3
Zdeněk Ondráček,KSČM,A,5,3
Daniel Pawlas,KSČM,A,5,3
Ivo Pojezný,KSČM,A,5,3
Jiří Valenta,KSČM,A,5,3
Miloslava Vostrá,KSČM,A,5,3
Jan Bartošek,KDU-ČSL,A,5,3
Pavel Bělobrádek,KDU-ČSL,0,5,3
Ondřej Benešík,KDU-ČSL,A,5,3
Jan Čižinský,KDU-ČSL,A,5,3
Pavla Golasowská,KDU-ČSL,A,5,3
Stanislav Juránek,KDU-ČSL,A,5,3
Marian Jurečka,KDU-ČSL,A,5,3
Vít Kaňkovský,KDU-ČSL,A,5,3
Jiří Mihola,KDU-ČSL,A,5,3
Marek Výborný,KDU-ČSL,A,5,3
Dominik Feri,TOP09,A,5,3
Miroslav Kalousek,TOP09,A,5,3
Helena Langšádlová,TOP09,A,5,3
Markéta Pekarová Adamová,TOP09,A,5,3
Karel Schwarzenberg,TOP09,0,5,3
František Vácha,TOP09,A,5,3
Vlastimil Válek,TOP09,A,5,3
Jan Farský,STAN,Z,5,3
Petr Gazdík,STAN,Z,5,3
Věra Kovářová,STAN,Z,5,3
Jana Krutáková,STAN,A,5,3
Petr Pávek,STAN,A,5,3
Vít Rakušan,STAN,Z,5,3
