Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,19,100
Andrej Babiš,ANO,A,19,100
Andrea Babišová,ANO,A,19,100
Margita Balaštíková,ANO,A,19,100
Josef Bělica,ANO,M,19,100
Stanislav Berkovec,ANO,A,19,100
Jiří Bláha,ANO,A,19,100
Richard Brabec,ANO,A,19,100
Milan Brázdil,ANO,A,19,100
Andrea Brzobohatá,ANO,A,19,100
Jaroslav Bžoch,ANO,A,19,100
Monika Červíčková,ANO,A,19,100
Klára Dostálová,ANO,A,19,100
Lenka Dražilová,ANO,A,19,100
Jaroslav Faltýnek,ANO,A,19,100
Kamal Farhan,ANO,A,19,100
Milan Feranec,ANO,A,19,100
Eva Fialová,ANO,A,19,100
Stanislav Fridrich,ANO,A,19,100
Josef Hájek,ANO,A,19,100
Milan Hnilička,ANO,A,19,100
Ivan Jáč,ANO,A,19,100
Miloslav Janulík,ANO,A,19,100
Aleš Juchelka,ANO,A,19,100
Pavel Juříček,ANO,A,19,100
Adam Kalous,ANO,A,19,100
David Kasal,ANO,M,19,100
Tomáš Kohoutek,ANO,A,19,100
Martin Kolovratník,ANO,A,19,100
Barbora Kořanová,ANO,M,19,100
Josef Kott,ANO,A,19,100
Robert Králíček,ANO,M,19,100
Roman Kubíček,ANO,A,19,100
Jan Kubík,ANO,A,19,100
Jaroslav Kytýr,ANO,A,19,100
Taťána Malá,ANO,A,19,100
Přemysl Mališ,ANO,A,19,100
Jiří Mašek,ANO,A,19,100
Eva Matyášová,ANO,A,19,100
Radka Maxová,ANO,A,19,100
Marcela Melková,ANO,A,19,100
Jana Mračková Vildumetzová,ANO,A,19,100
Patrik Nacher,ANO,A,19,100
Marek Novák,ANO,A,19,100
Monika Oborná,ANO,A,19,100
Ladislav Okleštěk,ANO,A,19,100
Zuzana Ožanová,ANO,A,19,100
Jana Pastuchová,ANO,A,19,100
František Petrtýl,ANO,A,19,100
Pavel Plzák,ANO,M,19,100
Milan Pour,ANO,A,19,100
David Pražák,ANO,A,19,100
Věra Procházková,ANO,A,19,100
Pavel Pustějovský,ANO,A,19,100
Karel Rais,ANO,A,19,100
Michal Ratiborský,ANO,A,19,100
Jan Richter,ANO,A,19,100
Miloslava Rutová,ANO,A,19,100
Pavel Růžička,ANO,A,19,100
Jan Řehounek,ANO,A,19,100
Petr Sadovský,ANO,A,19,100
Jan Schiller,ANO,A,19,100
Pavel Staněk,ANO,A,19,100
Jiří Strýček,ANO,A,19,100
Karla Šlechtová,ANO,A,19,100
Julius Špičák,ANO,M,19,100
David Štolpa,ANO,A,19,100
Dan Ťok,ANO,A,19,100
Karel Tureček,ANO,A,19,100
Helena Válková,ANO,A,19,100
Petr Venhoda,ANO,A,19,100
Adam Vojtěch,ANO,A,19,100
Jan Volný,ANO,A,19,100
Radek Vondráček,ANO,A,19,100
Ivo Vondrák,ANO,A,19,100
Petr Vrána,ANO,A,19,100
