Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,22,243
Andrej Babiš,ANO,Z,22,243
Andrea Babišová,ANO,N,22,243
Margita Balaštíková,ANO,N,22,243
Josef Bělica,ANO,N,22,243
Stanislav Berkovec,ANO,N,22,243
Jiří Bláha,ANO,N,22,243
Richard Brabec,ANO,N,22,243
Milan Brázdil,ANO,N,22,243
Andrea Brzobohatá,ANO,N,22,243
Jaroslav Bžoch,ANO,N,22,243
Monika Červíčková,ANO,N,22,243
Klára Dostálová,ANO,N,22,243
Lenka Dražilová,ANO,N,22,243
Jaroslav Faltýnek,ANO,N,22,243
Kamal Farhan,ANO,N,22,243
Milan Feranec,ANO,N,22,243
Eva Fialová,ANO,N,22,243
Stanislav Fridrich,ANO,N,22,243
Josef Hájek,ANO,Z,22,243
Milan Hnilička,ANO,N,22,243
Ivan Jáč,ANO,N,22,243
Miloslav Janulík,ANO,N,22,243
Aleš Juchelka,ANO,N,22,243
Pavel Juříček,ANO,Z,22,243
Adam Kalous,ANO,N,22,243
David Kasal,ANO,N,22,243
Tomáš Kohoutek,ANO,N,22,243
Martin Kolovratník,ANO,N,22,243
Barbora Kořanová,ANO,N,22,243
Josef Kott,ANO,N,22,243
Robert Králíček,ANO,N,22,243
Roman Kubíček,ANO,N,22,243
Jan Kubík,ANO,N,22,243
Jaroslav Kytýr,ANO,N,22,243
Taťána Malá,ANO,N,22,243
Přemysl Mališ,ANO,N,22,243
Jiří Mašek,ANO,N,22,243
Eva Matyášová,ANO,N,22,243
Radka Maxová,ANO,N,22,243
Marcela Melková,ANO,N,22,243
Jana Mračková Vildumetzová,ANO,N,22,243
Patrik Nacher,ANO,N,22,243
Marek Novák,ANO,N,22,243
Monika Oborná,ANO,N,22,243
Ladislav Okleštěk,ANO,N,22,243
Zuzana Ožanová,ANO,N,22,243
Jana Pastuchová,ANO,N,22,243
František Petrtýl,ANO,N,22,243
Pavel Plzák,ANO,N,22,243
Milan Pour,ANO,N,22,243
David Pražák,ANO,N,22,243
Věra Procházková,ANO,Z,22,243
Pavel Pustějovský,ANO,N,22,243
Karel Rais,ANO,N,22,243
Michal Ratiborský,ANO,N,22,243
Jan Richter,ANO,N,22,243
Miloslava Rutová,ANO,N,22,243
Pavel Růžička,ANO,N,22,243
Jan Řehounek,ANO,Z,22,243
Petr Sadovský,ANO,N,22,243
Jan Schiller,ANO,N,22,243
Pavel Staněk,ANO,Z,22,243
Jiří Strýček,ANO,N,22,243
Karla Šlechtová,ANO,N,22,243
Julius Špičák,ANO,N,22,243
David Štolpa,ANO,N,22,243
Dan Ťok,ANO,N,22,243
Karel Tureček,ANO,N,22,243
Helena Válková,ANO,N,22,243
Petr Venhoda,ANO,N,22,243
Adam Vojtěch,ANO,N,22,243
Jan Volný,ANO,Z,22,243
Radek Vondráček,ANO,Z,22,243
Ivo Vondrák,ANO,N,22,243
Petr Vrána,ANO,N,22,243
Rostislav Vyzula,ANO,N,22,243
Radek Zlesák,ANO,N,22,243
Ivan Adamec,ODS,A,22,243
Jan Bauer,ODS,A,22,243
Martin Baxa,ODS,A,22,243
Petr Beitl,ODS,A,22,243
Marek Benda,ODS,A,22,243
Stanislav Blaha,ODS,A,22,243
Pavel Blažek,ODS,A,22,243
Jana Černochová,ODS,A,22,243
Petr Fiala,ODS,A,22,243
Jakub Janda,ODS,A,22,243
Václav Klaus,ODS,Z,22,243
Karel Krejza,ODS,A,22,243
Martin Kupka,ODS,A,22,243
Zuzana Majerová Zahradníková,ODS,A,22,243
Jaroslav Martinů,ODS,A,22,243
Ilona Mauritzová,ODS,A,22,243
Vojtěch Munzar,ODS,A,22,243
Miroslava Němcová,ODS,A,22,243
Jan Skopeček,ODS,A,22,243
Zbyněk Stanjura,ODS,A,22,243
Bohuslav Svoboda,ODS,A,22,243
Jiří Ventruba,ODS,A,22,243
Veronika Vrecionová,ODS,M,22,243
Jan Zahradník,ODS,A,22,243
Pavel Žáček,ODS,A,22,243
Dana Balcarová,Piráti,Z,22,243
Lukáš Bartoň,Piráti,Z,22,243
Ivan Bartoš,Piráti,Z,22,243
Lukáš Černohorský,Piráti,A,22,243
František Elfmark,Piráti,Z,22,243
Mikuláš Ferjenčík,Piráti,Z,22,243
Radek Holomčík,Piráti,Z,22,243
Martin Jiránek,Piráti,Z,22,243
Lukáš Kolářík,Piráti,Z,22,243
František Kopřiva,Piráti,Z,22,243
Lenka Kozlová,Piráti,Z,22,243
Jan Lipavský,Piráti,Z,22,243
Tomáš Martínek,Piráti,Z,22,243
Jakub Michálek,Piráti,Z,22,243
Mikuláš Peksa,Piráti,Z,22,243
Vojtěch Pikal,Piráti,0,22,243
Ondřej Polanský,Piráti,A,22,243
Jan Pošvář,Piráti,Z,22,243
Ondřej Profant,Piráti,Z,22,243
Olga Richterová,Piráti,Z,22,243
Petr Třešňák,Piráti,Z,22,243
Tomáš Vymazal,Piráti,A,22,243
Marian Bojko,SPD,Z,22,243
Jaroslav Dvořák,SPD,Z,22,243
Radim Fiala,SPD,Z,22,243
Jaroslav Holík,SPD,Z,22,243
Jan Hrnčíř,SPD,Z,22,243
Tereza Hyťhová,SPD,M,22,243
Monika Jarošová,SPD,Z,22,243
Pavel Jelínek,SPD,M,22,243
Jiří Kobza,SPD,Z,22,243
Jiří Kohoutek,SPD,Z,22,243
Radek Koten,SPD,Z,22,243
Jana Levová,SPD,M,22,243
Karla Maříková,SPD,Z,22,243
Ivana Nevludová,SPD,Z,22,243
Tomio Okamura,SPD,Z,22,243
Zdeněk Podal,SPD,Z,22,243
Miloslav Rozner,SPD,Z,22,243
Radek Rozvoral,SPD,Z,22,243
Lucie Šafránková,SPD,Z,22,243
Lubomír Španěl,SPD,Z,22,243
Radovan Vích,SPD,Z,22,243
Lubomír Volný,SPD,Z,22,243
Jiří Běhounek,ČSSD,N,22,243
Jan Birke,ČSSD,N,22,243
Petr Dolínek,ČSSD,N,22,243
Jaroslav Foldyna,ČSSD,Z,22,243
Alena Gajdůšková,ČSSD,N,22,243
Jan Hamáček,ČSSD,Z,22,243
Tomáš Hanzel,ČSSD,N,22,243
Milan Chovanec,ČSSD,N,22,243
Jan Chvojka,ČSSD,N,22,243
Roman Onderka,ČSSD,N,22,243
Roman Sklenák,ČSSD,N,22,243
Antonín Staněk,ČSSD,N,22,243
Kateřina Valachová,ČSSD,N,22,243
Ondřej Veselý,ČSSD,N,22,243
Lubomír Zaorálek,ČSSD,Z,22,243
Hana Aulická Jírovcová,KSČM,N,22,243
Alexander Černý,KSČM,N,22,243
Jiří Dolejš,KSČM,Z,22,243
Vojtěch Filip,KSČM,N,22,243
Miroslav Grebeníček,KSČM,N,22,243
Stanislav Grospič,KSČM,N,22,243
Pavel Kováčik,KSČM,N,22,243
Leo Luzar,KSČM,N,22,243
Květa Matušovská,KSČM,N,22,243
Zdeněk Ondráček,KSČM,N,22,243
Daniel Pawlas,KSČM,N,22,243
Marie Pěnčíková,KSČM,N,22,243
Ivo Pojezný,KSČM,N,22,243
Jiří Valenta,KSČM,N,22,243
Miloslava Vostrá,KSČM,Z,22,243
Jan Bartošek,KDU-ČSL,Z,22,243
Pavel Bělobrádek,KDU-ČSL,A,22,243
Ondřej Benešík,KDU-ČSL,Z,22,243
Jan Čižinský,KDU-ČSL,Z,22,243
Pavla Golasowská,KDU-ČSL,Z,22,243
Stanislav Juránek,KDU-ČSL,A,22,243
Marian Jurečka,KDU-ČSL,A,22,243
