Name,Party,Vote,Mtg n.,Proposal n.
Pavel Kováčik,KSČM,A,7,93
Leo Luzar,KSČM,A,7,93
Květa Matušovská,KSČM,A,7,93
Zdeněk Ondráček,KSČM,A,7,93
Daniel Pawlas,KSČM,A,7,93
Ivo Pojezný,KSČM,M,7,93
Jiří Valenta,KSČM,A,7,93
Miloslava Vostrá,KSČM,A,7,93
Jan Bartošek,KDU-ČSL,M,7,93
Pavel Bělobrádek,KDU-ČSL,A,7,93
Ondřej Benešík,KDU-ČSL,M,7,93
Jan Čižinský,KDU-ČSL,A,7,93
Pavla Golasowská,KDU-ČSL,A,7,93
Stanislav Juránek,KDU-ČSL,A,7,93
Marian Jurečka,KDU-ČSL,Z,7,93
Vít Kaňkovský,KDU-ČSL,A,7,93
Jiří Mihola,KDU-ČSL,Z,7,93
Marek Výborný,KDU-ČSL,A,7,93
Dominik Feri,TOP09,0,7,93
Miroslav Kalousek,TOP09,A,7,93
Helena Langšádlová,TOP09,A,7,93
Markéta Pekarová Adamová,TOP09,A,7,93
Karel Schwarzenberg,TOP09,M,7,93
František Vácha,TOP09,A,7,93
Vlastimil Válek,TOP09,Z,7,93
Jan Farský,STAN,0,7,93
Petr Gazdík,STAN,Z,7,93
Věra Kovářová,STAN,Z,7,93
Jana Krutáková,STAN,A,7,93
Petr Pávek,STAN,0,7,93
Vít Rakušan,STAN,0,7,93
