Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,25,30
Andrej Babiš,ANO,M,25,30
Andrea Babišová,ANO,A,25,30
Margita Balaštíková,ANO,Z,25,30
Josef Bělica,ANO,A,25,30
Stanislav Berkovec,ANO,A,25,30
Jiří Bláha,ANO,A,25,30
Richard Brabec,ANO,M,25,30
Milan Brázdil,ANO,A,25,30
Andrea Brzobohatá,ANO,Z,25,30
Jaroslav Bžoch,ANO,A,25,30
Monika Červíčková,ANO,A,25,30
Klára Dostálová,ANO,A,25,30
Lenka Dražilová,ANO,A,25,30
Jaroslav Faltýnek,ANO,A,25,30
Kamal Farhan,ANO,A,25,30
Milan Feranec,ANO,A,25,30
Eva Fialová,ANO,A,25,30
Stanislav Fridrich,ANO,A,25,30
Josef Hájek,ANO,Z,25,30
Milan Hnilička,ANO,Z,25,30
Ivan Jáč,ANO,A,25,30
Miloslav Janulík,ANO,Z,25,30
Aleš Juchelka,ANO,A,25,30
Pavel Juříček,ANO,A,25,30
Adam Kalous,ANO,A,25,30
David Kasal,ANO,Z,25,30
Tomáš Kohoutek,ANO,Z,25,30
Martin Kolovratník,ANO,Z,25,30
Barbora Kořanová,ANO,A,25,30
Josef Kott,ANO,A,25,30
Robert Králíček,ANO,A,25,30
Roman Kubíček,ANO,A,25,30
Jan Kubík,ANO,A,25,30
Jaroslav Kytýr,ANO,A,25,30
Taťána Malá,ANO,A,25,30
Přemysl Mališ,ANO,A,25,30
Jiří Mašek,ANO,0,25,30
Eva Matyášová,ANO,A,25,30
Radka Maxová,ANO,A,25,30
Marcela Melková,ANO,A,25,30
Jana Mračková Vildumetzová,ANO,Z,25,30
Patrik Nacher,ANO,A,25,30
Marek Novák,ANO,A,25,30
Monika Oborná,ANO,A,25,30
Ladislav Okleštěk,ANO,A,25,30
Zuzana Ožanová,ANO,A,25,30
Jana Pastuchová,ANO,A,25,30
František Petrtýl,ANO,A,25,30
Pavel Plzák,ANO,A,25,30
Milan Pour,ANO,A,25,30
David Pražák,ANO,M,25,30
Věra Procházková,ANO,A,25,30
Pavel Pustějovský,ANO,A,25,30
Karel Rais,ANO,A,25,30
Michal Ratiborský,ANO,A,25,30
Jan Richter,ANO,Z,25,30
Miloslava Rutová,ANO,A,25,30
Pavel Růžička,ANO,A,25,30
Jan Řehounek,ANO,Z,25,30
Petr Sadovský,ANO,A,25,30
Jan Schiller,ANO,Z,25,30
Pavel Staněk,ANO,A,25,30
Jiří Strýček,ANO,A,25,30
Karla Šlechtová,ANO,A,25,30
Julius Špičák,ANO,A,25,30
David Štolpa,ANO,A,25,30
Dan Ťok,ANO,A,25,30
Karel Tureček,ANO,Z,25,30
Helena Válková,ANO,Z,25,30
Petr Venhoda,ANO,A,25,30
Adam Vojtěch,ANO,A,25,30
Jan Volný,ANO,Z,25,30
Radek Vondráček,ANO,A,25,30
Ivo Vondrák,ANO,A,25,30
Petr Vrána,ANO,A,25,30
Rostislav Vyzula,ANO,A,25,30
Radek Zlesák,ANO,A,25,30
Ivan Adamec,ODS,A,25,30
Jan Bauer,ODS,A,25,30
Martin Baxa,ODS,A,25,30
Petr Beitl,ODS,A,25,30
Marek Benda,ODS,Z,25,30
Stanislav Blaha,ODS,Z,25,30
Pavel Blažek,ODS,A,25,30
