Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,345
Andrej Babiš,ANO,N,28,345
Andrea Babišová,ANO,N,28,345
Margita Balaštíková,ANO,N,28,345
Josef Bělica,ANO,N,28,345
Stanislav Berkovec,ANO,N,28,345
Jiří Bláha,ANO,N,28,345
Richard Brabec,ANO,N,28,345
Milan Brázdil,ANO,N,28,345
Andrea Brzobohatá,ANO,N,28,345
Jaroslav Bžoch,ANO,N,28,345
Monika Červíčková,ANO,N,28,345
Klára Dostálová,ANO,M,28,345
Lenka Dražilová,ANO,N,28,345
Jaroslav Faltýnek,ANO,N,28,345
Kamal Farhan,ANO,N,28,345
Milan Feranec,ANO,N,28,345
Eva Fialová,ANO,N,28,345
Stanislav Fridrich,ANO,N,28,345
Josef Hájek,ANO,Z,28,345
Milan Hnilička,ANO,N,28,345
Ivan Jáč,ANO,N,28,345
Miloslav Janulík,ANO,N,28,345
Aleš Juchelka,ANO,N,28,345
Pavel Juříček,ANO,M,28,345
Iva Kalátová,ANO,M,28,345
Adam Kalous,ANO,N,28,345
David Kasal,ANO,N,28,345
Tomáš Kohoutek,ANO,N,28,345
Martin Kolovratník,ANO,Z,28,345
Barbora Kořanová,ANO,N,28,345
Josef Kott,ANO,N,28,345
Robert Králíček,ANO,N,28,345
Roman Kubíček,ANO,N,28,345
Jan Kubík,ANO,N,28,345
Jaroslav Kytýr,ANO,N,28,345
Taťána Malá,ANO,N,28,345
Přemysl Mališ,ANO,Z,28,345
Jiří Mašek,ANO,N,28,345
Eva Matyášová,ANO,N,28,345
Radka Maxová,ANO,M,28,345
Marcela Melková,ANO,N,28,345
Jana Mračková Vildumetzová,ANO,N,28,345
Patrik Nacher,ANO,N,28,345
Marek Novák,ANO,N,28,345
Monika Oborná,ANO,N,28,345
Ladislav Okleštěk,ANO,N,28,345
Zuzana Ožanová,ANO,M,28,345
Jana Pastuchová,ANO,N,28,345
František Petrtýl,ANO,N,28,345
Pavel Plzák,ANO,N,28,345
Milan Pour,ANO,N,28,345
David Pražák,ANO,N,28,345
Věra Procházková,ANO,N,28,345
Pavel Pustějovský,ANO,M,28,345
Karel Rais,ANO,N,28,345
Michal Ratiborský,ANO,N,28,345
Jan Richter,ANO,N,28,345
Miloslava Rutová,ANO,N,28,345
Pavel Růžička,ANO,N,28,345
Jan Řehounek,ANO,N,28,345
Petr Sadovský,ANO,N,28,345
Jan Schiller,ANO,N,28,345
Pavel Staněk,ANO,Z,28,345
Jiří Strýček,ANO,N,28,345
Karla Šlechtová,ANO,N,28,345
Julius Špičák,ANO,N,28,345
David Štolpa,ANO,N,28,345
Karel Tureček,ANO,N,28,345
Helena Válková,ANO,N,28,345
Petr Venhoda,ANO,N,28,345
Adam Vojtěch,ANO,N,28,345
Jan Volný,ANO,Z,28,345
Radek Vondráček,ANO,M,28,345
Ivo Vondrák,ANO,N,28,345
Petr Vrána,ANO,N,28,345
Rostislav Vyzula,ANO,M,28,345
Radek Zlesák,ANO,N,28,345
Ivan Adamec,ODS,A,28,345
Jan Bauer,ODS,M,28,345
Martin Baxa,ODS,A,28,345
Petr Beitl,ODS,A,28,345
Marek Benda,ODS,A,28,345
Stanislav Blaha,ODS,A,28,345
Pavel Blažek,ODS,A,28,345
Jana Černochová,ODS,A,28,345
Petr Fiala,ODS,A,28,345
Jakub Janda,ODS,A,28,345
Karel Krejza,ODS,A,28,345
Martin Kupka,ODS,A,28,345
Jaroslav Martinů,ODS,A,28,345
Ilona Mauritzová,ODS,A,28,345
Vojtěch Munzar,ODS,A,28,345
Miroslava Němcová,ODS,A,28,345
Jan Skopeček,ODS,Z,28,345
Zbyněk Stanjura,ODS,A,28,345
Bohuslav Svoboda,ODS,A,28,345
Jiří Ventruba,ODS,A,28,345
Veronika Vrecionová,ODS,A,28,345
Jan Zahradník,ODS,A,28,345
Pavel Žáček,ODS,A,28,345
Dana Balcarová,Piráti,A,28,345
Lukáš Bartoň,Piráti,A,28,345
Ivan Bartoš,Piráti,A,28,345
Lukáš Černohorský,Piráti,A,28,345
František Elfmark,Piráti,A,28,345
Mikuláš Ferjenčík,Piráti,A,28,345
Radek Holomčík,Piráti,A,28,345
Martin Jiránek,Piráti,A,28,345
Lukáš Kolářík,Piráti,A,28,345
František Kopřiva,Piráti,A,28,345
Lenka Kozlová,Piráti,A,28,345
Jan Lipavský,Piráti,A,28,345
Tomáš Martínek,Piráti,A,28,345
Jakub Michálek,Piráti,A,28,345
Mikuláš Peksa,Piráti,A,28,345
Vojtěch Pikal,Piráti,A,28,345
Ondřej Polanský,Piráti,A,28,345
Jan Pošvář,Piráti,A,28,345
Ondřej Profant,Piráti,A,28,345
Olga Richterová,Piráti,A,28,345
Petr Třešňák,Piráti,A,28,345
Tomáš Vymazal,Piráti,A,28,345
Jaroslav Dvořák,SPD,M,28,345
Radim Fiala,SPD,M,28,345
Jaroslav Holík,SPD,A,28,345
Jan Hrnčíř,SPD,A,28,345
Tereza Hyťhová,SPD,A,28,345
Monika Jarošová,SPD,A,28,345
Pavel Jelínek,SPD,A,28,345
Jiří Kobza,SPD,A,28,345
Jiří Kohoutek,SPD,A,28,345
Radek Koten,SPD,A,28,345
Jana Levová,SPD,A,28,345
Karla Maříková,SPD,A,28,345
Tomio Okamura,SPD,A,28,345
Zdeněk Podal,SPD,A,28,345
Miloslav Rozner,SPD,A,28,345
Radek Rozvoral,SPD,A,28,345
Lucie Šafránková,SPD,A,28,345
Lubomír Španěl,SPD,A,28,345
Radovan Vích,SPD,A,28,345
Jiří Běhounek,ČSSD,N,28,345
Jan Birke,ČSSD,M,28,345
Petr Dolínek,ČSSD,N,28,345
Jaroslav Foldyna,ČSSD,N,28,345
Alena Gajdůšková,ČSSD,N,28,345
Jan Hamáček,ČSSD,Z,28,345
Tomáš Hanzel,ČSSD,Z,28,345
Jan Chvojka,ČSSD,N,28,345
Roman Onderka,ČSSD,M,28,345
Roman Sklenák,ČSSD,N,28,345
Antonín Staněk,ČSSD,N,28,345
Kateřina Valachová,ČSSD,N,28,345
Ondřej Veselý,ČSSD,Z,28,345
Václav Votava,ČSSD,N,28,345
Lubomír Zaorálek,ČSSD,N,28,345
Hana Aulická Jírovcová,KSČM,N,28,345
Alexander Černý,KSČM,N,28,345
Jiří Dolejš,KSČM,Z,28,345
Vojtěch Filip,KSČM,N,28,345
Miroslav Grebeníček,KSČM,N,28,345
Stanislav Grospič,KSČM,M,28,345
Pavel Kováčik,KSČM,N,28,345
Leo Luzar,KSČM,M,28,345
Květa Matušovská,KSČM,N,28,345
Zdeněk Ondráček,KSČM,N,28,345
Daniel Pawlas,KSČM,N,28,345
Marie Pěnčíková,KSČM,N,28,345
Ivo Pojezný,KSČM,N,28,345
Jiří Valenta,KSČM,N,28,345
Miloslava Vostrá,KSČM,N,28,345
Jan Bartošek,KDU-ČSL,M,28,345
Pavel Bělobrádek,KDU-ČSL,A,28,345
Ondřej Benešík,KDU-ČSL,A,28,345
Jan Čižinský,KDU-ČSL,A,28,345
Pavla Golasowská,KDU-ČSL,A,28,345
Stanislav Juránek,KDU-ČSL,A,28,345
Marian Jurečka,KDU-ČSL,A,28,345
Vít Kaňkovský,KDU-ČSL,A,28,345
Jiří Mihola,KDU-ČSL,A,28,345
Marek Výborný,KDU-ČSL,A,28,345
Dominik Feri,TOP09,A,28,345
Miroslav Kalousek,TOP09,Z,28,345
Helena Langšádlová,TOP09,A,28,345
Markéta Pekarová Adamová,TOP09,A,28,345
Karel Schwarzenberg,TOP09,M,28,345
František Vácha,TOP09,A,28,345
Vlastimil Válek,TOP09,A,28,345
Jan Farský,STAN,M,28,345
Petr Gazdík,STAN,A,28,345
Věra Kovářová,STAN,A,28,345
Jana Krutáková,STAN,A,28,345
Petr Pávek,STAN,M,28,345
Vít Rakušan,STAN,A,28,345
Marian Bojko,Nezařaz,M,28,345
Václav Klaus,Nezařaz,Z,28,345
Zuzana Majerová Zahradníková,Nezařaz,A,28,345
Ivana Nevludová,Nezařaz,A,28,345
Lubomír Volný,Nezařaz,A,28,345
