Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,16,3
Andrej Babiš,ANO,A,16,3
Andrea Babišová,ANO,A,16,3
Margita Balaštíková,ANO,A,16,3
Josef Bělica,ANO,A,16,3
Stanislav Berkovec,ANO,A,16,3
Jiří Bláha,ANO,A,16,3
Richard Brabec,ANO,A,16,3
Milan Brázdil,ANO,A,16,3
Andrea Brzobohatá,ANO,A,16,3
Jaroslav Bžoch,ANO,A,16,3
Monika Červíčková,ANO,A,16,3
Klára Dostálová,ANO,A,16,3
Lenka Dražilová,ANO,A,16,3
Jaroslav Faltýnek,ANO,A,16,3
Kamal Farhan,ANO,A,16,3
Milan Feranec,ANO,A,16,3
Eva Fialová,ANO,A,16,3
Stanislav Fridrich,ANO,A,16,3
Josef Hájek,ANO,A,16,3
Milan Hnilička,ANO,A,16,3
Ivan Jáč,ANO,A,16,3
Miloslav Janulík,ANO,A,16,3
Aleš Juchelka,ANO,A,16,3
Pavel Juříček,ANO,A,16,3
Adam Kalous,ANO,A,16,3
David Kasal,ANO,A,16,3
Tomáš Kohoutek,ANO,A,16,3
Martin Kolovratník,ANO,A,16,3
Barbora Kořanová,ANO,A,16,3
Josef Kott,ANO,A,16,3
Robert Králíček,ANO,A,16,3
Roman Kubíček,ANO,A,16,3
Jan Kubík,ANO,A,16,3
Jaroslav Kytýr,ANO,A,16,3
Taťána Malá,ANO,A,16,3
Přemysl Mališ,ANO,A,16,3
Jiří Mašek,ANO,0,16,3
Eva Matyášová,ANO,A,16,3
Radka Maxová,ANO,A,16,3
Marcela Melková,ANO,A,16,3
Jana Mračková Vildumetzová,ANO,A,16,3
Patrik Nacher,ANO,0,16,3
Marek Novák,ANO,A,16,3
Monika Oborná,ANO,A,16,3
Ladislav Okleštěk,ANO,A,16,3
Zuzana Ožanová,ANO,A,16,3
Jana Pastuchová,ANO,A,16,3
František Petrtýl,ANO,A,16,3
Pavel Plzák,ANO,0,16,3
Milan Pour,ANO,A,16,3
David Pražák,ANO,A,16,3
Věra Procházková,ANO,A,16,3
Pavel Pustějovský,ANO,A,16,3
Karel Rais,ANO,A,16,3
Michal Ratiborský,ANO,A,16,3
Jan Richter,ANO,A,16,3
Miloslava Rutová,ANO,A,16,3
Pavel Růžička,ANO,A,16,3
Jan Řehounek,ANO,A,16,3
Petr Sadovský,ANO,A,16,3
Jan Schiller,ANO,A,16,3
Pavel Staněk,ANO,A,16,3
Martin Stropnický,ANO,A,16,3
Jiří Strýček,ANO,A,16,3
