Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,4,52
Andrej Babiš,ANO,A,4,52
Andrea Babišová,ANO,A,4,52
Margita Balaštíková,ANO,A,4,52
Josef Bělica,ANO,A,4,52
Stanislav Berkovec,ANO,A,4,52
Jiří Bláha,ANO,A,4,52
Richard Brabec,ANO,A,4,52
Milan Brázdil,ANO,A,4,52
Andrea Brzobohatá,ANO,A,4,52
Jaroslav Bžoch,ANO,A,4,52
Klára Dostálová,ANO,A,4,52
Lenka Dražilová,ANO,A,4,52
Jaroslav Faltýnek,ANO,A,4,52
Kamal Farhan,ANO,A,4,52
Milan Feranec,ANO,A,4,52
Eva Fialová,ANO,A,4,52
Stanislav Fridrich,ANO,A,4,52
Josef Hájek,ANO,A,4,52
Milan Hnilička,ANO,A,4,52
Ivan Jáč,ANO,A,4,52
Miloslav Janulík,ANO,A,4,52
Aleš Juchelka,ANO,A,4,52
Pavel Juříček,ANO,A,4,52
Adam Kalous,ANO,A,4,52
David Kasal,ANO,A,4,52
Tomáš Kohoutek,ANO,A,4,52
Martin Kolovratník,ANO,A,4,52
Barbora Kořanová,ANO,A,4,52
Josef Kott,ANO,A,4,52
Robert Králíček,ANO,A,4,52
Roman Kubíček,ANO,A,4,52
Jan Kubík,ANO,A,4,52
Jaroslav Kytýr,ANO,A,4,52
Taťána Malá,ANO,A,4,52
Přemysl Mališ,ANO,A,4,52
Jiří Mašek,ANO,A,4,52
Eva Matyášová,ANO,A,4,52
Radka Maxová,ANO,A,4,52
Marcela Melková,ANO,A,4,52
Jana Mračková Vildumetzová,ANO,A,4,52
Patrik Nacher,ANO,A,4,52
Marek Novák,ANO,A,4,52
Monika Oborná,ANO,A,4,52
Ladislav Okleštěk,ANO,A,4,52
Zuzana Ožanová,ANO,A,4,52
Jana Pastuchová,ANO,A,4,52
Robert Pelikán,ANO,A,4,52
František Petrtýl,ANO,A,4,52
Pavel Plzák,ANO,A,4,52
Milan Pour,ANO,A,4,52
David Pražák,ANO,A,4,52
Věra Procházková,ANO,A,4,52
Pavel Pustějovský,ANO,A,4,52
Karel Rais,ANO,A,4,52
Michal Ratiborský,ANO,A,4,52
Jan Richter,ANO,A,4,52
Miloslava Rutová,ANO,A,4,52
Pavel Růžička,ANO,A,4,52
Jan Řehounek,ANO,A,4,52
Petr Sadovský,ANO,A,4,52
Jan Schiller,ANO,A,4,52
Pavel Staněk,ANO,A,4,52
Martin Stropnický,ANO,A,4,52
Jiří Strýček,ANO,A,4,52
Karla Šlechtová,ANO,A,4,52
Julius Špičák,ANO,A,4,52
David Štolpa,ANO,A,4,52
Dan Ťok,ANO,A,4,52
Karel Tureček,ANO,A,4,52
Helena Válková,ANO,A,4,52
Adam Vojtěch,ANO,A,4,52
Jan Volný,ANO,A,4,52
Radek Vondráček,ANO,A,4,52
Ivo Vondrák,ANO,A,4,52
Petr Vrána,ANO,A,4,52
Rostislav Vyzula,ANO,A,4,52
Radek Zlesák,ANO,A,4,52
Ivan Adamec,ODS,N,4,52
Jan Bauer,ODS,N,4,52
Martin Baxa,ODS,N,4,52
Petr Beitl,ODS,0,4,52
Marek Benda,ODS,Z,4,52
Stanislav Blaha,ODS,N,4,52
Pavel Blažek,ODS,N,4,52
Jana Černochová,ODS,N,4,52
Petr Fiala,ODS,N,4,52
Jakub Janda,ODS,N,4,52
Václav Klaus,ODS,N,4,52
Karel Krejza,ODS,N,4,52
Martin Kupka,ODS,N,4,52
Zuzana Majerová Zahradníková,ODS,N,4,52
Jaroslav Martinů,ODS,N,4,52
Ilona Mauritzová,ODS,N,4,52
Vojtěch Munzar,ODS,N,4,52
Miroslava Němcová,ODS,N,4,52
Jan Skopeček,ODS,N,4,52
Zbyněk Stanjura,ODS,N,4,52
Bohuslav Svoboda,ODS,N,4,52
Jiří Ventruba,ODS,N,4,52
Veronika Vrecionová,ODS,N,4,52
Jan Zahradník,ODS,N,4,52
Pavel Žáček,ODS,N,4,52
Dana Balcarová,Piráti,Z,4,52
Lukáš Bartoň,Piráti,Z,4,52
Ivan Bartoš,Piráti,Z,4,52
Lukáš Černohorský,Piráti,Z,4,52
František Elfmark,Piráti,Z,4,52
