Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,10
Andrej Babiš,ANO,M,28,10
Andrea Babišová,ANO,Z,28,10
Margita Balaštíková,ANO,Z,28,10
Josef Bělica,ANO,Z,28,10
Stanislav Berkovec,ANO,A,28,10
Jiří Bláha,ANO,Z,28,10
Richard Brabec,ANO,M,28,10
Milan Brázdil,ANO,Z,28,10
Andrea Brzobohatá,ANO,Z,28,10
Jaroslav Bžoch,ANO,N,28,10
Monika Červíčková,ANO,N,28,10
Klára Dostálová,ANO,M,28,10
Lenka Dražilová,ANO,Z,28,10
Jaroslav Faltýnek,ANO,Z,28,10
Kamal Farhan,ANO,Z,28,10
Milan Feranec,ANO,Z,28,10
Eva Fialová,ANO,Z,28,10
Stanislav Fridrich,ANO,Z,28,10
Josef Hájek,ANO,Z,28,10
Milan Hnilička,ANO,Z,28,10
Ivan Jáč,ANO,Z,28,10
Miloslav Janulík,ANO,A,28,10
Aleš Juchelka,ANO,A,28,10
Pavel Juříček,ANO,M,28,10
Iva Kalátová,ANO,Z,28,10
Adam Kalous,ANO,Z,28,10
David Kasal,ANO,Z,28,10
Tomáš Kohoutek,ANO,Z,28,10
Martin Kolovratník,ANO,Z,28,10
Barbora Kořanová,ANO,Z,28,10
Josef Kott,ANO,Z,28,10
Robert Králíček,ANO,A,28,10
Roman Kubíček,ANO,A,28,10
Jan Kubík,ANO,Z,28,10
Jaroslav Kytýr,ANO,Z,28,10
Taťána Malá,ANO,Z,28,10
Přemysl Mališ,ANO,Z,28,10
Jiří Mašek,ANO,Z,28,10
Eva Matyášová,ANO,Z,28,10
Radka Maxová,ANO,Z,28,10
Marcela Melková,ANO,Z,28,10
Jana Mračková Vildumetzová,ANO,Z,28,10
Patrik Nacher,ANO,A,28,10
Marek Novák,ANO,Z,28,10
Monika Oborná,ANO,Z,28,10
Ladislav Okleštěk,ANO,Z,28,10
Zuzana Ožanová,ANO,M,28,10
Jana Pastuchová,ANO,Z,28,10
František Petrtýl,ANO,Z,28,10
Pavel Plzák,ANO,Z,28,10
Milan Pour,ANO,Z,28,10
David Pražák,ANO,Z,28,10
Věra Procházková,ANO,Z,28,10
Pavel Pustějovský,ANO,M,28,10
Karel Rais,ANO,Z,28,10
Michal Ratiborský,ANO,Z,28,10
Jan Richter,ANO,Z,28,10
Miloslava Rutová,ANO,Z,28,10
Pavel Růžička,ANO,Z,28,10
Jan Řehounek,ANO,Z,28,10
Petr Sadovský,ANO,Z,28,10
Jan Schiller,ANO,Z,28,10
Pavel Staněk,ANO,Z,28,10
Jiří Strýček,ANO,Z,28,10
Karla Šlechtová,ANO,Z,28,10
Julius Špičák,ANO,Z,28,10
David Štolpa,ANO,Z,28,10
Karel Tureček,ANO,Z,28,10
Helena Válková,ANO,Z,28,10
Petr Venhoda,ANO,Z,28,10
Adam Vojtěch,ANO,Z,28,10
Jan Volný,ANO,Z,28,10
Radek Vondráček,ANO,M,28,10
Ivo Vondrák,ANO,Z,28,10
Petr Vrána,ANO,Z,28,10
Rostislav Vyzula,ANO,Z,28,10
Radek Zlesák,ANO,Z,28,10
Ivan Adamec,ODS,A,28,10
Jan Bauer,ODS,M,28,10
Martin Baxa,ODS,A,28,10
Petr Beitl,ODS,A,28,10
Marek Benda,ODS,A,28,10
Stanislav Blaha,ODS,A,28,10
Pavel Blažek,ODS,A,28,10
Jana Černochová,ODS,A,28,10
Petr Fiala,ODS,A,28,10
Jakub Janda,ODS,A,28,10
Karel Krejza,ODS,A,28,10
Martin Kupka,ODS,A,28,10
Jaroslav Martinů,ODS,A,28,10
Ilona Mauritzová,ODS,A,28,10
Vojtěch Munzar,ODS,A,28,10
Miroslava Němcová,ODS,A,28,10
Jan Skopeček,ODS,A,28,10
Zbyněk Stanjura,ODS,A,28,10
Bohuslav Svoboda,ODS,A,28,10
Jiří Ventruba,ODS,M,28,10
Veronika Vrecionová,ODS,0,28,10
Jan Zahradník,ODS,A,28,10
Pavel Žáček,ODS,A,28,10
Dana Balcarová,Piráti,Z,28,10
Lukáš Bartoň,Piráti,Z,28,10
Ivan Bartoš,Piráti,Z,28,10
Lukáš Černohorský,Piráti,Z,28,10
František Elfmark,Piráti,Z,28,10
Mikuláš Ferjenčík,Piráti,Z,28,10
Radek Holomčík,Piráti,Z,28,10
Martin Jiránek,Piráti,Z,28,10
Lukáš Kolářík,Piráti,Z,28,10
František Kopřiva,Piráti,Z,28,10
Lenka Kozlová,Piráti,Z,28,10
Jan Lipavský,Piráti,Z,28,10
Tomáš Martínek,Piráti,Z,28,10
Jakub Michálek,Piráti,N,28,10
Mikuláš Peksa,Piráti,M,28,10
Vojtěch Pikal,Piráti,Z,28,10
Ondřej Polanský,Piráti,Z,28,10
Jan Pošvář,Piráti,Z,28,10
Ondřej Profant,Piráti,Z,28,10
Olga Richterová,Piráti,Z,28,10
Petr Třešňák,Piráti,Z,28,10
Tomáš Vymazal,Piráti,Z,28,10
Jaroslav Dvořák,SPD,A,28,10
Radim Fiala,SPD,M,28,10
Jaroslav Holík,SPD,A,28,10
Jan Hrnčíř,SPD,A,28,10
Tereza Hyťhová,SPD,A,28,10
Monika Jarošová,SPD,A,28,10
Pavel Jelínek,SPD,A,28,10
Jiří Kobza,SPD,M,28,10
Jiří Kohoutek,SPD,A,28,10
Radek Koten,SPD,A,28,10
Jana Levová,SPD,A,28,10
Karla Maříková,SPD,A,28,10
Tomio Okamura,SPD,A,28,10
Zdeněk Podal,SPD,A,28,10
Miloslav Rozner,SPD,A,28,10
Radek Rozvoral,SPD,A,28,10
