Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,24,187
Andrej Babiš,ANO,M,24,187
Andrea Babišová,ANO,A,24,187
Margita Balaštíková,ANO,A,24,187
Josef Bělica,ANO,A,24,187
Stanislav Berkovec,ANO,A,24,187
Jiří Bláha,ANO,M,24,187
Richard Brabec,ANO,M,24,187
Milan Brázdil,ANO,A,24,187
Andrea Brzobohatá,ANO,A,24,187
Jaroslav Bžoch,ANO,A,24,187
Monika Červíčková,ANO,M,24,187
Klára Dostálová,ANO,A,24,187
Lenka Dražilová,ANO,A,24,187
Jaroslav Faltýnek,ANO,M,24,187
Kamal Farhan,ANO,A,24,187
Milan Feranec,ANO,A,24,187
Eva Fialová,ANO,A,24,187
Stanislav Fridrich,ANO,A,24,187
Josef Hájek,ANO,A,24,187
Milan Hnilička,ANO,A,24,187
Ivan Jáč,ANO,A,24,187
Miloslav Janulík,ANO,M,24,187
Aleš Juchelka,ANO,0,24,187
Pavel Juříček,ANO,M,24,187
Adam Kalous,ANO,A,24,187
David Kasal,ANO,A,24,187
Tomáš Kohoutek,ANO,A,24,187
Martin Kolovratník,ANO,A,24,187
Barbora Kořanová,ANO,A,24,187
Josef Kott,ANO,A,24,187
Robert Králíček,ANO,A,24,187
Roman Kubíček,ANO,A,24,187
Jan Kubík,ANO,A,24,187
Jaroslav Kytýr,ANO,Z,24,187
Taťána Malá,ANO,Z,24,187
Přemysl Mališ,ANO,A,24,187
Jiří Mašek,ANO,A,24,187
Eva Matyášová,ANO,Z,24,187
Radka Maxová,ANO,A,24,187
Marcela Melková,ANO,A,24,187
Jana Mračková Vildumetzová,ANO,A,24,187
Patrik Nacher,ANO,A,24,187
Marek Novák,ANO,A,24,187
Monika Oborná,ANO,A,24,187
Ladislav Okleštěk,ANO,A,24,187
Zuzana Ožanová,ANO,A,24,187
Jana Pastuchová,ANO,A,24,187
František Petrtýl,ANO,A,24,187
Pavel Plzák,ANO,A,24,187
Milan Pour,ANO,M,24,187
David Pražák,ANO,M,24,187
Věra Procházková,ANO,M,24,187
Pavel Pustějovský,ANO,A,24,187
Karel Rais,ANO,A,24,187
Michal Ratiborský,ANO,A,24,187
Jan Richter,ANO,A,24,187
Miloslava Rutová,ANO,A,24,187
Pavel Růžička,ANO,A,24,187
Jan Řehounek,ANO,A,24,187
Petr Sadovský,ANO,A,24,187
Jan Schiller,ANO,A,24,187
