Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,12,220
Andrej Babiš,ANO,A,12,220
Andrea Babišová,ANO,A,12,220
Margita Balaštíková,ANO,A,12,220
Josef Bělica,ANO,A,12,220
Stanislav Berkovec,ANO,A,12,220
Jiří Bláha,ANO,A,12,220
Richard Brabec,ANO,A,12,220
Milan Brázdil,ANO,A,12,220
Andrea Brzobohatá,ANO,A,12,220
Jaroslav Bžoch,ANO,A,12,220
Klára Dostálová,ANO,A,12,220
Lenka Dražilová,ANO,A,12,220
Jaroslav Faltýnek,ANO,A,12,220
Kamal Farhan,ANO,A,12,220
Milan Feranec,ANO,Z,12,220
Eva Fialová,ANO,A,12,220
Stanislav Fridrich,ANO,A,12,220
Josef Hájek,ANO,A,12,220
Milan Hnilička,ANO,A,12,220
Ivan Jáč,ANO,A,12,220
Miloslav Janulík,ANO,Z,12,220
Aleš Juchelka,ANO,A,12,220
Pavel Juříček,ANO,A,12,220
Adam Kalous,ANO,A,12,220
David Kasal,ANO,A,12,220
Tomáš Kohoutek,ANO,A,12,220
Martin Kolovratník,ANO,A,12,220
Barbora Kořanová,ANO,A,12,220
Josef Kott,ANO,A,12,220
Robert Králíček,ANO,A,12,220
Roman Kubíček,ANO,A,12,220
Jan Kubík,ANO,A,12,220
Jaroslav Kytýr,ANO,A,12,220
Taťána Malá,ANO,Z,12,220
Přemysl Mališ,ANO,A,12,220
Jiří Mašek,ANO,A,12,220
Eva Matyášová,ANO,A,12,220
Radka Maxová,ANO,A,12,220
Marcela Melková,ANO,A,12,220
Jana Mračková Vildumetzová,ANO,M,12,220
Patrik Nacher,ANO,A,12,220
Marek Novák,ANO,A,12,220
Monika Oborná,ANO,A,12,220
Ladislav Okleštěk,ANO,A,12,220
Zuzana Ožanová,ANO,A,12,220
Jana Pastuchová,ANO,A,12,220
Robert Pelikán,ANO,A,12,220
František Petrtýl,ANO,A,12,220
Pavel Plzák,ANO,A,12,220
Milan Pour,ANO,A,12,220
David Pražák,ANO,A,12,220
Věra Procházková,ANO,Z,12,220
Pavel Pustějovský,ANO,A,12,220
Karel Rais,ANO,A,12,220
Michal Ratiborský,ANO,A,12,220
Jan Richter,ANO,A,12,220
Miloslava Rutová,ANO,A,12,220
Pavel Růžička,ANO,A,12,220
Jan Řehounek,ANO,A,12,220
Petr Sadovský,ANO,A,12,220
Jan Schiller,ANO,A,12,220
Pavel Staněk,ANO,Z,12,220
Martin Stropnický,ANO,M,12,220
Jiří Strýček,ANO,A,12,220
Karla Šlechtová,ANO,A,12,220
Julius Špičák,ANO,A,12,220
David Štolpa,ANO,A,12,220
Dan Ťok,ANO,Z,12,220
Karel Tureček,ANO,A,12,220
Helena Válková,ANO,A,12,220
Adam Vojtěch,ANO,A,12,220
Jan Volný,ANO,A,12,220
Radek Vondráček,ANO,A,12,220
Ivo Vondrák,ANO,M,12,220
Petr Vrána,ANO,A,12,220
Rostislav Vyzula,ANO,A,12,220
Radek Zlesák,ANO,A,12,220
Ivan Adamec,ODS,A,12,220
Jan Bauer,ODS,A,12,220
Martin Baxa,ODS,A,12,220
Petr Beitl,ODS,A,12,220
Marek Benda,ODS,A,12,220
Stanislav Blaha,ODS,M,12,220
Pavel Blažek,ODS,A,12,220
Jana Černochová,ODS,A,12,220
Petr Fiala,ODS,A,12,220
Jakub Janda,ODS,A,12,220
Václav Klaus,ODS,A,12,220
Karel Krejza,ODS,0,12,220
Martin Kupka,ODS,A,12,220
Zuzana Majerová Zahradníková,ODS,A,12,220
Jaroslav Martinů,ODS,A,12,220
Ilona Mauritzová,ODS,A,12,220
Vojtěch Munzar,ODS,A,12,220
Miroslava Němcová,ODS,A,12,220
Jan Skopeček,ODS,0,12,220
Zbyněk Stanjura,ODS,A,12,220
Bohuslav Svoboda,ODS,A,12,220
Jiří Ventruba,ODS,A,12,220
Veronika Vrecionová,ODS,A,12,220
Jan Zahradník,ODS,A,12,220
Pavel Žáček,ODS,A,12,220
Dana Balcarová,Piráti,A,12,220
Lukáš Bartoň,Piráti,A,12,220
Ivan Bartoš,Piráti,A,12,220
Lukáš Černohorský,Piráti,A,12,220
František Elfmark,Piráti,A,12,220
Mikuláš Ferjenčík,Piráti,A,12,220
Radek Holomčík,Piráti,A,12,220
Martin Jiránek,Piráti,A,12,220
Lukáš Kolářík,Piráti,A,12,220
František Kopřiva,Piráti,A,12,220
Lenka Kozlová,Piráti,A,12,220
Jan Lipavský,Piráti,A,12,220
Tomáš Martínek,Piráti,A,12,220
Jakub Michálek,Piráti,A,12,220
Mikuláš Peksa,Piráti,A,12,220
Vojtěch Pikal,Piráti,A,12,220
Ondřej Polanský,Piráti,A,12,220
Jan Pošvář,Piráti,A,12,220
Ondřej Profant,Piráti,A,12,220
Olga Richterová,Piráti,A,12,220
Petr Třešňák,Piráti,A,12,220
Tomáš Vymazal,Piráti,A,12,220
Marian Bojko,SPD,Z,12,220
Jaroslav Dvořák,SPD,Z,12,220
Radim Fiala,SPD,Z,12,220
Jaroslav Holík,SPD,Z,12,220
Jan Hrnčíř,SPD,Z,12,220
Tereza Hyťhová,SPD,Z,12,220
Monika Jarošová,SPD,Z,12,220
Pavel Jelínek,SPD,Z,12,220
Jiří Kobza,SPD,M,12,220
Jiří Kohoutek,SPD,Z,12,220
Radek Koten,SPD,Z,12,220
Jana Levová,SPD,Z,12,220
Karla Maříková,SPD,Z,12,220
Ivana Nevludová,SPD,Z,12,220
Tomio Okamura,SPD,0,12,220
Zdeněk Podal,SPD,Z,12,220
Miloslav Rozner,SPD,Z,12,220
Radek Rozvoral,SPD,Z,12,220
Lucie Šafránková,SPD,Z,12,220
Lubomír Španěl,SPD,Z,12,220
Radovan Vích,SPD,Z,12,220
Lubomír Volný,SPD,0,12,220
Jiří Běhounek,ČSSD,A,12,220
Jan Birke,ČSSD,M,12,220
Petr Dolínek,ČSSD,A,12,220
Jaroslav Foldyna,ČSSD,A,12,220
Alena Gajdůšková,ČSSD,A,12,220
Jan Hamáček,ČSSD,0,12,220
Tomáš Hanzel,ČSSD,A,12,220
Milan Chovanec,ČSSD,A,12,220
Jan Chvojka,ČSSD,A,12,220
Roman Onderka,ČSSD,A,12,220
Roman Sklenák,ČSSD,A,12,220
Antonín Staněk,ČSSD,M,12,220
Kateřina Valachová,ČSSD,M,12,220
Ondřej Veselý,ČSSD,A,12,220
Lubomír Zaorálek,ČSSD,A,12,220
Hana Aulická Jírovcová,KSČM,Z,12,220
Alexander Černý,KSČM,A,12,220
Jiří Dolejš,KSČM,A,12,220
Vojtěch Filip,KSČM,A,12,220
Miroslav Grebeníček,KSČM,A,12,220
Stanislav Grospič,KSČM,A,12,220
Vladimír Koníček,KSČM,A,12,220
Pavel Kováčik,KSČM,A,12,220
Leo Luzar,KSČM,0,12,220
Květa Matušovská,KSČM,A,12,220
Zdeněk Ondráček,KSČM,A,12,220
Daniel Pawlas,KSČM,A,12,220
Ivo Pojezný,KSČM,M,12,220
Jiří Valenta,KSČM,A,12,220
Miloslava Vostrá,KSČM,A,12,220
Jan Bartošek,KDU-ČSL,A,12,220
Pavel Bělobrádek,KDU-ČSL,A,12,220
Ondřej Benešík,KDU-ČSL,A,12,220
Jan Čižinský,KDU-ČSL,A,12,220
Pavla Golasowská,KDU-ČSL,A,12,220
Stanislav Juránek,KDU-ČSL,A,12,220
Marian Jurečka,KDU-ČSL,Z,12,220
Vít Kaňkovský,KDU-ČSL,A,12,220
Jiří Mihola,KDU-ČSL,A,12,220
Marek Výborný,KDU-ČSL,A,12,220
Dominik Feri,TOP09,M,12,220
Miroslav Kalousek,TOP09,M,12,220
Helena Langšádlová,TOP09,A,12,220
Markéta Pekarová Adamová,TOP09,A,12,220
Karel Schwarzenberg,TOP09,A,12,220
František Vácha,TOP09,A,12,220
Vlastimil Válek,TOP09,0,12,220
Jan Farský,STAN,A,12,220
Petr Gazdík,STAN,A,12,220
Věra Kovářová,STAN,A,12,220
Jana Krutáková,STAN,A,12,220
Petr Pávek,STAN,M,12,220
Vít Rakušan,STAN,Z,12,220
