Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,15,47
Andrej Babiš,ANO,M,15,47
Andrea Babišová,ANO,M,15,47
Margita Balaštíková,ANO,Z,15,47
Josef Bělica,ANO,A,15,47
Stanislav Berkovec,ANO,A,15,47
Jiří Bláha,ANO,Z,15,47
Richard Brabec,ANO,Z,15,47
Milan Brázdil,ANO,A,15,47
Andrea Brzobohatá,ANO,A,15,47
Jaroslav Bžoch,ANO,Z,15,47
Monika Červíčková,ANO,Z,15,47
Klára Dostálová,ANO,Z,15,47
Lenka Dražilová,ANO,A,15,47
Jaroslav Faltýnek,ANO,A,15,47
Kamal Farhan,ANO,A,15,47
Milan Feranec,ANO,Z,15,47
Eva Fialová,ANO,A,15,47
Stanislav Fridrich,ANO,M,15,47
Josef Hájek,ANO,M,15,47
Milan Hnilička,ANO,A,15,47
Ivan Jáč,ANO,A,15,47
Miloslav Janulík,ANO,A,15,47
Aleš Juchelka,ANO,0,15,47
Pavel Juříček,ANO,M,15,47
Adam Kalous,ANO,M,15,47
David Kasal,ANO,A,15,47
Tomáš Kohoutek,ANO,Z,15,47
Martin Kolovratník,ANO,M,15,47
Barbora Kořanová,ANO,Z,15,47
Josef Kott,ANO,A,15,47
Robert Králíček,ANO,A,15,47
Roman Kubíček,ANO,A,15,47
Jan Kubík,ANO,A,15,47
Jaroslav Kytýr,ANO,M,15,47
Taťána Malá,ANO,M,15,47
Přemysl Mališ,ANO,A,15,47
Jiří Mašek,ANO,A,15,47
Eva Matyášová,ANO,A,15,47
Radka Maxová,ANO,0,15,47
Marcela Melková,ANO,Z,15,47
Jana Mračková Vildumetzová,ANO,A,15,47
Patrik Nacher,ANO,N,15,47
Marek Novák,ANO,A,15,47
Monika Oborná,ANO,A,15,47
Ladislav Okleštěk,ANO,A,15,47
Zuzana Ožanová,ANO,A,15,47
Jana Pastuchová,ANO,Z,15,47
František Petrtýl,ANO,Z,15,47
Pavel Plzák,ANO,A,15,47
Milan Pour,ANO,A,15,47
David Pražák,ANO,A,15,47
Věra Procházková,ANO,A,15,47
Pavel Pustějovský,ANO,A,15,47
Karel Rais,ANO,Z,15,47
Michal Ratiborský,ANO,A,15,47
Jan Richter,ANO,A,15,47
Miloslava Rutová,ANO,Z,15,47
Pavel Růžička,ANO,A,15,47
Jan Řehounek,ANO,M,15,47
Petr Sadovský,ANO,A,15,47
Jan Schiller,ANO,A,15,47
Pavel Staněk,ANO,M,15,47
Martin Stropnický,ANO,M,15,47
Jiří Strýček,ANO,A,15,47
Karla Šlechtová,ANO,M,15,47
Julius Špičák,ANO,A,15,47
David Štolpa,ANO,A,15,47
Dan Ťok,ANO,A,15,47
Karel Tureček,ANO,Z,15,47
Helena Válková,ANO,A,15,47
Adam Vojtěch,ANO,A,15,47
Jan Volný,ANO,A,15,47
Radek Vondráček,ANO,M,15,47
Ivo Vondrák,ANO,A,15,47
Petr Vrána,ANO,A,15,47
Rostislav Vyzula,ANO,M,15,47
Radek Zlesák,ANO,M,15,47
Ivan Adamec,ODS,M,15,47
Jan Bauer,ODS,Z,15,47
Martin Baxa,ODS,M,15,47
Petr Beitl,ODS,0,15,47
Marek Benda,ODS,Z,15,47
Stanislav Blaha,ODS,M,15,47
Pavel Blažek,ODS,Z,15,47
Jana Černochová,ODS,0,15,47
Petr Fiala,ODS,Z,15,47
Jakub Janda,ODS,Z,15,47
Václav Klaus,ODS,N,15,47
Karel Krejza,ODS,Z,15,47
Martin Kupka,ODS,Z,15,47
Zuzana Majerová Zahradníková,ODS,N,15,47
Jaroslav Martinů,ODS,Z,15,47
Ilona Mauritzová,ODS,M,15,47
Vojtěch Munzar,ODS,N,15,47
Miroslava Němcová,ODS,Z,15,47
Jan Skopeček,ODS,N,15,47
Zbyněk Stanjura,ODS,Z,15,47
Bohuslav Svoboda,ODS,0,15,47
Jiří Ventruba,ODS,Z,15,47
Veronika Vrecionová,ODS,Z,15,47
Jan Zahradník,ODS,N,15,47
Pavel Žáček,ODS,Z,15,47
Dana Balcarová,Piráti,A,15,47
Lukáš Bartoň,Piráti,A,15,47
Ivan Bartoš,Piráti,A,15,47
Lukáš Černohorský,Piráti,A,15,47
František Elfmark,Piráti,A,15,47
Mikuláš Ferjenčík,Piráti,A,15,47
Radek Holomčík,Piráti,A,15,47
Martin Jiránek,Piráti,M,15,47
Lukáš Kolářík,Piráti,A,15,47
František Kopřiva,Piráti,M,15,47
Lenka Kozlová,Piráti,A,15,47
Jan Lipavský,Piráti,A,15,47
Tomáš Martínek,Piráti,A,15,47
Jakub Michálek,Piráti,A,15,47
Mikuláš Peksa,Piráti,A,15,47
Vojtěch Pikal,Piráti,A,15,47
Ondřej Polanský,Piráti,A,15,47
Jan Pošvář,Piráti,A,15,47
Ondřej Profant,Piráti,A,15,47
Olga Richterová,Piráti,A,15,47
Petr Třešňák,Piráti,A,15,47
Tomáš Vymazal,Piráti,A,15,47
Marian Bojko,SPD,N,15,47
Jaroslav Dvořák,SPD,N,15,47
Radim Fiala,SPD,N,15,47
Jaroslav Holík,SPD,N,15,47
Jan Hrnčíř,SPD,Z,15,47
Tereza Hyťhová,SPD,N,15,47
Monika Jarošová,SPD,N,15,47
Pavel Jelínek,SPD,A,15,47
Jiří Kobza,SPD,M,15,47
Jiří Kohoutek,SPD,N,15,47
Radek Koten,SPD,Z,15,47
Jana Levová,SPD,N,15,47
Karla Maříková,SPD,N,15,47
Ivana Nevludová,SPD,N,15,47
Tomio Okamura,SPD,N,15,47
Zdeněk Podal,SPD,Z,15,47
Miloslav Rozner,SPD,N,15,47
Radek Rozvoral,SPD,N,15,47
Lucie Šafránková,SPD,N,15,47
Lubomír Španěl,SPD,N,15,47
Radovan Vích,SPD,M,15,47
Lubomír Volný,SPD,N,15,47
