Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,221
Andrej Babiš,ANO,M,18,221
Andrea Babišová,ANO,A,18,221
Margita Balaštíková,ANO,A,18,221
Josef Bělica,ANO,A,18,221
Stanislav Berkovec,ANO,A,18,221
Jiří Bláha,ANO,A,18,221
Richard Brabec,ANO,A,18,221
Milan Brázdil,ANO,M,18,221
Andrea Brzobohatá,ANO,A,18,221
Jaroslav Bžoch,ANO,A,18,221
Monika Červíčková,ANO,A,18,221
Klára Dostálová,ANO,A,18,221
Lenka Dražilová,ANO,A,18,221
Jaroslav Faltýnek,ANO,A,18,221
Kamal Farhan,ANO,A,18,221
Milan Feranec,ANO,A,18,221
Eva Fialová,ANO,A,18,221
Stanislav Fridrich,ANO,A,18,221
Josef Hájek,ANO,M,18,221
Milan Hnilička,ANO,A,18,221
Ivan Jáč,ANO,A,18,221
Miloslav Janulík,ANO,A,18,221
Aleš Juchelka,ANO,A,18,221
Pavel Juříček,ANO,A,18,221
Adam Kalous,ANO,A,18,221
David Kasal,ANO,A,18,221
Tomáš Kohoutek,ANO,A,18,221
Martin Kolovratník,ANO,A,18,221
Barbora Kořanová,ANO,A,18,221
Josef Kott,ANO,A,18,221
Robert Králíček,ANO,A,18,221
Roman Kubíček,ANO,A,18,221
Jan Kubík,ANO,A,18,221
Jaroslav Kytýr,ANO,A,18,221
Taťána Malá,ANO,A,18,221
Přemysl Mališ,ANO,0,18,221
Jiří Mašek,ANO,M,18,221
Eva Matyášová,ANO,A,18,221
Radka Maxová,ANO,A,18,221
Marcela Melková,ANO,A,18,221
Jana Mračková Vildumetzová,ANO,A,18,221
Patrik Nacher,ANO,A,18,221
Marek Novák,ANO,A,18,221
Monika Oborná,ANO,A,18,221
Ladislav Okleštěk,ANO,A,18,221
Zuzana Ožanová,ANO,A,18,221
Jana Pastuchová,ANO,A,18,221
František Petrtýl,ANO,A,18,221
Pavel Plzák,ANO,M,18,221
Milan Pour,ANO,A,18,221
David Pražák,ANO,A,18,221
Věra Procházková,ANO,A,18,221
Pavel Pustějovský,ANO,A,18,221
Karel Rais,ANO,A,18,221
Michal Ratiborský,ANO,A,18,221
Jan Richter,ANO,A,18,221
Miloslava Rutová,ANO,A,18,221
Pavel Růžička,ANO,A,18,221
Jan Řehounek,ANO,A,18,221
Petr Sadovský,ANO,A,18,221
Jan Schiller,ANO,A,18,221
Pavel Staněk,ANO,A,18,221
Jiří Strýček,ANO,A,18,221
Karla Šlechtová,ANO,M,18,221
Julius Špičák,ANO,A,18,221
David Štolpa,ANO,A,18,221
Dan Ťok,ANO,M,18,221
Karel Tureček,ANO,A,18,221
Helena Válková,ANO,A,18,221
Petr Venhoda,ANO,A,18,221
Adam Vojtěch,ANO,Z,18,221
Jan Volný,ANO,A,18,221
Radek Vondráček,ANO,M,18,221
Ivo Vondrák,ANO,A,18,221
Petr Vrána,ANO,A,18,221
Rostislav Vyzula,ANO,A,18,221
Radek Zlesák,ANO,A,18,221
Ivan Adamec,ODS,M,18,221
Jan Bauer,ODS,Z,18,221
Martin Baxa,ODS,Z,18,221
Petr Beitl,ODS,Z,18,221
Marek Benda,ODS,Z,18,221
Stanislav Blaha,ODS,M,18,221
Pavel Blažek,ODS,0,18,221
Jana Černochová,ODS,M,18,221
Petr Fiala,ODS,Z,18,221
Jakub Janda,ODS,Z,18,221
Václav Klaus,ODS,Z,18,221
Karel Krejza,ODS,Z,18,221
Martin Kupka,ODS,Z,18,221
Zuzana Majerová Zahradníková,ODS,M,18,221
Jaroslav Martinů,ODS,Z,18,221
Ilona Mauritzová,ODS,M,18,221
Vojtěch Munzar,ODS,Z,18,221
Miroslava Němcová,ODS,Z,18,221
Jan Skopeček,ODS,Z,18,221
Zbyněk Stanjura,ODS,Z,18,221
Bohuslav Svoboda,ODS,Z,18,221
Jiří Ventruba,ODS,Z,18,221
Veronika Vrecionová,ODS,N,18,221
Jan Zahradník,ODS,Z,18,221
Pavel Žáček,ODS,Z,18,221
Dana Balcarová,Piráti,A,18,221
Lukáš Bartoň,Piráti,A,18,221
Ivan Bartoš,Piráti,A,18,221
Lukáš Černohorský,Piráti,A,18,221
František Elfmark,Piráti,A,18,221
Mikuláš Ferjenčík,Piráti,A,18,221
Radek Holomčík,Piráti,M,18,221
Martin Jiránek,Piráti,A,18,221
Lukáš Kolářík,Piráti,A,18,221
František Kopřiva,Piráti,A,18,221
Lenka Kozlová,Piráti,A,18,221
Jan Lipavský,Piráti,M,18,221
Tomáš Martínek,Piráti,A,18,221
Jakub Michálek,Piráti,A,18,221
Mikuláš Peksa,Piráti,A,18,221
Vojtěch Pikal,Piráti,A,18,221
Ondřej Polanský,Piráti,A,18,221
Jan Pošvář,Piráti,A,18,221
Ondřej Profant,Piráti,A,18,221
Olga Richterová,Piráti,A,18,221
Petr Třešňák,Piráti,A,18,221
Tomáš Vymazal,Piráti,A,18,221
Marian Bojko,SPD,Z,18,221
Jaroslav Dvořák,SPD,M,18,221
Radim Fiala,SPD,Z,18,221
Jaroslav Holík,SPD,Z,18,221
Jan Hrnčíř,SPD,Z,18,221
Tereza Hyťhová,SPD,M,18,221
Monika Jarošová,SPD,Z,18,221
Pavel Jelínek,SPD,Z,18,221
Jiří Kobza,SPD,Z,18,221
Jiří Kohoutek,SPD,Z,18,221
Radek Koten,SPD,Z,18,221
Jana Levová,SPD,Z,18,221
Karla Maříková,SPD,M,18,221
Ivana Nevludová,SPD,Z,18,221
Tomio Okamura,SPD,Z,18,221
Zdeněk Podal,SPD,Z,18,221
Miloslav Rozner,SPD,Z,18,221
Radek Rozvoral,SPD,Z,18,221
Lucie Šafránková,SPD,Z,18,221
Lubomír Španěl,SPD,Z,18,221
Radovan Vích,SPD,A,18,221
Lubomír Volný,SPD,Z,18,221
Jiří Běhounek,ČSSD,A,18,221
Jan Birke,ČSSD,M,18,221
Petr Dolínek,ČSSD,A,18,221
Jaroslav Foldyna,ČSSD,M,18,221
Alena Gajdůšková,ČSSD,A,18,221
Jan Hamáček,ČSSD,A,18,221
Tomáš Hanzel,ČSSD,Z,18,221
Milan Chovanec,ČSSD,M,18,221
Jan Chvojka,ČSSD,A,18,221
Roman Onderka,ČSSD,0,18,221
Roman Sklenák,ČSSD,A,18,221
Antonín Staněk,ČSSD,0,18,221
Kateřina Valachová,ČSSD,A,18,221
Ondřej Veselý,ČSSD,A,18,221
Lubomír Zaorálek,ČSSD,A,18,221
Hana Aulická Jírovcová,KSČM,A,18,221
Alexander Černý,KSČM,A,18,221
Jiří Dolejš,KSČM,A,18,221
Vojtěch Filip,KSČM,A,18,221
Miroslav Grebeníček,KSČM,A,18,221
Stanislav Grospič,KSČM,A,18,221
Vladimír Koníček,KSČM,A,18,221
Pavel Kováčik,KSČM,A,18,221
Leo Luzar,KSČM,A,18,221
Květa Matušovská,KSČM,A,18,221
Zdeněk Ondráček,KSČM,M,18,221
Daniel Pawlas,KSČM,A,18,221
Ivo Pojezný,KSČM,A,18,221
Jiří Valenta,KSČM,A,18,221
Miloslava Vostrá,KSČM,A,18,221
Jan Bartošek,KDU-ČSL,0,18,221
Pavel Bělobrádek,KDU-ČSL,M,18,221
