Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,12,147
Andrej Babiš,ANO,A,12,147
Andrea Babišová,ANO,M,12,147
Margita Balaštíková,ANO,A,12,147
Josef Bělica,ANO,A,12,147
Stanislav Berkovec,ANO,A,12,147
Jiří Bláha,ANO,A,12,147
Richard Brabec,ANO,A,12,147
Milan Brázdil,ANO,A,12,147
Andrea Brzobohatá,ANO,A,12,147
Jaroslav Bžoch,ANO,A,12,147
Klára Dostálová,ANO,A,12,147
Lenka Dražilová,ANO,A,12,147
Jaroslav Faltýnek,ANO,A,12,147
Kamal Farhan,ANO,A,12,147
Milan Feranec,ANO,A,12,147
Eva Fialová,ANO,A,12,147
Stanislav Fridrich,ANO,A,12,147
Josef Hájek,ANO,A,12,147
Milan Hnilička,ANO,A,12,147
Ivan Jáč,ANO,A,12,147
Miloslav Janulík,ANO,A,12,147
Aleš Juchelka,ANO,A,12,147
Pavel Juříček,ANO,A,12,147
Adam Kalous,ANO,A,12,147
David Kasal,ANO,A,12,147
Tomáš Kohoutek,ANO,A,12,147
Martin Kolovratník,ANO,Z,12,147
Barbora Kořanová,ANO,A,12,147
Josef Kott,ANO,A,12,147
Robert Králíček,ANO,A,12,147
Roman Kubíček,ANO,A,12,147
Jan Kubík,ANO,A,12,147
Jaroslav Kytýr,ANO,A,12,147
Taťána Malá,ANO,A,12,147
Přemysl Mališ,ANO,A,12,147
Jiří Mašek,ANO,A,12,147
Eva Matyášová,ANO,A,12,147
Radka Maxová,ANO,A,12,147
Marcela Melková,ANO,A,12,147
Jana Mračková Vildumetzová,ANO,M,12,147
Patrik Nacher,ANO,M,12,147
Marek Novák,ANO,A,12,147
Monika Oborná,ANO,A,12,147
Ladislav Okleštěk,ANO,M,12,147
Zuzana Ožanová,ANO,A,12,147
Jana Pastuchová,ANO,A,12,147
Robert Pelikán,ANO,M,12,147
František Petrtýl,ANO,A,12,147
Pavel Plzák,ANO,A,12,147
Milan Pour,ANO,A,12,147
David Pražák,ANO,A,12,147
Věra Procházková,ANO,Z,12,147
Pavel Pustějovský,ANO,A,12,147
Karel Rais,ANO,A,12,147
Michal Ratiborský,ANO,A,12,147
Jan Richter,ANO,A,12,147
Miloslava Rutová,ANO,A,12,147
Pavel Růžička,ANO,A,12,147
Jan Řehounek,ANO,A,12,147
Petr Sadovský,ANO,M,12,147
Jan Schiller,ANO,A,12,147
Pavel Staněk,ANO,A,12,147
Martin Stropnický,ANO,A,12,147
Jiří Strýček,ANO,A,12,147
Karla Šlechtová,ANO,M,12,147
Julius Špičák,ANO,0,12,147
David Štolpa,ANO,A,12,147
Dan Ťok,ANO,0,12,147
Karel Tureček,ANO,0,12,147
Helena Válková,ANO,M,12,147
Adam Vojtěch,ANO,A,12,147
Jan Volný,ANO,A,12,147
Radek Vondráček,ANO,0,12,147
Ivo Vondrák,ANO,A,12,147
Petr Vrána,ANO,A,12,147
Rostislav Vyzula,ANO,A,12,147
Radek Zlesák,ANO,A,12,147
Ivan Adamec,ODS,A,12,147
Jan Bauer,ODS,A,12,147
Martin Baxa,ODS,A,12,147
Petr Beitl,ODS,A,12,147
Marek Benda,ODS,A,12,147
Stanislav Blaha,ODS,A,12,147
Pavel Blažek,ODS,0,12,147
Jana Černochová,ODS,0,12,147
Petr Fiala,ODS,A,12,147
Jakub Janda,ODS,A,12,147
Václav Klaus,ODS,A,12,147
Karel Krejza,ODS,A,12,147
Martin Kupka,ODS,A,12,147
Zuzana Majerová Zahradníková,ODS,A,12,147
Jaroslav Martinů,ODS,A,12,147
Ilona Mauritzová,ODS,A,12,147
Vojtěch Munzar,ODS,A,12,147
Miroslava Němcová,ODS,A,12,147
Jan Skopeček,ODS,A,12,147
Zbyněk Stanjura,ODS,A,12,147
Bohuslav Svoboda,ODS,A,12,147
Jiří Ventruba,ODS,A,12,147
Veronika Vrecionová,ODS,A,12,147
Jan Zahradník,ODS,A,12,147
Pavel Žáček,ODS,A,12,147
Dana Balcarová,Piráti,M,12,147
Lukáš Bartoň,Piráti,Z,12,147
Ivan Bartoš,Piráti,M,12,147
Lukáš Černohorský,Piráti,A,12,147
František Elfmark,Piráti,A,12,147
Mikuláš Ferjenčík,Piráti,A,12,147
Radek Holomčík,Piráti,A,12,147
Martin Jiránek,Piráti,A,12,147
Lukáš Kolářík,Piráti,M,12,147
František Kopřiva,Piráti,A,12,147
Lenka Kozlová,Piráti,M,12,147
Jan Lipavský,Piráti,A,12,147
Tomáš Martínek,Piráti,A,12,147
Jakub Michálek,Piráti,A,12,147
Mikuláš Peksa,Piráti,A,12,147
Vojtěch Pikal,Piráti,0,12,147
Ondřej Polanský,Piráti,Z,12,147
Jan Pošvář,Piráti,A,12,147
Ondřej Profant,Piráti,M,12,147
Olga Richterová,Piráti,A,12,147
Petr Třešňák,Piráti,Z,12,147
Tomáš Vymazal,Piráti,0,12,147
Marian Bojko,SPD,M,12,147
Jaroslav Dvořák,SPD,A,12,147
Radim Fiala,SPD,A,12,147
Jaroslav Holík,SPD,A,12,147
Jan Hrnčíř,SPD,A,12,147
Tereza Hyťhová,SPD,A,12,147
Monika Jarošová,SPD,A,12,147
Pavel Jelínek,SPD,A,12,147
Jiří Kobza,SPD,A,12,147
Jiří Kohoutek,SPD,A,12,147
Radek Koten,SPD,A,12,147
Jana Levová,SPD,0,12,147
Karla Maříková,SPD,A,12,147
Ivana Nevludová,SPD,A,12,147
Tomio Okamura,SPD,M,12,147
Zdeněk Podal,SPD,A,12,147
Miloslav Rozner,SPD,A,12,147
Radek Rozvoral,SPD,A,12,147
Lucie Šafránková,SPD,A,12,147
Lubomír Španěl,SPD,A,12,147
Radovan Vích,SPD,A,12,147
Lubomír Volný,SPD,A,12,147
Jiří Běhounek,ČSSD,M,12,147
Jan Birke,ČSSD,Z,12,147
Petr Dolínek,ČSSD,Z,12,147
Jaroslav Foldyna,ČSSD,Z,12,147
Alena Gajdůšková,ČSSD,N,12,147
Jan Hamáček,ČSSD,0,12,147
Tomáš Hanzel,ČSSD,N,12,147
Milan Chovanec,ČSSD,0,12,147
Jan Chvojka,ČSSD,N,12,147
Roman Onderka,ČSSD,N,12,147
Roman Sklenák,ČSSD,Z,12,147
