Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,24,256
Andrej Babiš,ANO,M,24,256
Andrea Babišová,ANO,A,24,256
Margita Balaštíková,ANO,A,24,256
Josef Bělica,ANO,A,24,256
Stanislav Berkovec,ANO,A,24,256
Jiří Bláha,ANO,A,24,256
Richard Brabec,ANO,0,24,256
Milan Brázdil,ANO,A,24,256
Andrea Brzobohatá,ANO,A,24,256
Jaroslav Bžoch,ANO,A,24,256
Monika Červíčková,ANO,Z,24,256
Klára Dostálová,ANO,Z,24,256
Lenka Dražilová,ANO,A,24,256
Jaroslav Faltýnek,ANO,M,24,256
Kamal Farhan,ANO,A,24,256
Milan Feranec,ANO,A,24,256
Eva Fialová,ANO,Z,24,256
Stanislav Fridrich,ANO,A,24,256
Josef Hájek,ANO,Z,24,256
Milan Hnilička,ANO,A,24,256
Ivan Jáč,ANO,A,24,256
Miloslav Janulík,ANO,M,24,256
Aleš Juchelka,ANO,A,24,256
Pavel Juříček,ANO,M,24,256
Adam Kalous,ANO,M,24,256
David Kasal,ANO,A,24,256
Tomáš Kohoutek,ANO,A,24,256
Martin Kolovratník,ANO,Z,24,256
Barbora Kořanová,ANO,Z,24,256
Josef Kott,ANO,A,24,256
Robert Králíček,ANO,A,24,256
Roman Kubíček,ANO,A,24,256
Jan Kubík,ANO,A,24,256
Jaroslav Kytýr,ANO,A,24,256
Taťána Malá,ANO,A,24,256
Přemysl Mališ,ANO,Z,24,256
Jiří Mašek,ANO,A,24,256
Eva Matyášová,ANO,A,24,256
Radka Maxová,ANO,A,24,256
Marcela Melková,ANO,A,24,256
Jana Mračková Vildumetzová,ANO,A,24,256
Patrik Nacher,ANO,Z,24,256
Marek Novák,ANO,A,24,256
Monika Oborná,ANO,A,24,256
Ladislav Okleštěk,ANO,M,24,256
Zuzana Ožanová,ANO,A,24,256
Jana Pastuchová,ANO,A,24,256
František Petrtýl,ANO,A,24,256
Pavel Plzák,ANO,A,24,256
Milan Pour,ANO,A,24,256
David Pražák,ANO,A,24,256
Věra Procházková,ANO,M,24,256
Pavel Pustějovský,ANO,A,24,256
Karel Rais,ANO,Z,24,256
Michal Ratiborský,ANO,A,24,256
Jan Richter,ANO,A,24,256
Miloslava Rutová,ANO,A,24,256
Pavel Růžička,ANO,A,24,256
Jan Řehounek,ANO,Z,24,256
Petr Sadovský,ANO,A,24,256
Jan Schiller,ANO,Z,24,256
Pavel Staněk,ANO,M,24,256
Jiří Strýček,ANO,A,24,256
Karla Šlechtová,ANO,A,24,256
Julius Špičák,ANO,M,24,256
David Štolpa,ANO,A,24,256
Dan Ťok,ANO,M,24,256
Karel Tureček,ANO,Z,24,256
Helena Válková,ANO,A,24,256
Petr Venhoda,ANO,A,24,256
Adam Vojtěch,ANO,M,24,256
Jan Volný,ANO,A,24,256
Radek Vondráček,ANO,Z,24,256
Ivo Vondrák,ANO,0,24,256
Petr Vrána,ANO,A,24,256
Rostislav Vyzula,ANO,A,24,256
Radek Zlesák,ANO,A,24,256
Ivan Adamec,ODS,A,24,256
Jan Bauer,ODS,Z,24,256
Martin Baxa,ODS,A,24,256
Petr Beitl,ODS,A,24,256
Marek Benda,ODS,A,24,256
Stanislav Blaha,ODS,A,24,256
Pavel Blažek,ODS,0,24,256
Jana Černochová,ODS,A,24,256
Petr Fiala,ODS,Z,24,256
Jakub Janda,ODS,A,24,256
Václav Klaus,ODS,A,24,256
Karel Krejza,ODS,A,24,256
Martin Kupka,ODS,A,24,256
Zuzana Majerová Zahradníková,ODS,A,24,256
Jaroslav Martinů,ODS,A,24,256
Ilona Mauritzová,ODS,A,24,256
Vojtěch Munzar,ODS,A,24,256
Miroslava Němcová,ODS,A,24,256
Jan Skopeček,ODS,Z,24,256
Zbyněk Stanjura,ODS,A,24,256
Bohuslav Svoboda,ODS,A,24,256
Jiří Ventruba,ODS,A,24,256
Veronika Vrecionová,ODS,0,24,256
Jan Zahradník,ODS,A,24,256
Pavel Žáček,ODS,M,24,256
Dana Balcarová,Piráti,0,24,256
Lukáš Bartoň,Piráti,A,24,256
Ivan Bartoš,Piráti,A,24,256
Lukáš Černohorský,Piráti,A,24,256
František Elfmark,Piráti,A,24,256
Mikuláš Ferjenčík,Piráti,A,24,256
Radek Holomčík,Piráti,A,24,256
Martin Jiránek,Piráti,A,24,256
Lukáš Kolářík,Piráti,Z,24,256
František Kopřiva,Piráti,A,24,256
Lenka Kozlová,Piráti,A,24,256
Jan Lipavský,Piráti,Z,24,256
Tomáš Martínek,Piráti,A,24,256
Jakub Michálek,Piráti,A,24,256
Mikuláš Peksa,Piráti,A,24,256
Vojtěch Pikal,Piráti,A,24,256
Ondřej Polanský,Piráti,A,24,256
Jan Pošvář,Piráti,A,24,256
Ondřej Profant,Piráti,Z,24,256
Olga Richterová,Piráti,A,24,256
Petr Třešňák,Piráti,A,24,256
Tomáš Vymazal,Piráti,A,24,256
Marian Bojko,SPD,A,24,256
Jaroslav Dvořák,SPD,M,24,256
Radim Fiala,SPD,A,24,256
Jaroslav Holík,SPD,A,24,256
Jan Hrnčíř,SPD,Z,24,256
Tereza Hyťhová,SPD,A,24,256
Monika Jarošová,SPD,A,24,256
Pavel Jelínek,SPD,A,24,256
Jiří Kobza,SPD,A,24,256
Jiří Kohoutek,SPD,A,24,256
Radek Koten,SPD,A,24,256
Jana Levová,SPD,A,24,256
Karla Maříková,SPD,A,24,256
Ivana Nevludová,SPD,A,24,256
Tomio Okamura,SPD,A,24,256
Zdeněk Podal,SPD,A,24,256
Miloslav Rozner,SPD,A,24,256
Radek Rozvoral,SPD,A,24,256
Lucie Šafránková,SPD,A,24,256
Lubomír Španěl,SPD,Z,24,256
Radovan Vích,SPD,0,24,256
Lubomír Volný,SPD,A,24,256
Jiří Běhounek,ČSSD,A,24,256
Jan Birke,ČSSD,A,24,256
Petr Dolínek,ČSSD,A,24,256
Jaroslav Foldyna,ČSSD,Z,24,256
Alena Gajdůšková,ČSSD,A,24,256
Jan Hamáček,ČSSD,M,24,256
Tomáš Hanzel,ČSSD,A,24,256
Milan Chovanec,ČSSD,A,24,256
Jan Chvojka,ČSSD,A,24,256
Roman Onderka,ČSSD,A,24,256
Roman Sklenák,ČSSD,A,24,256
Antonín Staněk,ČSSD,A,24,256
Kateřina Valachová,ČSSD,M,24,256
Ondřej Veselý,ČSSD,A,24,256
Lubomír Zaorálek,ČSSD,0,24,256
Hana Aulická Jírovcová,KSČM,A,24,256
Alexander Černý,KSČM,A,24,256
Jiří Dolejš,KSČM,A,24,256
Vojtěch Filip,KSČM,A,24,256
Miroslav Grebeníček,KSČM,Z,24,256
Stanislav Grospič,KSČM,M,24,256
Pavel Kováčik,KSČM,A,24,256
Leo Luzar,KSČM,A,24,256
Květa Matušovská,KSČM,A,24,256
Zdeněk Ondráček,KSČM,A,24,256
Daniel Pawlas,KSČM,A,24,256
Marie Pěnčíková,KSČM,A,24,256
Ivo Pojezný,KSČM,A,24,256
Jiří Valenta,KSČM,A,24,256
Miloslava Vostrá,KSČM,A,24,256
Jan Bartošek,KDU-ČSL,Z,24,256
Pavel Bělobrádek,KDU-ČSL,M,24,256
Ondřej Benešík,KDU-ČSL,A,24,256
Jan Čižinský,KDU-ČSL,A,24,256
Pavla Golasowská,KDU-ČSL,A,24,256
Stanislav Juránek,KDU-ČSL,A,24,256
Marian Jurečka,KDU-ČSL,A,24,256
Vít Kaňkovský,KDU-ČSL,A,24,256
Jiří Mihola,KDU-ČSL,A,24,256
Marek Výborný,KDU-ČSL,A,24,256
Dominik Feri,TOP09,A,24,256
Miroslav Kalousek,TOP09,A,24,256
Helena Langšádlová,TOP09,M,24,256
Markéta Pekarová Adamová,TOP09,A,24,256
Karel Schwarzenberg,TOP09,M,24,256
František Vácha,TOP09,Z,24,256
Vlastimil Válek,TOP09,Z,24,256
Jan Farský,STAN,A,24,256
Petr Gazdík,STAN,A,24,256
Věra Kovářová,STAN,Z,24,256
Jana Krutáková,STAN,M,24,256
Petr Pávek,STAN,A,24,256
Vít Rakušan,STAN,Z,24,256
