Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,4,99
Andrej Babiš,ANO,N,4,99
Andrea Babišová,ANO,N,4,99
Margita Balaštíková,ANO,N,4,99
Josef Bělica,ANO,N,4,99
Stanislav Berkovec,ANO,N,4,99
Jiří Bláha,ANO,N,4,99
Richard Brabec,ANO,N,4,99
Milan Brázdil,ANO,N,4,99
Andrea Brzobohatá,ANO,N,4,99
Jaroslav Bžoch,ANO,N,4,99
Klára Dostálová,ANO,N,4,99
Lenka Dražilová,ANO,N,4,99
Jaroslav Faltýnek,ANO,N,4,99
Kamal Farhan,ANO,N,4,99
Milan Feranec,ANO,N,4,99
Eva Fialová,ANO,N,4,99
Stanislav Fridrich,ANO,N,4,99
Josef Hájek,ANO,N,4,99
Milan Hnilička,ANO,N,4,99
Ivan Jáč,ANO,N,4,99
Miloslav Janulík,ANO,N,4,99
Aleš Juchelka,ANO,N,4,99
Pavel Juříček,ANO,N,4,99
Adam Kalous,ANO,N,4,99
David Kasal,ANO,N,4,99
Tomáš Kohoutek,ANO,N,4,99
Martin Kolovratník,ANO,N,4,99
Barbora Kořanová,ANO,N,4,99
Josef Kott,ANO,N,4,99
Robert Králíček,ANO,N,4,99
Roman Kubíček,ANO,N,4,99
Jan Kubík,ANO,N,4,99
Jaroslav Kytýr,ANO,N,4,99
Taťána Malá,ANO,N,4,99
Přemysl Mališ,ANO,N,4,99
Jiří Mašek,ANO,N,4,99
Eva Matyášová,ANO,N,4,99
Radka Maxová,ANO,N,4,99
Marcela Melková,ANO,N,4,99
Jana Mračková Vildumetzová,ANO,N,4,99
Patrik Nacher,ANO,Z,4,99
Marek Novák,ANO,N,4,99
Monika Oborná,ANO,N,4,99
Ladislav Okleštěk,ANO,N,4,99
Zuzana Ožanová,ANO,N,4,99
Jana Pastuchová,ANO,N,4,99
Robert Pelikán,ANO,N,4,99
František Petrtýl,ANO,N,4,99
Pavel Plzák,ANO,N,4,99
Milan Pour,ANO,N,4,99
David Pražák,ANO,N,4,99
Věra Procházková,ANO,N,4,99
Pavel Pustějovský,ANO,N,4,99
Karel Rais,ANO,N,4,99
Michal Ratiborský,ANO,N,4,99
Jan Richter,ANO,N,4,99
Miloslava Rutová,ANO,N,4,99
Pavel Růžička,ANO,N,4,99
Jan Řehounek,ANO,N,4,99
Petr Sadovský,ANO,N,4,99
Jan Schiller,ANO,N,4,99
Pavel Staněk,ANO,Z,4,99
Martin Stropnický,ANO,N,4,99
Jiří Strýček,ANO,N,4,99
Karla Šlechtová,ANO,N,4,99
Julius Špičák,ANO,N,4,99
David Štolpa,ANO,N,4,99
Dan Ťok,ANO,N,4,99
Karel Tureček,ANO,N,4,99
Helena Válková,ANO,N,4,99
Adam Vojtěch,ANO,N,4,99
Jan Volný,ANO,N,4,99
Radek Vondráček,ANO,N,4,99
Ivo Vondrák,ANO,N,4,99
Petr Vrána,ANO,N,4,99
Rostislav Vyzula,ANO,N,4,99
Radek Zlesák,ANO,N,4,99
Ivan Adamec,ODS,A,4,99
Jan Bauer,ODS,A,4,99
Martin Baxa,ODS,A,4,99
Petr Beitl,ODS,0,4,99
Marek Benda,ODS,A,4,99
Stanislav Blaha,ODS,A,4,99
Pavel Blažek,ODS,A,4,99
Jana Černochová,ODS,A,4,99
Petr Fiala,ODS,A,4,99
Jakub Janda,ODS,A,4,99
Václav Klaus,ODS,Z,4,99
Karel Krejza,ODS,A,4,99
Martin Kupka,ODS,A,4,99
Zuzana Majerová Zahradníková,ODS,A,4,99
Jaroslav Martinů,ODS,A,4,99
Ilona Mauritzová,ODS,A,4,99
Vojtěch Munzar,ODS,A,4,99
Miroslava Němcová,ODS,A,4,99
Jan Skopeček,ODS,A,4,99
Zbyněk Stanjura,ODS,A,4,99
Bohuslav Svoboda,ODS,A,4,99
Jiří Ventruba,ODS,A,4,99
Veronika Vrecionová,ODS,A,4,99
Jan Zahradník,ODS,A,4,99
Pavel Žáček,ODS,A,4,99
Dana Balcarová,Piráti,A,4,99
Lukáš Bartoň,Piráti,A,4,99
Ivan Bartoš,Piráti,A,4,99
Lukáš Černohorský,Piráti,A,4,99
František Elfmark,Piráti,A,4,99
Mikuláš Ferjenčík,Piráti,A,4,99
Radek Holomčík,Piráti,A,4,99
Martin Jiránek,Piráti,A,4,99
Lukáš Kolářík,Piráti,A,4,99
František Kopřiva,Piráti,A,4,99
Lenka Kozlová,Piráti,A,4,99
Jan Lipavský,Piráti,A,4,99
Tomáš Martínek,Piráti,A,4,99
Jakub Michálek,Piráti,A,4,99
Mikuláš Peksa,Piráti,A,4,99
Vojtěch Pikal,Piráti,A,4,99
Ondřej Polanský,Piráti,A,4,99
Jan Pošvář,Piráti,A,4,99
Ondřej Profant,Piráti,A,4,99
Olga Richterová,Piráti,A,4,99
Petr Třešňák,Piráti,A,4,99
Tomáš Vymazal,Piráti,A,4,99
Marian Bojko,SPD,A,4,99
Jaroslav Dvořák,SPD,A,4,99
Radim Fiala,SPD,A,4,99
Jaroslav Holík,SPD,A,4,99
Jan Hrnčíř,SPD,A,4,99
Tereza Hyťhová,SPD,A,4,99
Monika Jarošová,SPD,A,4,99
Pavel Jelínek,SPD,A,4,99
Jiří Kobza,SPD,A,4,99
Jiří Kohoutek,SPD,A,4,99
Radek Koten,SPD,A,4,99
Jana Levová,SPD,A,4,99
Karla Maříková,SPD,A,4,99
Ivana Nevludová,SPD,A,4,99
Tomio Okamura,SPD,A,4,99
Zdeněk Podal,SPD,A,4,99
Miloslav Rozner,SPD,A,4,99
Radek Rozvoral,SPD,A,4,99
Lucie Šafránková,SPD,A,4,99
Lubomír Španěl,SPD,A,4,99
Radovan Vích,SPD,A,4,99
Lubomír Volný,SPD,A,4,99
Jiří Běhounek,ČSSD,Z,4,99
Jan Birke,ČSSD,A,4,99
Petr Dolínek,ČSSD,Z,4,99
Jaroslav Foldyna,ČSSD,N,4,99
Alena Gajdůšková,ČSSD,A,4,99
Jan Hamáček,ČSSD,Z,4,99
Tomáš Hanzel,ČSSD,Z,4,99
Milan Chovanec,ČSSD,N,4,99
Jan Chvojka,ČSSD,Z,4,99
Roman Onderka,ČSSD,Z,4,99
Bohuslav Sobotka,ČSSD,A,4,99
Antonín Staněk,ČSSD,A,4,99
