Name,Party,Vote,Mtg n.,Proposal n.
Pavel Plzák,ANO,N,24,200
Milan Pour,ANO,Z,24,200
David Pražák,ANO,N,24,200
Věra Procházková,ANO,M,24,200
Pavel Pustějovský,ANO,N,24,200
Karel Rais,ANO,N,24,200
Michal Ratiborský,ANO,N,24,200
Jan Richter,ANO,N,24,200
Miloslava Rutová,ANO,N,24,200
Pavel Růžička,ANO,N,24,200
Jan Řehounek,ANO,Z,24,200
Petr Sadovský,ANO,N,24,200
Jan Schiller,ANO,Z,24,200
Pavel Staněk,ANO,M,24,200
Jiří Strýček,ANO,N,24,200
Karla Šlechtová,ANO,Z,24,200
Julius Špičák,ANO,N,24,200
David Štolpa,ANO,N,24,200
Dan Ťok,ANO,Z,24,200
Karel Tureček,ANO,N,24,200
Helena Válková,ANO,Z,24,200
Petr Venhoda,ANO,N,24,200
Adam Vojtěch,ANO,N,24,200
Jan Volný,ANO,N,24,200
Radek Vondráček,ANO,N,24,200
Ivo Vondrák,ANO,0,24,200
Petr Vrána,ANO,Z,24,200
Rostislav Vyzula,ANO,Z,24,200
Radek Zlesák,ANO,N,24,200
Ivan Adamec,ODS,A,24,200
Jan Bauer,ODS,A,24,200
Martin Baxa,ODS,A,24,200
Petr Beitl,ODS,A,24,200
Marek Benda,ODS,A,24,200
Stanislav Blaha,ODS,A,24,200
Pavel Blažek,ODS,A,24,200
Jana Černochová,ODS,A,24,200
Petr Fiala,ODS,A,24,200
Jakub Janda,ODS,A,24,200
Václav Klaus,ODS,A,24,200
Karel Krejza,ODS,A,24,200
Martin Kupka,ODS,A,24,200
Zuzana Majerová Zahradníková,ODS,A,24,200
Jaroslav Martinů,ODS,A,24,200
Ilona Mauritzová,ODS,A,24,200
Vojtěch Munzar,ODS,A,24,200
Miroslava Němcová,ODS,A,24,200
Jan Skopeček,ODS,A,24,200
Zbyněk Stanjura,ODS,A,24,200
Bohuslav Svoboda,ODS,A,24,200
Jiří Ventruba,ODS,A,24,200
Veronika Vrecionová,ODS,A,24,200
Jan Zahradník,ODS,A,24,200
Pavel Žáček,ODS,M,24,200
Dana Balcarová,Piráti,0,24,200
Lukáš Bartoň,Piráti,A,24,200
Ivan Bartoš,Piráti,A,24,200
Lukáš Černohorský,Piráti,A,24,200
František Elfmark,Piráti,A,24,200
Mikuláš Ferjenčík,Piráti,A,24,200
Radek Holomčík,Piráti,A,24,200
Martin Jiránek,Piráti,A,24,200
Lukáš Kolářík,Piráti,A,24,200
František Kopřiva,Piráti,A,24,200
Lenka Kozlová,Piráti,A,24,200
Jan Lipavský,Piráti,A,24,200
Tomáš Martínek,Piráti,A,24,200
Jakub Michálek,Piráti,A,24,200
Mikuláš Peksa,Piráti,A,24,200
Vojtěch Pikal,Piráti,A,24,200
Ondřej Polanský,Piráti,A,24,200
Jan Pošvář,Piráti,A,24,200
Ondřej Profant,Piráti,A,24,200
Olga Richterová,Piráti,A,24,200
Petr Třešňák,Piráti,A,24,200
Tomáš Vymazal,Piráti,A,24,200
Marian Bojko,SPD,A,24,200
Jaroslav Dvořák,SPD,M,24,200
Radim Fiala,SPD,A,24,200
Jaroslav Holík,SPD,A,24,200
Jan Hrnčíř,SPD,Z,24,200
Tereza Hyťhová,SPD,M,24,200
Monika Jarošová,SPD,A,24,200
Pavel Jelínek,SPD,A,24,200
Jiří Kobza,SPD,A,24,200
Jiří Kohoutek,SPD,A,24,200
Radek Koten,SPD,A,24,200
Jana Levová,SPD,A,24,200
Karla Maříková,SPD,A,24,200
Ivana Nevludová,SPD,A,24,200
Tomio Okamura,SPD,A,24,200
Zdeněk Podal,SPD,A,24,200
Miloslav Rozner,SPD,A,24,200
Radek Rozvoral,SPD,A,24,200
Lucie Šafránková,SPD,A,24,200
Lubomír Španěl,SPD,A,24,200
Radovan Vích,SPD,A,24,200
Lubomír Volný,SPD,A,24,200
Jiří Běhounek,ČSSD,Z,24,200
Jan Birke,ČSSD,N,24,200
Petr Dolínek,ČSSD,N,24,200
Jaroslav Foldyna,ČSSD,Z,24,200
Alena Gajdůšková,ČSSD,Z,24,200
Jan Hamáček,ČSSD,N,24,200
Tomáš Hanzel,ČSSD,Z,24,200
Milan Chovanec,ČSSD,N,24,200
Jan Chvojka,ČSSD,N,24,200
Roman Onderka,ČSSD,Z,24,200
Roman Sklenák,ČSSD,Z,24,200
Antonín Staněk,ČSSD,N,24,200
Kateřina Valachová,ČSSD,N,24,200
Ondřej Veselý,ČSSD,A,24,200
Lubomír Zaorálek,ČSSD,M,24,200
Hana Aulická Jírovcová,KSČM,Z,24,200
Alexander Černý,KSČM,Z,24,200
Jiří Dolejš,KSČM,Z,24,200
Vojtěch Filip,KSČM,Z,24,200
Miroslav Grebeníček,KSČM,Z,24,200
Stanislav Grospič,KSČM,M,24,200
Pavel Kováčik,KSČM,N,24,200
Leo Luzar,KSČM,N,24,200
Květa Matušovská,KSČM,Z,24,200
Zdeněk Ondráček,KSČM,Z,24,200
Daniel Pawlas,KSČM,Z,24,200
Marie Pěnčíková,KSČM,Z,24,200
Ivo Pojezný,KSČM,N,24,200
Jiří Valenta,KSČM,N,24,200
Miloslava Vostrá,KSČM,N,24,200
Jan Bartošek,KDU-ČSL,A,24,200
Pavel Bělobrádek,KDU-ČSL,M,24,200
Ondřej Benešík,KDU-ČSL,A,24,200
Jan Čižinský,KDU-ČSL,A,24,200
Pavla Golasowská,KDU-ČSL,A,24,200
Stanislav Juránek,KDU-ČSL,A,24,200
Marian Jurečka,KDU-ČSL,A,24,200
Vít Kaňkovský,KDU-ČSL,A,24,200
Jiří Mihola,KDU-ČSL,A,24,200
Marek Výborný,KDU-ČSL,A,24,200
Dominik Feri,TOP09,A,24,200
Miroslav Kalousek,TOP09,A,24,200
Helena Langšádlová,TOP09,0,24,200
Markéta Pekarová Adamová,TOP09,A,24,200
Karel Schwarzenberg,TOP09,M,24,200
František Vácha,TOP09,A,24,200
Vlastimil Válek,TOP09,A,24,200
Jan Farský,STAN,A,24,200
Petr Gazdík,STAN,A,24,200
Věra Kovářová,STAN,A,24,200
Jana Krutáková,STAN,M,24,200
Petr Pávek,STAN,A,24,200
Vít Rakušan,STAN,A,24,200
