Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,22,84
Andrej Babiš,ANO,M,22,84
Andrea Babišová,ANO,A,22,84
Margita Balaštíková,ANO,M,22,84
Josef Bělica,ANO,A,22,84
Stanislav Berkovec,ANO,A,22,84
Jiří Bláha,ANO,M,22,84
Richard Brabec,ANO,A,22,84
Milan Brázdil,ANO,A,22,84
Andrea Brzobohatá,ANO,A,22,84
Jaroslav Bžoch,ANO,A,22,84
Monika Červíčková,ANO,A,22,84
Klára Dostálová,ANO,M,22,84
Lenka Dražilová,ANO,A,22,84
Jaroslav Faltýnek,ANO,M,22,84
Kamal Farhan,ANO,A,22,84
Milan Feranec,ANO,A,22,84
Eva Fialová,ANO,M,22,84
Stanislav Fridrich,ANO,A,22,84
Josef Hájek,ANO,A,22,84
Milan Hnilička,ANO,A,22,84
Ivan Jáč,ANO,A,22,84
Miloslav Janulík,ANO,M,22,84
Aleš Juchelka,ANO,A,22,84
Pavel Juříček,ANO,M,22,84
Adam Kalous,ANO,M,22,84
David Kasal,ANO,A,22,84
Tomáš Kohoutek,ANO,A,22,84
Martin Kolovratník,ANO,Z,22,84
Barbora Kořanová,ANO,A,22,84
Josef Kott,ANO,A,22,84
Robert Králíček,ANO,A,22,84
Roman Kubíček,ANO,A,22,84
Jan Kubík,ANO,A,22,84
Jaroslav Kytýr,ANO,A,22,84
Taťána Malá,ANO,A,22,84
Přemysl Mališ,ANO,A,22,84
Jiří Mašek,ANO,M,22,84
Eva Matyášová,ANO,0,22,84
Radka Maxová,ANO,N,22,84
Marcela Melková,ANO,A,22,84
Jana Mračková Vildumetzová,ANO,M,22,84
Patrik Nacher,ANO,Z,22,84
Marek Novák,ANO,A,22,84
Monika Oborná,ANO,M,22,84
Ladislav Okleštěk,ANO,Z,22,84
Zuzana Ožanová,ANO,Z,22,84
Jana Pastuchová,ANO,A,22,84
František Petrtýl,ANO,A,22,84
Pavel Plzák,ANO,A,22,84
Milan Pour,ANO,A,22,84
David Pražák,ANO,A,22,84
Věra Procházková,ANO,A,22,84
Pavel Pustějovský,ANO,A,22,84
Karel Rais,ANO,A,22,84
Michal Ratiborský,ANO,M,22,84
Jan Richter,ANO,M,22,84
Miloslava Rutová,ANO,A,22,84
Pavel Růžička,ANO,A,22,84
Jan Řehounek,ANO,A,22,84
Petr Sadovský,ANO,A,22,84
Jan Schiller,ANO,A,22,84
Pavel Staněk,ANO,M,22,84
Jiří Strýček,ANO,A,22,84
Karla Šlechtová,ANO,A,22,84
Julius Špičák,ANO,M,22,84
David Štolpa,ANO,A,22,84
Dan Ťok,ANO,M,22,84
Karel Tureček,ANO,M,22,84
Helena Válková,ANO,M,22,84
Petr Venhoda,ANO,A,22,84
Adam Vojtěch,ANO,M,22,84
Jan Volný,ANO,A,22,84
Radek Vondráček,ANO,M,22,84
Ivo Vondrák,ANO,A,22,84
Petr Vrána,ANO,M,22,84
Rostislav Vyzula,ANO,M,22,84
Radek Zlesák,ANO,A,22,84
Ivan Adamec,ODS,M,22,84
Jan Bauer,ODS,A,22,84
Martin Baxa,ODS,A,22,84
Petr Beitl,ODS,A,22,84
Marek Benda,ODS,A,22,84
Stanislav Blaha,ODS,A,22,84
Pavel Blažek,ODS,0,22,84
Jana Černochová,ODS,M,22,84
Petr Fiala,ODS,A,22,84
Jakub Janda,ODS,A,22,84
Václav Klaus,ODS,0,22,84
Karel Krejza,ODS,A,22,84
Martin Kupka,ODS,0,22,84
Zuzana Majerová Zahradníková,ODS,A,22,84
Jaroslav Martinů,ODS,A,22,84
Ilona Mauritzová,ODS,M,22,84
Vojtěch Munzar,ODS,A,22,84
Miroslava Němcová,ODS,M,22,84
Jan Skopeček,ODS,A,22,84
Zbyněk Stanjura,ODS,A,22,84
Bohuslav Svoboda,ODS,M,22,84
Jiří Ventruba,ODS,A,22,84
Veronika Vrecionová,ODS,M,22,84
Jan Zahradník,ODS,A,22,84
Pavel Žáček,ODS,A,22,84
Dana Balcarová,Piráti,A,22,84
Lukáš Bartoň,Piráti,A,22,84
Ivan Bartoš,Piráti,A,22,84
Lukáš Černohorský,Piráti,A,22,84
František Elfmark,Piráti,A,22,84
Mikuláš Ferjenčík,Piráti,A,22,84
Radek Holomčík,Piráti,A,22,84
Martin Jiránek,Piráti,A,22,84
Lukáš Kolářík,Piráti,M,22,84
František Kopřiva,Piráti,A,22,84
Lenka Kozlová,Piráti,A,22,84
Jan Lipavský,Piráti,M,22,84
Tomáš Martínek,Piráti,A,22,84
Jakub Michálek,Piráti,A,22,84
Mikuláš Peksa,Piráti,A,22,84
Vojtěch Pikal,Piráti,A,22,84
Ondřej Polanský,Piráti,A,22,84
Jan Pošvář,Piráti,M,22,84
Ondřej Profant,Piráti,A,22,84
Olga Richterová,Piráti,M,22,84
Petr Třešňák,Piráti,A,22,84
Tomáš Vymazal,Piráti,A,22,84
Marian Bojko,SPD,A,22,84
Jaroslav Dvořák,SPD,M,22,84
Radim Fiala,SPD,Z,22,84
Jaroslav Holík,SPD,A,22,84
Jan Hrnčíř,SPD,A,22,84
Tereza Hyťhová,SPD,M,22,84
Monika Jarošová,SPD,M,22,84
Pavel Jelínek,SPD,M,22,84
Jiří Kobza,SPD,A,22,84
Jiří Kohoutek,SPD,A,22,84
Radek Koten,SPD,A,22,84
Jana Levová,SPD,M,22,84
Karla Maříková,SPD,A,22,84
Ivana Nevludová,SPD,A,22,84
Tomio Okamura,SPD,A,22,84
Zdeněk Podal,SPD,A,22,84
Miloslav Rozner,SPD,A,22,84
Radek Rozvoral,SPD,A,22,84
Lucie Šafránková,SPD,A,22,84
Lubomír Španěl,SPD,A,22,84
Radovan Vích,SPD,A,22,84
Lubomír Volný,SPD,A,22,84
Jiří Běhounek,ČSSD,M,22,84
Jan Birke,ČSSD,M,22,84
