Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,25,308
Andrej Babiš,ANO,M,25,308
Andrea Babišová,ANO,0,25,308
Margita Balaštíková,ANO,M,25,308
Josef Bělica,ANO,A,25,308
Stanislav Berkovec,ANO,A,25,308
Jiří Bláha,ANO,0,25,308
Richard Brabec,ANO,A,25,308
Milan Brázdil,ANO,A,25,308
Andrea Brzobohatá,ANO,0,25,308
Jaroslav Bžoch,ANO,A,25,308
Monika Červíčková,ANO,A,25,308
Klára Dostálová,ANO,A,25,308
Lenka Dražilová,ANO,0,25,308
Jaroslav Faltýnek,ANO,A,25,308
Kamal Farhan,ANO,A,25,308
Milan Feranec,ANO,A,25,308
Eva Fialová,ANO,A,25,308
Stanislav Fridrich,ANO,A,25,308
Josef Hájek,ANO,0,25,308
Milan Hnilička,ANO,A,25,308
Ivan Jáč,ANO,A,25,308
Miloslav Janulík,ANO,A,25,308
Aleš Juchelka,ANO,A,25,308
Pavel Juříček,ANO,A,25,308
Adam Kalous,ANO,A,25,308
David Kasal,ANO,A,25,308
Tomáš Kohoutek,ANO,M,25,308
Martin Kolovratník,ANO,A,25,308
Barbora Kořanová,ANO,A,25,308
Josef Kott,ANO,M,25,308
Robert Králíček,ANO,M,25,308
Roman Kubíček,ANO,A,25,308
Jan Kubík,ANO,M,25,308
Jaroslav Kytýr,ANO,A,25,308
Taťána Malá,ANO,A,25,308
Přemysl Mališ,ANO,A,25,308
Jiří Mašek,ANO,A,25,308
Eva Matyášová,ANO,A,25,308
Radka Maxová,ANO,0,25,308
Marcela Melková,ANO,A,25,308
Jana Mračková Vildumetzová,ANO,A,25,308
Patrik Nacher,ANO,0,25,308
Marek Novák,ANO,A,25,308
Monika Oborná,ANO,A,25,308
Ladislav Okleštěk,ANO,A,25,308
Zuzana Ožanová,ANO,A,25,308
Jana Pastuchová,ANO,0,25,308
František Petrtýl,ANO,0,25,308
Pavel Plzák,ANO,A,25,308
Milan Pour,ANO,A,25,308
David Pražák,ANO,0,25,308
Věra Procházková,ANO,A,25,308
Pavel Pustějovský,ANO,A,25,308
Karel Rais,ANO,A,25,308
Michal Ratiborský,ANO,A,25,308
Jan Richter,ANO,A,25,308
Miloslava Rutová,ANO,A,25,308
Pavel Růžička,ANO,A,25,308
Jan Řehounek,ANO,A,25,308
Petr Sadovský,ANO,A,25,308
Jan Schiller,ANO,A,25,308
Pavel Staněk,ANO,M,25,308
Jiří Strýček,ANO,A,25,308
Karla Šlechtová,ANO,A,25,308
Julius Špičák,ANO,A,25,308
David Štolpa,ANO,A,25,308
Dan Ťok,ANO,M,25,308
Karel Tureček,ANO,0,25,308
Helena Válková,ANO,0,25,308
Petr Venhoda,ANO,0,25,308
Adam Vojtěch,ANO,A,25,308
Jan Volný,ANO,A,25,308
Radek Vondráček,ANO,A,25,308
Ivo Vondrák,ANO,A,25,308
Petr Vrána,ANO,A,25,308
Rostislav Vyzula,ANO,A,25,308
Radek Zlesák,ANO,A,25,308
Ivan Adamec,ODS,Z,25,308
Jan Bauer,ODS,0,25,308
Martin Baxa,ODS,Z,25,308
Petr Beitl,ODS,Z,25,308
Marek Benda,ODS,Z,25,308
Stanislav Blaha,ODS,Z,25,308
Pavel Blažek,ODS,Z,25,308
Jana Černochová,ODS,A,25,308
Petr Fiala,ODS,Z,25,308
Jakub Janda,ODS,Z,25,308
Karel Krejza,ODS,Z,25,308
Martin Kupka,ODS,Z,25,308
Zuzana Majerová Zahradníková,ODS,A,25,308
Jaroslav Martinů,ODS,Z,25,308
Ilona Mauritzová,ODS,Z,25,308
Vojtěch Munzar,ODS,Z,25,308
Miroslava Němcová,ODS,Z,25,308
Jan Skopeček,ODS,Z,25,308
Zbyněk Stanjura,ODS,0,25,308
Bohuslav Svoboda,ODS,Z,25,308
Jiří Ventruba,ODS,Z,25,308
Veronika Vrecionová,ODS,Z,25,308
Jan Zahradník,ODS,Z,25,308
Pavel Žáček,ODS,Z,25,308
Dana Balcarová,Piráti,A,25,308
Lukáš Bartoň,Piráti,A,25,308
Ivan Bartoš,Piráti,A,25,308
Lukáš Černohorský,Piráti,A,25,308
František Elfmark,Piráti,A,25,308
Mikuláš Ferjenčík,Piráti,A,25,308
Radek Holomčík,Piráti,A,25,308
Martin Jiránek,Piráti,A,25,308
Lukáš Kolářík,Piráti,A,25,308
František Kopřiva,Piráti,A,25,308
Lenka Kozlová,Piráti,A,25,308
Jan Lipavský,Piráti,A,25,308
Tomáš Martínek,Piráti,A,25,308
Jakub Michálek,Piráti,M,25,308
Mikuláš Peksa,Piráti,A,25,308
Vojtěch Pikal,Piráti,A,25,308
Ondřej Polanský,Piráti,A,25,308
Jan Pošvář,Piráti,A,25,308
Ondřej Profant,Piráti,A,25,308
Olga Richterová,Piráti,M,25,308
Petr Třešňák,Piráti,A,25,308
Tomáš Vymazal,Piráti,0,25,308
Jaroslav Dvořák,SPD,M,25,308
Radim Fiala,SPD,A,25,308
Jaroslav Holík,SPD,A,25,308
Jan Hrnčíř,SPD,A,25,308
Tereza Hyťhová,SPD,A,25,308
Monika Jarošová,SPD,A,25,308
Pavel Jelínek,SPD,A,25,308
Jiří Kobza,SPD,A,25,308
Jiří Kohoutek,SPD,A,25,308
Radek Koten,SPD,M,25,308
Jana Levová,SPD,A,25,308
Karla Maříková,SPD,A,25,308
Tomio Okamura,SPD,A,25,308
Zdeněk Podal,SPD,A,25,308
Miloslav Rozner,SPD,A,25,308
Radek Rozvoral,SPD,A,25,308
Lucie Šafránková,SPD,A,25,308
Lubomír Španěl,SPD,A,25,308
Radovan Vích,SPD,M,25,308
Jiří Běhounek,ČSSD,M,25,308
Jan Birke,ČSSD,M,25,308
Petr Dolínek,ČSSD,0,25,308
Jaroslav Foldyna,ČSSD,A,25,308
Alena Gajdůšková,ČSSD,A,25,308
Jan Hamáček,ČSSD,0,25,308
Tomáš Hanzel,ČSSD,Z,25,308
Milan Chovanec,ČSSD,M,25,308
Jan Chvojka,ČSSD,A,25,308
Roman Onderka,ČSSD,A,25,308
Roman Sklenák,ČSSD,0,25,308
Antonín Staněk,ČSSD,M,25,308
Kateřina Valachová,ČSSD,A,25,308
Ondřej Veselý,ČSSD,A,25,308
Lubomír Zaorálek,ČSSD,A,25,308
Hana Aulická Jírovcová,KSČM,A,25,308
Alexander Černý,KSČM,A,25,308
Jiří Dolejš,KSČM,A,25,308
Vojtěch Filip,KSČM,A,25,308
Miroslav Grebeníček,KSČM,A,25,308
Stanislav Grospič,KSČM,M,25,308
Pavel Kováčik,KSČM,A,25,308
Leo Luzar,KSČM,M,25,308
Květa Matušovská,KSČM,A,25,308
Zdeněk Ondráček,KSČM,A,25,308
Daniel Pawlas,KSČM,A,25,308
Marie Pěnčíková,KSČM,A,25,308
Ivo Pojezný,KSČM,A,25,308
Jiří Valenta,KSČM,A,25,308
Miloslava Vostrá,KSČM,A,25,308
Jan Bartošek,KDU-ČSL,M,25,308
Pavel Bělobrádek,KDU-ČSL,Z,25,308
Ondřej Benešík,KDU-ČSL,0,25,308
Jan Čižinský,KDU-ČSL,M,25,308
Pavla Golasowská,KDU-ČSL,Z,25,308
Stanislav Juránek,KDU-ČSL,N,25,308
Marian Jurečka,KDU-ČSL,0,25,308
Vít Kaňkovský,KDU-ČSL,Z,25,308
Jiří Mihola,KDU-ČSL,Z,25,308
Marek Výborný,KDU-ČSL,Z,25,308
Dominik Feri,TOP09,M,25,308
Miroslav Kalousek,TOP09,M,25,308
Helena Langšádlová,TOP09,Z,25,308
Markéta Pekarová Adamová,TOP09,Z,25,308
