Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,19,106
Andrej Babiš,ANO,Z,19,106
Andrea Babišová,ANO,A,19,106
Margita Balaštíková,ANO,A,19,106
Josef Bělica,ANO,M,19,106
Stanislav Berkovec,ANO,A,19,106
Jiří Bláha,ANO,A,19,106
Richard Brabec,ANO,Z,19,106
Milan Brázdil,ANO,A,19,106
Andrea Brzobohatá,ANO,A,19,106
Jaroslav Bžoch,ANO,A,19,106
Monika Červíčková,ANO,A,19,106
Klára Dostálová,ANO,Z,19,106
Lenka Dražilová,ANO,A,19,106
Jaroslav Faltýnek,ANO,A,19,106
Kamal Farhan,ANO,A,19,106
Milan Feranec,ANO,A,19,106
Eva Fialová,ANO,A,19,106
Stanislav Fridrich,ANO,A,19,106
Josef Hájek,ANO,A,19,106
Milan Hnilička,ANO,A,19,106
Ivan Jáč,ANO,Z,19,106
Miloslav Janulík,ANO,A,19,106
Aleš Juchelka,ANO,A,19,106
Pavel Juříček,ANO,A,19,106
Adam Kalous,ANO,A,19,106
David Kasal,ANO,M,19,106
Tomáš Kohoutek,ANO,A,19,106
Martin Kolovratník,ANO,A,19,106
Barbora Kořanová,ANO,M,19,106
Josef Kott,ANO,A,19,106
Robert Králíček,ANO,M,19,106
Roman Kubíček,ANO,A,19,106
Jan Kubík,ANO,A,19,106
Jaroslav Kytýr,ANO,A,19,106
Taťána Malá,ANO,A,19,106
Přemysl Mališ,ANO,A,19,106
Jiří Mašek,ANO,A,19,106
Eva Matyášová,ANO,Z,19,106
Radka Maxová,ANO,A,19,106
Marcela Melková,ANO,A,19,106
Jana Mračková Vildumetzová,ANO,A,19,106
Patrik Nacher,ANO,A,19,106
Marek Novák,ANO,A,19,106
Monika Oborná,ANO,A,19,106
Ladislav Okleštěk,ANO,A,19,106
Zuzana Ožanová,ANO,A,19,106
Jana Pastuchová,ANO,A,19,106
František Petrtýl,ANO,A,19,106
Pavel Plzák,ANO,M,19,106
Milan Pour,ANO,A,19,106
David Pražák,ANO,A,19,106
Věra Procházková,ANO,A,19,106
Pavel Pustějovský,ANO,A,19,106
Karel Rais,ANO,A,19,106
Michal Ratiborský,ANO,A,19,106
Jan Richter,ANO,A,19,106
Miloslava Rutová,ANO,A,19,106
Pavel Růžička,ANO,A,19,106
Jan Řehounek,ANO,A,19,106
Petr Sadovský,ANO,A,19,106
Jan Schiller,ANO,A,19,106
Pavel Staněk,ANO,A,19,106
Jiří Strýček,ANO,A,19,106
Karla Šlechtová,ANO,Z,19,106
Julius Špičák,ANO,Z,19,106
David Štolpa,ANO,A,19,106
Dan Ťok,ANO,A,19,106
Karel Tureček,ANO,Z,19,106
Helena Válková,ANO,A,19,106
Petr Venhoda,ANO,A,19,106
Adam Vojtěch,ANO,A,19,106
Jan Volný,ANO,A,19,106
Radek Vondráček,ANO,Z,19,106
Ivo Vondrák,ANO,A,19,106
Petr Vrána,ANO,A,19,106
Rostislav Vyzula,ANO,M,19,106
Radek Zlesák,ANO,A,19,106
Ivan Adamec,ODS,0,19,106
Jan Bauer,ODS,A,19,106
Martin Baxa,ODS,A,19,106
Petr Beitl,ODS,A,19,106
Marek Benda,ODS,A,19,106
Stanislav Blaha,ODS,M,19,106
Pavel Blažek,ODS,A,19,106
Jana Černochová,ODS,A,19,106
Petr Fiala,ODS,M,19,106
Jakub Janda,ODS,A,19,106
Václav Klaus,ODS,A,19,106
Karel Krejza,ODS,A,19,106
Martin Kupka,ODS,A,19,106
Zuzana Majerová Zahradníková,ODS,A,19,106
Jaroslav Martinů,ODS,A,19,106
Ilona Mauritzová,ODS,A,19,106
Vojtěch Munzar,ODS,A,19,106
Miroslava Němcová,ODS,0,19,106
Jan Skopeček,ODS,A,19,106
Zbyněk Stanjura,ODS,A,19,106
Bohuslav Svoboda,ODS,A,19,106
Jiří Ventruba,ODS,A,19,106
Veronika Vrecionová,ODS,A,19,106
Jan Zahradník,ODS,A,19,106
Pavel Žáček,ODS,M,19,106
Dana Balcarová,Piráti,M,19,106
Lukáš Bartoň,Piráti,A,19,106
Ivan Bartoš,Piráti,A,19,106
Lukáš Černohorský,Piráti,A,19,106
František Elfmark,Piráti,M,19,106
Mikuláš Ferjenčík,Piráti,A,19,106
Radek Holomčík,Piráti,A,19,106
Martin Jiránek,Piráti,A,19,106
Lukáš Kolářík,Piráti,Z,19,106
František Kopřiva,Piráti,A,19,106
Lenka Kozlová,Piráti,A,19,106
