Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,633
Andrej Babiš,ANO,M,28,633
Andrea Babišová,ANO,N,28,633
Margita Balaštíková,ANO,N,28,633
Josef Bělica,ANO,Z,28,633
Stanislav Berkovec,ANO,N,28,633
Jiří Bláha,ANO,M,28,633
Richard Brabec,ANO,N,28,633
Milan Brázdil,ANO,N,28,633
Andrea Brzobohatá,ANO,N,28,633
Jaroslav Bžoch,ANO,N,28,633
Monika Červíčková,ANO,N,28,633
Klára Dostálová,ANO,N,28,633
Lenka Dražilová,ANO,N,28,633
Jaroslav Faltýnek,ANO,N,28,633
Kamal Farhan,ANO,N,28,633
Milan Feranec,ANO,N,28,633
Eva Fialová,ANO,N,28,633
Stanislav Fridrich,ANO,N,28,633
Josef Hájek,ANO,Z,28,633
Milan Hnilička,ANO,N,28,633
Ivan Jáč,ANO,N,28,633
Miloslav Janulík,ANO,N,28,633
Aleš Juchelka,ANO,N,28,633
Pavel Juříček,ANO,N,28,633
Iva Kalátová,ANO,Z,28,633
Adam Kalous,ANO,N,28,633
David Kasal,ANO,N,28,633
Tomáš Kohoutek,ANO,N,28,633
Martin Kolovratník,ANO,N,28,633
Barbora Kořanová,ANO,N,28,633
Josef Kott,ANO,N,28,633
Robert Králíček,ANO,N,28,633
Roman Kubíček,ANO,N,28,633
Jan Kubík,ANO,N,28,633
Jaroslav Kytýr,ANO,N,28,633
Taťána Malá,ANO,N,28,633
Přemysl Mališ,ANO,N,28,633
Jiří Mašek,ANO,N,28,633
Eva Matyášová,ANO,N,28,633
Radka Maxová,ANO,N,28,633
Marcela Melková,ANO,N,28,633
Jana Mračková Vildumetzová,ANO,N,28,633
Patrik Nacher,ANO,Z,28,633
Marek Novák,ANO,N,28,633
Monika Oborná,ANO,N,28,633
Ladislav Okleštěk,ANO,N,28,633
Zuzana Ožanová,ANO,N,28,633
Jana Pastuchová,ANO,N,28,633
František Petrtýl,ANO,N,28,633
Pavel Plzák,ANO,N,28,633
Milan Pour,ANO,N,28,633
David Pražák,ANO,N,28,633
Věra Procházková,ANO,N,28,633
Pavel Pustějovský,ANO,N,28,633
Karel Rais,ANO,M,28,633
Michal Ratiborský,ANO,N,28,633
Jan Richter,ANO,Z,28,633
Miloslava Rutová,ANO,N,28,633
Pavel Růžička,ANO,N,28,633
Jan Řehounek,ANO,N,28,633
Petr Sadovský,ANO,N,28,633
Jan Schiller,ANO,N,28,633
Pavel Staněk,ANO,Z,28,633
Jiří Strýček,ANO,N,28,633
Karla Šlechtová,ANO,N,28,633
Julius Špičák,ANO,N,28,633
David Štolpa,ANO,N,28,633
Karel Tureček,ANO,N,28,633
Helena Válková,ANO,N,28,633
Petr Venhoda,ANO,Z,28,633
Adam Vojtěch,ANO,N,28,633
Jan Volný,ANO,N,28,633
Radek Vondráček,ANO,N,28,633
Ivo Vondrák,ANO,N,28,633
Petr Vrána,ANO,N,28,633
Rostislav Vyzula,ANO,N,28,633
Radek Zlesák,ANO,N,28,633
Ivan Adamec,ODS,A,28,633
Jan Bauer,ODS,A,28,633
Martin Baxa,ODS,A,28,633
Petr Beitl,ODS,A,28,633
Marek Benda,ODS,A,28,633
Stanislav Blaha,ODS,A,28,633
Pavel Blažek,ODS,Z,28,633
Jana Černochová,ODS,A,28,633
Petr Fiala,ODS,A,28,633
Jakub Janda,ODS,A,28,633
Karel Krejza,ODS,A,28,633
Martin Kupka,ODS,A,28,633
Jaroslav Martinů,ODS,A,28,633
Ilona Mauritzová,ODS,A,28,633
Vojtěch Munzar,ODS,A,28,633
Miroslava Němcová,ODS,A,28,633
Jan Skopeček,ODS,A,28,633
Zbyněk Stanjura,ODS,A,28,633
Bohuslav Svoboda,ODS,A,28,633
Jiří Ventruba,ODS,A,28,633
Veronika Vrecionová,ODS,A,28,633
