Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,47
Andrej Babiš,ANO,A,18,47
Andrea Babišová,ANO,A,18,47
Margita Balaštíková,ANO,A,18,47
Josef Bělica,ANO,A,18,47
Stanislav Berkovec,ANO,A,18,47
Jiří Bláha,ANO,A,18,47
Richard Brabec,ANO,A,18,47
Milan Brázdil,ANO,A,18,47
Andrea Brzobohatá,ANO,Z,18,47
Jaroslav Bžoch,ANO,Z,18,47
Monika Červíčková,ANO,A,18,47
Klára Dostálová,ANO,A,18,47
Lenka Dražilová,ANO,A,18,47
Jaroslav Faltýnek,ANO,A,18,47
Kamal Farhan,ANO,A,18,47
Milan Feranec,ANO,A,18,47
Eva Fialová,ANO,A,18,47
Stanislav Fridrich,ANO,A,18,47
Josef Hájek,ANO,A,18,47
Milan Hnilička,ANO,A,18,47
Ivan Jáč,ANO,A,18,47
Miloslav Janulík,ANO,A,18,47
Aleš Juchelka,ANO,A,18,47
Pavel Juříček,ANO,A,18,47
Adam Kalous,ANO,Z,18,47
David Kasal,ANO,A,18,47
Tomáš Kohoutek,ANO,A,18,47
Martin Kolovratník,ANO,M,18,47
Barbora Kořanová,ANO,A,18,47
Josef Kott,ANO,A,18,47
Robert Králíček,ANO,A,18,47
Roman Kubíček,ANO,A,18,47
Jan Kubík,ANO,A,18,47
Jaroslav Kytýr,ANO,A,18,47
Taťána Malá,ANO,A,18,47
Přemysl Mališ,ANO,A,18,47
Jiří Mašek,ANO,A,18,47
Eva Matyášová,ANO,A,18,47
Radka Maxová,ANO,M,18,47
Marcela Melková,ANO,A,18,47
Jana Mračková Vildumetzová,ANO,A,18,47
Patrik Nacher,ANO,A,18,47
Marek Novák,ANO,A,18,47
Monika Oborná,ANO,A,18,47
Ladislav Okleštěk,ANO,A,18,47
Zuzana Ožanová,ANO,A,18,47
Jana Pastuchová,ANO,A,18,47
František Petrtýl,ANO,A,18,47
Pavel Plzák,ANO,A,18,47
Milan Pour,ANO,A,18,47
David Pražák,ANO,A,18,47
Věra Procházková,ANO,A,18,47
Pavel Pustějovský,ANO,M,18,47
Karel Rais,ANO,A,18,47
Michal Ratiborský,ANO,A,18,47
Jan Richter,ANO,A,18,47
Miloslava Rutová,ANO,A,18,47
Pavel Růžička,ANO,A,18,47
Jan Řehounek,ANO,A,18,47
Petr Sadovský,ANO,A,18,47
Jan Schiller,ANO,A,18,47
Pavel Staněk,ANO,A,18,47
Martin Stropnický,ANO,A,18,47
Jiří Strýček,ANO,A,18,47
Karla Šlechtová,ANO,A,18,47
Julius Špičák,ANO,M,18,47
David Štolpa,ANO,A,18,47
Dan Ťok,ANO,M,18,47
Karel Tureček,ANO,A,18,47
Helena Válková,ANO,Z,18,47
Adam Vojtěch,ANO,A,18,47
Jan Volný,ANO,A,18,47
Radek Vondráček,ANO,Z,18,47
Ivo Vondrák,ANO,A,18,47
Petr Vrána,ANO,A,18,47
Rostislav Vyzula,ANO,A,18,47
Radek Zlesák,ANO,A,18,47
Ivan Adamec,ODS,Z,18,47
Jan Bauer,ODS,M,18,47
Martin Baxa,ODS,Z,18,47
Petr Beitl,ODS,Z,18,47
Marek Benda,ODS,Z,18,47
Stanislav Blaha,ODS,M,18,47
Pavel Blažek,ODS,Z,18,47
Jana Černochová,ODS,Z,18,47
Petr Fiala,ODS,Z,18,47
Jakub Janda,ODS,Z,18,47
Václav Klaus,ODS,Z,18,47
Karel Krejza,ODS,Z,18,47
Martin Kupka,ODS,Z,18,47
Zuzana Majerová Zahradníková,ODS,Z,18,47
Jaroslav Martinů,ODS,Z,18,47
Ilona Mauritzová,ODS,Z,18,47
Vojtěch Munzar,ODS,Z,18,47
Miroslava Němcová,ODS,M,18,47
Jan Skopeček,ODS,Z,18,47
Zbyněk Stanjura,ODS,Z,18,47
Bohuslav Svoboda,ODS,0,18,47
Jiří Ventruba,ODS,Z,18,47
Veronika Vrecionová,ODS,N,18,47
Jan Zahradník,ODS,Z,18,47
Pavel Žáček,ODS,Z,18,47
Dana Balcarová,Piráti,Z,18,47
Lukáš Bartoň,Piráti,Z,18,47
Ivan Bartoš,Piráti,Z,18,47
Lukáš Černohorský,Piráti,Z,18,47
František Elfmark,Piráti,Z,18,47
Mikuláš Ferjenčík,Piráti,Z,18,47
Radek Holomčík,Piráti,Z,18,47
Martin Jiránek,Piráti,Z,18,47
Lukáš Kolářík,Piráti,Z,18,47
František Kopřiva,Piráti,Z,18,47
Lenka Kozlová,Piráti,Z,18,47
Jan Lipavský,Piráti,M,18,47
Tomáš Martínek,Piráti,Z,18,47
Jakub Michálek,Piráti,Z,18,47
Mikuláš Peksa,Piráti,Z,18,47
Vojtěch Pikal,Piráti,Z,18,47
Ondřej Polanský,Piráti,Z,18,47
Jan Pošvář,Piráti,Z,18,47
Ondřej Profant,Piráti,Z,18,47
Olga Richterová,Piráti,Z,18,47
Petr Třešňák,Piráti,Z,18,47
Tomáš Vymazal,Piráti,Z,18,47
Marian Bojko,SPD,A,18,47
Jaroslav Dvořák,SPD,A,18,47
Radim Fiala,SPD,M,18,47
Jaroslav Holík,SPD,A,18,47
Jan Hrnčíř,SPD,A,18,47
Tereza Hyťhová,SPD,A,18,47
Monika Jarošová,SPD,A,18,47
Pavel Jelínek,SPD,A,18,47
Jiří Kobza,SPD,A,18,47
Jiří Kohoutek,SPD,A,18,47
Radek Koten,SPD,A,18,47
Jana Levová,SPD,A,18,47
Karla Maříková,SPD,A,18,47
Ivana Nevludová,SPD,A,18,47
Tomio Okamura,SPD,A,18,47
Zdeněk Podal,SPD,A,18,47
Miloslav Rozner,SPD,A,18,47
Radek Rozvoral,SPD,A,18,47
Lucie Šafránková,SPD,A,18,47
Lubomír Španěl,SPD,A,18,47
Radovan Vích,SPD,A,18,47
Lubomír Volný,SPD,A,18,47
Jiří Běhounek,ČSSD,A,18,47
Jan Birke,ČSSD,A,18,47
Petr Dolínek,ČSSD,M,18,47
Jaroslav Foldyna,ČSSD,A,18,47
Alena Gajdůšková,ČSSD,A,18,47
Jan Hamáček,ČSSD,Z,18,47
Tomáš Hanzel,ČSSD,A,18,47
Milan Chovanec,ČSSD,A,18,47
Jan Chvojka,ČSSD,A,18,47
Roman Onderka,ČSSD,0,18,47
Roman Sklenák,ČSSD,A,18,47
Antonín Staněk,ČSSD,A,18,47
Kateřina Valachová,ČSSD,A,18,47
Ondřej Veselý,ČSSD,A,18,47
Lubomír Zaorálek,ČSSD,A,18,47
Hana Aulická Jírovcová,KSČM,A,18,47
Alexander Černý,KSČM,A,18,47
Jiří Dolejš,KSČM,A,18,47
Vojtěch Filip,KSČM,A,18,47
Miroslav Grebeníček,KSČM,A,18,47
Stanislav Grospič,KSČM,A,18,47
Vladimír Koníček,KSČM,A,18,47
Pavel Kováčik,KSČM,Z,18,47
Leo Luzar,KSČM,M,18,47
Květa Matušovská,KSČM,A,18,47
Zdeněk Ondráček,KSČM,A,18,47
Daniel Pawlas,KSČM,A,18,47
Ivo Pojezný,KSČM,A,18,47
Jiří Valenta,KSČM,A,18,47
Miloslava Vostrá,KSČM,A,18,47
Jan Bartošek,KDU-ČSL,A,18,47
Pavel Bělobrádek,KDU-ČSL,M,18,47
Ondřej Benešík,KDU-ČSL,A,18,47
Jan Čižinský,KDU-ČSL,A,18,47
Pavla Golasowská,KDU-ČSL,A,18,47
Stanislav Juránek,KDU-ČSL,A,18,47
Marian Jurečka,KDU-ČSL,A,18,47
Vít Kaňkovský,KDU-ČSL,A,18,47
Jiří Mihola,KDU-ČSL,A,18,47
Marek Výborný,KDU-ČSL,A,18,47
Dominik Feri,TOP09,A,18,47
Miroslav Kalousek,TOP09,A,18,47
Helena Langšádlová,TOP09,A,18,47
Markéta Pekarová Adamová,TOP09,0,18,47
Karel Schwarzenberg,TOP09,A,18,47
František Vácha,TOP09,A,18,47
Vlastimil Válek,TOP09,M,18,47
Jan Farský,STAN,Z,18,47
Petr Gazdík,STAN,A,18,47
Věra Kovářová,STAN,A,18,47
Jana Krutáková,STAN,A,18,47
Petr Pávek,STAN,M,18,47
Vít Rakušan,STAN,A,18,47
