Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,19,89
Andrej Babiš,ANO,N,19,89
Andrea Babišová,ANO,N,19,89
Margita Balaštíková,ANO,N,19,89
Josef Bělica,ANO,M,19,89
Stanislav Berkovec,ANO,N,19,89
Jiří Bláha,ANO,N,19,89
Richard Brabec,ANO,N,19,89
Milan Brázdil,ANO,N,19,89
Andrea Brzobohatá,ANO,N,19,89
Jaroslav Bžoch,ANO,N,19,89
Monika Červíčková,ANO,N,19,89
Klára Dostálová,ANO,N,19,89
Lenka Dražilová,ANO,N,19,89
Jaroslav Faltýnek,ANO,N,19,89
Kamal Farhan,ANO,N,19,89
Milan Feranec,ANO,N,19,89
Eva Fialová,ANO,N,19,89
Stanislav Fridrich,ANO,N,19,89
Josef Hájek,ANO,N,19,89
Milan Hnilička,ANO,N,19,89
Ivan Jáč,ANO,N,19,89
Miloslav Janulík,ANO,N,19,89
Aleš Juchelka,ANO,N,19,89
Pavel Juříček,ANO,N,19,89
Adam Kalous,ANO,N,19,89
David Kasal,ANO,M,19,89
Tomáš Kohoutek,ANO,N,19,89
Martin Kolovratník,ANO,N,19,89
Barbora Kořanová,ANO,M,19,89
Josef Kott,ANO,N,19,89
Robert Králíček,ANO,M,19,89
Roman Kubíček,ANO,N,19,89
Jan Kubík,ANO,N,19,89
Jaroslav Kytýr,ANO,N,19,89
Taťána Malá,ANO,N,19,89
Přemysl Mališ,ANO,N,19,89
Jiří Mašek,ANO,N,19,89
Eva Matyášová,ANO,N,19,89
Radka Maxová,ANO,N,19,89
Marcela Melková,ANO,N,19,89
Jana Mračková Vildumetzová,ANO,N,19,89
Patrik Nacher,ANO,N,19,89
Marek Novák,ANO,N,19,89
Monika Oborná,ANO,N,19,89
Ladislav Okleštěk,ANO,N,19,89
Zuzana Ožanová,ANO,N,19,89
Jana Pastuchová,ANO,N,19,89
František Petrtýl,ANO,N,19,89
Pavel Plzák,ANO,M,19,89
Milan Pour,ANO,N,19,89
David Pražák,ANO,N,19,89
Věra Procházková,ANO,N,19,89
Pavel Pustějovský,ANO,N,19,89
Karel Rais,ANO,N,19,89
Michal Ratiborský,ANO,N,19,89
Jan Richter,ANO,N,19,89
Miloslava Rutová,ANO,N,19,89
Pavel Růžička,ANO,N,19,89
Jan Řehounek,ANO,N,19,89
Petr Sadovský,ANO,N,19,89
Jan Schiller,ANO,N,19,89
Pavel Staněk,ANO,N,19,89
Jiří Strýček,ANO,N,19,89
Karla Šlechtová,ANO,N,19,89
Julius Špičák,ANO,M,19,89
David Štolpa,ANO,N,19,89
Dan Ťok,ANO,N,19,89
Karel Tureček,ANO,N,19,89
Helena Válková,ANO,N,19,89
Petr Venhoda,ANO,N,19,89
Adam Vojtěch,ANO,N,19,89
Jan Volný,ANO,N,19,89
Radek Vondráček,ANO,0,19,89
Ivo Vondrák,ANO,N,19,89
Petr Vrána,ANO,N,19,89
Rostislav Vyzula,ANO,M,19,89
Radek Zlesák,ANO,N,19,89
Ivan Adamec,ODS,0,19,89
Jan Bauer,ODS,A,19,89
Martin Baxa,ODS,A,19,89
Petr Beitl,ODS,A,19,89
Marek Benda,ODS,A,19,89
Stanislav Blaha,ODS,M,19,89
Pavel Blažek,ODS,A,19,89
Jana Černochová,ODS,A,19,89
Petr Fiala,ODS,A,19,89
Jakub Janda,ODS,A,19,89
Václav Klaus,ODS,A,19,89
Karel Krejza,ODS,A,19,89
Martin Kupka,ODS,A,19,89
Zuzana Majerová Zahradníková,ODS,A,19,89
Jaroslav Martinů,ODS,A,19,89
Ilona Mauritzová,ODS,A,19,89
Vojtěch Munzar,ODS,A,19,89
Miroslava Němcová,ODS,0,19,89
Jan Skopeček,ODS,A,19,89
Zbyněk Stanjura,ODS,A,19,89
Bohuslav Svoboda,ODS,A,19,89
Jiří Ventruba,ODS,A,19,89
Veronika Vrecionová,ODS,A,19,89
Jan Zahradník,ODS,A,19,89
Pavel Žáček,ODS,M,19,89
Dana Balcarová,Piráti,M,19,89
Lukáš Bartoň,Piráti,A,19,89
Ivan Bartoš,Piráti,A,19,89
Lukáš Černohorský,Piráti,A,19,89
František Elfmark,Piráti,M,19,89
Mikuláš Ferjenčík,Piráti,A,19,89
Radek Holomčík,Piráti,A,19,89
Martin Jiránek,Piráti,A,19,89
Lukáš Kolářík,Piráti,A,19,89
František Kopřiva,Piráti,A,19,89
Lenka Kozlová,Piráti,A,19,89
Jan Lipavský,Piráti,A,19,89
Tomáš Martínek,Piráti,A,19,89
Jakub Michálek,Piráti,A,19,89
Mikuláš Peksa,Piráti,A,19,89
Vojtěch Pikal,Piráti,A,19,89
Ondřej Polanský,Piráti,A,19,89
Jan Pošvář,Piráti,A,19,89
Ondřej Profant,Piráti,A,19,89
Olga Richterová,Piráti,A,19,89
Petr Třešňák,Piráti,A,19,89
Tomáš Vymazal,Piráti,A,19,89
Marian Bojko,SPD,N,19,89
Jaroslav Dvořák,SPD,N,19,89
Radim Fiala,SPD,N,19,89
Jaroslav Holík,SPD,N,19,89
Jan Hrnčíř,SPD,N,19,89
Tereza Hyťhová,SPD,N,19,89
Monika Jarošová,SPD,N,19,89
Pavel Jelínek,SPD,N,19,89
Jiří Kobza,SPD,N,19,89
Jiří Kohoutek,SPD,N,19,89
Radek Koten,SPD,N,19,89
Jana Levová,SPD,0,19,89
Karla Maříková,SPD,N,19,89
Ivana Nevludová,SPD,N,19,89
Tomio Okamura,SPD,N,19,89
Zdeněk Podal,SPD,0,19,89
Miloslav Rozner,SPD,N,19,89
Radek Rozvoral,SPD,N,19,89
Lucie Šafránková,SPD,N,19,89
Lubomír Španěl,SPD,N,19,89
Radovan Vích,SPD,0,19,89
Lubomír Volný,SPD,N,19,89
Jiří Běhounek,ČSSD,N,19,89
Jan Birke,ČSSD,0,19,89
Petr Dolínek,ČSSD,N,19,89
Jaroslav Foldyna,ČSSD,0,19,89
Alena Gajdůšková,ČSSD,M,19,89
Jan Hamáček,ČSSD,N,19,89
Tomáš Hanzel,ČSSD,0,19,89
Milan Chovanec,ČSSD,M,19,89
Jan Chvojka,ČSSD,N,19,89
Roman Onderka,ČSSD,N,19,89
Roman Sklenák,ČSSD,N,19,89
Antonín Staněk,ČSSD,M,19,89
Kateřina Valachová,ČSSD,N,19,89
Ondřej Veselý,ČSSD,N,19,89
Lubomír Zaorálek,ČSSD,N,19,89
Hana Aulická Jírovcová,KSČM,M,19,89
Alexander Černý,KSČM,N,19,89
Jiří Dolejš,KSČM,N,19,89
Vojtěch Filip,KSČM,0,19,89
Miroslav Grebeníček,KSČM,M,19,89
Stanislav Grospič,KSČM,Z,19,89
Vladimír Koníček,KSČM,Z,19,89
Pavel Kováčik,KSČM,0,19,89
Leo Luzar,KSČM,N,19,89
Květa Matušovská,KSČM,M,19,89
Zdeněk Ondráček,KSČM,M,19,89
Daniel Pawlas,KSČM,N,19,89
Ivo Pojezný,KSČM,N,19,89
Jiří Valenta,KSČM,N,19,89
Miloslava Vostrá,KSČM,0,19,89
Jan Bartošek,KDU-ČSL,A,19,89
Pavel Bělobrádek,KDU-ČSL,A,19,89
Ondřej Benešík,KDU-ČSL,0,19,89
Jan Čižinský,KDU-ČSL,A,19,89
Pavla Golasowská,KDU-ČSL,M,19,89
Stanislav Juránek,KDU-ČSL,A,19,89
Marian Jurečka,KDU-ČSL,A,19,89
Vít Kaňkovský,KDU-ČSL,A,19,89
Jiří Mihola,KDU-ČSL,A,19,89
Marek Výborný,KDU-ČSL,A,19,89
Dominik Feri,TOP09,A,19,89
Miroslav Kalousek,TOP09,M,19,89
Helena Langšádlová,TOP09,M,19,89
Markéta Pekarová Adamová,TOP09,A,19,89
Karel Schwarzenberg,TOP09,0,19,89
František Vácha,TOP09,A,19,89
Vlastimil Válek,TOP09,M,19,89
Jan Farský,STAN,A,19,89
Petr Gazdík,STAN,A,19,89
Věra Kovářová,STAN,A,19,89
Jana Krutáková,STAN,A,19,89
Petr Pávek,STAN,A,19,89
Vít Rakušan,STAN,A,19,89
