Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,19,28
Andrej Babiš,ANO,Z,19,28
Andrea Babišová,ANO,A,19,28
Margita Balaštíková,ANO,M,19,28
Josef Bělica,ANO,Z,19,28
Stanislav Berkovec,ANO,Z,19,28
Jiří Bláha,ANO,Z,19,28
Richard Brabec,ANO,Z,19,28
Milan Brázdil,ANO,M,19,28
Andrea Brzobohatá,ANO,Z,19,28
Jaroslav Bžoch,ANO,A,19,28
Monika Červíčková,ANO,Z,19,28
Klára Dostálová,ANO,Z,19,28
Lenka Dražilová,ANO,Z,19,28
Jaroslav Faltýnek,ANO,Z,19,28
Kamal Farhan,ANO,Z,19,28
Milan Feranec,ANO,Z,19,28
Eva Fialová,ANO,A,19,28
Stanislav Fridrich,ANO,Z,19,28
Josef Hájek,ANO,A,19,28
Milan Hnilička,ANO,Z,19,28
Ivan Jáč,ANO,Z,19,28
Miloslav Janulík,ANO,Z,19,28
Aleš Juchelka,ANO,A,19,28
Pavel Juříček,ANO,Z,19,28
Adam Kalous,ANO,Z,19,28
David Kasal,ANO,Z,19,28
Tomáš Kohoutek,ANO,A,19,28
Martin Kolovratník,ANO,Z,19,28
Barbora Kořanová,ANO,Z,19,28
Josef Kott,ANO,Z,19,28
Robert Králíček,ANO,A,19,28
Roman Kubíček,ANO,Z,19,28
Jan Kubík,ANO,A,19,28
Jaroslav Kytýr,ANO,Z,19,28
Taťána Malá,ANO,Z,19,28
Přemysl Mališ,ANO,Z,19,28
Jiří Mašek,ANO,Z,19,28
Eva Matyášová,ANO,Z,19,28
Radka Maxová,ANO,Z,19,28
Marcela Melková,ANO,Z,19,28
Jana Mračková Vildumetzová,ANO,Z,19,28
Patrik Nacher,ANO,Z,19,28
Marek Novák,ANO,Z,19,28
Monika Oborná,ANO,Z,19,28
Ladislav Okleštěk,ANO,Z,19,28
Zuzana Ožanová,ANO,Z,19,28
Jana Pastuchová,ANO,Z,19,28
František Petrtýl,ANO,Z,19,28
Pavel Plzák,ANO,Z,19,28
Milan Pour,ANO,Z,19,28
David Pražák,ANO,Z,19,28
Věra Procházková,ANO,Z,19,28
Pavel Pustějovský,ANO,Z,19,28
Karel Rais,ANO,Z,19,28
Michal Ratiborský,ANO,Z,19,28
Jan Richter,ANO,Z,19,28
Miloslava Rutová,ANO,Z,19,28
Pavel Růžička,ANO,Z,19,28
Jan Řehounek,ANO,Z,19,28
Petr Sadovský,ANO,Z,19,28
Jan Schiller,ANO,Z,19,28
Pavel Staněk,ANO,Z,19,28
Jiří Strýček,ANO,Z,19,28
Karla Šlechtová,ANO,Z,19,28
Julius Špičák,ANO,M,19,28
David Štolpa,ANO,Z,19,28
Dan Ťok,ANO,Z,19,28
Karel Tureček,ANO,Z,19,28
Helena Válková,ANO,Z,19,28
Petr Venhoda,ANO,Z,19,28
Adam Vojtěch,ANO,Z,19,28
Jan Volný,ANO,Z,19,28
Radek Vondráček,ANO,Z,19,28
Ivo Vondrák,ANO,Z,19,28
Petr Vrána,ANO,Z,19,28
Rostislav Vyzula,ANO,Z,19,28
Radek Zlesák,ANO,Z,19,28
Ivan Adamec,ODS,Z,19,28
Jan Bauer,ODS,M,19,28
Martin Baxa,ODS,Z,19,28
Petr Beitl,ODS,N,19,28
Marek Benda,ODS,Z,19,28
Stanislav Blaha,ODS,M,19,28
Pavel Blažek,ODS,Z,19,28
Jana Černochová,ODS,A,19,28
Petr Fiala,ODS,0,19,28
Jakub Janda,ODS,N,19,28
Václav Klaus,ODS,N,19,28
Karel Krejza,ODS,N,19,28
Martin Kupka,ODS,Z,19,28
Zuzana Majerová Zahradníková,ODS,Z,19,28
Jaroslav Martinů,ODS,N,19,28
Ilona Mauritzová,ODS,N,19,28
Vojtěch Munzar,ODS,N,19,28
Miroslava Němcová,ODS,N,19,28
Jan Skopeček,ODS,N,19,28
Zbyněk Stanjura,ODS,N,19,28
Bohuslav Svoboda,ODS,N,19,28
Jiří Ventruba,ODS,N,19,28
Veronika Vrecionová,ODS,Z,19,28
Jan Zahradník,ODS,N,19,28
Pavel Žáček,ODS,N,19,28
Dana Balcarová,Piráti,A,19,28
Lukáš Bartoň,Piráti,A,19,28
Ivan Bartoš,Piráti,A,19,28
Lukáš Černohorský,Piráti,A,19,28
František Elfmark,Piráti,A,19,28
Mikuláš Ferjenčík,Piráti,0,19,28
Radek Holomčík,Piráti,A,19,28
Martin Jiránek,Piráti,A,19,28
Lukáš Kolářík,Piráti,A,19,28
František Kopřiva,Piráti,A,19,28
Lenka Kozlová,Piráti,A,19,28
Jan Lipavský,Piráti,A,19,28
Tomáš Martínek,Piráti,A,19,28
Jakub Michálek,Piráti,Z,19,28
Mikuláš Peksa,Piráti,A,19,28
Vojtěch Pikal,Piráti,A,19,28
Ondřej Polanský,Piráti,A,19,28
Jan Pošvář,Piráti,A,19,28
Ondřej Profant,Piráti,A,19,28
Olga Richterová,Piráti,A,19,28
Petr Třešňák,Piráti,A,19,28
Tomáš Vymazal,Piráti,A,19,28
Marian Bojko,SPD,A,19,28
Jaroslav Dvořák,SPD,A,19,28
Radim Fiala,SPD,A,19,28
Jaroslav Holík,SPD,A,19,28
Jan Hrnčíř,SPD,A,19,28
Tereza Hyťhová,SPD,A,19,28
Monika Jarošová,SPD,A,19,28
Pavel Jelínek,SPD,A,19,28
Jiří Kobza,SPD,A,19,28
Jiří Kohoutek,SPD,A,19,28
Radek Koten,SPD,A,19,28
Jana Levová,SPD,A,19,28
Karla Maříková,SPD,A,19,28
Ivana Nevludová,SPD,A,19,28
Tomio Okamura,SPD,A,19,28
Zdeněk Podal,SPD,0,19,28
Miloslav Rozner,SPD,A,19,28
Radek Rozvoral,SPD,A,19,28
Lucie Šafránková,SPD,A,19,28
Lubomír Španěl,SPD,A,19,28
Radovan Vích,SPD,A,19,28
Lubomír Volný,SPD,A,19,28
Jiří Běhounek,ČSSD,Z,19,28
Jan Birke,ČSSD,M,19,28
Petr Dolínek,ČSSD,Z,19,28
Jaroslav Foldyna,ČSSD,A,19,28
Alena Gajdůšková,ČSSD,Z,19,28
Jan Hamáček,ČSSD,Z,19,28
Tomáš Hanzel,ČSSD,Z,19,28
Milan Chovanec,ČSSD,Z,19,28
Jan Chvojka,ČSSD,Z,19,28
Roman Onderka,ČSSD,Z,19,28
Roman Sklenák,ČSSD,Z,19,28
Antonín Staněk,ČSSD,Z,19,28
Kateřina Valachová,ČSSD,A,19,28
Ondřej Veselý,ČSSD,A,19,28
Lubomír Zaorálek,ČSSD,0,19,28
Hana Aulická Jírovcová,KSČM,A,19,28
Alexander Černý,KSČM,Z,19,28
Jiří Dolejš,KSČM,A,19,28
Vojtěch Filip,KSČM,N,19,28
Miroslav Grebeníček,KSČM,Z,19,28
Stanislav Grospič,KSČM,A,19,28
Vladimír Koníček,KSČM,Z,19,28
