Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,4,114
Andrej Babiš,ANO,N,4,114
Andrea Babišová,ANO,N,4,114
Margita Balaštíková,ANO,N,4,114
Josef Bělica,ANO,N,4,114
Stanislav Berkovec,ANO,N,4,114
Jiří Bláha,ANO,N,4,114
Richard Brabec,ANO,N,4,114
Milan Brázdil,ANO,N,4,114
Andrea Brzobohatá,ANO,N,4,114
Jaroslav Bžoch,ANO,N,4,114
Klára Dostálová,ANO,N,4,114
Lenka Dražilová,ANO,N,4,114
Jaroslav Faltýnek,ANO,N,4,114
Kamal Farhan,ANO,N,4,114
Milan Feranec,ANO,N,4,114
Eva Fialová,ANO,N,4,114
Stanislav Fridrich,ANO,N,4,114
Josef Hájek,ANO,N,4,114
Milan Hnilička,ANO,N,4,114
Ivan Jáč,ANO,N,4,114
Miloslav Janulík,ANO,N,4,114
Aleš Juchelka,ANO,N,4,114
Pavel Juříček,ANO,N,4,114
Adam Kalous,ANO,N,4,114
David Kasal,ANO,N,4,114
Tomáš Kohoutek,ANO,N,4,114
Martin Kolovratník,ANO,N,4,114
Barbora Kořanová,ANO,N,4,114
Josef Kott,ANO,N,4,114
Robert Králíček,ANO,N,4,114
Roman Kubíček,ANO,N,4,114
Jan Kubík,ANO,N,4,114
Jaroslav Kytýr,ANO,N,4,114
Taťána Malá,ANO,N,4,114
Přemysl Mališ,ANO,N,4,114
Jiří Mašek,ANO,N,4,114
Eva Matyášová,ANO,N,4,114
Radka Maxová,ANO,N,4,114
Marcela Melková,ANO,N,4,114
Jana Mračková Vildumetzová,ANO,N,4,114
Patrik Nacher,ANO,Z,4,114
Marek Novák,ANO,N,4,114
Monika Oborná,ANO,N,4,114
Ladislav Okleštěk,ANO,N,4,114
Zuzana Ožanová,ANO,N,4,114
Jana Pastuchová,ANO,N,4,114
Robert Pelikán,ANO,N,4,114
František Petrtýl,ANO,N,4,114
Pavel Plzák,ANO,N,4,114
Milan Pour,ANO,N,4,114
David Pražák,ANO,N,4,114
Věra Procházková,ANO,N,4,114
Pavel Pustějovský,ANO,N,4,114
Karel Rais,ANO,N,4,114
Michal Ratiborský,ANO,N,4,114
Jan Richter,ANO,N,4,114
Miloslava Rutová,ANO,N,4,114
Pavel Růžička,ANO,N,4,114
Jan Řehounek,ANO,N,4,114
Petr Sadovský,ANO,N,4,114
Jan Schiller,ANO,N,4,114
Pavel Staněk,ANO,Z,4,114
Martin Stropnický,ANO,N,4,114
Jiří Strýček,ANO,N,4,114
Karla Šlechtová,ANO,N,4,114
Julius Špičák,ANO,N,4,114
David Štolpa,ANO,N,4,114
Dan Ťok,ANO,N,4,114
Karel Tureček,ANO,N,4,114
Helena Válková,ANO,N,4,114
Adam Vojtěch,ANO,N,4,114
Jan Volný,ANO,N,4,114
Radek Vondráček,ANO,N,4,114
Ivo Vondrák,ANO,N,4,114
Petr Vrána,ANO,N,4,114
Rostislav Vyzula,ANO,N,4,114
Radek Zlesák,ANO,N,4,114
Ivan Adamec,ODS,A,4,114
Jan Bauer,ODS,Z,4,114
Martin Baxa,ODS,A,4,114
Petr Beitl,ODS,0,4,114
Marek Benda,ODS,A,4,114
Stanislav Blaha,ODS,Z,4,114
Pavel Blažek,ODS,A,4,114
Jana Černochová,ODS,Z,4,114
Petr Fiala,ODS,A,4,114
Jakub Janda,ODS,A,4,114
Václav Klaus,ODS,N,4,114
Karel Krejza,ODS,Z,4,114
Martin Kupka,ODS,Z,4,114
Zuzana Majerová Zahradníková,ODS,Z,4,114
Jaroslav Martinů,ODS,Z,4,114
Ilona Mauritzová,ODS,A,4,114
Vojtěch Munzar,ODS,A,4,114
Miroslava Němcová,ODS,A,4,114
Jan Skopeček,ODS,A,4,114
Zbyněk Stanjura,ODS,A,4,114
Bohuslav Svoboda,ODS,A,4,114
Jiří Ventruba,ODS,A,4,114
Veronika Vrecionová,ODS,Z,4,114
Jan Zahradník,ODS,A,4,114
Pavel Žáček,ODS,A,4,114
Dana Balcarová,Piráti,A,4,114
Lukáš Bartoň,Piráti,A,4,114
Ivan Bartoš,Piráti,Z,4,114
Lukáš Černohorský,Piráti,A,4,114
František Elfmark,Piráti,Z,4,114
Mikuláš Ferjenčík,Piráti,Z,4,114
Radek Holomčík,Piráti,A,4,114
Martin Jiránek,Piráti,A,4,114
Lukáš Kolářík,Piráti,A,4,114
František Kopřiva,Piráti,Z,4,114
Lenka Kozlová,Piráti,A,4,114
Jan Lipavský,Piráti,A,4,114
Tomáš Martínek,Piráti,A,4,114
Jakub Michálek,Piráti,Z,4,114
Mikuláš Peksa,Piráti,A,4,114
Vojtěch Pikal,Piráti,Z,4,114
Ondřej Polanský,Piráti,A,4,114
Jan Pošvář,Piráti,Z,4,114
Ondřej Profant,Piráti,A,4,114
Olga Richterová,Piráti,Z,4,114
Petr Třešňák,Piráti,A,4,114
Tomáš Vymazal,Piráti,A,4,114
Marian Bojko,SPD,A,4,114
Jaroslav Dvořák,SPD,A,4,114
Radim Fiala,SPD,A,4,114
Jaroslav Holík,SPD,A,4,114
Jan Hrnčíř,SPD,A,4,114
Tereza Hyťhová,SPD,A,4,114
Monika Jarošová,SPD,A,4,114
Pavel Jelínek,SPD,A,4,114
Jiří Kobza,SPD,A,4,114
