Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,22,212
Andrej Babiš,ANO,N,22,212
Andrea Babišová,ANO,N,22,212
Margita Balaštíková,ANO,N,22,212
Josef Bělica,ANO,N,22,212
Stanislav Berkovec,ANO,N,22,212
Jiří Bláha,ANO,N,22,212
Richard Brabec,ANO,N,22,212
Milan Brázdil,ANO,N,22,212
Andrea Brzobohatá,ANO,N,22,212
Jaroslav Bžoch,ANO,N,22,212
Monika Červíčková,ANO,N,22,212
Klára Dostálová,ANO,N,22,212
Lenka Dražilová,ANO,N,22,212
Jaroslav Faltýnek,ANO,N,22,212
Kamal Farhan,ANO,N,22,212
Milan Feranec,ANO,N,22,212
Eva Fialová,ANO,N,22,212
Stanislav Fridrich,ANO,N,22,212
Josef Hájek,ANO,N,22,212
Milan Hnilička,ANO,N,22,212
Ivan Jáč,ANO,N,22,212
Miloslav Janulík,ANO,N,22,212
Aleš Juchelka,ANO,N,22,212
Pavel Juříček,ANO,N,22,212
Adam Kalous,ANO,N,22,212
David Kasal,ANO,N,22,212
Tomáš Kohoutek,ANO,N,22,212
Martin Kolovratník,ANO,N,22,212
Barbora Kořanová,ANO,N,22,212
Josef Kott,ANO,N,22,212
Robert Králíček,ANO,N,22,212
Roman Kubíček,ANO,N,22,212
Jan Kubík,ANO,N,22,212
Jaroslav Kytýr,ANO,N,22,212
Taťána Malá,ANO,N,22,212
Přemysl Mališ,ANO,N,22,212
Jiří Mašek,ANO,N,22,212
Eva Matyášová,ANO,N,22,212
Radka Maxová,ANO,N,22,212
Marcela Melková,ANO,N,22,212
Jana Mračková Vildumetzová,ANO,N,22,212
Patrik Nacher,ANO,N,22,212
Marek Novák,ANO,N,22,212
Monika Oborná,ANO,N,22,212
Ladislav Okleštěk,ANO,N,22,212
Zuzana Ožanová,ANO,N,22,212
Jana Pastuchová,ANO,N,22,212
František Petrtýl,ANO,N,22,212
Pavel Plzák,ANO,N,22,212
Milan Pour,ANO,N,22,212
David Pražák,ANO,N,22,212
Věra Procházková,ANO,N,22,212
Pavel Pustějovský,ANO,N,22,212
