Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,12,20
Andrej Babiš,ANO,0,12,20
Andrea Babišová,ANO,A,12,20
Margita Balaštíková,ANO,A,12,20
Josef Bělica,ANO,A,12,20
Stanislav Berkovec,ANO,A,12,20
Jiří Bláha,ANO,A,12,20
Richard Brabec,ANO,Z,12,20
Milan Brázdil,ANO,A,12,20
Andrea Brzobohatá,ANO,A,12,20
Jaroslav Bžoch,ANO,A,12,20
Klára Dostálová,ANO,A,12,20
Lenka Dražilová,ANO,Z,12,20
Jaroslav Faltýnek,ANO,Z,12,20
Kamal Farhan,ANO,A,12,20
Milan Feranec,ANO,A,12,20
Eva Fialová,ANO,A,12,20
Stanislav Fridrich,ANO,A,12,20
Josef Hájek,ANO,0,12,20
Milan Hnilička,ANO,A,12,20
Ivan Jáč,ANO,A,12,20
Miloslav Janulík,ANO,A,12,20
Aleš Juchelka,ANO,A,12,20
Pavel Juříček,ANO,A,12,20
Adam Kalous,ANO,A,12,20
David Kasal,ANO,A,12,20
Tomáš Kohoutek,ANO,A,12,20
Martin Kolovratník,ANO,Z,12,20
Barbora Kořanová,ANO,A,12,20
Josef Kott,ANO,A,12,20
Robert Králíček,ANO,A,12,20
Roman Kubíček,ANO,A,12,20
Jan Kubík,ANO,A,12,20
Jaroslav Kytýr,ANO,A,12,20
Taťána Malá,ANO,A,12,20
Přemysl Mališ,ANO,A,12,20
Jiří Mašek,ANO,A,12,20
Eva Matyášová,ANO,A,12,20
Radka Maxová,ANO,0,12,20
Marcela Melková,ANO,A,12,20
Jana Mračková Vildumetzová,ANO,A,12,20
Patrik Nacher,ANO,A,12,20
Marek Novák,ANO,A,12,20
Monika Oborná,ANO,A,12,20
Ladislav Okleštěk,ANO,A,12,20
Zuzana Ožanová,ANO,A,12,20
Jana Pastuchová,ANO,A,12,20
Robert Pelikán,ANO,A,12,20
František Petrtýl,ANO,A,12,20
Pavel Plzák,ANO,A,12,20
Milan Pour,ANO,A,12,20
David Pražák,ANO,A,12,20
Věra Procházková,ANO,A,12,20
Pavel Pustějovský,ANO,A,12,20
Karel Rais,ANO,A,12,20
Michal Ratiborský,ANO,A,12,20
Jan Richter,ANO,A,12,20
Miloslava Rutová,ANO,Z,12,20
Pavel Růžička,ANO,A,12,20
Jan Řehounek,ANO,A,12,20
Petr Sadovský,ANO,A,12,20
Jan Schiller,ANO,A,12,20
Pavel Staněk,ANO,A,12,20
Martin Stropnický,ANO,M,12,20
Jiří Strýček,ANO,A,12,20
Karla Šlechtová,ANO,0,12,20
Julius Špičák,ANO,A,12,20
David Štolpa,ANO,A,12,20
Dan Ťok,ANO,M,12,20
Karel Tureček,ANO,A,12,20
Helena Válková,ANO,A,12,20
Adam Vojtěch,ANO,M,12,20
Jan Volný,ANO,A,12,20
Radek Vondráček,ANO,0,12,20
Ivo Vondrák,ANO,A,12,20
Petr Vrána,ANO,A,12,20
Rostislav Vyzula,ANO,Z,12,20
Radek Zlesák,ANO,A,12,20
Ivan Adamec,ODS,Z,12,20
Jan Bauer,ODS,Z,12,20
Martin Baxa,ODS,Z,12,20
Petr Beitl,ODS,Z,12,20
Marek Benda,ODS,Z,12,20
Stanislav Blaha,ODS,Z,12,20
Pavel Blažek,ODS,Z,12,20
Jana Černochová,ODS,Z,12,20
Petr Fiala,ODS,Z,12,20
Jakub Janda,ODS,Z,12,20
