Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,12,50
Andrej Babiš,ANO,0,12,50
Andrea Babišová,ANO,A,12,50
Margita Balaštíková,ANO,A,12,50
Josef Bělica,ANO,A,12,50
Stanislav Berkovec,ANO,A,12,50
Jiří Bláha,ANO,A,12,50
Richard Brabec,ANO,Z,12,50
Milan Brázdil,ANO,A,12,50
Andrea Brzobohatá,ANO,A,12,50
Jaroslav Bžoch,ANO,A,12,50
Klára Dostálová,ANO,M,12,50
Lenka Dražilová,ANO,A,12,50
Jaroslav Faltýnek,ANO,A,12,50
Kamal Farhan,ANO,A,12,50
Milan Feranec,ANO,Z,12,50
Eva Fialová,ANO,Z,12,50
Stanislav Fridrich,ANO,A,12,50
Josef Hájek,ANO,Z,12,50
Milan Hnilička,ANO,M,12,50
Ivan Jáč,ANO,A,12,50
Miloslav Janulík,ANO,A,12,50
Aleš Juchelka,ANO,0,12,50
Pavel Juříček,ANO,A,12,50
Adam Kalous,ANO,Z,12,50
David Kasal,ANO,A,12,50
Tomáš Kohoutek,ANO,Z,12,50
Martin Kolovratník,ANO,A,12,50
Barbora Kořanová,ANO,Z,12,50
Josef Kott,ANO,A,12,50
Robert Králíček,ANO,Z,12,50
Roman Kubíček,ANO,A,12,50
Jan Kubík,ANO,A,12,50
Jaroslav Kytýr,ANO,A,12,50
Taťána Malá,ANO,A,12,50
Přemysl Mališ,ANO,Z,12,50
Jiří Mašek,ANO,A,12,50
Eva Matyášová,ANO,A,12,50
Radka Maxová,ANO,A,12,50
Marcela Melková,ANO,A,12,50
Jana Mračková Vildumetzová,ANO,A,12,50
Patrik Nacher,ANO,A,12,50
Marek Novák,ANO,A,12,50
Monika Oborná,ANO,A,12,50
Ladislav Okleštěk,ANO,Z,12,50
Zuzana Ožanová,ANO,A,12,50
Jana Pastuchová,ANO,A,12,50
Robert Pelikán,ANO,A,12,50
František Petrtýl,ANO,Z,12,50
Pavel Plzák,ANO,A,12,50
Milan Pour,ANO,A,12,50
David Pražák,ANO,A,12,50
Věra Procházková,ANO,A,12,50
Pavel Pustějovský,ANO,A,12,50
Karel Rais,ANO,Z,12,50
Michal Ratiborský,ANO,Z,12,50
Jan Richter,ANO,Z,12,50
Miloslava Rutová,ANO,A,12,50
Pavel Růžička,ANO,A,12,50
Jan Řehounek,ANO,A,12,50
Petr Sadovský,ANO,Z,12,50
Jan Schiller,ANO,A,12,50
Pavel Staněk,ANO,A,12,50
Martin Stropnický,ANO,M,12,50
Jiří Strýček,ANO,A,12,50
Karla Šlechtová,ANO,M,12,50
Julius Špičák,ANO,A,12,50
David Štolpa,ANO,A,12,50
Dan Ťok,ANO,A,12,50
Karel Tureček,ANO,A,12,50
Helena Válková,ANO,Z,12,50
Adam Vojtěch,ANO,0,12,50
Jan Volný,ANO,Z,12,50
Radek Vondráček,ANO,A,12,50
Ivo Vondrák,ANO,A,12,50
Petr Vrána,ANO,Z,12,50
Rostislav Vyzula,ANO,A,12,50
Radek Zlesák,ANO,A,12,50
Ivan Adamec,ODS,A,12,50
Jan Bauer,ODS,Z,12,50
Martin Baxa,ODS,A,12,50
Petr Beitl,ODS,A,12,50
Marek Benda,ODS,0,12,50
Stanislav Blaha,ODS,A,12,50
Pavel Blažek,ODS,Z,12,50
Jana Černochová,ODS,A,12,50
Petr Fiala,ODS,A,12,50
Jakub Janda,ODS,A,12,50
Václav Klaus,ODS,A,12,50
Karel Krejza,ODS,A,12,50
Martin Kupka,ODS,A,12,50
Zuzana Majerová Zahradníková,ODS,A,12,50
Jaroslav Martinů,ODS,A,12,50
Ilona Mauritzová,ODS,A,12,50
Vojtěch Munzar,ODS,A,12,50
Miroslava Němcová,ODS,A,12,50
Jan Skopeček,ODS,A,12,50
Zbyněk Stanjura,ODS,A,12,50
Bohuslav Svoboda,ODS,A,12,50
Jiří Ventruba,ODS,A,12,50
Veronika Vrecionová,ODS,A,12,50
Jan Zahradník,ODS,A,12,50
Pavel Žáček,ODS,A,12,50
Dana Balcarová,Piráti,N,12,50
Lukáš Bartoň,Piráti,N,12,50
Ivan Bartoš,Piráti,Z,12,50
Lukáš Černohorský,Piráti,A,12,50
František Elfmark,Piráti,N,12,50
Mikuláš Ferjenčík,Piráti,N,12,50
Radek Holomčík,Piráti,N,12,50
Martin Jiránek,Piráti,A,12,50
Lukáš Kolářík,Piráti,N,12,50
František Kopřiva,Piráti,Z,12,50
Lenka Kozlová,Piráti,A,12,50
Jan Lipavský,Piráti,N,12,50
Tomáš Martínek,Piráti,N,12,50
Jakub Michálek,Piráti,Z,12,50
Mikuláš Peksa,Piráti,N,12,50
Vojtěch Pikal,Piráti,N,12,50
Ondřej Polanský,Piráti,A,12,50
Jan Pošvář,Piráti,N,12,50
Ondřej Profant,Piráti,Z,12,50
Olga Richterová,Piráti,Z,12,50
Petr Třešňák,Piráti,Z,12,50
Tomáš Vymazal,Piráti,0,12,50
Marian Bojko,SPD,M,12,50
Jaroslav Dvořák,SPD,A,12,50
Radim Fiala,SPD,Z,12,50
Jaroslav Holík,SPD,A,12,50
Jan Hrnčíř,SPD,Z,12,50
Tereza Hyťhová,SPD,A,12,50
Monika Jarošová,SPD,A,12,50
Pavel Jelínek,SPD,Z,12,50
Jiří Kobza,SPD,0,12,50
Jiří Kohoutek,SPD,A,12,50
Radek Koten,SPD,A,12,50
Jana Levová,SPD,Z,12,50
Karla Maříková,SPD,A,12,50
Ivana Nevludová,SPD,A,12,50
Tomio Okamura,SPD,Z,12,50
Zdeněk Podal,SPD,A,12,50
Miloslav Rozner,SPD,A,12,50
Radek Rozvoral,SPD,A,12,50
Lucie Šafránková,SPD,A,12,50
Lubomír Španěl,SPD,Z,12,50
Radovan Vích,SPD,Z,12,50
Lubomír Volný,SPD,A,12,50
Jiří Běhounek,ČSSD,A,12,50
Jan Birke,ČSSD,A,12,50
Petr Dolínek,ČSSD,Z,12,50
Jaroslav Foldyna,ČSSD,Z,12,50
Alena Gajdůšková,ČSSD,A,12,50
Jan Hamáček,ČSSD,0,12,50
Tomáš Hanzel,ČSSD,A,12,50
Milan Chovanec,ČSSD,M,12,50
Jan Chvojka,ČSSD,M,12,50
Roman Onderka,ČSSD,A,12,50
Roman Sklenák,ČSSD,A,12,50
Antonín Staněk,ČSSD,M,12,50
Kateřina Valachová,ČSSD,0,12,50
Ondřej Veselý,ČSSD,Z,12,50
Lubomír Zaorálek,ČSSD,A,12,50
Hana Aulická Jírovcová,KSČM,Z,12,50
Alexander Černý,KSČM,A,12,50
Jiří Dolejš,KSČM,A,12,50
Vojtěch Filip,KSČM,A,12,50
Miroslav Grebeníček,KSČM,A,12,50
Stanislav Grospič,KSČM,A,12,50
Vladimír Koníček,KSČM,A,12,50
Pavel Kováčik,KSČM,M,12,50
Leo Luzar,KSČM,A,12,50
Květa Matušovská,KSČM,A,12,50
Zdeněk Ondráček,KSČM,A,12,50
Daniel Pawlas,KSČM,M,12,50
Ivo Pojezný,KSČM,A,12,50
Jiří Valenta,KSČM,Z,12,50
Miloslava Vostrá,KSČM,A,12,50
Jan Bartošek,KDU-ČSL,A,12,50
Pavel Bělobrádek,KDU-ČSL,A,12,50
Ondřej Benešík,KDU-ČSL,A,12,50
Jan Čižinský,KDU-ČSL,Z,12,50
Pavla Golasowská,KDU-ČSL,A,12,50
Stanislav Juránek,KDU-ČSL,A,12,50
Marian Jurečka,KDU-ČSL,M,12,50
Vít Kaňkovský,KDU-ČSL,A,12,50
