Name,Party,Vote,Mtg n.,Proposal n.
Jaroslav Martinů,ODS,A,15,101
Ilona Mauritzová,ODS,A,15,101
Vojtěch Munzar,ODS,A,15,101
Miroslava Němcová,ODS,0,15,101
Jan Skopeček,ODS,0,15,101
Zbyněk Stanjura,ODS,0,15,101
Bohuslav Svoboda,ODS,0,15,101
Jiří Ventruba,ODS,A,15,101
Veronika Vrecionová,ODS,A,15,101
Jan Zahradník,ODS,A,15,101
Pavel Žáček,ODS,A,15,101
Dana Balcarová,Piráti,Z,15,101
Lukáš Bartoň,Piráti,Z,15,101
Ivan Bartoš,Piráti,Z,15,101
Lukáš Černohorský,Piráti,Z,15,101
František Elfmark,Piráti,0,15,101
Mikuláš Ferjenčík,Piráti,Z,15,101
Radek Holomčík,Piráti,Z,15,101
Martin Jiránek,Piráti,M,15,101
Lukáš Kolářík,Piráti,Z,15,101
František Kopřiva,Piráti,M,15,101
Lenka Kozlová,Piráti,Z,15,101
Jan Lipavský,Piráti,Z,15,101
Tomáš Martínek,Piráti,Z,15,101
Jakub Michálek,Piráti,Z,15,101
Mikuláš Peksa,Piráti,Z,15,101
Vojtěch Pikal,Piráti,Z,15,101
Ondřej Polanský,Piráti,Z,15,101
Jan Pošvář,Piráti,Z,15,101
Ondřej Profant,Piráti,Z,15,101
Olga Richterová,Piráti,Z,15,101
Petr Třešňák,Piráti,Z,15,101
Tomáš Vymazal,Piráti,Z,15,101
Marian Bojko,SPD,A,15,101
Jaroslav Dvořák,SPD,A,15,101
Radim Fiala,SPD,A,15,101
Jaroslav Holík,SPD,0,15,101
Jan Hrnčíř,SPD,A,15,101
Tereza Hyťhová,SPD,A,15,101
Monika Jarošová,SPD,A,15,101
Pavel Jelínek,SPD,A,15,101
Jiří Kobza,SPD,M,15,101
Jiří Kohoutek,SPD,A,15,101
Radek Koten,SPD,A,15,101
Jana Levová,SPD,M,15,101
Karla Maříková,SPD,A,15,101
Ivana Nevludová,SPD,A,15,101
Tomio Okamura,SPD,A,15,101
Zdeněk Podal,SPD,A,15,101
Miloslav Rozner,SPD,A,15,101
Radek Rozvoral,SPD,A,15,101
Lucie Šafránková,SPD,A,15,101
Lubomír Španěl,SPD,M,15,101
Radovan Vích,SPD,A,15,101
Lubomír Volný,SPD,A,15,101
Jiří Běhounek,ČSSD,M,15,101
Jan Birke,ČSSD,M,15,101
Petr Dolínek,ČSSD,M,15,101
Jaroslav Foldyna,ČSSD,0,15,101
Alena Gajdůšková,ČSSD,N,15,101
Jan Hamáček,ČSSD,M,15,101
Tomáš Hanzel,ČSSD,M,15,101
Milan Chovanec,ČSSD,M,15,101
Jan Chvojka,ČSSD,0,15,101
Roman Onderka,ČSSD,N,15,101
Roman Sklenák,ČSSD,Z,15,101
Antonín Staněk,ČSSD,M,15,101
Kateřina Valachová,ČSSD,N,15,101
Ondřej Veselý,ČSSD,N,15,101
Lubomír Zaorálek,ČSSD,M,15,101
Hana Aulická Jírovcová,KSČM,Z,15,101
Alexander Černý,KSČM,0,15,101
Jiří Dolejš,KSČM,Z,15,101
Vojtěch Filip,KSČM,0,15,101
Miroslav Grebeníček,KSČM,0,15,101
Stanislav Grospič,KSČM,Z,15,101
Vladimír Koníček,KSČM,Z,15,101
Pavel Kováčik,KSČM,0,15,101
Leo Luzar,KSČM,Z,15,101
Květa Matušovská,KSČM,Z,15,101
Zdeněk Ondráček,KSČM,Z,15,101
Daniel Pawlas,KSČM,Z,15,101
Ivo Pojezný,KSČM,Z,15,101
Jiří Valenta,KSČM,M,15,101
Miloslava Vostrá,KSČM,Z,15,101
Jan Bartošek,KDU-ČSL,A,15,101
Pavel Bělobrádek,KDU-ČSL,M,15,101
Ondřej Benešík,KDU-ČSL,M,15,101
Jan Čižinský,KDU-ČSL,A,15,101
Pavla Golasowská,KDU-ČSL,A,15,101
Stanislav Juránek,KDU-ČSL,A,15,101
Marian Jurečka,KDU-ČSL,M,15,101
Vít Kaňkovský,KDU-ČSL,A,15,101
Jiří Mihola,KDU-ČSL,M,15,101
Marek Výborný,KDU-ČSL,A,15,101
Dominik Feri,TOP09,A,15,101
Miroslav Kalousek,TOP09,A,15,101
Helena Langšádlová,TOP09,M,15,101
Markéta Pekarová Adamová,TOP09,A,15,101
Karel Schwarzenberg,TOP09,M,15,101
František Vácha,TOP09,A,15,101
Vlastimil Válek,TOP09,M,15,101
Jan Farský,STAN,A,15,101
Petr Gazdík,STAN,A,15,101
Věra Kovářová,STAN,A,15,101
Jana Krutáková,STAN,A,15,101
Petr Pávek,STAN,0,15,101
Vít Rakušan,STAN,M,15,101
